,0,1
699,ENSG00000044574,ENSG00000166197
700,ENSG00000115946,ENSG00000174748
701,ENSG00000110700,ENSG00000075624
702,ENSG00000110700,ENSG00000188846
703,ENSG00000110700,ENSG00000089009
704,ENSG00000044574,ENSG00000099783
705,ENSG00000161016,ENSG00000044574
706,ENSG00000112339,ENSG00000108561
707,ENSG00000167088,ENSG00000055130
708,ENSG00000167088,ENSG00000172053
709,ENSG00000063177,ENSG00000122406
710,ENSG00000197958,ENSG00000115053
711,ENSG00000135521,ENSG00000138326
712,ENSG00000135521,ENSG00000164587
713,ENSG00000125686,ENSG00000197958
714,ENSG00000137154,ENSG00000144713
715,ENSG00000109475,ENSG00000188846
716,ENSG00000109475,ENSG00000233927
717,ENSG00000109475,ENSG00000044574
718,ENSG00000125691,ENSG00000174748
719,ENSG00000149136,ENSG00000089009
720,ENSG00000105372,ENSG00000177600
721,ENSG00000231500,ENSG00000168028
722,ENSG00000135521,ENSG00000174748
723,ENSG00000134419,ENSG00000147403
724,ENSG00000137154,ENSG00000168028
725,ENSG00000147403,ENSG00000044574
726,ENSG00000174444,ENSG00000122406
727,ENSG00000065183,ENSG00000125691
728,ENSG00000167088,ENSG00000094804
729,ENSG00000110700,ENSG00000147403
730,ENSG00000134419,ENSG00000112306
731,ENSG00000134419,ENSG00000075624
732,ENSG00000134419,ENSG00000188846
733,ENSG00000174444,ENSG00000188846
734,ENSG00000137154,ENSG00000075624
735,ENSG00000137154,ENSG00000089009
736,ENSG00000125835,ENSG00000114867
737,ENSG00000125835,ENSG00000109971
738,ENSG00000110700,ENSG00000044574
739,ENSG00000110700,ENSG00000112306
740,ENSG00000072501,ENSG00000171490
741,ENSG00000089157,ENSG00000101882
742,ENSG00000125835,ENSG00000108561
743,ENSG00000100028,ENSG00000140990
744,ENSG00000149136,ENSG00000167526
745,ENSG00000109475,ENSG00000147403
746,ENSG00000134419,ENSG00000164587
747,ENSG00000063177,ENSG00000044574
748,ENSG00000149136,ENSG00000108424
749,ENSG00000149136,ENSG00000075624
750,ENSG00000125686,ENSG00000108298
751,ENSG00000125686,ENSG00000089157
752,ENSG00000063177,ENSG00000109971
753,ENSG00000063177,ENSG00000113141
754,ENSG00000161016,ENSG00000138326
755,ENSG00000041357,ENSG00000171863
756,ENSG00000137154,ENSG00000147403
757,ENSG00000108518,ENSG00000075624
758,ENSG00000172053,ENSG00000167085
759,ENSG00000174444,ENSG00000233927
760,ENSG00000137154,ENSG00000112306
761,ENSG00000100764,ENSG00000115053
762,ENSG00000161016,ENSG00000147403
763,ENSG00000109475,ENSG00000101882
764,ENSG00000109475,ENSG00000100603
765,ENSG00000163714,ENSG00000133226
766,ENSG00000174444,ENSG00000101882
767,ENSG00000174444,ENSG00000100603
768,ENSG00000174444,ENSG00000133398
769,ENSG00000137154,ENSG00000133398
770,ENSG00000231500,ENSG00000174444
771,ENSG00000147403,ENSG00000100603
772,ENSG00000147403,ENSG00000133398
773,ENSG00000114391,ENSG00000100603
774,ENSG00000130255,ENSG00000174748
775,ENSG00000089009,ENSG00000174748
776,ENSG00000197170,ENSG00000149273
777,ENSG00000161016,ENSG00000174748
778,ENSG00000110700,ENSG00000133398
779,ENSG00000125835,ENSG00000204316
780,ENSG00000125686,ENSG00000109475
781,ENSG00000130255,ENSG00000101882
782,ENSG00000089009,ENSG00000101882
783,ENSG00000089009,ENSG00000100603
784,ENSG00000130255,ENSG00000100603
785,ENSG00000089009,ENSG00000133398
786,ENSG00000130255,ENSG00000133398
787,ENSG00000105372,ENSG00000174444
788,ENSG00000100028,ENSG00000215021
789,ENSG00000109475,ENSG00000167526
790,ENSG00000109475,ENSG00000144713
791,ENSG00000182004,ENSG00000204316
792,ENSG00000182004,ENSG00000125676
793,ENSG00000115561,ENSG00000115053
794,ENSG00000134419,ENSG00000168028
795,ENSG00000231500,ENSG00000156482
796,ENSG00000174444,ENSG00000147403
797,ENSG00000134419,ENSG00000144713
798,ENSG00000132603,ENSG00000197958
799,ENSG00000122406,ENSG00000101882
800,ENSG00000231500,ENSG00000100664
801,ENSG00000100028,ENSG00000099800
802,ENSG00000147403,ENSG00000138326
803,ENSG00000133398,ENSG00000168028
804,ENSG00000167088,ENSG00000126226
805,ENSG00000109475,ENSG00000174748
806,ENSG00000130255,ENSG00000177600
807,ENSG00000174444,ENSG00000115053
808,ENSG00000125691,ENSG00000117410
809,ENSG00000125691,ENSG00000175550
810,ENSG00000008018,ENSG00000171863
811,ENSG00000134371,ENSG00000008018
812,ENSG00000105372,ENSG00000122026
813,ENSG00000110700,ENSG00000164587
814,ENSG00000125686,ENSG00000182774
815,ENSG00000174444,ENSG00000138326
816,ENSG00000161016,ENSG00000133398
817,ENSG00000149273,ENSG00000186141
818,ENSG00000241553,ENSG00000171148
819,ENSG00000105372,ENSG00000156482
820,ENSG00000213741,ENSG00000167658
821,ENSG00000120699,ENSG00000197958
822,ENSG00000041357,ENSG00000182774
823,ENSG00000213741,ENSG00000197756
824,ENSG00000110700,ENSG00000142676
825,ENSG00000083896,ENSG00000130255
826,ENSG00000231500,ENSG00000163682
827,ENSG00000110700,ENSG00000156482
828,ENSG00000174444,ENSG00000174748
829,ENSG00000109971,ENSG00000108561
830,ENSG00000041357,ENSG00000143977
831,ENSG00000144231,ENSG00000089157
832,ENSG00000177954,ENSG00000167658
833,ENSG00000089157,ENSG00000196531
834,ENSG00000063177,ENSG00000184983
835,ENSG00000063177,ENSG00000096080
836,ENSG00000063177,ENSG00000142507
837,ENSG00000044574,ENSG00000171490
838,ENSG00000115946,ENSG00000198034
839,ENSG00000089157,ENSG00000124784
840,ENSG00000134371,ENSG00000135624
841,ENSG00000134371,ENSG00000167088
842,ENSG00000134371,ENSG00000090273
843,ENSG00000088205,ENSG00000125691
844,ENSG00000105372,ENSG00000161970
845,ENSG00000149136,ENSG00000147604
846,ENSG00000125686,ENSG00000254772
847,ENSG00000134419,ENSG00000063177
848,ENSG00000089157,ENSG00000174780
849,ENSG00000137154,ENSG00000156482
850,ENSG00000119285,ENSG00000142534
851,ENSG00000125686,ENSG00000108561
852,ENSG00000065183,ENSG00000109475
853,ENSG00000172809,ENSG00000168028
854,ENSG00000044574,ENSG00000161981
855,ENSG00000182004,ENSG00000197102
856,ENSG00000044574,ENSG00000129351
857,ENSG00000167721,ENSG00000149273
858,ENSG00000087087,ENSG00000163634
859,ENSG00000136875,ENSG00000130816
860,ENSG00000063177,ENSG00000175110
861,ENSG00000041357,ENSG00000172809
862,ENSG00000008018,ENSG00000089009
863,ENSG00000088205,ENSG00000167658
864,ENSG00000137154,ENSG00000186141
865,ENSG00000041357,ENSG00000167088
866,ENSG00000125686,ENSG00000188846
867,ENSG00000125686,ENSG00000112306
868,ENSG00000114391,ENSG00000170889
869,ENSG00000231500,ENSG00000168090
870,ENSG00000063177,ENSG00000174780
871,ENSG00000122406,ENSG00000142507
872,ENSG00000122406,ENSG00000096080
873,ENSG00000110700,ENSG00000186141
874,ENSG00000135521,ENSG00000198034
875,ENSG00000044574,ENSG00000090273
876,ENSG00000044574,ENSG00000143977
877,ENSG00000134419,ENSG00000177600
878,ENSG00000044574,ENSG00000182774
879,ENSG00000115946,ENSG00000145425
880,ENSG00000133226,ENSG00000215021
881,ENSG00000008018,ENSG00000130255
882,ENSG00000177954,ENSG00000213741
883,ENSG00000172809,ENSG00000044574
884,ENSG00000041357,ENSG00000122406
885,ENSG00000134419,ENSG00000142676
886,ENSG00000134419,ENSG00000156482
887,ENSG00000109475,ENSG00000164587
888,ENSG00000122406,ENSG00000196531
889,ENSG00000122406,ENSG00000117133
890,ENSG00000063177,ENSG00000115053
891,ENSG00000063177,ENSG00000174748
892,ENSG00000134419,ENSG00000161970
893,ENSG00000065183,ENSG00000170889
894,ENSG00000041357,ENSG00000089009
895,ENSG00000115946,ENSG00000161970
896,ENSG00000110700,ENSG00000174444
897,ENSG00000008988,ENSG00000125691
898,ENSG00000161016,ENSG00000096080
899,ENSG00000161016,ENSG00000142507
900,ENSG00000041357,ENSG00000172115
901,ENSG00000163605,ENSG00000167085
902,ENSG00000063177,ENSG00000177600
903,ENSG00000122406,ENSG00000174780
904,ENSG00000134419,ENSG00000100664
905,ENSG00000147403,ENSG00000115053
906,ENSG00000110700,ENSG00000063177
907,ENSG00000041357,ENSG00000106028
908,ENSG00000100764,ENSG00000149273
909,ENSG00000149273,ENSG00000163682
910,ENSG00000137154,ENSG00000063177
911,ENSG00000044574,ENSG00000166226
912,ENSG00000161016,ENSG00000175110
913,ENSG00000177954,ENSG00000105372
914,ENSG00000110700,ENSG00000122026
915,ENSG00000115561,ENSG00000171863
916,ENSG00000105372,ENSG00000197756
917,ENSG00000044574,ENSG00000112118
918,ENSG00000109475,ENSG00000177600
919,ENSG00000114391,ENSG00000168028
920,ENSG00000065183,ENSG00000265681
921,ENSG00000041357,ENSG00000130332
922,ENSG00000135521,ENSG00000145425
923,ENSG00000113013,ENSG00000198258
924,ENSG00000174444,ENSG00000145425
925,ENSG00000065183,ENSG00000233927
926,ENSG00000110700,ENSG00000198301
927,ENSG00000072501,ENSG00000108561
928,ENSG00000063177,ENSG00000168090
929,ENSG00000177954,ENSG00000089009
930,ENSG00000177954,ENSG00000112306
931,ENSG00000087365,ENSG00000180992
932,ENSG00000134371,ENSG00000127184
933,ENSG00000213741,ENSG00000133398
934,ENSG00000125686,ENSG00000170889
935,ENSG00000130713,ENSG00000149273
936,ENSG00000044574,ENSG00000169230
937,ENSG00000137154,ENSG00000122026
938,ENSG00000135521,ENSG00000161970
939,ENSG00000008988,ENSG00000108298
940,ENSG00000109475,ENSG00000117410
941,ENSG00000109475,ENSG00000115053
942,ENSG00000167658,ENSG00000083845
943,ENSG00000174444,ENSG00000117410
944,ENSG00000105372,ENSG00000100575
945,ENSG00000089009,ENSG00000061794
946,ENSG00000105372,ENSG00000100664
947,ENSG00000113013,ENSG00000134001
948,ENSG00000115561,ENSG00000122406
949,ENSG00000147403,ENSG00000117410
950,ENSG00000114391,ENSG00000117410
951,ENSG00000197170,ENSG00000108561
952,ENSG00000144231,ENSG00000112306
953,ENSG00000137154,ENSG00000142676
954,ENSG00000044574,ENSG00000113810
955,ENSG00000044574,ENSG00000088325
956,ENSG00000044574,ENSG00000075624
957,ENSG00000044574,ENSG00000082898
958,ENSG00000204394,ENSG00000180992
959,ENSG00000204394,ENSG00000161981
960,ENSG00000204394,ENSG00000163468
961,ENSG00000172809,ENSG00000138326
962,ENSG00000130255,ENSG00000155463
963,ENSG00000089009,ENSG00000204316
964,ENSG00000083896,ENSG00000142676
965,ENSG00000137154,ENSG00000161970
966,ENSG00000110700,ENSG00000161970
967,ENSG00000177954,ENSG00000188846
968,ENSG00000149273,ENSG00000204316
969,ENSG00000089009,ENSG00000109971
970,ENSG00000130255,ENSG00000109971
971,ENSG00000088205,ENSG00000108298
972,ENSG00000065183,ENSG00000167526
973,ENSG00000163714,ENSG00000140990
974,ENSG00000149136,ENSG00000164587
975,ENSG00000109475,ENSG00000184983
976,ENSG00000109475,ENSG00000096080
977,ENSG00000125691,ENSG00000198034
978,ENSG00000008988,ENSG00000122406
979,ENSG00000134419,ENSG00000197756
980,ENSG00000174444,ENSG00000142507
981,ENSG00000174444,ENSG00000184983
982,ENSG00000174444,ENSG00000096080
983,ENSG00000136875,ENSG00000215021
984,ENSG00000115946,ENSG00000177954
985,ENSG00000111231,ENSG00000177954
986,ENSG00000115946,ENSG00000197756
987,ENSG00000182004,ENSG00000166197
988,ENSG00000147403,ENSG00000142507
989,ENSG00000147403,ENSG00000096080
990,ENSG00000114391,ENSG00000096080
991,ENSG00000125691,ENSG00000101882
992,ENSG00000125691,ENSG00000133398
993,ENSG00000125691,ENSG00000100603
994,ENSG00000177954,ENSG00000063177
995,ENSG00000115561,ENSG00000213741
996,ENSG00000110700,ENSG00000204435
997,ENSG00000044574,ENSG00000100142
998,ENSG00000110700,ENSG00000117174
999,ENSG00000089009,ENSG00000096080
