,0,1
699,ENSG00000137876,ENSG00000149100
700,ENSG00000198034,ENSG00000115053
701,ENSG00000115053,ENSG00000175110
702,ENSG00000196531,ENSG00000149100
703,ENSG00000169230,ENSG00000140990
704,ENSG00000140990,ENSG00000167088
705,ENSG00000115053,ENSG00000167088
706,ENSG00000101444,ENSG00000140990
707,ENSG00000065328,ENSG00000198056
708,ENSG00000140990,ENSG00000137876
709,ENSG00000082898,ENSG00000115053
710,ENSG00000125691,ENSG00000126698
711,ENSG00000082898,ENSG00000163714
712,ENSG00000108424,ENSG00000115053
713,ENSG00000124207,ENSG00000101444
714,ENSG00000108654,ENSG00000189091
715,ENSG00000140990,ENSG00000169230
716,ENSG00000115053,ENSG00000169230
717,ENSG00000108424,ENSG00000149136
718,ENSG00000196531,ENSG00000196365
719,ENSG00000167088,ENSG00000198034
720,ENSG00000162385,ENSG00000188186
721,ENSG00000140990,ENSG00000196531
722,ENSG00000115053,ENSG00000196531
723,ENSG00000167088,ENSG00000171421
724,ENSG00000196531,ENSG00000108424
725,ENSG00000082898,ENSG00000109111
726,ENSG00000113643,ENSG00000175110
727,ENSG00000168028,ENSG00000101444
728,ENSG00000196531,ENSG00000109475
729,ENSG00000099783,ENSG00000065328
730,ENSG00000115053,ENSG00000126226
731,ENSG00000198034,ENSG00000133398
732,ENSG00000115053,ENSG00000108654
733,ENSG00000196531,ENSG00000099783
734,ENSG00000126226,ENSG00000162910
735,ENSG00000105364,ENSG00000198301
736,ENSG00000167088,ENSG00000113643
737,ENSG00000108654,ENSG00000082898
738,ENSG00000171421,ENSG00000181817
739,ENSG00000133398,ENSG00000115053
740,ENSG00000115053,ENSG00000105364
741,ENSG00000167088,ENSG00000008018
742,ENSG00000108654,ENSG00000125691
743,ENSG00000124207,ENSG00000140990
744,ENSG00000163714,ENSG00000174953
745,ENSG00000109475,ENSG00000108424
746,ENSG00000188186,ENSG00000115053
747,ENSG00000162910,ENSG00000181817
748,ENSG00000115053,ENSG00000168028
749,ENSG00000105258,ENSG00000140990
750,ENSG00000162385,ENSG00000167088
751,ENSG00000196531,ENSG00000175110
752,ENSG00000125691,ENSG00000101444
753,ENSG00000261236,ENSG00000140990
754,ENSG00000196531,ENSG00000167088
755,ENSG00000196531,ENSG00000137876
756,ENSG00000108424,ENSG00000113643
757,ENSG00000196531,ENSG00000133119
758,ENSG00000137876,ENSG00000169230
759,ENSG00000167088,ENSG00000126698
760,ENSG00000140990,ENSG00000181817
761,ENSG00000171421,ENSG00000115053
762,ENSG00000169230,ENSG00000133119
763,ENSG00000099783,ENSG00000108654
764,ENSG00000082898,ENSG00000189091
765,ENSG00000108424,ENSG00000189091
766,ENSG00000109475,ENSG00000175110
767,ENSG00000008018,ENSG00000162385
768,ENSG00000108654,ENSG00000109111
769,ENSG00000109475,ENSG00000137876
770,ENSG00000115053,ENSG00000125691
771,ENSG00000169230,ENSG00000196531
772,ENSG00000140990,ENSG00000188186
773,ENSG00000115053,ENSG00000188186
774,ENSG00000149100,ENSG00000196531
775,ENSG00000099783,ENSG00000168028
776,ENSG00000198034,ENSG00000167721
777,ENSG00000105364,ENSG00000167721
778,ENSG00000167088,ENSG00000198056
779,ENSG00000109475,ENSG00000196531
780,ENSG00000133119,ENSG00000065328
781,ENSG00000149100,ENSG00000162385
782,ENSG00000169230,ENSG00000105364
783,ENSG00000109606,ENSG00000169230
784,ENSG00000108424,ENSG00000082898
785,ENSG00000082898,ENSG00000167721
786,ENSG00000140990,ENSG00000115053
787,ENSG00000109475,ENSG00000108654
788,ENSG00000115053,ENSG00000163714
789,ENSG00000126698,ENSG00000162385
790,ENSG00000175110,ENSG00000174953
791,ENSG00000115053,ENSG00000149136
792,ENSG00000065328,ENSG00000124207
793,ENSG00000138495,ENSG00000163714
794,ENSG00000168028,ENSG00000115540
795,ENSG00000162910,ENSG00000171421
796,ENSG00000167088,ENSG00000164167
797,ENSG00000099783,ENSG00000082898
798,ENSG00000109475,ENSG00000168028
799,ENSG00000108424,ENSG00000198056
800,ENSG00000133398,ENSG00000181817
801,ENSG00000065328,ENSG00000133119
802,ENSG00000198056,ENSG00000065328
803,ENSG00000198034,ENSG00000101444
804,ENSG00000171421,ENSG00000261236
805,ENSG00000169230,ENSG00000112110
806,ENSG00000112110,ENSG00000169230
807,ENSG00000198034,ENSG00000164167
808,ENSG00000168028,ENSG00000196531
809,ENSG00000109475,ENSG00000117505
810,ENSG00000196531,ENSG00000125691
811,ENSG00000082898,ENSG00000061936
812,ENSG00000108424,ENSG00000061936
813,ENSG00000115053,ENSG00000198034
814,ENSG00000140990,ENSG00000198034
815,ENSG00000140990,ENSG00000171421
816,ENSG00000115053,ENSG00000171421
817,ENSG00000261236,ENSG00000126226
818,ENSG00000125691,ENSG00000115540
819,ENSG00000167088,ENSG00000140990
820,ENSG00000169230,ENSG00000188186
821,ENSG00000099783,ENSG00000115053
822,ENSG00000198034,ENSG00000198301
823,ENSG00000140990,ENSG00000105258
824,ENSG00000109475,ENSG00000125691
825,ENSG00000261236,ENSG00000105364
826,ENSG00000109475,ENSG00000188186
827,ENSG00000198034,ENSG00000140990
828,ENSG00000008018,ENSG00000167088
829,ENSG00000167721,ENSG00000261236
830,ENSG00000140990,ENSG00000261236
831,ENSG00000115053,ENSG00000261236
832,ENSG00000125691,ENSG00000196531
833,ENSG00000115053,ENSG00000189091
834,ENSG00000171421,ENSG00000162910
835,ENSG00000169230,ENSG00000149136
836,ENSG00000101444,ENSG00000124207
837,ENSG00000008018,ENSG00000196531
838,ENSG00000149136,ENSG00000164167
839,ENSG00000125691,ENSG00000162385
840,ENSG00000149100,ENSG00000175110
841,ENSG00000169230,ENSG00000167088
842,ENSG00000149100,ENSG00000137876
843,ENSG00000196531,ENSG00000169230
844,ENSG00000112110,ENSG00000181817
845,ENSG00000109606,ENSG00000115053
846,ENSG00000137876,ENSG00000198034
847,ENSG00000261236,ENSG00000181817
848,ENSG00000115053,ENSG00000082898
849,ENSG00000181817,ENSG00000140990
850,ENSG00000109475,ENSG00000167088
851,ENSG00000175110,ENSG00000163714
852,ENSG00000149100,ENSG00000169230
853,ENSG00000115053,ENSG00000167721
854,ENSG00000168028,ENSG00000109475
855,ENSG00000163714,ENSG00000140990
856,ENSG00000140990,ENSG00000162910
857,ENSG00000149136,ENSG00000140990
858,ENSG00000169230,ENSG00000108654
859,ENSG00000109475,ENSG00000174953
860,ENSG00000108424,ENSG00000126698
861,ENSG00000149136,ENSG00000149100
862,ENSG00000115053,ENSG00000109606
863,ENSG00000115053,ENSG00000198056
864,ENSG00000196531,ENSG00000261236
865,ENSG00000181817,ENSG00000108424
866,ENSG00000261236,ENSG00000115053
867,ENSG00000174953,ENSG00000163714
868,ENSG00000167088,ENSG00000196531
869,ENSG00000169230,ENSG00000168028
870,ENSG00000008018,ENSG00000112110
871,ENSG00000169230,ENSG00000261236
872,ENSG00000101444,ENSG00000168028
873,ENSG00000101444,ENSG00000261236
874,ENSG00000149136,ENSG00000108424
875,ENSG00000125691,ENSG00000109475
876,ENSG00000140990,ENSG00000101444
877,ENSG00000168028,ENSG00000167088
878,ENSG00000167088,ENSG00000162385
879,ENSG00000198034,ENSG00000196531
880,ENSG00000167088,ENSG00000105364
881,ENSG00000108424,ENSG00000133119
882,ENSG00000035928,ENSG00000065328
883,ENSG00000168028,ENSG00000169230
884,ENSG00000137876,ENSG00000065328
885,ENSG00000196531,ENSG00000082898
886,ENSG00000169230,ENSG00000181817
887,ENSG00000115053,ENSG00000133398
888,ENSG00000166136,ENSG00000169230
889,ENSG00000198056,ENSG00000124207
890,ENSG00000108654,ENSG00000109475
891,ENSG00000125691,ENSG00000175110
892,ENSG00000149100,ENSG00000125691
893,ENSG00000109475,ENSG00000082898
894,ENSG00000125691,ENSG00000137876
895,ENSG00000167088,ENSG00000149100
896,ENSG00000149136,ENSG00000167088
897,ENSG00000137876,ENSG00000196365
898,ENSG00000167088,ENSG00000112110
899,ENSG00000163714,ENSG00000169230
900,ENSG00000112110,ENSG00000008018
901,ENSG00000125691,ENSG00000169230
902,ENSG00000125691,ENSG00000174953
903,ENSG00000134419,ENSG00000179115
904,ENSG00000116560,ENSG00000164134
905,ENSG00000174780,ENSG00000034510
906,ENSG00000147604,ENSG00000106105
907,ENSG00000163468,ENSG00000164405
908,ENSG00000147604,ENSG00000089009
909,ENSG00000197756,ENSG00000134419
910,ENSG00000254772,ENSG00000197756
911,ENSG00000072501,ENSG00000134419
912,ENSG00000136930,ENSG00000171863
913,ENSG00000145592,ENSG00000147604
914,ENSG00000174780,ENSG00000164134
915,ENSG00000163468,ENSG00000136450
916,ENSG00000136450,ENSG00000072501
917,ENSG00000164405,ENSG00000163605
918,ENSG00000113460,ENSG00000172336
919,ENSG00000091140,ENSG00000034510
920,ENSG00000034510,ENSG00000167522
921,ENSG00000164405,ENSG00000072501
922,ENSG00000135521,ENSG00000109534
923,ENSG00000163468,ENSG00000113460
924,ENSG00000164405,ENSG00000172336
925,ENSG00000116560,ENSG00000163468
926,ENSG00000147604,ENSG00000197756
927,ENSG00000164405,ENSG00000167522
928,ENSG00000254772,ENSG00000171863
929,ENSG00000072501,ENSG00000164405
930,ENSG00000106105,ENSG00000167522
931,ENSG00000163468,ENSG00000134001
932,ENSG00000163468,ENSG00000197756
933,ENSG00000136450,ENSG00000110321
934,ENSG00000197756,ENSG00000147604
935,ENSG00000145592,ENSG00000181222
936,ENSG00000125445,ENSG00000130816
937,ENSG00000134419,ENSG00000171863
938,ENSG00000136930,ENSG00000131495
939,ENSG00000072501,ENSG00000136450
940,ENSG00000197756,ENSG00000174780
941,ENSG00000138442,ENSG00000072501
942,ENSG00000136930,ENSG00000204574
943,ENSG00000134419,ENSG00000172336
944,ENSG00000116560,ENSG00000134419
945,ENSG00000164405,ENSG00000131495
946,ENSG00000163468,ENSG00000116560
947,ENSG00000113460,ENSG00000174780
948,ENSG00000197756,ENSG00000134001
949,ENSG00000174780,ENSG00000135521
950,ENSG00000089009,ENSG00000174780
951,ENSG00000136930,ENSG00000034510
952,ENSG00000113460,ENSG00000034510
953,ENSG00000089009,ENSG00000254772
954,ENSG00000110321,ENSG00000072501
955,ENSG00000163468,ENSG00000138442
956,ENSG00000145592,ENSG00000138442
957,ENSG00000164405,ENSG00000034510
958,ENSG00000163468,ENSG00000204899
959,ENSG00000116560,ENSG00000136450
960,ENSG00000113460,ENSG00000164134
961,ENSG00000089009,ENSG00000164134
962,ENSG00000130816,ENSG00000125445
963,ENSG00000163468,ENSG00000204574
964,ENSG00000138442,ENSG00000110321
965,ENSG00000138442,ENSG00000034510
966,ENSG00000147604,ENSG00000125445
967,ENSG00000116560,ENSG00000197756
968,ENSG00000072501,ENSG00000163468
969,ENSG00000125686,ENSG00000167881
970,ENSG00000116560,ENSG00000181222
971,ENSG00000163468,ENSG00000125445
972,ENSG00000145592,ENSG00000125445
973,ENSG00000163468,ENSG00000130816
974,ENSG00000145592,ENSG00000130816
975,ENSG00000174780,ENSG00000113460
976,ENSG00000089009,ENSG00000145592
977,ENSG00000125445,ENSG00000172336
978,ENSG00000136930,ENSG00000129559
979,ENSG00000113460,ENSG00000109534
980,ENSG00000197756,ENSG00000164151
981,ENSG00000171863,ENSG00000138750
982,ENSG00000129559,ENSG00000136930
983,ENSG00000164405,ENSG00000129559
984,ENSG00000147604,ENSG00000179115
985,ENSG00000110321,ENSG00000034510
986,ENSG00000254772,ENSG00000145592
987,ENSG00000145592,ENSG00000089009
988,ENSG00000197756,ENSG00000167881
989,ENSG00000113460,ENSG00000198042
990,ENSG00000179115,ENSG00000113460
991,ENSG00000163468,ENSG00000179115
992,ENSG00000204899,ENSG00000113460
993,ENSG00000113460,ENSG00000135521
994,ENSG00000204574,ENSG00000113460
995,ENSG00000147604,ENSG00000167522
996,ENSG00000197756,ENSG00000130816
997,ENSG00000134419,ENSG00000145592
998,ENSG00000172053,ENSG00000072501
999,ENSG00000113460,ENSG00000163634
1000,ENSG00000172336,ENSG00000129559
1001,ENSG00000072501,ENSG00000130816
1002,ENSG00000131495,ENSG00000164405
1003,ENSG00000171863,ENSG00000145592
1004,ENSG00000116560,ENSG00000138442
1005,ENSG00000112339,ENSG00000116560
1006,ENSG00000089009,ENSG00000134419
1007,ENSG00000116560,ENSG00000204899
1008,ENSG00000129559,ENSG00000172336
1009,ENSG00000034510,ENSG00000148296
1010,ENSG00000138442,ENSG00000109534
1011,ENSG00000197756,ENSG00000106105
1012,ENSG00000254772,ENSG00000163605
1013,ENSG00000145592,ENSG00000197756
1014,ENSG00000197756,ENSG00000089009
1015,ENSG00000204574,ENSG00000136930
1016,ENSG00000163605,ENSG00000116560
1017,ENSG00000181222,ENSG00000116560
1018,ENSG00000204899,ENSG00000116560
1019,ENSG00000113460,ENSG00000164405
1020,ENSG00000174780,ENSG00000163468
1021,ENSG00000174780,ENSG00000138442
1022,ENSG00000110321,ENSG00000145592
1023,ENSG00000116560,ENSG00000204574
1024,ENSG00000089009,ENSG00000164405
1025,ENSG00000147604,ENSG00000171863
1026,ENSG00000171863,ENSG00000134419
1027,ENSG00000129559,ENSG00000131495
1028,ENSG00000145592,ENSG00000095139
1029,ENSG00000089009,ENSG00000147604
1030,ENSG00000171863,ENSG00000163634
1031,ENSG00000106105,ENSG00000129559
1032,ENSG00000145592,ENSG00000171863
1033,ENSG00000164405,ENSG00000147604
1034,ENSG00000147604,ENSG00000172336
1035,ENSG00000163468,ENSG00000072501
1036,ENSG00000204574,ENSG00000163468
1037,ENSG00000163468,ENSG00000172336
1038,ENSG00000174780,ENSG00000167881
1039,ENSG00000110321,ENSG00000198042
1040,ENSG00000072501,ENSG00000172053
1041,ENSG00000113460,ENSG00000134001
1042,ENSG00000110321,ENSG00000134419
1043,ENSG00000134419,ENSG00000147604
1044,ENSG00000130816,ENSG00000204574
1045,ENSG00000197756,ENSG00000171863
1046,ENSG00000171863,ENSG00000147604
1047,ENSG00000138442,ENSG00000174780
1048,ENSG00000147604,ENSG00000131495
1049,ENSG00000134419,ENSG00000254772
1050,ENSG00000174780,ENSG00000106105
1051,ENSG00000145592,ENSG00000134419
1052,ENSG00000179115,ENSG00000130816
1053,ENSG00000110321,ENSG00000099995
1054,ENSG00000171863,ENSG00000254772
1055,ENSG00000204574,ENSG00000130816
1056,ENSG00000110321,ENSG00000147604
1057,ENSG00000034510,ENSG00000174780
1058,ENSG00000167522,ENSG00000106105
1059,ENSG00000147604,ENSG00000110321
1060,ENSG00000110321,ENSG00000174780
1061,ENSG00000113460,ENSG00000163468
1062,ENSG00000110321,ENSG00000112339
1063,ENSG00000113460,ENSG00000204899
1064,ENSG00000163468,ENSG00000110321
1065,ENSG00000163468,ENSG00000034510
1066,ENSG00000106105,ENSG00000174780
1067,ENSG00000145592,ENSG00000110321
1068,ENSG00000130816,ENSG00000179115
1069,ENSG00000110321,ENSG00000113460
1070,ENSG00000164405,ENSG00000163468
1071,ENSG00000147604,ENSG00000164134
1072,ENSG00000164134,ENSG00000138750
1073,ENSG00000116560,ENSG00000171863
1074,ENSG00000116560,ENSG00000163605
1075,ENSG00000099995,ENSG00000072501
1076,ENSG00000116560,ENSG00000072501
1077,ENSG00000125445,ENSG00000164405
1078,ENSG00000136930,ENSG00000167881
1079,ENSG00000134419,ENSG00000163468
1080,ENSG00000197756,ENSG00000110321
1081,ENSG00000138442,ENSG00000163468
1082,ENSG00000109534,ENSG00000164134
1083,ENSG00000163468,ENSG00000148296
1084,ENSG00000147604,ENSG00000145592
1085,ENSG00000089009,ENSG00000167881
1086,ENSG00000110321,ENSG00000116560
1087,ENSG00000171863,ENSG00000163468
1088,ENSG00000171863,ENSG00000138442
1089,ENSG00000164405,ENSG00000198042
1090,ENSG00000254772,ENSG00000134419
1091,ENSG00000197756,ENSG00000179115
1092,ENSG00000147604,ENSG00000129559
1093,ENSG00000164134,ENSG00000109534
1094,ENSG00000136930,ENSG00000147604
1095,ENSG00000034510,ENSG00000163468
1096,ENSG00000163468,ENSG00000109534
1097,ENSG00000130816,ENSG00000072501
1098,ENSG00000089009,ENSG00000106105
1099,ENSG00000130816,ENSG00000172336
1100,ENSG00000110321,ENSG00000163468
1101,ENSG00000110321,ENSG00000138442
1102,ENSG00000174780,ENSG00000091140
1103,ENSG00000136450,ENSG00000116560
1104,ENSG00000163468,ENSG00000198042
1105,ENSG00000136930,ENSG00000113460
1106,ENSG00000145592,ENSG00000072501
1107,ENSG00000172336,ENSG00000164405
1108,ENSG00000072501,ENSG00000145592
1109,ENSG00000254772,ENSG00000147604
1110,ENSG00000116560,ENSG00000110321
1111,ENSG00000164405,ENSG00000113460
1112,ENSG00000110321,ENSG00000164151
1113,ENSG00000134419,ENSG00000089009
1114,ENSG00000109534,ENSG00000135521
1115,ENSG00000254772,ENSG00000112339
1116,ENSG00000089009,ENSG00000197756
1117,ENSG00000113460,ENSG00000136930
1118,ENSG00000171863,ENSG00000089009
1119,ENSG00000110321,ENSG00000125445
1120,ENSG00000174780,ENSG00000110321
1121,ENSG00000181222,ENSG00000204574
1122,ENSG00000112339,ENSG00000110321
1123,ENSG00000197756,ENSG00000072501
1124,ENSG00000034510,ENSG00000164405
1125,ENSG00000163468,ENSG00000099995
1126,ENSG00000125445,ENSG00000163468
1127,ENSG00000134419,ENSG00000113460
1128,ENSG00000089009,ENSG00000136930
1129,ENSG00000164405,ENSG00000136930
1130,ENSG00000116560,ENSG00000148296
1131,ENSG00000134419,ENSG00000134001
1132,ENSG00000134419,ENSG00000197756
1133,ENSG00000147604,ENSG00000174780
1134,ENSG00000164134,ENSG00000174780
1135,ENSG00000106105,ENSG00000164405
1136,ENSG00000164134,ENSG00000112339
1137,ENSG00000134419,ENSG00000181222
1138,ENSG00000174780,ENSG00000179115
1139,ENSG00000089009,ENSG00000171863
1140,ENSG00000163468,ENSG00000174780
1141,ENSG00000147604,ENSG00000254772
1142,ENSG00000171863,ENSG00000197756
1143,ENSG00000110321,ENSG00000136450
1144,ENSG00000254772,ENSG00000116560
1145,ENSG00000163468,ENSG00000254772
1146,ENSG00000034510,ENSG00000113460
1147,ENSG00000145592,ENSG00000254772
1148,ENSG00000116560,ENSG00000109534
1149,ENSG00000134419,ENSG00000116560
1150,ENSG00000138442,ENSG00000116560
1151,ENSG00000163634,ENSG00000131495
1152,ENSG00000134001,ENSG00000113460
1153,ENSG00000109534,ENSG00000113460
1154,ENSG00000110321,ENSG00000134001
1155,ENSG00000110321,ENSG00000197756
1156,ENSG00000171863,ENSG00000095139
1157,ENSG00000163468,ENSG00000164134
1158,ENSG00000116560,ENSG00000135521
1159,ENSG00000116560,ENSG00000125686
1160,ENSG00000254772,ENSG00000163468
1161,ENSG00000116560,ENSG00000198042
1162,ENSG00000113460,ENSG00000204574
1163,ENSG00000197756,ENSG00000254772
1164,ENSG00000134419,ENSG00000138442
1165,ENSG00000089009,ENSG00000131495
1166,ENSG00000197756,ENSG00000034510
1167,ENSG00000129559,ENSG00000163634
1168,ENSG00000164405,ENSG00000125445
1169,ENSG00000110321,ENSG00000095139
1170,ENSG00000172336,ENSG00000091140
1171,ENSG00000179115,ENSG00000109534
1172,ENSG00000134419,ENSG00000091140
1173,ENSG00000204574,ENSG00000109534
1174,ENSG00000197756,ENSG00000164134
1175,ENSG00000089009,ENSG00000110321
1176,ENSG00000179115,ENSG00000072501
1177,ENSG00000130816,ENSG00000134419
1178,ENSG00000113460,ENSG00000179115
1179,ENSG00000171863,ENSG00000131495
1180,ENSG00000172336,ENSG00000130816
1181,ENSG00000129559,ENSG00000106105
1182,ENSG00000147604,ENSG00000134419
1183,ENSG00000116560,ENSG00000112339
1184,ENSG00000164405,ENSG00000179115
1185,ENSG00000197756,ENSG00000145592
1186,ENSG00000145592,ENSG00000135521
1187,ENSG00000163468,ENSG00000134419
1188,ENSG00000147604,ENSG00000167881
1189,ENSG00000171863,ENSG00000130816
1190,ENSG00000254772,ENSG00000089009
1191,ENSG00000131495,ENSG00000146007
1192,ENSG00000166441,ENSG00000275700
1193,ENSG00000167978,ENSG00000110700
1194,ENSG00000161016,ENSG00000172809
1195,ENSG00000125901,ENSG00000099800
1196,ENSG00000132424,ENSG00000177600
1197,ENSG00000099800,ENSG00000198176
1198,ENSG00000117410,ENSG00000149923
1199,ENSG00000172809,ENSG00000008988
1200,ENSG00000099800,ENSG00000155438
1201,ENSG00000099800,ENSG00000131153
1202,ENSG00000177600,ENSG00000166441
1203,ENSG00000166441,ENSG00000110700
1204,ENSG00000155438,ENSG00000172115
1205,ENSG00000075624,ENSG00000112651
1206,ENSG00000008988,ENSG00000198755
1207,ENSG00000166441,ENSG00000172809
1208,ENSG00000167978,ENSG00000125107
1209,ENSG00000137154,ENSG00000198755
1210,ENSG00000100664,ENSG00000092108
1211,ENSG00000092108,ENSG00000075624
1212,ENSG00000117410,ENSG00000132424
1213,ENSG00000167658,ENSG00000087087
1214,ENSG00000198755,ENSG00000166441
1215,ENSG00000198755,ENSG00000117133
1216,ENSG00000108518,ENSG00000041357
1217,ENSG00000167658,ENSG00000139697
1218,ENSG00000129351,ENSG00000167978
1219,ENSG00000167658,ENSG00000106399
1220,ENSG00000100664,ENSG00000155438
1221,ENSG00000129351,ENSG00000099800
1222,ENSG00000161016,ENSG00000008988
1223,ENSG00000075624,ENSG00000120699
1224,ENSG00000174243,ENSG00000167978
1225,ENSG00000177600,ENSG00000161016
1226,ENSG00000131153,ENSG00000198176
1227,ENSG00000151247,ENSG00000099800
1228,ENSG00000120699,ENSG00000172115
1229,ENSG00000198755,ENSG00000155438
1230,ENSG00000167978,ENSG00000132424
1231,ENSG00000198755,ENSG00000161016
1232,ENSG00000114686,ENSG00000129351
1233,ENSG00000177600,ENSG00000164587
1234,ENSG00000110700,ENSG00000100664
1235,ENSG00000111142,ENSG00000131153
1236,ENSG00000099800,ENSG00000011304
1237,ENSG00000161016,ENSG00000198755
1238,ENSG00000041357,ENSG00000182117
1239,ENSG00000099800,ENSG00000125901
1240,ENSG00000155438,ENSG00000099800
1241,ENSG00000100353,ENSG00000117410
1242,ENSG00000129351,ENSG00000164587
1243,ENSG00000008988,ENSG00000275700
1244,ENSG00000099800,ENSG00000111231
1245,ENSG00000154719,ENSG00000120699
1246,ENSG00000167658,ENSG00000092108
1247,ENSG00000166441,ENSG00000111361
1248,ENSG00000137154,ENSG00000177600
1249,ENSG00000106399,ENSG00000172115
1250,ENSG00000198755,ENSG00000164587
1251,ENSG00000110700,ENSG00000075624
1252,ENSG00000172115,ENSG00000120699
1253,ENSG00000099800,ENSG00000167658
1254,ENSG00000172115,ENSG00000100664
1255,ENSG00000132424,ENSG00000159352
1256,ENSG00000112651,ENSG00000100353
1257,ENSG00000008988,ENSG00000110700
1258,ENSG00000172115,ENSG00000129351
1259,ENSG00000167658,ENSG00000155438
1260,ENSG00000099800,ENSG00000114686
1261,ENSG00000125901,ENSG00000114686
1262,ENSG00000108518,ENSG00000008988
1263,ENSG00000137154,ENSG00000110700
1264,ENSG00000137154,ENSG00000075624
1265,ENSG00000112651,ENSG00000099800
1266,ENSG00000075624,ENSG00000149923
1267,ENSG00000167658,ENSG00000161016
1268,ENSG00000164587,ENSG00000008988
1269,ENSG00000172809,ENSG00000110700
1270,ENSG00000172115,ENSG00000075624
1271,ENSG00000011304,ENSG00000167658
1272,ENSG00000120699,ENSG00000155438
1273,ENSG00000075624,ENSG00000087087
1274,ENSG00000100664,ENSG00000167658
1275,ENSG00000108518,ENSG00000159352
1276,ENSG00000167658,ENSG00000164587
1277,ENSG00000100664,ENSG00000172115
1278,ENSG00000075624,ENSG00000106399
1279,ENSG00000275700,ENSG00000167978
1280,ENSG00000172809,ENSG00000125107
1281,ENSG00000087087,ENSG00000129351
1282,ENSG00000198755,ENSG00000167658
1283,ENSG00000114686,ENSG00000172115
1284,ENSG00000167978,ENSG00000100664
1285,ENSG00000164587,ENSG00000198755
1286,ENSG00000129351,ENSG00000114686
1287,ENSG00000167978,ENSG00000129351
1288,ENSG00000110700,ENSG00000172115
1289,ENSG00000166441,ENSG00000161016
1290,ENSG00000166441,ENSG00000100664
1291,ENSG00000120699,ENSG00000041357
1292,ENSG00000041357,ENSG00000167658
1293,ENSG00000132424,ENSG00000100664
1294,ENSG00000198755,ENSG00000008988
1295,ENSG00000111142,ENSG00000114686
1296,ENSG00000041357,ENSG00000172115
1297,ENSG00000137154,ENSG00000139697
1298,ENSG00000117410,ENSG00000167658
1299,ENSG00000149923,ENSG00000075624
1300,ENSG00000155438,ENSG00000114686
1301,ENSG00000172115,ENSG00000132424
1302,ENSG00000172115,ENSG00000106399
1303,ENSG00000099800,ENSG00000151247
1304,ENSG00000108518,ENSG00000137154
1305,ENSG00000011304,ENSG00000099800
1306,ENSG00000100664,ENSG00000100353
1307,ENSG00000177600,ENSG00000167978
1308,ENSG00000100664,ENSG00000167978
1309,ENSG00000110700,ENSG00000166441
1310,ENSG00000164587,ENSG00000137154
1311,ENSG00000075624,ENSG00000155438
1312,ENSG00000100664,ENSG00000099800
1313,ENSG00000008988,ENSG00000166441
1314,ENSG00000167978,ENSG00000149923
1315,ENSG00000114686,ENSG00000099800
1316,ENSG00000125901,ENSG00000120699
1317,ENSG00000164587,ENSG00000177600
1318,ENSG00000137154,ENSG00000166441
1319,ENSG00000114686,ENSG00000198176
1320,ENSG00000167658,ENSG00000008988
1321,ENSG00000172115,ENSG00000166441
1322,ENSG00000166441,ENSG00000149923
1323,ENSG00000114686,ENSG00000111142
1324,ENSG00000108518,ENSG00000075624
1325,ENSG00000172809,ENSG00000166441
1326,ENSG00000110700,ENSG00000155438
1327,ENSG00000120699,ENSG00000114686
1328,ENSG00000161016,ENSG00000132424
1329,ENSG00000164587,ENSG00000110700
1330,ENSG00000166441,ENSG00000167658
1331,ENSG00000167978,ENSG00000174243
1332,ENSG00000008988,ENSG00000155438
1333,ENSG00000110700,ENSG00000161016
1334,ENSG00000167978,ENSG00000106399
1335,ENSG00000117410,ENSG00000168002
1336,ENSG00000132313,ENSG00000168002
1337,ENSG00000164587,ENSG00000172809
1338,ENSG00000117410,ENSG00000100353
1339,ENSG00000008988,ENSG00000161016
1340,ENSG00000172115,ENSG00000182117
1341,ENSG00000172115,ENSG00000155438
1342,ENSG00000198755,ENSG00000137154
1343,ENSG00000137154,ENSG00000161016
1344,ENSG00000041357,ENSG00000111142
1345,ENSG00000164587,ENSG00000125107
1346,ENSG00000137154,ENSG00000100664
1347,ENSG00000110700,ENSG00000164587
1348,ENSG00000172115,ENSG00000161016
1349,ENSG00000172809,ENSG00000161016
1350,ENSG00000129351,ENSG00000275700
1351,ENSG00000099800,ENSG00000142230
1352,ENSG00000167658,ENSG00000099800
1353,ENSG00000167978,ENSG00000089048
1354,ENSG00000100664,ENSG00000117410
1355,ENSG00000041357,ENSG00000108518
1356,ENSG00000172809,ENSG00000100664
1357,ENSG00000011304,ENSG00000125901
1358,ENSG00000177600,ENSG00000172809
1359,ENSG00000120699,ENSG00000100353
1360,ENSG00000100664,ENSG00000011304
1361,ENSG00000100664,ENSG00000125901
1362,ENSG00000167978,ENSG00000092108
1363,ENSG00000198755,ENSG00000117410
1364,ENSG00000198755,ENSG00000110700
1365,ENSG00000120699,ENSG00000099800
1366,ENSG00000011304,ENSG00000142230
1367,ENSG00000114686,ENSG00000125901
1368,ENSG00000166441,ENSG00000100353
1369,ENSG00000149923,ENSG00000112651
1370,ENSG00000075624,ENSG00000172115
1371,ENSG00000166441,ENSG00000092108
1372,ENSG00000167658,ENSG00000137154
1373,ENSG00000164587,ENSG00000139697
1374,ENSG00000117410,ENSG00000041357
1375,ENSG00000100664,ENSG00000142230
1376,ENSG00000129351,ENSG00000125107
1377,ENSG00000041357,ENSG00000117410
1378,ENSG00000120699,ENSG00000151247
