,0,1
16463,ENSG00000198042,ENSG00000139168
16464,ENSG00000171421,ENSG00000099800
16465,ENSG00000165480,ENSG00000082898
16466,ENSG00000136271,ENSG00000108592
16467,ENSG00000101773,ENSG00000149554
16468,ENSG00000179115,ENSG00000215021
16469,ENSG00000144867,ENSG00000099800
16470,ENSG00000145425,ENSG00000139168
16471,ENSG00000170889,ENSG00000102978
16472,ENSG00000047315,ENSG00000156482
16473,ENSG00000129128,ENSG00000162385
16474,ENSG00000157778,ENSG00000074071
16475,ENSG00000164134,ENSG00000111615
16476,ENSG00000073536,ENSG00000115368
16477,ENSG00000204394,ENSG00000138035
16478,ENSG00000177600,ENSG00000163682
16479,ENSG00000171863,ENSG00000173113
16480,ENSG00000119285,ENSG00000110713
16481,ENSG00000173113,ENSG00000169230
16482,ENSG00000085840,ENSG00000125630
16483,ENSG00000167658,ENSG00000140259
16484,ENSG00000168090,ENSG00000134001
16485,ENSG00000142676,ENSG00000177954
16486,ENSG00000133119,ENSG00000116560
16487,ENSG00000105372,ENSG00000100697
16488,ENSG00000137876,ENSG00000115368
16489,ENSG00000180198,ENSG00000278053
16490,ENSG00000100836,ENSG00000169045
16491,ENSG00000110321,ENSG00000100353
16492,ENSG00000138035,ENSG00000165271
16493,ENSG00000242372,ENSG00000109971
16494,ENSG00000099821,ENSG00000142534
16495,ENSG00000133119,ENSG00000143751
16496,ENSG00000120158,ENSG00000008988
16497,ENSG00000122406,ENSG00000119718
16498,ENSG00000164338,ENSG00000108592
16499,ENSG00000188846,ENSG00000113013
16500,ENSG00000188529,ENSG00000137154
16501,ENSG00000167967,ENSG00000094880
16502,ENSG00000175792,ENSG00000114982
16503,ENSG00000185163,ENSG00000134987
16504,ENSG00000100764,ENSG00000231500
16505,ENSG00000183684,ENSG00000189091
16506,ENSG00000111142,ENSG00000156239
16507,ENSG00000051180,ENSG00000175054
16508,ENSG00000145241,ENSG00000159140
16509,ENSG00000112592,ENSG00000143379
16510,ENSG00000130935,ENSG00000119285
16511,ENSG00000119041,ENSG00000112118
16512,ENSG00000116752,ENSG00000138442
16513,ENSG00000041357,ENSG00000162385
16514,ENSG00000242372,ENSG00000172809
16515,ENSG00000174953,ENSG00000107581
16516,ENSG00000101161,ENSG00000099995
16517,ENSG00000143624,ENSG00000181222
16518,ENSG00000099995,ENSG00000052749
16519,ENSG00000133119,ENSG00000101868
16520,ENSG00000105568,ENSG00000143624
16521,ENSG00000136527,ENSG00000114503
16522,ENSG00000171863,ENSG00000166197
16523,ENSG00000101343,ENSG00000146007
16524,ENSG00000117410,ENSG00000188186
16525,ENSG00000005007,ENSG00000112118
16526,ENSG00000145425,ENSG00000164609
16527,ENSG00000173418,ENSG00000134371
16528,ENSG00000113460,ENSG00000171453
16529,ENSG00000170312,ENSG00000112029
16530,ENSG00000166226,ENSG00000126261
16531,ENSG00000065183,ENSG00000130935
16532,ENSG00000092036,ENSG00000170889
16533,ENSG00000122026,ENSG00000108424
16534,ENSG00000126261,ENSG00000132603
16535,ENSG00000100353,ENSG00000014123
16536,ENSG00000101407,ENSG00000152253
16537,ENSG00000149273,ENSG00000147679
16538,ENSG00000180182,ENSG00000082898
16539,ENSG00000164941,ENSG00000261236
16540,ENSG00000136450,ENSG00000126261
16541,ENSG00000154719,ENSG00000119718
16542,ENSG00000163872,ENSG00000055483
16543,ENSG00000197756,ENSG00000108592
16544,ENSG00000004897,ENSG00000189308
16545,ENSG00000146007,ENSG00000113141
16546,ENSG00000119041,ENSG00000076924
16547,ENSG00000115053,ENSG00000138442
16548,ENSG00000152684,ENSG00000112339
16549,ENSG00000115274,ENSG00000136450
16550,ENSG00000082898,ENSG00000174953
16551,ENSG00000068654,ENSG00000113812
16552,ENSG00000062822,ENSG00000047315
16553,ENSG00000134697,ENSG00000103423
16554,ENSG00000052749,ENSG00000168495
16555,ENSG00000114867,ENSG00000105819
16556,ENSG00000047315,ENSG00000278053
16557,ENSG00000198755,ENSG00000100764
16558,ENSG00000155827,ENSG00000135775
16559,ENSG00000125630,ENSG00000104408
16560,ENSG00000139168,ENSG00000100028
16561,ENSG00000144713,ENSG00000115484
16562,ENSG00000114391,ENSG00000166136
16563,ENSG00000130713,ENSG00000119203
16564,ENSG00000139697,ENSG00000089737
16565,ENSG00000137054,ENSG00000047315
16566,ENSG00000108424,ENSG00000136930
16567,ENSG00000164405,ENSG00000132313
16568,ENSG00000144713,ENSG00000099800
16569,ENSG00000249115,ENSG00000062822
16570,ENSG00000151247,ENSG00000149016
16571,ENSG00000102030,ENSG00000114686
16572,ENSG00000113643,ENSG00000076924
16573,ENSG00000254772,ENSG00000064313
16574,ENSG00000106399,ENSG00000110713
16575,ENSG00000163930,ENSG00000204435
16576,ENSG00000010244,ENSG00000146007
16577,ENSG00000145592,ENSG00000134697
16578,ENSG00000101882,ENSG00000101343
16579,ENSG00000198034,ENSG00000136450
16580,ENSG00000099995,ENSG00000073111
16581,ENSG00000105202,ENSG00000135521
16582,ENSG00000128908,ENSG00000171453
16583,ENSG00000137054,ENSG00000115946
16584,ENSG00000103274,ENSG00000167085
16585,ENSG00000112118,ENSG00000084463
16586,ENSG00000142534,ENSG00000112110
16587,ENSG00000004779,ENSG00000174780
16588,ENSG00000158526,ENSG00000100028
16589,ENSG00000063177,ENSG00000118197
16590,ENSG00000089157,ENSG00000095139
16591,ENSG00000134884,ENSG00000136450
16592,ENSG00000174243,ENSG00000168883
16593,ENSG00000122406,ENSG00000125971
16594,ENSG00000182004,ENSG00000163682
16595,ENSG00000151461,ENSG00000233927
16596,ENSG00000164405,ENSG00000130255
16597,ENSG00000198056,ENSG00000198755
16598,ENSG00000010244,ENSG00000100401
16599,ENSG00000102978,ENSG00000127337
16600,ENSG00000164163,ENSG00000008988
16601,ENSG00000204560,ENSG00000107581
16602,ENSG00000261236,ENSG00000108654
16603,ENSG00000151247,ENSG00000204392
16604,ENSG00000075856,ENSG00000136875
16605,ENSG00000204394,ENSG00000113013
16606,ENSG00000198554,ENSG00000188986
16607,ENSG00000138442,ENSG00000147679
16608,ENSG00000099817,ENSG00000109111
16609,ENSG00000108506,ENSG00000164941
16610,ENSG00000100142,ENSG00000104884
16611,ENSG00000134014,ENSG00000130713
16612,ENSG00000188986,ENSG00000112118
16613,ENSG00000111639,ENSG00000198730
16614,ENSG00000119203,ENSG00000196235
16615,ENSG00000166441,ENSG00000164405
16616,ENSG00000099783,ENSG00000109606
16617,ENSG00000130816,ENSG00000138778
16618,ENSG00000126261,ENSG00000075856
16619,ENSG00000145833,ENSG00000134884
16620,ENSG00000114686,ENSG00000132313
16621,ENSG00000100664,ENSG00000174780
16622,ENSG00000144713,ENSG00000198042
16623,ENSG00000142534,ENSG00000185163
16624,ENSG00000115211,ENSG00000103274
16625,ENSG00000115946,ENSG00000116560
16626,ENSG00000167088,ENSG00000044574
16627,ENSG00000108298,ENSG00000099995
16628,ENSG00000138326,ENSG00000149273
16629,ENSG00000130332,ENSG00000104408
16630,ENSG00000183617,ENSG00000198301
16631,ENSG00000160803,ENSG00000004897
16632,ENSG00000204152,ENSG00000167881
16633,ENSG00000100804,ENSG00000112110
16634,ENSG00000159140,ENSG00000136875
16635,ENSG00000164609,ENSG00000132463
16636,ENSG00000004897,ENSG00000119203
16637,ENSG00000117133,ENSG00000075089
16638,ENSG00000103510,ENSG00000154832
16639,ENSG00000072501,ENSG00000175216
16640,ENSG00000197102,ENSG00000141367
16641,ENSG00000132383,ENSG00000213780
16642,ENSG00000114686,ENSG00000130255
16643,ENSG00000126461,ENSG00000198700
16644,ENSG00000175792,ENSG00000126756
16645,ENSG00000261236,ENSG00000119616
16646,ENSG00000089737,ENSG00000105849
16647,ENSG00000139168,ENSG00000167088
16648,ENSG00000160803,ENSG00000005194
16649,ENSG00000188529,ENSG00000242372
16650,ENSG00000161016,ENSG00000100410
16651,ENSG00000103168,ENSG00000119720
16652,ENSG00000114503,ENSG00000154473
16653,ENSG00000177084,ENSG00000100603
16654,ENSG00000103035,ENSG00000075624
16655,ENSG00000105705,ENSG00000153767
16656,ENSG00000188986,ENSG00000076924
16657,ENSG00000108561,ENSG00000132603
16658,ENSG00000134597,ENSG00000087365
16659,ENSG00000140259,ENSG00000143368
16660,ENSG00000198056,ENSG00000094804
16661,ENSG00000196235,ENSG00000119203
16662,ENSG00000135624,ENSG00000102030
16663,ENSG00000163682,ENSG00000008324
16664,ENSG00000065183,ENSG00000132676
16665,ENSG00000111615,ENSG00000167526
16666,ENSG00000099783,ENSG00000147677
16667,ENSG00000122026,ENSG00000063177
16668,ENSG00000168028,ENSG00000204574
16669,ENSG00000152684,ENSG00000140259
16670,ENSG00000083845,ENSG00000106246
16671,ENSG00000125676,ENSG00000004779
16672,ENSG00000164405,ENSG00000233927
16673,ENSG00000100353,ENSG00000275700
16674,ENSG00000051180,ENSG00000198554
16675,ENSG00000184983,ENSG00000103035
16676,ENSG00000165630,ENSG00000188529
16677,ENSG00000147403,ENSG00000102978
16678,ENSG00000058262,ENSG00000120686
16679,ENSG00000091140,ENSG00000198730
16680,ENSG00000096080,ENSG00000177954
16681,ENSG00000158526,ENSG00000167088
16682,ENSG00000163605,ENSG00000071082
16683,ENSG00000143379,ENSG00000112742
16684,ENSG00000215021,ENSG00000174748
16685,ENSG00000170889,ENSG00000111711
16686,ENSG00000197958,ENSG00000197170
16687,ENSG00000139350,ENSG00000090273
16688,ENSG00000115368,ENSG00000105258
16689,ENSG00000130255,ENSG00000126756
16690,ENSG00000109971,ENSG00000109475
16691,ENSG00000108654,ENSG00000180182
16692,ENSG00000142534,ENSG00000083845
16693,ENSG00000165271,ENSG00000124784
16694,ENSG00000067334,ENSG00000115053
16695,ENSG00000112651,ENSG00000204394
16696,ENSG00000170312,ENSG00000189308
16697,ENSG00000136527,ENSG00000180198
16698,ENSG00000160803,ENSG00000170322
16699,ENSG00000120699,ENSG00000137154
16700,ENSG00000161970,ENSG00000099800
16701,ENSG00000074071,ENSG00000144231
16702,ENSG00000114391,ENSG00000105849
16703,ENSG00000122692,ENSG00000099995
16704,ENSG00000163930,ENSG00000051180
16705,ENSG00000073536,ENSG00000134697
16706,ENSG00000198042,ENSG00000182004
16707,ENSG00000103423,ENSG00000134987
16708,ENSG00000085840,ENSG00000051180
16709,ENSG00000083845,ENSG00000204574
16710,ENSG00000175792,ENSG00000146143
16711,ENSG00000137876,ENSG00000134697
16712,ENSG00000127337,ENSG00000103510
16713,ENSG00000166136,ENSG00000087470
16714,ENSG00000008018,ENSG00000149136
16715,ENSG00000137413,ENSG00000163161
16716,ENSG00000177084,ENSG00000144231
16717,ENSG00000125450,ENSG00000198056
16718,ENSG00000115364,ENSG00000075624
16719,ENSG00000147677,ENSG00000147679
16720,ENSG00000175467,ENSG00000005100
16721,ENSG00000113141,ENSG00000122692
16722,ENSG00000174748,ENSG00000103035
16723,ENSG00000100401,ENSG00000109475
16724,ENSG00000140259,ENSG00000089157
16725,ENSG00000177954,ENSG00000243147
16726,ENSG00000168002,ENSG00000242372
16727,ENSG00000140307,ENSG00000101003
16728,ENSG00000204316,ENSG00000163682
16729,ENSG00000215021,ENSG00000105364
16730,ENSG00000149136,ENSG00000140534
16731,ENSG00000167526,ENSG00000100664
16732,ENSG00000196504,ENSG00000171148
16733,ENSG00000125630,ENSG00000197958
16734,ENSG00000185163,ENSG00000136718
16735,ENSG00000100697,ENSG00000117505
16736,ENSG00000130640,ENSG00000137497
16737,ENSG00000180182,ENSG00000153767
16738,ENSG00000154473,ENSG00000164167
16739,ENSG00000067334,ENSG00000005100
16740,ENSG00000110768,ENSG00000188986
16741,ENSG00000165526,ENSG00000134419
16742,ENSG00000067704,ENSG00000111581
16743,ENSG00000278053,ENSG00000117174
16744,ENSG00000115946,ENSG00000100603
16745,ENSG00000146143,ENSG00000143748
16746,ENSG00000113013,ENSG00000132463
16747,ENSG00000180198,ENSG00000196504
16748,ENSG00000138035,ENSG00000166441
16749,ENSG00000134001,ENSG00000100836
16750,ENSG00000082516,ENSG00000168566
16751,ENSG00000204394,ENSG00000072501
16752,ENSG00000005007,ENSG00000139726
16753,ENSG00000115946,ENSG00000108592
16754,ENSG00000099817,ENSG00000164167
16755,ENSG00000061794,ENSG00000174748
16756,ENSG00000068654,ENSG00000154719
16757,ENSG00000164405,ENSG00000134419
16758,ENSG00000135624,ENSG00000126261
16759,ENSG00000150990,ENSG00000100836
16760,ENSG00000175792,ENSG00000114867
16761,ENSG00000134371,ENSG00000163468
16762,ENSG00000110700,ENSG00000147604
16763,ENSG00000100028,ENSG00000174748
16764,ENSG00000165630,ENSG00000166441
16765,ENSG00000087087,ENSG00000182004
16766,ENSG00000105202,ENSG00000011304
16767,ENSG00000061794,ENSG00000113407
16768,ENSG00000042429,ENSG00000165494
16769,ENSG00000102967,ENSG00000132382
16770,ENSG00000005194,ENSG00000062822
16771,ENSG00000109475,ENSG00000164405
16772,ENSG00000165688,ENSG00000115484
16773,ENSG00000180182,ENSG00000100142
16774,ENSG00000169045,ENSG00000117360
16775,ENSG00000111142,ENSG00000109606
16776,ENSG00000163714,ENSG00000094880
16777,ENSG00000130985,ENSG00000083845
16778,ENSG00000198730,ENSG00000117360
16779,ENSG00000189091,ENSG00000128908
16780,ENSG00000196531,ENSG00000140259
16781,ENSG00000142676,ENSG00000167658
16782,ENSG00000115211,ENSG00000151247
16783,ENSG00000174243,ENSG00000119718
16784,ENSG00000165688,ENSG00000099800
16785,ENSG00000041357,ENSG00000109606
16786,ENSG00000132664,ENSG00000168002
16787,ENSG00000062582,ENSG00000138326
16788,ENSG00000155438,ENSG00000008988
16789,ENSG00000089737,ENSG00000161970
16790,ENSG00000089009,ENSG00000034510
16791,ENSG00000100804,ENSG00000041357
16792,ENSG00000087470,ENSG00000125445
16793,ENSG00000168924,ENSG00000155463
16794,ENSG00000142676,ENSG00000132664
16795,ENSG00000125691,ENSG00000111364
16796,ENSG00000108592,ENSG00000048162
16797,ENSG00000150990,ENSG00000100401
16798,ENSG00000120158,ENSG00000137054
16799,ENSG00000067334,ENSG00000073536
16800,ENSG00000171490,ENSG00000117133
16801,ENSG00000145388,ENSG00000198056
16802,ENSG00000099956,ENSG00000111667
16803,ENSG00000013503,ENSG00000125691
16804,ENSG00000088205,ENSG00000197771
16805,ENSG00000067704,ENSG00000164163
16806,ENSG00000130255,ENSG00000114867
16807,ENSG00000204435,ENSG00000174444
16808,ENSG00000061794,ENSG00000105364
16809,ENSG00000134419,ENSG00000134001
16810,ENSG00000106399,ENSG00000243147
16811,ENSG00000134001,ENSG00000166226
16812,ENSG00000099783,ENSG00000143977
16813,ENSG00000130332,ENSG00000197958
16814,ENSG00000198042,ENSG00000275700
16815,ENSG00000011304,ENSG00000130255
16816,ENSG00000115484,ENSG00000102030
16817,ENSG00000114686,ENSG00000134419
16818,ENSG00000155827,ENSG00000111880
16819,ENSG00000014919,ENSG00000109475
16820,ENSG00000118412,ENSG00000113460
16821,ENSG00000100804,ENSG00000100567
16822,ENSG00000132603,ENSG00000169045
16823,ENSG00000100028,ENSG00000136718
16824,ENSG00000132313,ENSG00000114686
16825,ENSG00000145425,ENSG00000275700
16826,ENSG00000119285,ENSG00000063177
16827,ENSG00000204560,ENSG00000148296
16828,ENSG00000034510,ENSG00000008018
16829,ENSG00000125352,ENSG00000164609
16830,ENSG00000196235,ENSG00000110768
16831,ENSG00000159352,ENSG00000204394
16832,ENSG00000163714,ENSG00000167978
16833,ENSG00000133226,ENSG00000196504
16834,ENSG00000041357,ENSG00000147677
16835,ENSG00000108298,ENSG00000112651
16836,ENSG00000174780,ENSG00000197756
16837,ENSG00000099783,ENSG00000204560
16838,ENSG00000166441,ENSG00000105372
16839,ENSG00000164880,ENSG00000107862
16840,ENSG00000114391,ENSG00000161970
16841,ENSG00000087087,ENSG00000137692
16842,ENSG00000105705,ENSG00000181222
16843,ENSG00000163528,ENSG00000168924
16844,ENSG00000184634,ENSG00000143368
16845,ENSG00000063177,ENSG00000109971
16846,ENSG00000089009,ENSG00000144867
16847,ENSG00000061273,ENSG00000183684
16848,ENSG00000132424,ENSG00000133226
16849,ENSG00000189091,ENSG00000100836
16850,ENSG00000111711,ENSG00000008988
16851,ENSG00000130713,ENSG00000067334
16852,ENSG00000132676,ENSG00000183617
16853,ENSG00000119523,ENSG00000170312
16854,ENSG00000138750,ENSG00000163636
16855,ENSG00000147679,ENSG00000139168
16856,ENSG00000165819,ENSG00000173113
16857,ENSG00000139726,ENSG00000048162
16858,ENSG00000100353,ENSG00000129351
16859,ENSG00000149100,ENSG00000174780
16860,ENSG00000112118,ENSG00000099956
16861,ENSG00000168090,ENSG00000173418
16862,ENSG00000175467,ENSG00000116560
16863,ENSG00000164163,ENSG00000196365
16864,ENSG00000143314,ENSG00000151247
16865,ENSG00000125835,ENSG00000136718
16866,ENSG00000100142,ENSG00000113460
16867,ENSG00000145833,ENSG00000145388
16868,ENSG00000109534,ENSG00000125691
16869,ENSG00000177084,ENSG00000130640
16870,ENSG00000111364,ENSG00000058262
16871,ENSG00000125835,ENSG00000172053
16872,ENSG00000168028,ENSG00000064703
16873,ENSG00000183258,ENSG00000112739
16874,ENSG00000109971,ENSG00000116752
16875,ENSG00000051180,ENSG00000155463
16876,ENSG00000114503,ENSG00000104884
16877,ENSG00000163636,ENSG00000213741
16878,ENSG00000174748,ENSG00000125630
16879,ENSG00000136824,ENSG00000099956
16880,ENSG00000163468,ENSG00000110321
16881,ENSG00000173113,ENSG00000156482
16882,ENSG00000088205,ENSG00000174243
16883,ENSG00000171453,ENSG00000102967
16884,ENSG00000068394,ENSG00000165630
16885,ENSG00000174444,ENSG00000145388
16886,ENSG00000110104,ENSG00000052749
16887,ENSG00000168028,ENSG00000177600
16888,ENSG00000100836,ENSG00000125107
16889,ENSG00000067704,ENSG00000165526
16890,ENSG00000174780,ENSG00000170889
16891,ENSG00000167978,ENSG00000132382
16892,ENSG00000104884,ENSG00000062822
16893,ENSG00000101868,ENSG00000164338
16894,ENSG00000142676,ENSG00000165417
16895,ENSG00000169021,ENSG00000096080
16896,ENSG00000166226,ENSG00000139350
16897,ENSG00000137154,ENSG00000132382
16898,ENSG00000011304,ENSG00000099783
16899,ENSG00000105372,ENSG00000136807
16900,ENSG00000133226,ENSG00000114503
16901,ENSG00000112651,ENSG00000138495
16902,ENSG00000137054,ENSG00000182117
16903,ENSG00000099995,ENSG00000184634
16904,ENSG00000101444,ENSG00000136527
16905,ENSG00000138326,ENSG00000124784
16906,ENSG00000142507,ENSG00000071082
16907,ENSG00000177954,ENSG00000142534
16908,ENSG00000163605,ENSG00000153767
16909,ENSG00000111142,ENSG00000164338
16910,ENSG00000108654,ENSG00000110700
16911,ENSG00000130640,ENSG00000072501
16912,ENSG00000177600,ENSG00000125835
16913,ENSG00000189091,ENSG00000166226
16914,ENSG00000149273,ENSG00000136718
16915,ENSG00000147274,ENSG00000092199
16916,ENSG00000101773,ENSG00000106399
16917,ENSG00000047315,ENSG00000114503
16918,ENSG00000112118,ENSG00000167088
16919,ENSG00000154719,ENSG00000132603
16920,ENSG00000167658,ENSG00000087087
16921,ENSG00000101161,ENSG00000242372
16922,ENSG00000149273,ENSG00000172053
16923,ENSG00000102030,ENSG00000118412
16924,ENSG00000087365,ENSG00000186141
16925,ENSG00000116809,ENSG00000137876
16926,ENSG00000115484,ENSG00000126261
16927,ENSG00000180182,ENSG00000134440
16928,ENSG00000107581,ENSG00000011304
16929,ENSG00000147274,ENSG00000131652
16930,ENSG00000125676,ENSG00000075624
16931,ENSG00000177600,ENSG00000156482
16932,ENSG00000143977,ENSG00000048162
16933,ENSG00000180182,ENSG00000181222
16934,ENSG00000104299,ENSG00000146143
16935,ENSG00000113460,ENSG00000149554
16936,ENSG00000204574,ENSG00000254772
16937,ENSG00000164587,ENSG00000065183
16938,ENSG00000136824,ENSG00000167088
16939,ENSG00000004897,ENSG00000067334
16940,ENSG00000166441,ENSG00000160803
16941,ENSG00000124207,ENSG00000110321
16942,ENSG00000110768,ENSG00000136807
16943,ENSG00000171863,ENSG00000150990
16944,ENSG00000164163,ENSG00000137054
16945,ENSG00000204435,ENSG00000183684
16946,ENSG00000138442,ENSG00000174748
16947,ENSG00000104408,ENSG00000112306
16948,ENSG00000163468,ENSG00000041357
16949,ENSG00000254772,ENSG00000092199
16950,ENSG00000165006,ENSG00000177954
16951,ENSG00000162385,ENSG00000105568
16952,ENSG00000136271,ENSG00000140259
16953,ENSG00000144231,ENSG00000182774
16954,ENSG00000204392,ENSG00000125835
16955,ENSG00000129128,ENSG00000143977
16956,ENSG00000138326,ENSG00000113643
16957,ENSG00000109534,ENSG00000136527
16958,ENSG00000075624,ENSG00000143368
16959,ENSG00000197170,ENSG00000161016
16960,ENSG00000134001,ENSG00000145425
16961,ENSG00000122692,ENSG00000108506
16962,ENSG00000168028,ENSG00000165271
16963,ENSG00000090273,ENSG00000048162
16964,ENSG00000106290,ENSG00000143952
16965,ENSG00000052749,ENSG00000174953
16966,ENSG00000125686,ENSG00000144231
16967,ENSG00000076924,ENSG00000143624
16968,ENSG00000117748,ENSG00000213780
16969,ENSG00000150990,ENSG00000145425
16970,ENSG00000166197,ENSG00000130713
16971,ENSG00000091140,ENSG00000087470
16972,ENSG00000137054,ENSG00000136875
16973,ENSG00000168002,ENSG00000075624
16974,ENSG00000169045,ENSG00000104897
16975,ENSG00000100567,ENSG00000112110
16976,ENSG00000117174,ENSG00000138442
16977,ENSG00000051180,ENSG00000100410
16978,ENSG00000163468,ENSG00000100567
16979,ENSG00000188846,ENSG00000171490
16980,ENSG00000111142,ENSG00000143977
16981,ENSG00000125450,ENSG00000135249
16982,ENSG00000105364,ENSG00000183617
16983,ENSG00000168028,ENSG00000149273
16984,ENSG00000100028,ENSG00000088205
16985,ENSG00000148840,ENSG00000075624
16986,ENSG00000100353,ENSG00000177954
16987,ENSG00000006712,ENSG00000103510
16988,ENSG00000125352,ENSG00000117410
16989,ENSG00000101868,ENSG00000204560
16990,ENSG00000150990,ENSG00000013503
16991,ENSG00000134884,ENSG00000094880
16992,ENSG00000170889,ENSG00000076924
16993,ENSG00000138442,ENSG00000105364
16994,ENSG00000161016,ENSG00000254772
16995,ENSG00000011304,ENSG00000134419
16996,ENSG00000092108,ENSG00000138663
16997,ENSG00000149100,ENSG00000158526
16998,ENSG00000130713,ENSG00000131153
16999,ENSG00000108424,ENSG00000094880
17000,ENSG00000101138,ENSG00000114503
17001,ENSG00000170445,ENSG00000090273
17002,ENSG00000161057,ENSG00000106028
17003,ENSG00000188529,ENSG00000165630
17004,ENSG00000109475,ENSG00000105372
17005,ENSG00000124207,ENSG00000041357
17006,ENSG00000188846,ENSG00000015676
17007,ENSG00000164587,ENSG00000163682
17008,ENSG00000063177,ENSG00000088038
17009,ENSG00000138442,ENSG00000172053
17010,ENSG00000092199,ENSG00000175467
17011,ENSG00000110713,ENSG00000182004
17012,ENSG00000145425,ENSG00000129351
17013,ENSG00000064703,ENSG00000174748
17014,ENSG00000118197,ENSG00000164167
17015,ENSG00000092108,ENSG00000143748
17016,ENSG00000132463,ENSG00000113460
17017,ENSG00000164167,ENSG00000117133
17018,ENSG00000175110,ENSG00000175792
17019,ENSG00000075624,ENSG00000089157
17020,ENSG00000172115,ENSG00000136527
17021,ENSG00000125835,ENSG00000088205
17022,ENSG00000139697,ENSG00000109111
17023,ENSG00000083845,ENSG00000149273
17024,ENSG00000145833,ENSG00000167526
17025,ENSG00000101444,ENSG00000162385
17026,ENSG00000132382,ENSG00000100410
17027,ENSG00000198700,ENSG00000126261
17028,ENSG00000115368,ENSG00000137876
17029,ENSG00000083896,ENSG00000204574
17030,ENSG00000125971,ENSG00000183617
17031,ENSG00000100764,ENSG00000126698
17032,ENSG00000130935,ENSG00000058729
17033,ENSG00000112742,ENSG00000087087
17034,ENSG00000124207,ENSG00000100567
17035,ENSG00000239306,ENSG00000142507
17036,ENSG00000104897,ENSG00000137656
17037,ENSG00000164109,ENSG00000108561
17038,ENSG00000113013,ENSG00000167658
17039,ENSG00000174444,ENSG00000167526
17040,ENSG00000154473,ENSG00000114982
17041,ENSG00000112651,ENSG00000089009
17042,ENSG00000112592,ENSG00000105229
17043,ENSG00000167088,ENSG00000197170
17044,ENSG00000136930,ENSG00000109971
17045,ENSG00000171421,ENSG00000047315
17046,ENSG00000134884,ENSG00000167978
17047,ENSG00000111364,ENSG00000148296
17048,ENSG00000140259,ENSG00000130332
17049,ENSG00000140534,ENSG00000112742
17050,ENSG00000115364,ENSG00000127337
17051,ENSG00000125352,ENSG00000182004
17052,ENSG00000164880,ENSG00000104299
17053,ENSG00000089157,ENSG00000134001
17054,ENSG00000115053,ENSG00000142676
17055,ENSG00000100567,ENSG00000110321
17056,ENSG00000233927,ENSG00000166226
17057,ENSG00000147677,ENSG00000174748
17058,ENSG00000126261,ENSG00000104408
17059,ENSG00000137054,ENSG00000089737
17060,ENSG00000082898,ENSG00000135521
17061,ENSG00000182004,ENSG00000125835
17062,ENSG00000048162,ENSG00000119616
17063,ENSG00000115561,ENSG00000161800
17064,ENSG00000041802,ENSG00000161016
17065,ENSG00000142534,ENSG00000109475
17066,ENSG00000087087,ENSG00000129351
17067,ENSG00000149273,ENSG00000088205
17068,ENSG00000172171,ENSG00000061794
17069,ENSG00000013275,ENSG00000177600
17070,ENSG00000064703,ENSG00000136718
17071,ENSG00000242372,ENSG00000119718
17072,ENSG00000145191,ENSG00000185163
17073,ENSG00000089009,ENSG00000179115
17074,ENSG00000182004,ENSG00000156482
17075,ENSG00000113407,ENSG00000130985
17076,ENSG00000109534,ENSG00000162385
17077,ENSG00000149923,ENSG00000154473
17078,ENSG00000204392,ENSG00000154473
17079,ENSG00000085840,ENSG00000111711
17080,ENSG00000167088,ENSG00000149554
17081,ENSG00000168090,ENSG00000197756
17082,ENSG00000134987,ENSG00000111581
17083,ENSG00000109606,ENSG00000114686
17084,ENSG00000089009,ENSG00000113407
17085,ENSG00000100575,ENSG00000071082
17086,ENSG00000099783,ENSG00000106355
17087,ENSG00000112306,ENSG00000174953
17088,ENSG00000111364,ENSG00000136271
17089,ENSG00000102030,ENSG00000174444
17090,ENSG00000233927,ENSG00000198730
17091,ENSG00000242372,ENSG00000101161
17092,ENSG00000119203,ENSG00000004897
17093,ENSG00000114686,ENSG00000106105
17094,ENSG00000175467,ENSG00000189091
17095,ENSG00000109475,ENSG00000160803
17096,ENSG00000099995,ENSG00000100804
17097,ENSG00000163682,ENSG00000041802
17098,ENSG00000094880,ENSG00000115368
17099,ENSG00000174748,ENSG00000171314
17100,ENSG00000167978,ENSG00000204392
17101,ENSG00000134014,ENSG00000169375
17102,ENSG00000167658,ENSG00000100401
17103,ENSG00000204392,ENSG00000132424
17104,ENSG00000175110,ENSG00000145425
17105,ENSG00000137154,ENSG00000204392
17106,ENSG00000134697,ENSG00000105849
17107,ENSG00000113810,ENSG00000145833
17108,ENSG00000088325,ENSG00000151849
17109,ENSG00000100410,ENSG00000142676
17110,ENSG00000168883,ENSG00000125352
17111,ENSG00000198301,ENSG00000068654
17112,ENSG00000164109,ENSG00000134697
17113,ENSG00000204152,ENSG00000138442
17114,ENSG00000145191,ENSG00000110321
17115,ENSG00000147677,ENSG00000172053
17116,ENSG00000169375,ENSG00000136271
17117,ENSG00000100567,ENSG00000041357
17118,ENSG00000109971,ENSG00000105202
17119,ENSG00000106290,ENSG00000136718
17120,ENSG00000175054,ENSG00000047315
17121,ENSG00000134371,ENSG00000137692
17122,ENSG00000122484,ENSG00000100220
17123,ENSG00000130935,ENSG00000139620
17124,ENSG00000136897,ENSG00000167526
17125,ENSG00000166136,ENSG00000175110
17126,ENSG00000186141,ENSG00000119616
17127,ENSG00000180198,ENSG00000164587
17128,ENSG00000163605,ENSG00000133119
