,0,1
699,ENSG00000145592,ENSG00000103035
700,ENSG00000181610,ENSG00000146282
701,ENSG00000083845,ENSG00000100949
702,ENSG00000164151,ENSG00000132382
703,ENSG00000111639,ENSG00000231500
704,ENSG00000166136,ENSG00000083845
705,ENSG00000112110,ENSG00000105819
706,ENSG00000101654,ENSG00000095139
707,ENSG00000164167,ENSG00000161981
708,ENSG00000089737,ENSG00000132664
709,ENSG00000111581,ENSG00000167085
710,ENSG00000111231,ENSG00000090273
711,ENSG00000110713,ENSG00000196365
712,ENSG00000113712,ENSG00000103510
713,ENSG00000266472,ENSG00000132424
714,ENSG00000136807,ENSG00000198258
715,ENSG00000143228,ENSG00000108424
716,ENSG00000072849,ENSG00000129932
717,ENSG00000135624,ENSG00000145734
718,ENSG00000165526,ENSG00000205981
719,ENSG00000115946,ENSG00000198176
720,ENSG00000175550,ENSG00000073111
721,ENSG00000111711,ENSG00000144713
722,ENSG00000163634,ENSG00000164975
723,ENSG00000162910,ENSG00000163634
724,ENSG00000148840,ENSG00000136271
725,ENSG00000162910,ENSG00000197102
726,ENSG00000061794,ENSG00000169021
727,ENSG00000278053,ENSG00000111639
728,ENSG00000102030,ENSG00000108561
729,ENSG00000034510,ENSG00000204316
730,ENSG00000156603,ENSG00000105171
731,ENSG00000111711,ENSG00000116560
732,ENSG00000101161,ENSG00000164880
733,ENSG00000164902,ENSG00000167881
734,ENSG00000166226,ENSG00000090061
735,ENSG00000249115,ENSG00000166226
736,ENSG00000137656,ENSG00000073536
737,ENSG00000184209,ENSG00000106399
738,ENSG00000067334,ENSG00000137200
739,ENSG00000197958,ENSG00000124784
740,ENSG00000165494,ENSG00000135624
741,ENSG00000165494,ENSG00000110104
742,ENSG00000008324,ENSG00000041802
743,ENSG00000156603,ENSG00000165630
744,ENSG00000115274,ENSG00000140990
745,ENSG00000167978,ENSG00000160803
746,ENSG00000152684,ENSG00000151849
747,ENSG00000105058,ENSG00000168883
748,ENSG00000119616,ENSG00000101882
749,ENSG00000051180,ENSG00000168883
750,ENSG00000160783,ENSG00000116809
751,ENSG00000133119,ENSG00000139620
752,ENSG00000013503,ENSG00000130985
753,ENSG00000167088,ENSG00000105364
754,ENSG00000126653,ENSG00000160803
755,ENSG00000166136,ENSG00000061936
756,ENSG00000065328,ENSG00000075856
757,ENSG00000008988,ENSG00000067334
758,ENSG00000115561,ENSG00000105849
759,ENSG00000117748,ENSG00000006712
760,ENSG00000105849,ENSG00000055130
761,ENSG00000126756,ENSG00000083896
762,ENSG00000166441,ENSG00000110104
763,ENSG00000112972,ENSG00000125971
764,ENSG00000100142,ENSG00000147679
765,ENSG00000165526,ENSG00000087087
766,ENSG00000156239,ENSG00000105372
767,ENSG00000169727,ENSG00000146143
768,ENSG00000132382,ENSG00000115211
769,ENSG00000213780,ENSG00000204574
770,ENSG00000126226,ENSG00000111231
771,ENSG00000051180,ENSG00000204560
772,ENSG00000116560,ENSG00000055483
773,ENSG00000111615,ENSG00000099817
774,ENSG00000124784,ENSG00000041802
775,ENSG00000120699,ENSG00000100220
776,ENSG00000139168,ENSG00000111300
777,ENSG00000101444,ENSG00000090061
778,ENSG00000204392,ENSG00000131495
779,ENSG00000103035,ENSG00000197170
780,ENSG00000198176,ENSG00000014138
781,ENSG00000137413,ENSG00000261236
782,ENSG00000109971,ENSG00000111639
783,ENSG00000100220,ENSG00000113712
784,ENSG00000102030,ENSG00000126226
785,ENSG00000149554,ENSG00000172336
786,ENSG00000182004,ENSG00000171863
787,ENSG00000164902,ENSG00000110768
788,ENSG00000087470,ENSG00000114503
789,ENSG00000168002,ENSG00000129559
790,ENSG00000089737,ENSG00000165006
791,ENSG00000167508,ENSG00000231500
792,ENSG00000101166,ENSG00000112110
793,ENSG00000142507,ENSG00000147274
794,ENSG00000004897,ENSG00000174953
795,ENSG00000164405,ENSG00000035928
796,ENSG00000118197,ENSG00000155827
797,ENSG00000105229,ENSG00000084463
798,ENSG00000188529,ENSG00000105705
799,ENSG00000171421,ENSG00000125676
800,ENSG00000266472,ENSG00000105229
801,ENSG00000083845,ENSG00000136718
802,ENSG00000184983,ENSG00000166136
803,ENSG00000102786,ENSG00000134001
804,ENSG00000137413,ENSG00000149923
805,ENSG00000149084,ENSG00000150316
806,ENSG00000099995,ENSG00000171314
807,ENSG00000124207,ENSG00000172273
808,ENSG00000033327,ENSG00000174953
809,ENSG00000149554,ENSG00000243147
810,ENSG00000150990,ENSG00000204394
811,ENSG00000112110,ENSG00000103510
812,ENSG00000074071,ENSG00000125450
813,ENSG00000119718,ENSG00000111639
814,ENSG00000159147,ENSG00000100567
815,ENSG00000106246,ENSG00000175792
816,ENSG00000101158,ENSG00000170445
817,ENSG00000138663,ENSG00000162385
818,ENSG00000105568,ENSG00000115540
819,ENSG00000156239,ENSG00000169375
820,ENSG00000164405,ENSG00000171421
821,ENSG00000108506,ENSG00000101901
822,ENSG00000137497,ENSG00000169727
823,ENSG00000126698,ENSG00000166197
824,ENSG00000139620,ENSG00000204560
825,ENSG00000215021,ENSG00000099783
826,ENSG00000180992,ENSG00000164975
827,ENSG00000205981,ENSG00000183684
828,ENSG00000116560,ENSG00000151247
829,ENSG00000103423,ENSG00000138495
830,ENSG00000077380,ENSG00000142676
831,ENSG00000198730,ENSG00000165688
832,ENSG00000151657,ENSG00000137692
833,ENSG00000125676,ENSG00000088205
834,ENSG00000111142,ENSG00000164902
835,ENSG00000134371,ENSG00000147677
836,ENSG00000186141,ENSG00000113013
837,ENSG00000128908,ENSG00000164758
838,ENSG00000130640,ENSG00000163714
839,ENSG00000134884,ENSG00000143977
840,ENSG00000108561,ENSG00000118197
841,ENSG00000117748,ENSG00000130332
842,ENSG00000041802,ENSG00000145191
843,ENSG00000105229,ENSG00000170312
844,ENSG00000151849,ENSG00000089048
845,ENSG00000107862,ENSG00000172171
846,ENSG00000105202,ENSG00000113734
847,ENSG00000138495,ENSG00000171453
848,ENSG00000168028,ENSG00000151247
849,ENSG00000180198,ENSG00000204899
850,ENSG00000171453,ENSG00000105849
851,ENSG00000145388,ENSG00000204574
852,ENSG00000120686,ENSG00000118197
853,ENSG00000169045,ENSG00000076924
854,ENSG00000125445,ENSG00000134697
855,ENSG00000204394,ENSG00000124207
856,ENSG00000137497,ENSG00000132383
857,ENSG00000137154,ENSG00000100401
858,ENSG00000134419,ENSG00000155463
859,ENSG00000196365,ENSG00000087470
860,ENSG00000147679,ENSG00000125686
861,ENSG00000138778,ENSG00000088325
862,ENSG00000048162,ENSG00000115946
863,ENSG00000175110,ENSG00000169230
864,ENSG00000145388,ENSG00000063177
865,ENSG00000144713,ENSG00000184634
866,ENSG00000120699,ENSG00000143368
867,ENSG00000125107,ENSG00000111364
868,ENSG00000105568,ENSG00000174780
869,ENSG00000116560,ENSG00000142507
870,ENSG00000113643,ENSG00000099800
871,ENSG00000010244,ENSG00000102786
872,ENSG00000177954,ENSG00000134014
873,ENSG00000196504,ENSG00000165526
874,ENSG00000167508,ENSG00000198301
875,ENSG00000149636,ENSG00000136527
876,ENSG00000175550,ENSG00000173933
877,ENSG00000106399,ENSG00000100575
878,ENSG00000239306,ENSG00000103510
879,ENSG00000169021,ENSG00000167088
880,ENSG00000142676,ENSG00000163528
881,ENSG00000164151,ENSG00000138495
882,ENSG00000136718,ENSG00000140534
883,ENSG00000164151,ENSG00000136824
884,ENSG00000099783,ENSG00000055483
885,ENSG00000156482,ENSG00000112742
886,ENSG00000100410,ENSG00000087087
887,ENSG00000084463,ENSG00000151849
888,ENSG00000094804,ENSG00000055130
889,ENSG00000163605,ENSG00000136930
890,ENSG00000135775,ENSG00000114867
891,ENSG00000138442,ENSG00000138495
892,ENSG00000112972,ENSG00000159352
893,ENSG00000058262,ENSG00000163930
894,ENSG00000275700,ENSG00000148840
895,ENSG00000146282,ENSG00000150990
896,ENSG00000147677,ENSG00000196504
897,ENSG00000184209,ENSG00000065183
898,ENSG00000117505,ENSG00000184983
899,ENSG00000119718,ENSG00000110321
900,ENSG00000101161,ENSG00000168495
901,ENSG00000167526,ENSG00000139350
902,ENSG00000137154,ENSG00000150316
903,ENSG00000175110,ENSG00000184209
904,ENSG00000120158,ENSG00000145734
905,ENSG00000119041,ENSG00000077380
906,ENSG00000146282,ENSG00000082898
907,ENSG00000147274,ENSG00000116809
908,ENSG00000113460,ENSG00000088356
909,ENSG00000112592,ENSG00000111639
910,ENSG00000132313,ENSG00000147677
911,ENSG00000075624,ENSG00000165630
912,ENSG00000275700,ENSG00000101003
913,ENSG00000111615,ENSG00000101639
914,ENSG00000126226,ENSG00000113141
915,ENSG00000108518,ENSG00000101407
916,ENSG00000089009,ENSG00000266472
917,ENSG00000150316,ENSG00000154743
918,ENSG00000124207,ENSG00000182117
919,ENSG00000075624,ENSG00000125686
920,ENSG00000204560,ENSG00000115561
921,ENSG00000014123,ENSG00000154719
922,ENSG00000117505,ENSG00000113643
923,ENSG00000113407,ENSG00000014123
924,ENSG00000196235,ENSG00000137154
925,ENSG00000149636,ENSG00000119203
926,ENSG00000101343,ENSG00000105849
927,ENSG00000008324,ENSG00000077380
928,ENSG00000134597,ENSG00000129932
929,ENSG00000014123,ENSG00000133226
930,ENSG00000233927,ENSG00000101138
931,ENSG00000153767,ENSG00000104835
932,ENSG00000088325,ENSG00000082516
933,ENSG00000168924,ENSG00000122484
934,ENSG00000174243,ENSG00000087470
935,ENSG00000101773,ENSG00000161970
936,ENSG00000126756,ENSG00000109111
937,ENSG00000171490,ENSG00000198498
938,ENSG00000139168,ENSG00000100401
939,ENSG00000189091,ENSG00000005007
940,ENSG00000103549,ENSG00000113810
941,ENSG00000163528,ENSG00000137054
942,ENSG00000173113,ENSG00000135334
943,ENSG00000103510,ENSG00000015676
944,ENSG00000076924,ENSG00000115211
945,ENSG00000099821,ENSG00000172809
946,ENSG00000197958,ENSG00000062582
947,ENSG00000165819,ENSG00000182117
948,ENSG00000143368,ENSG00000160783
949,ENSG00000181817,ENSG00000174953
950,ENSG00000165480,ENSG00000132424
951,ENSG00000083896,ENSG00000149136
952,ENSG00000111361,ENSG00000174953
953,ENSG00000108424,ENSG00000261236
954,ENSG00000154743,ENSG00000196365
955,ENSG00000145191,ENSG00000132603
956,ENSG00000164941,ENSG00000087470
957,ENSG00000114391,ENSG00000167721
958,ENSG00000112306,ENSG00000129351
959,ENSG00000138495,ENSG00000103274
960,ENSG00000132664,ENSG00000138035
961,ENSG00000161970,ENSG00000119285
962,ENSG00000103035,ENSG00000137656
963,ENSG00000100567,ENSG00000130177
964,ENSG00000125352,ENSG00000113141
965,ENSG00000111639,ENSG00000114503
966,ENSG00000110768,ENSG00000175054
967,ENSG00000034510,ENSG00000062582
968,ENSG00000130332,ENSG00000108506
969,ENSG00000151849,ENSG00000119720
970,ENSG00000113013,ENSG00000167978
971,ENSG00000088325,ENSG00000163634
972,ENSG00000061794,ENSG00000204435
973,ENSG00000166226,ENSG00000067334
974,ENSG00000153767,ENSG00000173418
975,ENSG00000197170,ENSG00000101654
976,ENSG00000106399,ENSG00000089048
977,ENSG00000143314,ENSG00000162910
978,ENSG00000133119,ENSG00000099800
979,ENSG00000140307,ENSG00000099821
980,ENSG00000111237,ENSG00000167085
981,ENSG00000150990,ENSG00000124207
982,ENSG00000014123,ENSG00000165480
983,ENSG00000143314,ENSG00000168002
984,ENSG00000198612,ENSG00000204560
985,ENSG00000176108,ENSG00000101158
986,ENSG00000067704,ENSG00000149100
987,ENSG00000180992,ENSG00000167085
988,ENSG00000126261,ENSG00000101166
989,ENSG00000126226,ENSG00000166226
990,ENSG00000122484,ENSG00000164941
991,ENSG00000165688,ENSG00000067334
992,ENSG00000125450,ENSG00000125676
993,ENSG00000146143,ENSG00000104408
994,ENSG00000092108,ENSG00000163872
995,ENSG00000144713,ENSG00000124784
996,ENSG00000005100,ENSG00000163161
997,ENSG00000134597,ENSG00000112972
998,ENSG00000122484,ENSG00000198700
999,ENSG00000215021,ENSG00000163682
