,0,1
699,ENSG00000089009,ENSG00000101882
700,ENSG00000197170,ENSG00000161970
701,ENSG00000088205,ENSG00000145425
702,ENSG00000159140,ENSG00000169230
703,ENSG00000149273,ENSG00000144713
704,ENSG00000265681,ENSG00000117410
705,ENSG00000265681,ENSG00000133398
706,ENSG00000135521,ENSG00000149273
707,ENSG00000115946,ENSG00000149273
708,ENSG00000100764,ENSG00000197756
709,ENSG00000130255,ENSG00000175550
710,ENSG00000167526,ENSG00000133398
711,ENSG00000171863,ENSG00000133398
712,ENSG00000122406,ENSG00000117410
713,ENSG00000147604,ENSG00000175550
714,ENSG00000130255,ENSG00000133398
715,ENSG00000167526,ENSG00000175550
716,ENSG00000110700,ENSG00000133398
717,ENSG00000147604,ENSG00000133398
718,ENSG00000125691,ENSG00000233927
719,ENSG00000089009,ENSG00000175550
720,ENSG00000167088,ENSG00000129351
721,ENSG00000167085,ENSG00000129351
722,ENSG00000167085,ENSG00000099783
723,ENSG00000167085,ENSG00000175792
724,ENSG00000167088,ENSG00000213741
725,ENSG00000167085,ENSG00000164109
726,ENSG00000167088,ENSG00000072501
727,ENSG00000105372,ENSG00000133398
728,ENSG00000265681,ENSG00000105372
729,ENSG00000265681,ENSG00000122406
730,ENSG00000265681,ENSG00000144713
731,ENSG00000044574,ENSG00000161981
732,ENSG00000109475,ENSG00000125691
733,ENSG00000089157,ENSG00000100353
734,ENSG00000100567,ENSG00000172115
735,ENSG00000172053,ENSG00000167085
736,ENSG00000149273,ENSG00000089009
737,ENSG00000110700,ENSG00000108298
738,ENSG00000125835,ENSG00000175792
739,ENSG00000109475,ENSG00000100603
740,ENSG00000149273,ENSG00000133398
741,ENSG00000113013,ENSG00000125835
742,ENSG00000182004,ENSG00000072501
743,ENSG00000182004,ENSG00000175792
744,ENSG00000182004,ENSG00000090273
745,ENSG00000147403,ENSG00000100603
746,ENSG00000197170,ENSG00000145425
747,ENSG00000134419,ENSG00000175550
748,ENSG00000134419,ENSG00000133398
749,ENSG00000198034,ENSG00000133398
750,ENSG00000198034,ENSG00000175550
751,ENSG00000115946,ENSG00000170889
752,ENSG00000135521,ENSG00000170889
753,ENSG00000089009,ENSG00000254772
754,ENSG00000089009,ENSG00000166441
755,ENSG00000149273,ENSG00000168028
756,ENSG00000140307,ENSG00000197958
757,ENSG00000138326,ENSG00000175550
758,ENSG00000138326,ENSG00000133398
759,ENSG00000231500,ENSG00000167658
760,ENSG00000112339,ENSG00000108561
761,ENSG00000159140,ENSG00000074071
762,ENSG00000170889,ENSG00000144713
763,ENSG00000170889,ENSG00000122406
764,ENSG00000063177,ENSG00000254772
765,ENSG00000149273,ENSG00000112306
766,ENSG00000170889,ENSG00000166441
767,ENSG00000087087,ENSG00000112306
768,ENSG00000275700,ENSG00000174748
769,ENSG00000119285,ENSG00000198034
770,ENSG00000149273,ENSG00000075624
771,ENSG00000119285,ENSG00000142534
772,ENSG00000047315,ENSG00000177954
773,ENSG00000163636,ENSG00000083845
774,ENSG00000135521,ENSG00000213741
775,ENSG00000115946,ENSG00000265681
776,ENSG00000135521,ENSG00000233927
777,ENSG00000115946,ENSG00000213741
778,ENSG00000197170,ENSG00000231500
779,ENSG00000114391,ENSG00000168028
780,ENSG00000100764,ENSG00000145425
781,ENSG00000138326,ENSG00000125691
782,ENSG00000265681,ENSG00000188846
783,ENSG00000170889,ENSG00000089009
784,ENSG00000174444,ENSG00000100603
785,ENSG00000125691,ENSG00000254772
786,ENSG00000125691,ENSG00000166441
787,ENSG00000125691,ENSG00000100603
788,ENSG00000044574,ENSG00000166197
789,ENSG00000164587,ENSG00000125691
790,ENSG00000265681,ENSG00000044574
791,ENSG00000167088,ENSG00000131153
792,ENSG00000047315,ENSG00000163682
793,ENSG00000120699,ENSG00000149273
794,ENSG00000163636,ENSG00000197756
795,ENSG00000147403,ENSG00000166441
796,ENSG00000100764,ENSG00000108561
797,ENSG00000109475,ENSG00000101882
798,ENSG00000149273,ENSG00000147604
799,ENSG00000170889,ENSG00000168028
800,ENSG00000170889,ENSG00000167658
801,ENSG00000149273,ENSG00000147403
802,ENSG00000110700,ENSG00000265681
803,ENSG00000100804,ENSG00000171863
804,ENSG00000170889,ENSG00000112306
805,ENSG00000115946,ENSG00000122406
806,ENSG00000125835,ENSG00000008018
807,ENSG00000275700,ENSG00000145592
808,ENSG00000275700,ENSG00000138326
809,ENSG00000167085,ENSG00000100142
810,ENSG00000182004,ENSG00000008018
811,ENSG00000115946,ENSG00000110700
812,ENSG00000135521,ENSG00000254772
813,ENSG00000115946,ENSG00000166441
814,ENSG00000135521,ENSG00000110700
815,ENSG00000135521,ENSG00000166441
816,ENSG00000134419,ENSG00000125691
817,ENSG00000152253,ENSG00000115053
818,ENSG00000109475,ENSG00000175550
819,ENSG00000265681,ENSG00000113712
820,ENSG00000071082,ENSG00000115053
821,ENSG00000103035,ENSG00000143977
822,ENSG00000182004,ENSG00000108561
823,ENSG00000182004,ENSG00000114867
824,ENSG00000109971,ENSG00000108518
825,ENSG00000173113,ENSG00000231500
826,ENSG00000110700,ENSG00000087365
827,ENSG00000147604,ENSG00000168090
828,ENSG00000122406,ENSG00000168090
829,ENSG00000167526,ENSG00000100353
830,ENSG00000113013,ENSG00000099800
831,ENSG00000041357,ENSG00000143977
832,ENSG00000213741,ENSG00000166441
833,ENSG00000134419,ENSG00000108298
834,ENSG00000108298,ENSG00000138326
835,ENSG00000107581,ENSG00000168028
836,ENSG00000109971,ENSG00000075624
837,ENSG00000275700,ENSG00000198034
838,ENSG00000174444,ENSG00000197958
839,ENSG00000142534,ENSG00000133398
840,ENSG00000275700,ENSG00000142534
841,ENSG00000213741,ENSG00000122406
842,ENSG00000149136,ENSG00000089009
843,ENSG00000174444,ENSG00000101882
844,ENSG00000167085,ENSG00000113810
845,ENSG00000167085,ENSG00000011304
846,ENSG00000170889,ENSG00000133398
847,ENSG00000134001,ENSG00000168028
848,ENSG00000115368,ENSG00000149273
849,ENSG00000125691,ENSG00000101882
850,ENSG00000170889,ENSG00000147604
851,ENSG00000167088,ENSG00000107581
852,ENSG00000167088,ENSG00000075624
853,ENSG00000044574,ENSG00000099783
854,ENSG00000044574,ENSG00000129351
855,ENSG00000137154,ENSG00000133398
856,ENSG00000137154,ENSG00000175550
857,ENSG00000100028,ENSG00000140990
858,ENSG00000182004,ENSG00000140990
859,ENSG00000198034,ENSG00000168090
860,ENSG00000163636,ENSG00000145425
861,ENSG00000174444,ENSG00000133398
862,ENSG00000111231,ENSG00000112306
863,ENSG00000149136,ENSG00000182774
864,ENSG00000171863,ENSG00000144713
865,ENSG00000110700,ENSG00000122406
866,ENSG00000110700,ENSG00000144713
867,ENSG00000105372,ENSG00000144713
868,ENSG00000047315,ENSG00000231500
869,ENSG00000125691,ENSG00000117410
870,ENSG00000125691,ENSG00000175550
871,ENSG00000182004,ENSG00000130816
872,ENSG00000092199,ENSG00000112118
873,ENSG00000092199,ENSG00000067704
874,ENSG00000168002,ENSG00000130255
875,ENSG00000088205,ENSG00000125691
876,ENSG00000168002,ENSG00000170889
877,ENSG00000182004,ENSG00000125445
878,ENSG00000167526,ENSG00000254772
879,ENSG00000167526,ENSG00000166441
880,ENSG00000110700,ENSG00000166441
881,ENSG00000105372,ENSG00000166441
882,ENSG00000130255,ENSG00000254772
883,ENSG00000130255,ENSG00000166441
884,ENSG00000122406,ENSG00000166441
885,ENSG00000113013,ENSG00000112118
886,ENSG00000111231,ENSG00000182774
887,ENSG00000142534,ENSG00000125691
888,ENSG00000167658,ENSG00000112306
889,ENSG00000213741,ENSG00000112306
890,ENSG00000115368,ENSG00000170889
891,ENSG00000111231,ENSG00000089157
892,ENSG00000137154,ENSG00000108298
893,ENSG00000163605,ENSG00000167085
894,ENSG00000142534,ENSG00000108298
895,ENSG00000163636,ENSG00000231500
896,ENSG00000108298,ENSG00000115053
897,ENSG00000197756,ENSG00000168028
898,ENSG00000177954,ENSG00000168028
899,ENSG00000177954,ENSG00000167658
900,ENSG00000110700,ENSG00000089009
901,ENSG00000171863,ENSG00000089009
902,ENSG00000105372,ENSG00000089009
903,ENSG00000265681,ENSG00000145592
904,ENSG00000135521,ENSG00000147604
905,ENSG00000231500,ENSG00000108298
906,ENSG00000100567,ENSG00000089009
907,ENSG00000166441,ENSG00000100603
908,ENSG00000135521,ENSG00000147403
909,ENSG00000100567,ENSG00000106028
910,ENSG00000125691,ENSG00000174748
911,ENSG00000108298,ENSG00000197958
912,ENSG00000164587,ENSG00000265681
913,ENSG00000213741,ENSG00000147403
914,ENSG00000135521,ENSG00000167526
915,ENSG00000115946,ENSG00000167526
916,ENSG00000110700,ENSG00000188846
917,ENSG00000108518,ENSG00000075624
918,ENSG00000168002,ENSG00000120699
919,ENSG00000168002,ENSG00000089157
920,ENSG00000182004,ENSG00000120699
921,ENSG00000168002,ENSG00000112306
922,ENSG00000138326,ENSG00000144713
923,ENSG00000171863,ENSG00000112306
924,ENSG00000072501,ENSG00000099800
925,ENSG00000147604,ENSG00000167658
926,ENSG00000198755,ENSG00000167658
927,ENSG00000122406,ENSG00000167658
928,ENSG00000171863,ENSG00000168028
929,ENSG00000171863,ENSG00000167658
930,ENSG00000265681,ENSG00000198034
931,ENSG00000265681,ENSG00000164587
932,ENSG00000105372,ENSG00000167658
933,ENSG00000134419,ENSG00000122406
934,ENSG00000198034,ENSG00000122406
935,ENSG00000164587,ENSG00000122406
936,ENSG00000265681,ENSG00000142534
937,ENSG00000213741,ENSG00000109475
938,ENSG00000213741,ENSG00000147604
939,ENSG00000167088,ENSG00000126261
940,ENSG00000130255,ENSG00000044574
941,ENSG00000171863,ENSG00000075624
942,ENSG00000105372,ENSG00000075624
943,ENSG00000110700,ENSG00000075624
944,ENSG00000168002,ENSG00000109475
945,ENSG00000149273,ENSG00000156482
946,ENSG00000149273,ENSG00000063177
947,ENSG00000149273,ENSG00000177600
948,ENSG00000149273,ENSG00000164587
949,ENSG00000113013,ENSG00000166226
950,ENSG00000100567,ENSG00000130332
951,ENSG00000168002,ENSG00000188846
952,ENSG00000168002,ENSG00000182774
953,ENSG00000134419,ENSG00000265681
954,ENSG00000047315,ENSG00000099800
955,ENSG00000047315,ENSG00000108561
956,ENSG00000164163,ENSG00000089009
957,ENSG00000182004,ENSG00000126261
958,ENSG00000197958,ENSG00000109971
959,ENSG00000161970,ENSG00000167658
960,ENSG00000161970,ENSG00000168028
961,ENSG00000115946,ENSG00000174748
962,ENSG00000135521,ENSG00000174748
963,ENSG00000134371,ENSG00000167088
964,ENSG00000168002,ENSG00000075624
965,ENSG00000125686,ENSG00000108561
966,ENSG00000125686,ENSG00000168028
967,ENSG00000149136,ENSG00000167526
968,ENSG00000105372,ENSG00000147604
969,ENSG00000105372,ENSG00000109475
970,ENSG00000110700,ENSG00000147604
971,ENSG00000164163,ENSG00000122406
972,ENSG00000166441,ENSG00000101882
973,ENSG00000172809,ENSG00000101882
974,ENSG00000100764,ENSG00000143977
975,ENSG00000168002,ENSG00000147403
976,ENSG00000110700,ENSG00000147403
977,ENSG00000147403,ENSG00000138326
978,ENSG00000103035,ENSG00000172115
979,ENSG00000134419,ENSG00000254772
980,ENSG00000134419,ENSG00000166441
981,ENSG00000164587,ENSG00000166441
982,ENSG00000164587,ENSG00000110700
983,ENSG00000164587,ENSG00000254772
984,ENSG00000134001,ENSG00000116560
985,ENSG00000231500,ENSG00000144713
986,ENSG00000137154,ENSG00000168090
987,ENSG00000204394,ENSG00000143977
988,ENSG00000175792,ENSG00000130816
989,ENSG00000041357,ENSG00000172115
990,ENSG00000152253,ENSG00000099800
991,ENSG00000197958,ENSG00000169136
992,ENSG00000138326,ENSG00000089009
993,ENSG00000044574,ENSG00000112118
994,ENSG00000102978,ENSG00000099800
995,ENSG00000102978,ENSG00000108561
996,ENSG00000102978,ENSG00000168028
997,ENSG00000197756,ENSG00000168090
998,ENSG00000115946,ENSG00000134419
999,ENSG00000198034,ENSG00000089009
