,0,1
1815,ENSG00000175792,ENSG00000113812
1816,ENSG00000109971,ENSG00000099995
1817,ENSG00000167526,ENSG00000089009
1818,ENSG00000074071,ENSG00000181610
1819,ENSG00000129351,ENSG00000112306
1820,ENSG00000147403,ENSG00000089157
1821,ENSG00000143314,ENSG00000162910
1822,ENSG00000104897,ENSG00000099783
1823,ENSG00000100697,ENSG00000177600
1824,ENSG00000233927,ENSG00000145425
1825,ENSG00000083845,ENSG00000071082
1826,ENSG00000129351,ENSG00000167088
1827,ENSG00000116754,ENSG00000167088
1828,ENSG00000213741,ENSG00000122406
1829,ENSG00000182774,ENSG00000071082
1830,ENSG00000100028,ENSG00000076924
1831,ENSG00000144713,ENSG00000063177
1832,ENSG00000138326,ENSG00000171490
1833,ENSG00000166441,ENSG00000172809
1834,ENSG00000008988,ENSG00000174748
1835,ENSG00000108654,ENSG00000100603
1836,ENSG00000149136,ENSG00000092199
1837,ENSG00000171863,ENSG00000161970
1838,ENSG00000130255,ENSG00000233927
1839,ENSG00000089009,ENSG00000171490
1840,ENSG00000099995,ENSG00000163714
1841,ENSG00000109475,ENSG00000105372
1842,ENSG00000182004,ENSG00000010244
1843,ENSG00000111639,ENSG00000114686
1844,ENSG00000087365,ENSG00000183258
1845,ENSG00000171421,ENSG00000074071
1846,ENSG00000171863,ENSG00000112306
1847,ENSG00000063177,ENSG00000109475
1848,ENSG00000082516,ENSG00000167088
1849,ENSG00000175467,ENSG00000100603
1850,ENSG00000177954,ENSG00000265681
1851,ENSG00000177600,ENSG00000167658
1852,ENSG00000087365,ENSG00000104897
1853,ENSG00000183684,ENSG00000075856
1854,ENSG00000075856,ENSG00000145833
1855,ENSG00000047315,ENSG00000144231
1856,ENSG00000114503,ENSG00000168883
1857,ENSG00000197756,ENSG00000177954
1858,ENSG00000112306,ENSG00000167526
1859,ENSG00000188846,ENSG00000170889
1860,ENSG00000130255,ENSG00000145592
1861,ENSG00000115053,ENSG00000108298
1862,ENSG00000156482,ENSG00000167658
1863,ENSG00000159352,ENSG00000100764
1864,ENSG00000175792,ENSG00000143368
1865,ENSG00000159352,ENSG00000100567
1866,ENSG00000142534,ENSG00000063177
1867,ENSG00000147604,ENSG00000198755
1868,ENSG00000104884,ENSG00000047315
1869,ENSG00000129351,ENSG00000116752
1870,ENSG00000167088,ENSG00000204392
1871,ENSG00000087365,ENSG00000114503
1872,ENSG00000175792,ENSG00000103510
1873,ENSG00000163636,ENSG00000103035
1874,ENSG00000163682,ENSG00000188846
1875,ENSG00000168883,ENSG00000143977
1876,ENSG00000175792,ENSG00000087087
1877,ENSG00000087365,ENSG00000150316
1878,ENSG00000177084,ENSG00000035928
1879,ENSG00000110700,ENSG00000171490
1880,ENSG00000087365,ENSG00000101343
1881,ENSG00000183617,ENSG00000180992
1882,ENSG00000170889,ENSG00000182774
1883,ENSG00000117748,ENSG00000062822
1884,ENSG00000087365,ENSG00000136527
1885,ENSG00000197756,ENSG00000122406
1886,ENSG00000108654,ENSG00000100410
1887,ENSG00000147604,ENSG00000105372
1888,ENSG00000146143,ENSG00000132383
1889,ENSG00000082516,ENSG00000116752
1890,ENSG00000133226,ENSG00000076924
1891,ENSG00000122406,ENSG00000063177
1892,ENSG00000061936,ENSG00000143977
1893,ENSG00000204392,ENSG00000167978
1894,ENSG00000109971,ENSG00000126698
1895,ENSG00000146007,ENSG00000136875
1896,ENSG00000166197,ENSG00000132382
1897,ENSG00000096080,ENSG00000112651
1898,ENSG00000117360,ENSG00000099956
1899,ENSG00000147604,ENSG00000147403
1900,ENSG00000108298,ENSG00000089157
1901,ENSG00000167978,ENSG00000189091
1902,ENSG00000137154,ENSG00000166197
1903,ENSG00000087087,ENSG00000143368
1904,ENSG00000172809,ENSG00000110700
1905,ENSG00000171490,ENSG00000198755
1906,ENSG00000125691,ENSG00000149273
1907,ENSG00000114503,ENSG00000183684
1908,ENSG00000175467,ENSG00000100410
1909,ENSG00000167658,ENSG00000122026
1910,ENSG00000145833,ENSG00000154473
1911,ENSG00000104408,ENSG00000100353
1912,ENSG00000169045,ENSG00000099995
1913,ENSG00000144713,ENSG00000083845
1914,ENSG00000143368,ENSG00000106355
1915,ENSG00000233927,ENSG00000089157
1916,ENSG00000171421,ENSG00000125445
1917,ENSG00000063177,ENSG00000113460
1918,ENSG00000105364,ENSG00000062582
1919,ENSG00000166197,ENSG00000161016
1920,ENSG00000161016,ENSG00000129351
1921,ENSG00000177600,ENSG00000197756
1922,ENSG00000198034,ENSG00000144713
1923,ENSG00000231500,ENSG00000071082
1924,ENSG00000134419,ENSG00000099783
1925,ENSG00000177084,ENSG00000170312
1926,ENSG00000171421,ENSG00000114686
1927,ENSG00000180992,ENSG00000132313
1928,ENSG00000113460,ENSG00000177600
1929,ENSG00000147403,ENSG00000182774
1930,ENSG00000142676,ENSG00000100697
1931,ENSG00000167978,ENSG00000082516
1932,ENSG00000168883,ENSG00000075856
1933,ENSG00000113812,ENSG00000115274
1934,ENSG00000171490,ENSG00000147403
1935,ENSG00000161981,ENSG00000143977
1936,ENSG00000099783,ENSG00000143977
1937,ENSG00000062582,ENSG00000183617
1938,ENSG00000108298,ENSG00000170889
1939,ENSG00000112306,ENSG00000167658
1940,ENSG00000061936,ENSG00000075856
1941,ENSG00000132382,ENSG00000166197
1942,ENSG00000139168,ENSG00000087365
1943,ENSG00000239306,ENSG00000116560
1944,ENSG00000137154,ENSG00000142676
1945,ENSG00000163682,ENSG00000142534
1946,ENSG00000143624,ENSG00000164941
1947,ENSG00000112651,ENSG00000112110
1948,ENSG00000181222,ENSG00000104884
1949,ENSG00000166441,ENSG00000129351
1950,ENSG00000087365,ENSG00000099783
1951,ENSG00000156482,ENSG00000197756
1952,ENSG00000167658,ENSG00000125691
1953,ENSG00000233927,ENSG00000170889
1954,ENSG00000125686,ENSG00000133398
1955,ENSG00000125835,ENSG00000133226
1956,ENSG00000154719,ENSG00000175110
1957,ENSG00000138326,ENSG00000147604
1958,ENSG00000166441,ENSG00000108298
1959,ENSG00000109971,ENSG00000104897
1960,ENSG00000132382,ENSG00000197958
1961,ENSG00000100603,ENSG00000162385
1962,ENSG00000177954,ENSG00000071082
1963,ENSG00000089009,ENSG00000147604
1964,ENSG00000099783,ENSG00000075856
1965,ENSG00000144713,ENSG00000197958
1966,ENSG00000105372,ENSG00000166441
1967,ENSG00000144713,ENSG00000130255
1968,ENSG00000114391,ENSG00000177600
1969,ENSG00000105372,ENSG00000114391
1970,ENSG00000132382,ENSG00000142676
1971,ENSG00000114867,ENSG00000151247
1972,ENSG00000087087,ENSG00000084463
1973,ENSG00000083845,ENSG00000174748
1974,ENSG00000189091,ENSG00000143368
1975,ENSG00000167088,ENSG00000129351
1976,ENSG00000182774,ENSG00000174748
1977,ENSG00000149273,ENSG00000142534
1978,ENSG00000122026,ENSG00000231500
1979,ENSG00000125835,ENSG00000168883
1980,ENSG00000147274,ENSG00000189091
1981,ENSG00000109606,ENSG00000092199
1982,ENSG00000110768,ENSG00000047315
1983,ENSG00000213741,ENSG00000167658
1984,ENSG00000125835,ENSG00000112739
1985,ENSG00000189091,ENSG00000087087
1986,ENSG00000136527,ENSG00000108654
1987,ENSG00000167526,ENSG00000142534
1988,ENSG00000164758,ENSG00000180182
1989,ENSG00000169045,ENSG00000126698
1990,ENSG00000146007,ENSG00000117360
1991,ENSG00000092199,ENSG00000169045
1992,ENSG00000136875,ENSG00000196504
1993,ENSG00000137154,ENSG00000134419
1994,ENSG00000150316,ENSG00000143368
1995,ENSG00000116560,ENSG00000150316
1996,ENSG00000115364,ENSG00000180992
1997,ENSG00000113460,ENSG00000145425
1998,ENSG00000116560,ENSG00000213780
1999,ENSG00000137876,ENSG00000147604
2000,ENSG00000114686,ENSG00000112110
2001,ENSG00000111361,ENSG00000145191
2002,ENSG00000062582,ENSG00000125901
2003,ENSG00000168002,ENSG00000104884
2004,ENSG00000174243,ENSG00000010244
2005,ENSG00000147403,ENSG00000156482
2006,ENSG00000100028,ENSG00000189091
2007,ENSG00000177954,ENSG00000112306
2008,ENSG00000150316,ENSG00000087087
2009,ENSG00000196504,ENSG00000108654
2010,ENSG00000133997,ENSG00000164758
2011,ENSG00000122026,ENSG00000198034
2012,ENSG00000169045,ENSG00000101161
2013,ENSG00000106355,ENSG00000164167
2014,ENSG00000142534,ENSG00000197958
2015,ENSG00000142534,ENSG00000130255
2016,ENSG00000198034,ENSG00000168028
2017,ENSG00000243147,ENSG00000112110
2018,ENSG00000101343,ENSG00000092199
2019,ENSG00000125691,ENSG00000177954
2020,ENSG00000144231,ENSG00000168002
2021,ENSG00000110700,ENSG00000147604
2022,ENSG00000167658,ENSG00000163682
2023,ENSG00000008988,ENSG00000198034
2024,ENSG00000154473,ENSG00000164109
2025,ENSG00000136875,ENSG00000064703
2026,ENSG00000108654,ENSG00000061936
2027,ENSG00000177084,ENSG00000117748
2028,ENSG00000167088,ENSG00000116560
2029,ENSG00000108654,ENSG00000154473
2030,ENSG00000108654,ENSG00000087365
2031,ENSG00000132382,ENSG00000134419
2032,ENSG00000204435,ENSG00000149136
2033,ENSG00000100028,ENSG00000082516
2034,ENSG00000140990,ENSG00000184983
2035,ENSG00000105705,ENSG00000143368
2036,ENSG00000145425,ENSG00000198755
2037,ENSG00000182004,ENSG00000117360
2038,ENSG00000161016,ENSG00000114391
2039,ENSG00000013275,ENSG00000163636
2040,ENSG00000189091,ENSG00000164609
2041,ENSG00000181610,ENSG00000175110
2042,ENSG00000125835,ENSG00000183684
2043,ENSG00000132664,ENSG00000013503
2044,ENSG00000138326,ENSG00000109475
2045,ENSG00000116752,ENSG00000196504
2046,ENSG00000145241,ENSG00000109971
2047,ENSG00000175467,ENSG00000061936
2048,ENSG00000122406,ENSG00000197958
2049,ENSG00000122406,ENSG00000130255
2050,ENSG00000092199,ENSG00000099956
2051,ENSG00000175467,ENSG00000154473
2052,ENSG00000175467,ENSG00000087365
2053,ENSG00000109111,ENSG00000181222
2054,ENSG00000137154,ENSG00000109475
2055,ENSG00000063177,ENSG00000265681
2056,ENSG00000197958,ENSG00000188846
2057,ENSG00000119203,ENSG00000101138
2058,ENSG00000100410,ENSG00000010244
2059,ENSG00000189091,ENSG00000084463
2060,ENSG00000105705,ENSG00000087087
2061,ENSG00000169045,ENSG00000183258
2062,ENSG00000114391,ENSG00000145425
2063,ENSG00000099956,ENSG00000163161
2064,ENSG00000166197,ENSG00000164587
2065,ENSG00000122406,ENSG00000142676
2066,ENSG00000100804,ENSG00000100764
2067,ENSG00000145425,ENSG00000105372
2068,ENSG00000100028,ENSG00000116752
2069,ENSG00000164167,ENSG00000167088
2070,ENSG00000169045,ENSG00000104897
2071,ENSG00000100804,ENSG00000100567
2072,ENSG00000096080,ENSG00000136897
2073,ENSG00000243147,ENSG00000266472
2074,ENSG00000089009,ENSG00000188846
2075,ENSG00000150316,ENSG00000164609
2076,ENSG00000175550,ENSG00000153767
2077,ENSG00000171453,ENSG00000168495
2078,ENSG00000145425,ENSG00000147403
2079,ENSG00000142676,ENSG00000115053
2080,ENSG00000175792,ENSG00000125835
2081,ENSG00000105372,ENSG00000063177
2082,ENSG00000092036,ENSG00000249115
2083,ENSG00000132313,ENSG00000154719
2084,ENSG00000172809,ENSG00000083845
2085,ENSG00000164167,ENSG00000146007
2086,ENSG00000125691,ENSG00000122406
2087,ENSG00000116752,ENSG00000064703
2088,ENSG00000150316,ENSG00000084463
2089,ENSG00000231500,ENSG00000174748
2090,ENSG00000166197,ENSG00000161970
2091,ENSG00000196504,ENSG00000136875
2092,ENSG00000183617,ENSG00000132313
2093,ENSG00000167088,ENSG00000167978
2094,ENSG00000055130,ENSG00000137054
2095,ENSG00000166197,ENSG00000112306
2096,ENSG00000092199,ENSG00000174243
2097,ENSG00000133226,ENSG00000189091
2098,ENSG00000062822,ENSG00000198056
2099,ENSG00000132664,ENSG00000058600
2100,ENSG00000156603,ENSG00000148297
2101,ENSG00000166441,ENSG00000008988
2102,ENSG00000106355,ENSG00000167088
2103,ENSG00000130332,ENSG00000117360
2104,ENSG00000167658,ENSG00000138326
2105,ENSG00000198258,ENSG00000101161
2106,ENSG00000180992,ENSG00000154719
2107,ENSG00000136891,ENSG00000175792
2108,ENSG00000087087,ENSG00000125835
2109,ENSG00000213741,ENSG00000105372
2110,ENSG00000108298,ENSG00000156482
2111,ENSG00000110713,ENSG00000153207
2112,ENSG00000133997,ENSG00000156603
2113,ENSG00000129351,ENSG00000231500
2114,ENSG00000074071,ENSG00000175110
2115,ENSG00000169045,ENSG00000114503
2116,ENSG00000213741,ENSG00000147403
2117,ENSG00000106355,ENSG00000146007
2118,ENSG00000096080,ENSG00000204316
2119,ENSG00000197958,ENSG00000142534
2120,ENSG00000125686,ENSG00000184634
2121,ENSG00000115053,ENSG00000171490
2122,ENSG00000008988,ENSG00000233927
2123,ENSG00000169045,ENSG00000150316
2124,ENSG00000174444,ENSG00000161016
2125,ENSG00000169045,ENSG00000101343
2126,ENSG00000105705,ENSG00000084463
2127,ENSG00000139168,ENSG00000109606
2128,ENSG00000100603,ENSG00000167088
2129,ENSG00000122406,ENSG00000134419
2130,ENSG00000136897,ENSG00000180992
2131,ENSG00000171863,ENSG00000231500
2132,ENSG00000161970,ENSG00000105202
2133,ENSG00000143314,ENSG00000111639
2134,ENSG00000169375,ENSG00000136824
2135,ENSG00000109606,ENSG00000099995
2136,ENSG00000174444,ENSG00000122026
2137,ENSG00000145592,ENSG00000166441
2138,ENSG00000112110,ENSG00000062582
2139,ENSG00000147586,ENSG00000125445
2140,ENSG00000137154,ENSG00000113460
2141,ENSG00000177954,ENSG00000174748
2142,ENSG00000170889,ENSG00000089009
2143,ENSG00000145592,ENSG00000114391
2144,ENSG00000140259,ENSG00000136875
2145,ENSG00000154719,ENSG00000074071
2146,ENSG00000174748,ENSG00000137876
2147,ENSG00000183684,ENSG00000167978
2148,ENSG00000243147,ENSG00000105364
2149,ENSG00000105202,ENSG00000166441
2150,ENSG00000161016,ENSG00000063177
2151,ENSG00000143368,ENSG00000139168
2152,ENSG00000133226,ENSG00000116752
2153,ENSG00000105202,ENSG00000114391
2154,ENSG00000103549,ENSG00000155827
2155,ENSG00000198258,ENSG00000104897
2156,ENSG00000113460,ENSG00000170889
2157,ENSG00000161970,ENSG00000138326
2158,ENSG00000167088,ENSG00000100028
2159,ENSG00000064703,ENSG00000149923
2160,ENSG00000163714,ENSG00000182004
2161,ENSG00000145734,ENSG00000119041
2162,ENSG00000184983,ENSG00000004779
2163,ENSG00000161057,ENSG00000142507
2164,ENSG00000266472,ENSG00000074071
2165,ENSG00000144713,ENSG00000177600
2166,ENSG00000197756,ENSG00000198755
2167,ENSG00000096080,ENSG00000181610
2168,ENSG00000114686,ENSG00000162910
2169,ENSG00000099783,ENSG00000129351
2170,ENSG00000105372,ENSG00000083845
2171,ENSG00000076924,ENSG00000100603
2172,ENSG00000125901,ENSG00000180992
2173,ENSG00000167088,ENSG00000109971
2174,ENSG00000147403,ENSG00000089009
2175,ENSG00000132382,ENSG00000113460
2176,ENSG00000101343,ENSG00000099995
2177,ENSG00000198034,ENSG00000177954
2178,ENSG00000174444,ENSG00000125691
2179,ENSG00000142676,ENSG00000145592
2180,ENSG00000167088,ENSG00000116754
2181,ENSG00000169045,ENSG00000099783
2182,ENSG00000125691,ENSG00000167526
2183,ENSG00000177084,ENSG00000132383
2184,ENSG00000188846,ENSG00000100697
2185,ENSG00000186141,ENSG00000132664
2186,ENSG00000197756,ENSG00000105372
2187,ENSG00000189091,ENSG00000125835
2188,ENSG00000243147,ENSG00000162910
2189,ENSG00000197756,ENSG00000147403
2190,ENSG00000132313,ENSG00000143314
2191,ENSG00000177600,ENSG00000099783
2192,ENSG00000136807,ENSG00000115053
2193,ENSG00000115053,ENSG00000166197
2194,ENSG00000181222,ENSG00000064703
2195,ENSG00000204392,ENSG00000168883
2196,ENSG00000083845,ENSG00000198034
2197,ENSG00000071082,ENSG00000145592
2198,ENSG00000114391,ENSG00000170889
2199,ENSG00000145833,ENSG00000100028
2200,ENSG00000102786,ENSG00000164880
2201,ENSG00000180992,ENSG00000132676
2202,ENSG00000182774,ENSG00000198034
2203,ENSG00000204392,ENSG00000112739
2204,ENSG00000013275,ENSG00000103035
2205,ENSG00000064703,ENSG00000117360
2206,ENSG00000117748,ENSG00000163161
2207,ENSG00000115364,ENSG00000132313
2208,ENSG00000143624,ENSG00000108506
2209,ENSG00000149273,ENSG00000168028
2210,ENSG00000062822,ENSG00000146143
2211,ENSG00000110713,ENSG00000030066
2212,ENSG00000101161,ENSG00000108654
2213,ENSG00000122692,ENSG00000100410
2214,ENSG00000136527,ENSG00000133226
2215,ENSG00000058600,ENSG00000132664
2216,ENSG00000143314,ENSG00000096080
2217,ENSG00000142676,ENSG00000144713
2218,ENSG00000180182,ENSG00000125686
2219,ENSG00000182774,ENSG00000115053
2220,ENSG00000182004,ENSG00000092199
2221,ENSG00000142534,ENSG00000177600
2222,ENSG00000099956,ENSG00000189091
2223,ENSG00000145833,ENSG00000109971
2224,ENSG00000167526,ENSG00000168028
2225,ENSG00000149136,ENSG00000204435
2226,ENSG00000180992,ENSG00000061794
2227,ENSG00000154719,ENSG00000125445
2228,ENSG00000113460,ENSG00000071082
2229,ENSG00000109606,ENSG00000126698
2230,ENSG00000198034,ENSG00000122406
2231,ENSG00000156482,ENSG00000099783
2232,ENSG00000145833,ENSG00000116754
2233,ENSG00000164609,ENSG00000099995
2234,ENSG00000181610,ENSG00000074071
2235,ENSG00000164941,ENSG00000143624
2236,ENSG00000108654,ENSG00000109606
2237,ENSG00000116752,ENSG00000197102
2238,ENSG00000146143,ENSG00000062822
2239,ENSG00000180992,ENSG00000112651
2240,ENSG00000174243,ENSG00000117360
2241,ENSG00000143977,ENSG00000182004
2242,ENSG00000168883,ENSG00000167978
2243,ENSG00000143314,ENSG00000171421
2244,ENSG00000105372,ENSG00000130255
2245,ENSG00000147604,ENSG00000171490
2246,ENSG00000164587,ENSG00000166441
2247,ENSG00000145592,ENSG00000063177
2248,ENSG00000071082,ENSG00000144713
2249,ENSG00000196504,ENSG00000133226
2250,ENSG00000164587,ENSG00000114391
2251,ENSG00000126698,ENSG00000196504
2252,ENSG00000175467,ENSG00000109606
2253,ENSG00000106290,ENSG00000136891
2254,ENSG00000167088,ENSG00000105705
2255,ENSG00000266472,ENSG00000125445
2256,ENSG00000061936,ENSG00000167978
2257,ENSG00000105202,ENSG00000063177
2258,ENSG00000058600,ENSG00000013503
2259,ENSG00000063177,ENSG00000112306
2260,ENSG00000172809,ENSG00000213741
2261,ENSG00000125835,ENSG00000184209
2262,ENSG00000109971,ENSG00000147274
2263,ENSG00000144713,ENSG00000145425
2264,ENSG00000105705,ENSG00000125835
2265,ENSG00000109606,ENSG00000101161
2266,ENSG00000104897,ENSG00000196504
2267,ENSG00000204392,ENSG00000183684
2268,ENSG00000134419,ENSG00000188846
2269,ENSG00000110713,ENSG00000111581
2270,ENSG00000265681,ENSG00000147604
2271,ENSG00000010244,ENSG00000196504
2272,ENSG00000122026,ENSG00000110700
2273,ENSG00000122406,ENSG00000113460
2274,ENSG00000213780,ENSG00000105258
2275,ENSG00000164941,ENSG00000102786
2276,ENSG00000125691,ENSG00000167658
2277,ENSG00000174444,ENSG00000163682
2278,ENSG00000075856,ENSG00000101161
2279,ENSG00000108298,ENSG00000100697
2280,ENSG00000116754,ENSG00000099956
2281,ENSG00000138326,ENSG00000132382
2282,ENSG00000174748,ENSG00000166441
2283,ENSG00000099956,ENSG00000116752
2284,ENSG00000174748,ENSG00000114391
2285,ENSG00000115484,ENSG00000166226
2286,ENSG00000174444,ENSG00000164587
2287,ENSG00000162910,ENSG00000062582
2288,ENSG00000198755,ENSG00000137154
2289,ENSG00000198755,ENSG00000174444
2290,ENSG00000114391,ENSG00000071082
2291,ENSG00000126698,ENSG00000064703
2292,ENSG00000101161,ENSG00000136875
2293,ENSG00000092199,ENSG00000136450
2294,ENSG00000175792,ENSG00000099817
2295,ENSG00000100410,ENSG00000117360
2296,ENSG00000083845,ENSG00000233927
2297,ENSG00000099783,ENSG00000167978
2298,ENSG00000137154,ENSG00000265681
2299,ENSG00000182774,ENSG00000233927
2300,ENSG00000138326,ENSG00000161016
2301,ENSG00000132676,ENSG00000062582
2302,ENSG00000116560,ENSG00000143368
2303,ENSG00000100567,ENSG00000136930
2304,ENSG00000104897,ENSG00000064703
2305,ENSG00000044574,ENSG00000087087
2306,ENSG00000145833,ENSG00000105705
2307,ENSG00000101343,ENSG00000101161
2308,ENSG00000089009,ENSG00000161016
2309,ENSG00000174444,ENSG00000161970
2310,ENSG00000109606,ENSG00000104897
2311,ENSG00000163682,ENSG00000105202
2312,ENSG00000136527,ENSG00000163714
2313,ENSG00000197102,ENSG00000133226
2314,ENSG00000154473,ENSG00000189091
2315,ENSG00000061794,ENSG00000062582
2316,ENSG00000108654,ENSG00000175467
2317,ENSG00000112306,ENSG00000099783
2318,ENSG00000099783,ENSG00000114391
2319,ENSG00000161016,ENSG00000197958
2320,ENSG00000166441,ENSG00000166197
2321,ENSG00000161016,ENSG00000130255
2322,ENSG00000231500,ENSG00000198034
2323,ENSG00000142534,ENSG00000145425
2324,ENSG00000089009,ENSG00000122026
2325,ENSG00000163714,ENSG00000143977
2326,ENSG00000130255,ENSG00000167526
2327,ENSG00000181610,ENSG00000125445
2328,ENSG00000163682,ENSG00000138326
2329,ENSG00000161016,ENSG00000142676
2330,ENSG00000109475,ENSG00000147604
2331,ENSG00000181610,ENSG00000114686
2332,ENSG00000083845,ENSG00000145592
2333,ENSG00000109971,ENSG00000149136
2334,ENSG00000132382,ENSG00000265681
2335,ENSG00000196504,ENSG00000163714
2336,ENSG00000182774,ENSG00000145592
2337,ENSG00000177954,ENSG00000231500
2338,ENSG00000143368,ENSG00000164167
2339,ENSG00000089157,ENSG00000137154
2340,ENSG00000172809,ENSG00000137154
2341,ENSG00000172809,ENSG00000174444
2342,ENSG00000006712,ENSG00000134371
2343,ENSG00000184983,ENSG00000140990
2344,ENSG00000188846,ENSG00000115053
2345,ENSG00000064703,ENSG00000163714
2346,ENSG00000101343,ENSG00000104897
2347,ENSG00000184209,ENSG00000139168
2348,ENSG00000164587,ENSG00000063177
2349,ENSG00000159352,ENSG00000041357
2350,ENSG00000105372,ENSG00000213741
2351,ENSG00000109606,ENSG00000114503
2352,ENSG00000084463,ENSG00000100410
2353,ENSG00000161981,ENSG00000100028
2354,ENSG00000110700,ENSG00000132382
2355,ENSG00000198755,ENSG00000197756
2356,ENSG00000166441,ENSG00000142676
2357,ENSG00000184634,ENSG00000164758
2358,ENSG00000137876,ENSG00000122026
2359,ENSG00000154473,ENSG00000116752
2360,ENSG00000089009,ENSG00000125691
2361,ENSG00000142676,ENSG00000149273
2362,ENSG00000125691,ENSG00000197756
2363,ENSG00000109606,ENSG00000150316
2364,ENSG00000181222,ENSG00000196235
2365,ENSG00000008018,ENSG00000100804
2366,ENSG00000169045,ENSG00000147274
2367,ENSG00000163714,ENSG00000075856
2368,ENSG00000125835,ENSG00000162385
2369,ENSG00000109606,ENSG00000136527
2370,ENSG00000167526,ENSG00000105202
2371,ENSG00000075856,ENSG00000114503
2372,ENSG00000129351,ENSG00000010244
2373,ENSG00000149273,ENSG00000138326
2374,ENSG00000177954,ENSG00000198034
2375,ENSG00000110700,ENSG00000161016
2376,ENSG00000182004,ENSG00000099995
2377,ENSG00000265681,ENSG00000188846
2378,ENSG00000092199,ENSG00000145833
2379,ENSG00000114503,ENSG00000167088
2380,ENSG00000183258,ENSG00000169045
2381,ENSG00000071082,ENSG00000149273
2382,ENSG00000174748,ENSG00000063177
2383,ENSG00000183617,ENSG00000132676
2384,ENSG00000167526,ENSG00000138326
2385,ENSG00000171421,ENSG00000112110
2386,ENSG00000074071,ENSG00000125445
2387,ENSG00000163468,ENSG00000115484
2388,ENSG00000117360,ENSG00000092199
2389,ENSG00000161016,ENSG00000134419
2390,ENSG00000042429,ENSG00000161920
2391,ENSG00000122692,ENSG00000204392
2392,ENSG00000136891,ENSG00000106290
2393,ENSG00000129351,ENSG00000110700
2394,ENSG00000231500,ENSG00000233927
2395,ENSG00000111639,ENSG00000105364
2396,ENSG00000116752,ENSG00000182004
2397,ENSG00000183617,ENSG00000061794
2398,ENSG00000087365,ENSG00000196504
2399,ENSG00000102978,ENSG00000112592
2400,ENSG00000144713,ENSG00000170889
2401,ENSG00000089157,ENSG00000197756
2402,ENSG00000113460,ENSG00000174748
2403,ENSG00000143368,ENSG00000167088
2404,ENSG00000167088,ENSG00000168883
2405,ENSG00000104299,ENSG00000143624
2406,ENSG00000166197,ENSG00000231500
2407,ENSG00000145592,ENSG00000197958
2408,ENSG00000145592,ENSG00000130255
2409,ENSG00000099783,ENSG00000063177
2410,ENSG00000183617,ENSG00000112651
2411,ENSG00000167088,ENSG00000112739
2412,ENSG00000105202,ENSG00000197958
2413,ENSG00000105202,ENSG00000130255
2414,ENSG00000180992,ENSG00000136897
2415,ENSG00000064313,ENSG00000112592
2416,ENSG00000109606,ENSG00000099783
2417,ENSG00000174243,ENSG00000092199
2418,ENSG00000171863,ENSG00000110700
2419,ENSG00000122406,ENSG00000265681
2420,ENSG00000175792,ENSG00000189091
2421,ENSG00000166441,ENSG00000134419
2422,ENSG00000145592,ENSG00000142676
2423,ENSG00000143368,ENSG00000146007
2424,ENSG00000171421,ENSG00000266472
2425,ENSG00000145425,ENSG00000171490
2426,ENSG00000076924,ENSG00000204392
2427,ENSG00000171490,ENSG00000147604
2428,ENSG00000108298,ENSG00000115053
2429,ENSG00000183684,ENSG00000133226
2430,ENSG00000198755,ENSG00000171863
2431,ENSG00000164941,ENSG00000164880
2432,ENSG00000136807,ENSG00000180182
2433,ENSG00000109475,ENSG00000188846
2434,ENSG00000130332,ENSG00000099995
2435,ENSG00000163161,ENSG00000117748
2436,ENSG00000161920,ENSG00000042429
2437,ENSG00000172809,ENSG00000145425
2438,ENSG00000075856,ENSG00000099783
2439,ENSG00000144231,ENSG00000099817
2440,ENSG00000161970,ENSG00000172809
2441,ENSG00000087365,ENSG00000064703
2442,ENSG00000105372,ENSG00000177600
2443,ENSG00000114503,ENSG00000116752
2444,ENSG00000143977,ENSG00000075856
2445,ENSG00000167088,ENSG00000106355
2446,ENSG00000101161,ENSG00000133226
2447,ENSG00000175792,ENSG00000182004
2448,ENSG00000104299,ENSG00000102786
2449,ENSG00000125686,ENSG00000156603
2450,ENSG00000008018,ENSG00000161057
2451,ENSG00000138326,ENSG00000164587
2452,ENSG00000175792,ENSG00000082516
2453,ENSG00000089009,ENSG00000163682
2454,ENSG00000136450,ENSG00000169045
2455,ENSG00000122026,ENSG00000083845
2456,ENSG00000087087,ENSG00000189091
2457,ENSG00000188846,ENSG00000145592
2458,ENSG00000177954,ENSG00000233927
2459,ENSG00000089009,ENSG00000164587
2460,ENSG00000111639,ENSG00000183617
2461,ENSG00000204316,ENSG00000181610
2462,ENSG00000116560,ENSG00000044574
2463,ENSG00000183684,ENSG00000168883
2464,ENSG00000142534,ENSG00000170889
2465,ENSG00000114391,ENSG00000174748
2466,ENSG00000062582,ENSG00000154719
2467,ENSG00000182004,ENSG00000126698
2468,ENSG00000035928,ENSG00000163161
2469,ENSG00000213741,ENSG00000171490
2470,ENSG00000183684,ENSG00000112739
2471,ENSG00000167088,ENSG00000183684
2472,ENSG00000117748,ENSG00000106399
2473,ENSG00000138326,ENSG00000161970
2474,ENSG00000132382,ENSG00000071082
2475,ENSG00000143368,ENSG00000116752
2476,ENSG00000166441,ENSG00000109475
2477,ENSG00000183258,ENSG00000174243
2478,ENSG00000136875,ENSG00000100410
2479,ENSG00000140534,ENSG00000073111
2480,ENSG00000174748,ENSG00000083845
