,0,1
4722,ENSG00000108561,ENSG00000167085
4723,ENSG00000168827,ENSG00000132768
4724,ENSG00000082898,ENSG00000105568
4725,ENSG00000164587,ENSG00000142534
4726,ENSG00000182117,ENSG00000185163
4727,ENSG00000089009,ENSG00000164587
4728,ENSG00000122406,ENSG00000166441
4729,ENSG00000105202,ENSG00000204560
4730,ENSG00000103035,ENSG00000163682
4731,ENSG00000204574,ENSG00000112651
4732,ENSG00000275700,ENSG00000125445
4733,ENSG00000099956,ENSG00000075624
4734,ENSG00000138778,ENSG00000169375
4735,ENSG00000132603,ENSG00000109534
4736,ENSG00000122692,ENSG00000137656
4737,ENSG00000196504,ENSG00000116560
4738,ENSG00000184209,ENSG00000114503
4739,ENSG00000101003,ENSG00000062822
4740,ENSG00000064703,ENSG00000166226
4741,ENSG00000102978,ENSG00000145734
4742,ENSG00000107862,ENSG00000134371
4743,ENSG00000163930,ENSG00000145425
4744,ENSG00000088325,ENSG00000139350
4745,ENSG00000150990,ENSG00000087365
4746,ENSG00000138442,ENSG00000109606
4747,ENSG00000135521,ENSG00000167085
4748,ENSG00000134697,ENSG00000138442
4749,ENSG00000005100,ENSG00000164338
4750,ENSG00000167978,ENSG00000164167
4751,ENSG00000112651,ENSG00000167721
4752,ENSG00000197958,ENSG00000174780
4753,ENSG00000106028,ENSG00000132463
4754,ENSG00000167526,ENSG00000197756
4755,ENSG00000111361,ENSG00000134014
4756,ENSG00000126461,ENSG00000111880
4757,ENSG00000138442,ENSG00000166441
4758,ENSG00000150316,ENSG00000076924
4759,ENSG00000100142,ENSG00000108506
4760,ENSG00000171453,ENSG00000165417
4761,ENSG00000108561,ENSG00000204316
4762,ENSG00000109475,ENSG00000147403
4763,ENSG00000062582,ENSG00000112651
4764,ENSG00000167658,ENSG00000145388
4765,ENSG00000142676,ENSG00000114391
4766,ENSG00000171490,ENSG00000118197
4767,ENSG00000115946,ENSG00000275700
4768,ENSG00000167085,ENSG00000159140
4769,ENSG00000129559,ENSG00000147677
4770,ENSG00000197756,ENSG00000233927
4771,ENSG00000100664,ENSG00000168028
4772,ENSG00000117748,ENSG00000100142
4773,ENSG00000145833,ENSG00000110700
4774,ENSG00000132676,ENSG00000166441
4775,ENSG00000137200,ENSG00000147274
4776,ENSG00000150990,ENSG00000204392
4777,ENSG00000112339,ENSG00000129559
4778,ENSG00000161970,ENSG00000137876
4779,ENSG00000154832,ENSG00000181222
4780,ENSG00000113141,ENSG00000167088
4781,ENSG00000164134,ENSG00000125691
4782,ENSG00000163682,ENSG00000130255
4783,ENSG00000167658,ENSG00000233927
4784,ENSG00000136891,ENSG00000161970
4785,ENSG00000119616,ENSG00000105364
4786,ENSG00000204394,ENSG00000174444
4787,ENSG00000129559,ENSG00000196367
4788,ENSG00000112306,ENSG00000109971
4789,ENSG00000073536,ENSG00000188846
4790,ENSG00000164053,ENSG00000178966
4791,ENSG00000134597,ENSG00000104897
4792,ENSG00000119203,ENSG00000181222
4793,ENSG00000104884,ENSG00000112592
4794,ENSG00000100142,ENSG00000105364
4795,ENSG00000159140,ENSG00000101161
4796,ENSG00000105202,ENSG00000164163
4797,ENSG00000142534,ENSG00000139726
4798,ENSG00000147403,ENSG00000068654
4799,ENSG00000168827,ENSG00000105372
4800,ENSG00000141367,ENSG00000108518
4801,ENSG00000125352,ENSG00000106355
4802,ENSG00000132383,ENSG00000014138
4803,ENSG00000111231,ENSG00000013503
4804,ENSG00000113141,ENSG00000171863
4805,ENSG00000185163,ENSG00000134987
4806,ENSG00000197958,ENSG00000177954
4807,ENSG00000080986,ENSG00000116560
4808,ENSG00000129351,ENSG00000204316
4809,ENSG00000175110,ENSG00000204316
4810,ENSG00000160803,ENSG00000063177
4811,ENSG00000105364,ENSG00000204394
4812,ENSG00000266472,ENSG00000100697
4813,ENSG00000182774,ENSG00000124784
4814,ENSG00000154719,ENSG00000175110
4815,ENSG00000140307,ENSG00000104884
4816,ENSG00000174444,ENSG00000261236
4817,ENSG00000161016,ENSG00000171421
4818,ENSG00000198034,ENSG00000167881
4819,ENSG00000125676,ENSG00000185163
4820,ENSG00000242372,ENSG00000198301
4821,ENSG00000087365,ENSG00000146007
4822,ENSG00000137656,ENSG00000204560
4823,ENSG00000100142,ENSG00000164880
4824,ENSG00000110768,ENSG00000047315
4825,ENSG00000119203,ENSG00000100836
4826,ENSG00000147403,ENSG00000099821
4827,ENSG00000136527,ENSG00000145833
4828,ENSG00000142784,ENSG00000198612
4829,ENSG00000180182,ENSG00000127337
4830,ENSG00000105819,ENSG00000127184
4831,ENSG00000136807,ENSG00000008988
4832,ENSG00000136718,ENSG00000138442
4833,ENSG00000243147,ENSG00000147403
4834,ENSG00000183617,ENSG00000125691
4835,ENSG00000100028,ENSG00000182004
4836,ENSG00000047315,ENSG00000198730
4837,ENSG00000115274,ENSG00000161016
4838,ENSG00000140307,ENSG00000090061
4839,ENSG00000115364,ENSG00000106246
4840,ENSG00000144867,ENSG00000175054
4841,ENSG00000112306,ENSG00000087365
4842,ENSG00000275700,ENSG00000171148
4843,ENSG00000090061,ENSG00000100142
4844,ENSG00000116560,ENSG00000175467
4845,ENSG00000140259,ENSG00000134597
4846,ENSG00000076924,ENSG00000150990
4847,ENSG00000165271,ENSG00000109606
4848,ENSG00000107581,ENSG00000083845
4849,ENSG00000143977,ENSG00000182004
4850,ENSG00000110700,ENSG00000101161
4851,ENSG00000115368,ENSG00000117133
4852,ENSG00000143748,ENSG00000132664
4853,ENSG00000013275,ENSG00000160803
4854,ENSG00000215021,ENSG00000044574
4855,ENSG00000129559,ENSG00000197756
4856,ENSG00000137200,ENSG00000183684
4857,ENSG00000174748,ENSG00000041802
4858,ENSG00000164167,ENSG00000105171
4859,ENSG00000073111,ENSG00000170312
4860,ENSG00000112306,ENSG00000204392
4861,ENSG00000065328,ENSG00000112118
4862,ENSG00000089157,ENSG00000242372
4863,ENSG00000167721,ENSG00000168028
4864,ENSG00000136875,ENSG00000134597
4865,ENSG00000122406,ENSG00000105202
4866,ENSG00000204316,ENSG00000180992
4867,ENSG00000153767,ENSG00000155868
4868,ENSG00000101158,ENSG00000168002
4869,ENSG00000035928,ENSG00000132383
4870,ENSG00000063177,ENSG00000161970
4871,ENSG00000094880,ENSG00000004897
4872,ENSG00000004779,ENSG00000105819
4873,ENSG00000164587,ENSG00000172809
4874,ENSG00000196504,ENSG00000108654
4875,ENSG00000114686,ENSG00000122406
4876,ENSG00000107581,ENSG00000171863
4877,ENSG00000164880,ENSG00000164941
4878,ENSG00000112029,ENSG00000055130
4879,ENSG00000175467,ENSG00000113141
4880,ENSG00000075624,ENSG00000163468
4881,ENSG00000164941,ENSG00000100142
4882,ENSG00000106399,ENSG00000117748
4883,ENSG00000114391,ENSG00000170889
4884,ENSG00000133226,ENSG00000104897
4885,ENSG00000162910,ENSG00000197958
4886,ENSG00000138442,ENSG00000105202
4887,ENSG00000163161,ENSG00000101158
4888,ENSG00000177600,ENSG00000160803
4889,ENSG00000137497,ENSG00000156603
4890,ENSG00000197756,ENSG00000143314
4891,ENSG00000198755,ENSG00000171863
4892,ENSG00000172809,ENSG00000114686
4893,ENSG00000167721,ENSG00000169021
4894,ENSG00000114391,ENSG00000114503
4895,ENSG00000143748,ENSG00000125835
4896,ENSG00000132382,ENSG00000111615
4897,ENSG00000167526,ENSG00000145592
4898,ENSG00000119285,ENSG00000125445
4899,ENSG00000160803,ENSG00000125691
4900,ENSG00000168028,ENSG00000164587
4901,ENSG00000137413,ENSG00000164975
4902,ENSG00000047315,ENSG00000068654
4903,ENSG00000137154,ENSG00000134001
4904,ENSG00000111231,ENSG00000168002
4905,ENSG00000068654,ENSG00000008988
4906,ENSG00000064703,ENSG00000105364
4907,ENSG00000254772,ENSG00000168090
4908,ENSG00000175467,ENSG00000100410
4909,ENSG00000137154,ENSG00000111364
4910,ENSG00000165480,ENSG00000080986
4911,ENSG00000147679,ENSG00000130713
4912,ENSG00000155463,ENSG00000111639
4913,ENSG00000168924,ENSG00000132463
4914,ENSG00000174780,ENSG00000188529
4915,ENSG00000126698,ENSG00000113013
4916,ENSG00000147604,ENSG00000168028
4917,ENSG00000149136,ENSG00000239306
4918,ENSG00000147677,ENSG00000182774
4919,ENSG00000170889,ENSG00000100142
4920,ENSG00000175467,ENSG00000044574
4921,ENSG00000163930,ENSG00000100764
4922,ENSG00000112592,ENSG00000145734
4923,ENSG00000125901,ENSG00000183617
4924,ENSG00000111142,ENSG00000137876
4925,ENSG00000198034,ENSG00000114391
4926,ENSG00000068654,ENSG00000142534
4927,ENSG00000154719,ENSG00000096080
4928,ENSG00000105202,ENSG00000150990
4929,ENSG00000204574,ENSG00000149273
4930,ENSG00000111581,ENSG00000183684
4931,ENSG00000109475,ENSG00000198042
4932,ENSG00000139168,ENSG00000174953
4933,ENSG00000172053,ENSG00000114686
4934,ENSG00000111361,ENSG00000169136
4935,ENSG00000163682,ENSG00000115053
4936,ENSG00000142507,ENSG00000136930
4937,ENSG00000075089,ENSG00000175792
4938,ENSG00000231500,ENSG00000275700
4939,ENSG00000254772,ENSG00000113812
4940,ENSG00000198301,ENSG00000108654
4941,ENSG00000058262,ENSG00000172053
4942,ENSG00000125445,ENSG00000062582
4943,ENSG00000168827,ENSG00000142676
4944,ENSG00000170889,ENSG00000177600
4945,ENSG00000177954,ENSG00000122406
4946,ENSG00000167881,ENSG00000134419
4947,ENSG00000171863,ENSG00000134001
4948,ENSG00000117360,ENSG00000136875
4949,ENSG00000125445,ENSG00000242372
4950,ENSG00000132383,ENSG00000102978
4951,ENSG00000205981,ENSG00000166136
4952,ENSG00000143751,ENSG00000076924
4953,ENSG00000139168,ENSG00000113460
4954,ENSG00000278053,ENSG00000171490
4955,ENSG00000137497,ENSG00000133226
4956,ENSG00000198258,ENSG00000106355
4957,ENSG00000160803,ENSG00000088038
4958,ENSG00000137656,ENSG00000151657
4959,ENSG00000145241,ENSG00000110713
4960,ENSG00000063177,ENSG00000231500
4961,ENSG00000041802,ENSG00000174444
4962,ENSG00000101161,ENSG00000125835
4963,ENSG00000142784,ENSG00000204152
4964,ENSG00000164151,ENSG00000162385
4965,ENSG00000108654,ENSG00000174953
4966,ENSG00000101444,ENSG00000113013
4967,ENSG00000113643,ENSG00000134371
4968,ENSG00000180182,ENSG00000171453
4969,ENSG00000169021,ENSG00000166136
4970,ENSG00000171453,ENSG00000128908
4971,ENSG00000136897,ENSG00000204316
4972,ENSG00000188986,ENSG00000104884
4973,ENSG00000063177,ENSG00000147677
4974,ENSG00000180182,ENSG00000184634
4975,ENSG00000164609,ENSG00000167658
4976,ENSG00000137154,ENSG00000075624
4977,ENSG00000067334,ENSG00000136718
4978,ENSG00000150990,ENSG00000170889
4979,ENSG00000174444,ENSG00000152684
4980,ENSG00000105364,ENSG00000117133
4981,ENSG00000108654,ENSG00000113460
4982,ENSG00000182004,ENSG00000112739
4983,ENSG00000155438,ENSG00000174780
4984,ENSG00000114391,ENSG00000213741
4985,ENSG00000063177,ENSG00000167085
4986,ENSG00000064313,ENSG00000254772
4987,ENSG00000102978,ENSG00000125445
4988,ENSG00000165271,ENSG00000105202
4989,ENSG00000117360,ENSG00000168883
4990,ENSG00000188986,ENSG00000090061
4991,ENSG00000111615,ENSG00000275700
4992,ENSG00000131652,ENSG00000164338
4993,ENSG00000163872,ENSG00000105258
4994,ENSG00000112306,ENSG00000047315
4995,ENSG00000145592,ENSG00000134419
4996,ENSG00000164609,ENSG00000181817
4997,ENSG00000112592,ENSG00000117505
4998,ENSG00000106355,ENSG00000075856
4999,ENSG00000125691,ENSG00000102030
5000,ENSG00000106355,ENSG00000101343
5001,ENSG00000164587,ENSG00000061794
5002,ENSG00000129559,ENSG00000145592
5003,ENSG00000142676,ENSG00000143314
5004,ENSG00000112739,ENSG00000165630
5005,ENSG00000174748,ENSG00000088205
5006,ENSG00000204574,ENSG00000170889
5007,ENSG00000106246,ENSG00000125445
5008,ENSG00000114503,ENSG00000101158
5009,ENSG00000089157,ENSG00000198301
5010,ENSG00000083845,ENSG00000125691
5011,ENSG00000099956,ENSG00000169375
5012,ENSG00000149100,ENSG00000231500
5013,ENSG00000105364,ENSG00000168028
5014,ENSG00000204394,ENSG00000013503
5015,ENSG00000104897,ENSG00000145833
5016,ENSG00000155868,ENSG00000125630
5017,ENSG00000089157,ENSG00000163682
5018,ENSG00000063177,ENSG00000132603
5019,ENSG00000137656,ENSG00000150990
5020,ENSG00000110768,ENSG00000161057
5021,ENSG00000110700,ENSG00000089737
5022,ENSG00000115364,ENSG00000112110
5023,ENSG00000145425,ENSG00000171863
5024,ENSG00000261236,ENSG00000156482
5025,ENSG00000149100,ENSG00000147677
5026,ENSG00000089737,ENSG00000161016
5027,ENSG00000164609,ENSG00000122692
5028,ENSG00000136527,ENSG00000168827
5029,ENSG00000089737,ENSG00000110700
5030,ENSG00000182774,ENSG00000213741
5031,ENSG00000109971,ENSG00000133226
5032,ENSG00000213780,ENSG00000103168
5033,ENSG00000164758,ENSG00000155868
5034,ENSG00000122026,ENSG00000188846
5035,ENSG00000147679,ENSG00000145425
5036,ENSG00000117360,ENSG00000182004
5037,ENSG00000185163,ENSG00000125630
5038,ENSG00000204435,ENSG00000109971
5039,ENSG00000088038,ENSG00000064703
5040,ENSG00000170889,ENSG00000138442
5041,ENSG00000137876,ENSG00000105364
5042,ENSG00000111231,ENSG00000125630
5043,ENSG00000151461,ENSG00000120699
5044,ENSG00000064703,ENSG00000138442
5045,ENSG00000261236,ENSG00000155438
5046,ENSG00000136807,ENSG00000137497
5047,ENSG00000105202,ENSG00000115053
5048,ENSG00000145592,ENSG00000242372
5049,ENSG00000105364,ENSG00000147604
5050,ENSG00000134001,ENSG00000100353
5051,ENSG00000188529,ENSG00000175467
5052,ENSG00000116752,ENSG00000167658
5053,ENSG00000159352,ENSG00000008018
5054,ENSG00000115364,ENSG00000114686
5055,ENSG00000164163,ENSG00000168090
5056,ENSG00000063177,ENSG00000197756
5057,ENSG00000105364,ENSG00000198755
5058,ENSG00000181222,ENSG00000087087
5059,ENSG00000171453,ENSG00000119041
5060,ENSG00000156482,ENSG00000083845
5061,ENSG00000088038,ENSG00000163682
5062,ENSG00000099783,ENSG00000164167
5063,ENSG00000164151,ENSG00000102978
5064,ENSG00000166441,ENSG00000134001
5065,ENSG00000196504,ENSG00000135624
5066,ENSG00000173418,ENSG00000102030
5067,ENSG00000099995,ENSG00000125352
5068,ENSG00000156482,ENSG00000168827
5069,ENSG00000100028,ENSG00000164609
5070,ENSG00000108298,ENSG00000071082
5071,ENSG00000254772,ENSG00000147403
5072,ENSG00000167658,ENSG00000100028
5073,ENSG00000100567,ENSG00000167085
5074,ENSG00000163872,ENSG00000213780
5075,ENSG00000112651,ENSG00000198034
5076,ENSG00000116752,ENSG00000181817
5077,ENSG00000137054,ENSG00000047315
5078,ENSG00000117410,ENSG00000188186
5079,ENSG00000181222,ENSG00000125107
5080,ENSG00000181222,ENSG00000111880
5081,ENSG00000061794,ENSG00000113407
5082,ENSG00000140259,ENSG00000185163
5083,ENSG00000156482,ENSG00000171863
5084,ENSG00000148297,ENSG00000168002
5085,ENSG00000143977,ENSG00000164609
5086,ENSG00000094880,ENSG00000099956
5087,ENSG00000119720,ENSG00000109606
5088,ENSG00000058262,ENSG00000063177
5089,ENSG00000168827,ENSG00000181817
5090,ENSG00000136875,ENSG00000105171
5091,ENSG00000168002,ENSG00000108506
5092,ENSG00000125445,ENSG00000163682
5093,ENSG00000155463,ENSG00000100697
5094,ENSG00000122406,ENSG00000243147
5095,ENSG00000112306,ENSG00000265681
5096,ENSG00000161970,ENSG00000134419
5097,ENSG00000175110,ENSG00000171421
5098,ENSG00000100697,ENSG00000125445
5099,ENSG00000116752,ENSG00000122692
5100,ENSG00000145734,ENSG00000132664
5101,ENSG00000115368,ENSG00000165271
5102,ENSG00000242372,ENSG00000167526
5103,ENSG00000105202,ENSG00000156603
5104,ENSG00000136891,ENSG00000145592
5105,ENSG00000120699,ENSG00000125445
5106,ENSG00000147679,ENSG00000198034
5107,ENSG00000168028,ENSG00000102978
5108,ENSG00000113812,ENSG00000168827
5109,ENSG00000198730,ENSG00000175792
5110,ENSG00000004779,ENSG00000134697
5111,ENSG00000132463,ENSG00000115368
5112,ENSG00000122692,ENSG00000116752
5113,ENSG00000242372,ENSG00000113712
5114,ENSG00000103549,ENSG00000151247
5115,ENSG00000122406,ENSG00000089009
5116,ENSG00000115053,ENSG00000125107
5117,ENSG00000071082,ENSG00000138442
5118,ENSG00000064313,ENSG00000137413
5119,ENSG00000080986,ENSG00000138778
5120,ENSG00000082898,ENSG00000169045
5121,ENSG00000132603,ENSG00000109475
5122,ENSG00000064703,ENSG00000137876
5123,ENSG00000117748,ENSG00000239306
5124,ENSG00000148297,ENSG00000163634
5125,ENSG00000100697,ENSG00000109475
5126,ENSG00000099783,ENSG00000198755
5127,ENSG00000062822,ENSG00000154743
5128,ENSG00000108424,ENSG00000167085
5129,ENSG00000109606,ENSG00000177954
5130,ENSG00000132676,ENSG00000243147
5131,ENSG00000162385,ENSG00000189091
5132,ENSG00000004779,ENSG00000111639
5133,ENSG00000138035,ENSG00000088205
5134,ENSG00000112118,ENSG00000177084
5135,ENSG00000139726,ENSG00000182774
5136,ENSG00000171490,ENSG00000122406
5137,ENSG00000058729,ENSG00000134419
5138,ENSG00000108654,ENSG00000108298
5139,ENSG00000100697,ENSG00000132676
5140,ENSG00000175110,ENSG00000125901
5141,ENSG00000067704,ENSG00000177954
5142,ENSG00000068654,ENSG00000155868
5143,ENSG00000183258,ENSG00000116560
5144,ENSG00000138442,ENSG00000089009
5145,ENSG00000100836,ENSG00000184209
5146,ENSG00000233927,ENSG00000071082
5147,ENSG00000008988,ENSG00000100142
5148,ENSG00000198700,ENSG00000107862
5149,ENSG00000124784,ENSG00000164587
5150,ENSG00000105258,ENSG00000087365
5151,ENSG00000175467,ENSG00000136875
5152,ENSG00000120158,ENSG00000105364
5153,ENSG00000231500,ENSG00000105372
5154,ENSG00000108654,ENSG00000139168
5155,ENSG00000204392,ENSG00000064703
5156,ENSG00000115368,ENSG00000119285
5157,ENSG00000167085,ENSG00000164405
5158,ENSG00000145241,ENSG00000112739
5159,ENSG00000107581,ENSG00000058729
5160,ENSG00000105258,ENSG00000140307
5161,ENSG00000145425,ENSG00000149100
5162,ENSG00000168002,ENSG00000164880
5163,ENSG00000181817,ENSG00000165630
5164,ENSG00000132676,ENSG00000089009
5165,ENSG00000198034,ENSG00000143314
5166,ENSG00000112592,ENSG00000125445
5167,ENSG00000087365,ENSG00000144231
5168,ENSG00000122406,ENSG00000171490
5169,ENSG00000100697,ENSG00000165819
5170,ENSG00000101138,ENSG00000183684
5171,ENSG00000113460,ENSG00000161970
5172,ENSG00000114686,ENSG00000117133
5173,ENSG00000008988,ENSG00000177600
5174,ENSG00000164053,ENSG00000106399
5175,ENSG00000109971,ENSG00000108561
5176,ENSG00000108654,ENSG00000153767
5177,ENSG00000134987,ENSG00000204574
5178,ENSG00000041802,ENSG00000013503
5179,ENSG00000100028,ENSG00000204560
5180,ENSG00000058262,ENSG00000125691
5181,ENSG00000171148,ENSG00000106290
5182,ENSG00000112592,ENSG00000109475
5183,ENSG00000110700,ENSG00000047315
5184,ENSG00000008018,ENSG00000122406
5185,ENSG00000197170,ENSG00000130713
5186,ENSG00000145592,ENSG00000198301
5187,ENSG00000175467,ENSG00000168883
5188,ENSG00000089009,ENSG00000122026
5189,ENSG00000213741,ENSG00000125691
5190,ENSG00000136527,ENSG00000196504
5191,ENSG00000144713,ENSG00000071082
5192,ENSG00000134597,ENSG00000188529
5193,ENSG00000111615,ENSG00000105372
5194,ENSG00000196531,ENSG00000013275
5195,ENSG00000174444,ENSG00000013503
5196,ENSG00000125686,ENSG00000117748
5197,ENSG00000242372,ENSG00000174748
5198,ENSG00000111364,ENSG00000122406
5199,ENSG00000063177,ENSG00000145592
5200,ENSG00000138035,ENSG00000111364
5201,ENSG00000147677,ENSG00000231500
5202,ENSG00000112651,ENSG00000156482
5203,ENSG00000114686,ENSG00000168028
5204,ENSG00000111880,ENSG00000163161
5205,ENSG00000164134,ENSG00000122406
5206,ENSG00000106246,ENSG00000125691
5207,ENSG00000196504,ENSG00000164167
5208,ENSG00000104897,ENSG00000168827
5209,ENSG00000109606,ENSG00000134597
5210,ENSG00000163634,ENSG00000148297
5211,ENSG00000014919,ENSG00000165688
5212,ENSG00000182117,ENSG00000143751
5213,ENSG00000164163,ENSG00000147403
5214,ENSG00000204560,ENSG00000174444
5215,ENSG00000167085,ENSG00000100567
5216,ENSG00000132603,ENSG00000063177
5217,ENSG00000075856,ENSG00000100567
5218,ENSG00000149136,ENSG00000181222
5219,ENSG00000083845,ENSG00000114867
5220,ENSG00000198042,ENSG00000167526
5221,ENSG00000115946,ENSG00000164338
5222,ENSG00000164587,ENSG00000083845
5223,ENSG00000100142,ENSG00000137054
5224,ENSG00000136527,ENSG00000174243
5225,ENSG00000133226,ENSG00000030066
5226,ENSG00000166226,ENSG00000087365
5227,ENSG00000156603,ENSG00000161920
5228,ENSG00000105372,ENSG00000231500
5229,ENSG00000164587,ENSG00000168827
5230,ENSG00000112651,ENSG00000155438
5231,ENSG00000197958,ENSG00000198730
5232,ENSG00000062822,ENSG00000005007
5233,ENSG00000242372,ENSG00000136271
5234,ENSG00000105364,ENSG00000165271
5235,ENSG00000167526,ENSG00000136718
5236,ENSG00000100764,ENSG00000149273
5237,ENSG00000042429,ENSG00000156603
5238,ENSG00000233927,ENSG00000147679
5239,ENSG00000041802,ENSG00000197958
5240,ENSG00000145833,ENSG00000114503
5241,ENSG00000169021,ENSG00000204152
5242,ENSG00000122406,ENSG00000143748
5243,ENSG00000171863,ENSG00000112651
5244,ENSG00000105372,ENSG00000147677
5245,ENSG00000102978,ENSG00000118197
5246,ENSG00000114686,ENSG00000147604
5247,ENSG00000133858,ENSG00000114503
5248,ENSG00000167085,ENSG00000109606
5249,ENSG00000104408,ENSG00000092199
5250,ENSG00000174444,ENSG00000197958
5251,ENSG00000165417,ENSG00000127337
5252,ENSG00000159147,ENSG00000140534
5253,ENSG00000126461,ENSG00000099817
5254,ENSG00000114686,ENSG00000198755
5255,ENSG00000105372,ENSG00000167085
5256,ENSG00000265681,ENSG00000144713
5257,ENSG00000177084,ENSG00000213780
5258,ENSG00000147604,ENSG00000156482
5259,ENSG00000167085,ENSG00000166441
5260,ENSG00000067334,ENSG00000138326
5261,ENSG00000116560,ENSG00000204152
5262,ENSG00000119203,ENSG00000182004
5263,ENSG00000119041,ENSG00000105202
5264,ENSG00000092199,ENSG00000181222
5265,ENSG00000117133,ENSG00000204435
5266,ENSG00000169021,ENSG00000167526
5267,ENSG00000168495,ENSG00000145734
5268,ENSG00000112592,ENSG00000171148
5269,ENSG00000087365,ENSG00000136450
5270,ENSG00000136897,ENSG00000171421
5271,ENSG00000014138,ENSG00000112118
5272,ENSG00000134419,ENSG00000182774
5273,ENSG00000117360,ENSG00000164609
5274,ENSG00000133997,ENSG00000100142
5275,ENSG00000130255,ENSG00000265681
5276,ENSG00000074071,ENSG00000061794
5277,ENSG00000136718,ENSG00000115946
5278,ENSG00000108654,ENSG00000112306
5279,ENSG00000105364,ENSG00000119285
5280,ENSG00000113460,ENSG00000167085
5281,ENSG00000125691,ENSG00000204574
5282,ENSG00000163161,ENSG00000101654
5283,ENSG00000143379,ENSG00000171453
5284,ENSG00000125352,ENSG00000143368
5285,ENSG00000204394,ENSG00000105568
5286,ENSG00000204316,ENSG00000163682
5287,ENSG00000181222,ENSG00000174444
5288,ENSG00000167978,ENSG00000143977
5289,ENSG00000171453,ENSG00000088205
5290,ENSG00000233927,ENSG00000119616
5291,ENSG00000109475,ENSG00000137154
5292,ENSG00000163714,ENSG00000181817
5293,ENSG00000110700,ENSG00000265681
5294,ENSG00000170445,ENSG00000175467
5295,ENSG00000173933,ENSG00000114867
5296,ENSG00000100084,ENSG00000113812
5297,ENSG00000100664,ENSG00000129559
5298,ENSG00000100836,ENSG00000133226
5299,ENSG00000166226,ENSG00000100084
5300,ENSG00000161970,ENSG00000198301
5301,ENSG00000174243,ENSG00000165630
5302,ENSG00000144231,ENSG00000164941
5303,ENSG00000126461,ENSG00000168002
5304,ENSG00000135334,ENSG00000101161
5305,ENSG00000145425,ENSG00000058729
5306,ENSG00000136527,ENSG00000099783
5307,ENSG00000171314,ENSG00000100567
5308,ENSG00000182774,ENSG00000129351
5309,ENSG00000136897,ENSG00000125901
5310,ENSG00000105258,ENSG00000047315
5311,ENSG00000111142,ENSG00000242372
5312,ENSG00000100764,ENSG00000170889
5313,ENSG00000107581,ENSG00000151247
5314,ENSG00000197958,ENSG00000068654
5315,ENSG00000164587,ENSG00000266472
5316,ENSG00000182004,ENSG00000101882
5317,ENSG00000113460,ENSG00000132603
5318,ENSG00000163682,ENSG00000111142
5319,ENSG00000198301,ENSG00000130713
5320,ENSG00000101158,ENSG00000105258
5321,ENSG00000112339,ENSG00000138326
5322,ENSG00000243147,ENSG00000171453
5323,ENSG00000148296,ENSG00000129351
5324,ENSG00000204435,ENSG00000170889
5325,ENSG00000114391,ENSG00000105364
5326,ENSG00000103510,ENSG00000114982
5327,ENSG00000145388,ENSG00000142534
5328,ENSG00000011304,ENSG00000102978
5329,ENSG00000108298,ENSG00000137200
5330,ENSG00000099995,ENSG00000175467
5331,ENSG00000147403,ENSG00000163682
5332,ENSG00000113141,ENSG00000099995
5333,ENSG00000198755,ENSG00000151247
5334,ENSG00000125835,ENSG00000173418
5335,ENSG00000105372,ENSG00000197756
5336,ENSG00000167085,ENSG00000159352
5337,ENSG00000197958,ENSG00000204574
5338,ENSG00000160803,ENSG00000122406
5339,ENSG00000164338,ENSG00000136718
5340,ENSG00000125835,ENSG00000144231
5341,ENSG00000099817,ENSG00000181222
5342,ENSG00000182004,ENSG00000184209
5343,ENSG00000148297,ENSG00000155846
5344,ENSG00000115053,ENSG00000174444
5345,ENSG00000278053,ENSG00000150990
5346,ENSG00000129559,ENSG00000136718
5347,ENSG00000197958,ENSG00000099821
5348,ENSG00000100142,ENSG00000134419
5349,ENSG00000167088,ENSG00000082516
5350,ENSG00000134371,ENSG00000108518
5351,ENSG00000130255,ENSG00000174780
5352,ENSG00000089289,ENSG00000149923
5353,ENSG00000125352,ENSG00000101343
5354,ENSG00000103035,ENSG00000174444
5355,ENSG00000198301,ENSG00000147604
5356,ENSG00000183684,ENSG00000137200
5357,ENSG00000198042,ENSG00000136271
5358,ENSG00000171314,ENSG00000166441
5359,ENSG00000154719,ENSG00000074071
5360,ENSG00000197756,ENSG00000161016
5361,ENSG00000137200,ENSG00000138326
5362,ENSG00000112118,ENSG00000159147
5363,ENSG00000231500,ENSG00000174953
5364,ENSG00000197756,ENSG00000110700
5365,ENSG00000171421,ENSG00000125630
5366,ENSG00000088205,ENSG00000071082
5367,ENSG00000140307,ENSG00000110768
5368,ENSG00000155438,ENSG00000145241
5369,ENSG00000213780,ENSG00000105849
5370,ENSG00000111231,ENSG00000105258
5371,ENSG00000113460,ENSG00000197756
5372,ENSG00000188986,ENSG00000149136
5373,ENSG00000153207,ENSG00000125450
5374,ENSG00000167658,ENSG00000161016
5375,ENSG00000116752,ENSG00000125835
5376,ENSG00000134597,ENSG00000167088
5377,ENSG00000136807,ENSG00000171863
5378,ENSG00000167658,ENSG00000110700
5379,ENSG00000132603,ENSG00000118197
5380,ENSG00000168028,ENSG00000122026
5381,ENSG00000100697,ENSG00000118197
5382,ENSG00000087365,ENSG00000163714
5383,ENSG00000113812,ENSG00000128908
5384,ENSG00000174748,ENSG00000182774
5385,ENSG00000134987,ENSG00000067334
5386,ENSG00000104897,ENSG00000196504
5387,ENSG00000100028,ENSG00000150990
