,0,1
699,ENSG00000172115,ENSG00000167881
700,ENSG00000149273,ENSG00000102786
701,ENSG00000145425,ENSG00000204574
702,ENSG00000008988,ENSG00000102030
703,ENSG00000177954,ENSG00000134697
704,ENSG00000008988,ENSG00000100664
705,ENSG00000149273,ENSG00000170889
706,ENSG00000149273,ENSG00000102978
707,ENSG00000004779,ENSG00000172115
708,ENSG00000166136,ENSG00000091140
709,ENSG00000145425,ENSG00000180992
710,ENSG00000177954,ENSG00000166226
711,ENSG00000145425,ENSG00000170889
712,ENSG00000145425,ENSG00000102978
713,ENSG00000132603,ENSG00000198612
714,ENSG00000008988,ENSG00000204394
715,ENSG00000008988,ENSG00000075856
716,ENSG00000177954,ENSG00000102030
717,ENSG00000188529,ENSG00000102030
718,ENSG00000198612,ENSG00000180992
719,ENSG00000170312,ENSG00000169045
720,ENSG00000179115,ENSG00000172115
721,ENSG00000177954,ENSG00000100664
722,ENSG00000170312,ENSG00000147586
723,ENSG00000115561,ENSG00000047315
724,ENSG00000172115,ENSG00000102030
725,ENSG00000145592,ENSG00000008988
726,ENSG00000004897,ENSG00000047315
727,ENSG00000172115,ENSG00000204394
728,ENSG00000146007,ENSG00000166226
729,ENSG00000166226,ENSG00000177954
730,ENSG00000132603,ENSG00000172115
731,ENSG00000004779,ENSG00000102786
732,ENSG00000204574,ENSG00000145425
733,ENSG00000004779,ENSG00000180992
734,ENSG00000166226,ENSG00000146007
735,ENSG00000204394,ENSG00000147586
736,ENSG00000149273,ENSG00000242372
737,ENSG00000145425,ENSG00000242372
738,ENSG00000170312,ENSG00000106105
739,ENSG00000134697,ENSG00000100664
740,ENSG00000204394,ENSG00000166136
741,ENSG00000145425,ENSG00000149273
742,ENSG00000166136,ENSG00000116752
743,ENSG00000087365,ENSG00000134371
744,ENSG00000102030,ENSG00000177954
745,ENSG00000180992,ENSG00000132603
746,ENSG00000149923,ENSG00000134371
747,ENSG00000149923,ENSG00000167881
748,ENSG00000180992,ENSG00000087365
749,ENSG00000167881,ENSG00000099817
750,ENSG00000179115,ENSG00000135624
751,ENSG00000172115,ENSG00000145425
752,ENSG00000132603,ENSG00000180992
753,ENSG00000170312,ENSG00000115561
754,ENSG00000172115,ENSG00000166136
755,ENSG00000102030,ENSG00000135624
756,ENSG00000047315,ENSG00000204574
757,ENSG00000145425,ENSG00000100764
758,ENSG00000170312,ENSG00000004779
759,ENSG00000105202,ENSG00000173418
760,ENSG00000102978,ENSG00000173418
761,ENSG00000122692,ENSG00000169045
762,ENSG00000008988,ENSG00000115561
763,ENSG00000170889,ENSG00000115484
764,ENSG00000122692,ENSG00000147586
765,ENSG00000167881,ENSG00000204435
766,ENSG00000008988,ENSG00000173113
767,ENSG00000105202,ENSG00000166226
768,ENSG00000149273,ENSG00000188529
769,ENSG00000008988,ENSG00000004779
770,ENSG00000169045,ENSG00000099817
771,ENSG00000242372,ENSG00000105202
772,ENSG00000177954,ENSG00000198612
773,ENSG00000204394,ENSG00000004779
774,ENSG00000180992,ENSG00000008988
775,ENSG00000100764,ENSG00000100664
776,ENSG00000145592,ENSG00000116752
777,ENSG00000004779,ENSG00000100764
778,ENSG00000135624,ENSG00000172115
779,ENSG00000145592,ENSG00000179115
780,ENSG00000172115,ENSG00000004779
781,ENSG00000087365,ENSG00000145425
782,ENSG00000145592,ENSG00000101882
783,ENSG00000115484,ENSG00000004897
784,ENSG00000145425,ENSG00000132603
785,ENSG00000170312,ENSG00000136875
786,ENSG00000145425,ENSG00000087365
787,ENSG00000115484,ENSG00000173113
788,ENSG00000180992,ENSG00000134371
789,ENSG00000173113,ENSG00000047315
790,ENSG00000166226,ENSG00000105568
791,ENSG00000170312,ENSG00000122692
792,ENSG00000135624,ENSG00000102786
793,ENSG00000170312,ENSG00000146007
794,ENSG00000169045,ENSG00000166226
795,ENSG00000170312,ENSG00000135624
796,ENSG00000008988,ENSG00000136875
797,ENSG00000170889,ENSG00000047315
798,ENSG00000166226,ENSG00000087365
799,ENSG00000008988,ENSG00000177954
800,ENSG00000145592,ENSG00000004897
801,ENSG00000004779,ENSG00000132603
802,ENSG00000170889,ENSG00000102786
803,ENSG00000106105,ENSG00000087365
804,ENSG00000145592,ENSG00000047315
805,ENSG00000177954,ENSG00000136875
806,ENSG00000008988,ENSG00000122692
807,ENSG00000004779,ENSG00000087365
808,ENSG00000008988,ENSG00000146007
809,ENSG00000004897,ENSG00000087365
810,ENSG00000149923,ENSG00000004897
811,ENSG00000087365,ENSG00000173113
812,ENSG00000145592,ENSG00000204574
813,ENSG00000047315,ENSG00000188529
814,ENSG00000172115,ENSG00000105202
815,ENSG00000149273,ENSG00000099817
816,ENSG00000145592,ENSG00000170889
817,ENSG00000087365,ENSG00000004779
818,ENSG00000172115,ENSG00000122692
819,ENSG00000105202,ENSG00000198612
820,ENSG00000180992,ENSG00000116752
821,ENSG00000115484,ENSG00000105202
822,ENSG00000149273,ENSG00000204435
823,ENSG00000170312,ENSG00000100764
824,ENSG00000180992,ENSG00000145425
825,ENSG00000149273,ENSG00000167881
826,ENSG00000102030,ENSG00000145592
827,ENSG00000145425,ENSG00000134371
828,ENSG00000180992,ENSG00000101882
829,ENSG00000004779,ENSG00000008988
830,ENSG00000149273,ENSG00000091140
831,ENSG00000170889,ENSG00000149273
832,ENSG00000145425,ENSG00000091140
833,ENSG00000135624,ENSG00000100764
834,ENSG00000166136,ENSG00000188529
835,ENSG00000145592,ENSG00000242372
836,ENSG00000105202,ENSG00000172115
837,ENSG00000149273,ENSG00000126226
838,ENSG00000145592,ENSG00000149273
839,ENSG00000180992,ENSG00000170312
840,ENSG00000087365,ENSG00000105202
841,ENSG00000145425,ENSG00000204394
842,ENSG00000004779,ENSG00000134371
843,ENSG00000170312,ENSG00000105568
844,ENSG00000180992,ENSG00000004897
845,ENSG00000242372,ENSG00000204435
846,ENSG00000105202,ENSG00000136875
847,ENSG00000180992,ENSG00000204574
848,ENSG00000170312,ENSG00000089048
849,ENSG00000149273,ENSG00000169045
850,ENSG00000204574,ENSG00000149923
851,ENSG00000008988,ENSG00000105568
852,ENSG00000242372,ENSG00000166226
853,ENSG00000149273,ENSG00000147586
854,ENSG00000100664,ENSG00000149923
855,ENSG00000091140,ENSG00000179115
856,ENSG00000135624,ENSG00000087365
857,ENSG00000149273,ENSG00000145425
858,ENSG00000149273,ENSG00000166136
859,ENSG00000100664,ENSG00000099817
860,ENSG00000166226,ENSG00000115484
861,ENSG00000242372,ENSG00000204394
862,ENSG00000115484,ENSG00000077380
863,ENSG00000166226,ENSG00000116752
864,ENSG00000170889,ENSG00000087365
865,ENSG00000177954,ENSG00000087365
866,ENSG00000166136,ENSG00000149923
867,ENSG00000166136,ENSG00000099817
868,ENSG00000177954,ENSG00000089048
869,ENSG00000166226,ENSG00000179115
870,ENSG00000149273,ENSG00000106105
871,ENSG00000179115,ENSG00000115484
872,ENSG00000145425,ENSG00000170312
873,ENSG00000100664,ENSG00000145592
874,ENSG00000180992,ENSG00000149273
875,ENSG00000204394,ENSG00000145592
876,ENSG00000169045,ENSG00000177954
877,ENSG00000242372,ENSG00000147586
878,ENSG00000204574,ENSG00000166226
879,ENSG00000149273,ENSG00000115561
880,ENSG00000166136,ENSG00000111615
881,ENSG00000145592,ENSG00000077380
882,ENSG00000126226,ENSG00000204435
883,ENSG00000204394,ENSG00000134697
884,ENSG00000149273,ENSG00000173113
885,ENSG00000105202,ENSG00000100764
886,ENSG00000172115,ENSG00000145592
887,ENSG00000204394,ENSG00000102030
888,ENSG00000075856,ENSG00000188529
889,ENSG00000004897,ENSG00000170312
890,ENSG00000170889,ENSG00000008988
891,ENSG00000177954,ENSG00000008988
892,ENSG00000126226,ENSG00000166226
893,ENSG00000166226,ENSG00000004897
894,ENSG00000172115,ENSG00000166226
895,ENSG00000188529,ENSG00000100664
896,ENSG00000166136,ENSG00000126226
897,ENSG00000102030,ENSG00000172115
898,ENSG00000179115,ENSG00000170312
899,ENSG00000166136,ENSG00000102030
900,ENSG00000004779,ENSG00000004897
901,ENSG00000166226,ENSG00000180992
902,ENSG00000166136,ENSG00000204394
903,ENSG00000180992,ENSG00000188529
904,ENSG00000166226,ENSG00000102978
905,ENSG00000115484,ENSG00000134697
906,ENSG00000115484,ENSG00000166226
907,ENSG00000004779,ENSG00000204574
908,ENSG00000106105,ENSG00000180992
909,ENSG00000134697,ENSG00000166226
910,ENSG00000170889,ENSG00000134371
911,ENSG00000115484,ENSG00000102030
912,ENSG00000115484,ENSG00000100664
913,ENSG00000179115,ENSG00000204574
914,ENSG00000179115,ENSG00000180992
915,ENSG00000170889,ENSG00000091140
916,ENSG00000102030,ENSG00000136875
917,ENSG00000179115,ENSG00000170889
918,ENSG00000102030,ENSG00000180992
919,ENSG00000179115,ENSG00000102978
920,ENSG00000145592,ENSG00000134371
921,ENSG00000132603,ENSG00000047315
922,ENSG00000105202,ENSG00000087365
923,ENSG00000170312,ENSG00000115484
924,ENSG00000149273,ENSG00000105202
925,ENSG00000166136,ENSG00000169045
926,ENSG00000145592,ENSG00000173418
927,ENSG00000087365,ENSG00000145592
928,ENSG00000132603,ENSG00000204574
929,ENSG00000166226,ENSG00000242372
930,ENSG00000149273,ENSG00000146007
931,ENSG00000170312,ENSG00000198612
932,ENSG00000135624,ENSG00000115484
933,ENSG00000087365,ENSG00000166226
934,ENSG00000170312,ENSG00000179115
935,ENSG00000008988,ENSG00000115484
936,ENSG00000166226,ENSG00000149273
937,ENSG00000145592,ENSG00000102030
938,ENSG00000170312,ENSG00000101882
939,ENSG00000135624,ENSG00000179115
940,ENSG00000177954,ENSG00000115484
941,ENSG00000008988,ENSG00000198612
942,ENSG00000204574,ENSG00000004779
943,ENSG00000008988,ENSG00000179115
944,ENSG00000170889,ENSG00000116752
945,ENSG00000177954,ENSG00000116752
946,ENSG00000170312,ENSG00000172115
947,ENSG00000105202,ENSG00000008988
948,ENSG00000008988,ENSG00000101882
949,ENSG00000180992,ENSG00000149923
950,ENSG00000177954,ENSG00000179115
951,ENSG00000180992,ENSG00000099817
952,ENSG00000170889,ENSG00000145425
953,ENSG00000170889,ENSG00000166136
954,ENSG00000177954,ENSG00000101882
955,ENSG00000204574,ENSG00000172115
956,ENSG00000166136,ENSG00000173113
957,ENSG00000170312,ENSG00000047315
958,ENSG00000173418,ENSG00000166226
959,ENSG00000145592,ENSG00000145425
960,ENSG00000204394,ENSG00000172115
961,ENSG00000145592,ENSG00000166136
962,ENSG00000170312,ENSG00000204574
963,ENSG00000115484,ENSG00000115561
964,ENSG00000135624,ENSG00000004897
965,ENSG00000170312,ENSG00000102786
966,ENSG00000180992,ENSG00000111615
967,ENSG00000170312,ENSG00000180992
968,ENSG00000170312,ENSG00000102978
969,ENSG00000180992,ENSG00000204435
970,ENSG00000177954,ENSG00000170312
971,ENSG00000126226,ENSG00000172115
972,ENSG00000204435,ENSG00000170889
973,ENSG00000115484,ENSG00000004779
974,ENSG00000135624,ENSG00000204574
975,ENSG00000180992,ENSG00000173418
976,ENSG00000180992,ENSG00000091140
977,ENSG00000135624,ENSG00000170889
978,ENSG00000122692,ENSG00000179115
979,ENSG00000170889,ENSG00000004897
980,ENSG00000177954,ENSG00000004897
981,ENSG00000180992,ENSG00000134697
982,ENSG00000008988,ENSG00000102786
983,ENSG00000177954,ENSG00000047315
984,ENSG00000008988,ENSG00000180992
985,ENSG00000204394,ENSG00000136875
986,ENSG00000008988,ENSG00000170889
987,ENSG00000100664,ENSG00000177954
988,ENSG00000180992,ENSG00000102030
989,ENSG00000204394,ENSG00000177954
990,ENSG00000180992,ENSG00000100664
991,ENSG00000177954,ENSG00000180992
992,ENSG00000145592,ENSG00000115561
993,ENSG00000177954,ENSG00000170889
994,ENSG00000180992,ENSG00000204394
995,ENSG00000177954,ENSG00000102978
996,ENSG00000166226,ENSG00000077380
997,ENSG00000188529,ENSG00000177954
998,ENSG00000180992,ENSG00000075856
999,ENSG00000204394,ENSG00000135624
1000,ENSG00000170312,ENSG00000242372
1001,ENSG00000145425,ENSG00000149923
1002,ENSG00000102030,ENSG00000087365
1003,ENSG00000172115,ENSG00000177954
1004,ENSG00000146007,ENSG00000047315
1005,ENSG00000100764,ENSG00000115484
1006,ENSG00000105202,ENSG00000116752
1007,ENSG00000172115,ENSG00000135624
1008,ENSG00000179115,ENSG00000077380
1009,ENSG00000115484,ENSG00000136875
1010,ENSG00000008988,ENSG00000242372
1011,ENSG00000180992,ENSG00000169045
1012,ENSG00000147586,ENSG00000180992
1013,ENSG00000149273,ENSG00000111615
1014,ENSG00000180992,ENSG00000147586
1015,ENSG00000115484,ENSG00000177954
1016,ENSG00000134697,ENSG00000180992
1017,ENSG00000134697,ENSG00000170889
1018,ENSG00000145425,ENSG00000111615
1019,ENSG00000105202,ENSG00000101882
1020,ENSG00000008988,ENSG00000149273
1021,ENSG00000111615,ENSG00000166226
1022,ENSG00000180992,ENSG00000166136
1023,ENSG00000004779,ENSG00000149923
1024,ENSG00000149273,ENSG00000145592
1025,ENSG00000149273,ENSG00000173418
1026,ENSG00000115484,ENSG00000135624
1027,ENSG00000111615,ENSG00000102030
1028,ENSG00000145425,ENSG00000145592
1029,ENSG00000004779,ENSG00000099817
1030,ENSG00000145425,ENSG00000173418
1031,ENSG00000177954,ENSG00000149273
1032,ENSG00000149273,ENSG00000134697
1033,ENSG00000170889,ENSG00000105202
1034,ENSG00000145425,ENSG00000134697
1035,ENSG00000145425,ENSG00000126226
1036,ENSG00000105202,ENSG00000170312
1037,ENSG00000149273,ENSG00000102030
1038,ENSG00000166226,ENSG00000134371
1039,ENSG00000169045,ENSG00000115484
1040,ENSG00000180992,ENSG00000106105
1041,ENSG00000145592,ENSG00000177954
1042,ENSG00000106105,ENSG00000134371
1043,ENSG00000166226,ENSG00000091140
1044,ENSG00000087365,ENSG00000177954
1045,ENSG00000106105,ENSG00000167881
1046,ENSG00000145592,ENSG00000122692
1047,ENSG00000135624,ENSG00000188529
1048,ENSG00000145592,ENSG00000146007
1049,ENSG00000106105,ENSG00000091140
1050,ENSG00000087365,ENSG00000135624
1051,ENSG00000004779,ENSG00000091140
1052,ENSG00000105202,ENSG00000204574
1053,ENSG00000180992,ENSG00000173113
1054,ENSG00000105202,ENSG00000102786
1055,ENSG00000105202,ENSG00000180992
1056,ENSG00000100764,ENSG00000204574
1057,ENSG00000170312,ENSG00000132603
1058,ENSG00000004779,ENSG00000134697
1059,ENSG00000105202,ENSG00000170889
1060,ENSG00000105202,ENSG00000102978
1061,ENSG00000004897,ENSG00000126226
1062,ENSG00000179115,ENSG00000091140
1063,ENSG00000170312,ENSG00000087365
1064,ENSG00000180992,ENSG00000004779
1065,ENSG00000167881,ENSG00000204574
1066,ENSG00000167881,ENSG00000180992
1067,ENSG00000179115,ENSG00000126226
1068,ENSG00000004897,ENSG00000204394
1069,ENSG00000008988,ENSG00000132603
1070,ENSG00000008988,ENSG00000087365
1071,ENSG00000100664,ENSG00000087365
1072,ENSG00000204394,ENSG00000132603
1073,ENSG00000179115,ENSG00000204394
1074,ENSG00000132603,ENSG00000134697
1075,ENSG00000172115,ENSG00000105568
1076,ENSG00000132603,ENSG00000126226
1077,ENSG00000177954,ENSG00000132603
1078,ENSG00000166226,ENSG00000169045
1079,ENSG00000188529,ENSG00000087365
1080,ENSG00000169045,ENSG00000047315
1081,ENSG00000172115,ENSG00000132603
1082,ENSG00000106105,ENSG00000169045
1083,ENSG00000166226,ENSG00000145425
1084,ENSG00000166226,ENSG00000166136
1085,ENSG00000145425,ENSG00000106105
1086,ENSG00000132603,ENSG00000204394
1087,ENSG00000004779,ENSG00000147586
1088,ENSG00000170889,ENSG00000077380
1089,ENSG00000177954,ENSG00000077380
1090,ENSG00000004779,ENSG00000145425
1091,ENSG00000204435,ENSG00000008988
1092,ENSG00000004779,ENSG00000166136
1093,ENSG00000099817,ENSG00000169045
1094,ENSG00000135624,ENSG00000149923
1095,ENSG00000166226,ENSG00000106105
1096,ENSG00000173113,ENSG00000099817
1097,ENSG00000115484,ENSG00000089048
1098,ENSG00000122692,ENSG00000132603
1099,ENSG00000180992,ENSG00000135624
1100,ENSG00000170312,ENSG00000134371
1101,ENSG00000004779,ENSG00000106105
1102,ENSG00000170889,ENSG00000149923
1103,ENSG00000170312,ENSG00000091140
1104,ENSG00000179115,ENSG00000106105
1105,ENSG00000102030,ENSG00000170312
1106,ENSG00000105202,ENSG00000188529
1107,ENSG00000166226,ENSG00000004779
1108,ENSG00000008988,ENSG00000091140
1109,ENSG00000102030,ENSG00000047315
1110,ENSG00000242372,ENSG00000198612
1111,ENSG00000170312,ENSG00000204394
1112,ENSG00000170889,ENSG00000204435
1113,ENSG00000177954,ENSG00000134371
1114,ENSG00000170889,ENSG00000167881
1115,ENSG00000204435,ENSG00000204394
1116,ENSG00000170889,ENSG00000145592
1117,ENSG00000170889,ENSG00000173418
1118,ENSG00000102030,ENSG00000204574
1119,ENSG00000233927,ENSG00000164151
1120,ENSG00000233927,ENSG00000117505
1121,ENSG00000141367,ENSG00000110321
1122,ENSG00000175792,ENSG00000165688
1123,ENSG00000197958,ENSG00000099783
1124,ENSG00000175792,ENSG00000197958
1125,ENSG00000168028,ENSG00000151247
1126,ENSG00000233927,ENSG00000130255
1127,ENSG00000130255,ENSG00000197958
1128,ENSG00000183684,ENSG00000197958
1129,ENSG00000115053,ENSG00000175792
1130,ENSG00000183684,ENSG00000124207
1131,ENSG00000175792,ENSG00000161981
1132,ENSG00000130255,ENSG00000161981
1133,ENSG00000168028,ENSG00000175792
1134,ENSG00000183684,ENSG00000161981
1135,ENSG00000115053,ENSG00000130255
1136,ENSG00000168028,ENSG00000117505
1137,ENSG00000099783,ENSG00000168028
1138,ENSG00000124207,ENSG00000174243
1139,ENSG00000138326,ENSG00000082898
1140,ENSG00000139697,ENSG00000147403
1141,ENSG00000138326,ENSG00000151247
1142,ENSG00000183684,ENSG00000088325
1143,ENSG00000115053,ENSG00000196504
1144,ENSG00000138326,ENSG00000132676
1145,ENSG00000175792,ENSG00000048162
1146,ENSG00000183684,ENSG00000048162
1147,ENSG00000105258,ENSG00000161981
1148,ENSG00000162910,ENSG00000109606
1149,ENSG00000197958,ENSG00000100084
1150,ENSG00000082898,ENSG00000115053
1151,ENSG00000161981,ENSG00000136718
1152,ENSG00000147403,ENSG00000130255
1153,ENSG00000088325,ENSG00000163714
1154,ENSG00000197958,ENSG00000061936
1155,ENSG00000147403,ENSG00000174243
1156,ENSG00000138326,ENSG00000164151
1157,ENSG00000088325,ENSG00000115368
1158,ENSG00000105258,ENSG00000183684
1159,ENSG00000198034,ENSG00000082898
1160,ENSG00000088325,ENSG00000162910
1161,ENSG00000112339,ENSG00000130255
1162,ENSG00000275700,ENSG00000138326
1163,ENSG00000198034,ENSG00000132676
1164,ENSG00000088325,ENSG00000105258
1165,ENSG00000198034,ENSG00000147403
1166,ENSG00000126698,ENSG00000051596
1167,ENSG00000124207,ENSG00000204899
1168,ENSG00000088325,ENSG00000151247
1169,ENSG00000233927,ENSG00000092108
1170,ENSG00000115053,ENSG00000139168
1171,ENSG00000174953,ENSG00000163714
1172,ENSG00000161981,ENSG00000082898
1173,ENSG00000088325,ENSG00000175792
1174,ENSG00000124207,ENSG00000126698
1175,ENSG00000138326,ENSG00000168924
1176,ENSG00000161981,ENSG00000132676
1177,ENSG00000088325,ENSG00000164151
1178,ENSG00000088325,ENSG00000117505
1179,ENSG00000183684,ENSG00000162385
1180,ENSG00000163714,ENSG00000175792
1181,ENSG00000147403,ENSG00000139168
1182,ENSG00000048162,ENSG00000139697
1183,ENSG00000138326,ENSG00000148296
1184,ENSG00000048162,ENSG00000148296
1185,ENSG00000082898,ENSG00000112339
1186,ENSG00000168028,ENSG00000109606
1187,ENSG00000088325,ENSG00000138495
1188,ENSG00000197958,ENSG00000105258
1189,ENSG00000198034,ENSG00000168924
1190,ENSG00000147403,ENSG00000129128
1191,ENSG00000233927,ENSG00000197958
1192,ENSG00000110321,ENSG00000138326
1193,ENSG00000138326,ENSG00000110321
1194,ENSG00000147403,ENSG00000132463
1195,ENSG00000163714,ENSG00000138495
1196,ENSG00000138326,ENSG00000174953
1197,ENSG00000197958,ENSG00000151247
1198,ENSG00000082898,ENSG00000126698
1199,ENSG00000115053,ENSG00000197958
1200,ENSG00000124207,ENSG00000197958
1201,ENSG00000197958,ENSG00000132676
1202,ENSG00000198034,ENSG00000139697
1203,ENSG00000198034,ENSG00000148296
1204,ENSG00000168028,ENSG00000165688
1205,ENSG00000115053,ENSG00000124207
1206,ENSG00000197958,ENSG00000147403
1207,ENSG00000168028,ENSG00000197958
1208,ENSG00000115053,ENSG00000161981
1209,ENSG00000124207,ENSG00000161981
1210,ENSG00000168028,ENSG00000124207
1211,ENSG00000198034,ENSG00000110321
1212,ENSG00000197958,ENSG00000164151
1213,ENSG00000197958,ENSG00000117505
1214,ENSG00000082898,ENSG00000132463
1215,ENSG00000147403,ENSG00000165688
1216,ENSG00000147403,ENSG00000197958
1217,ENSG00000124207,ENSG00000088325
1218,ENSG00000115053,ENSG00000183684
1219,ENSG00000110321,ENSG00000141367
1220,ENSG00000115053,ENSG00000048162
1221,ENSG00000124207,ENSG00000048162
1222,ENSG00000175792,ENSG00000115053
1223,ENSG00000175792,ENSG00000181222
1224,ENSG00000130255,ENSG00000115053
1225,ENSG00000130255,ENSG00000181222
1226,ENSG00000132463,ENSG00000164163
1227,ENSG00000112339,ENSG00000197958
1228,ENSG00000082898,ENSG00000138326
1229,ENSG00000147403,ENSG00000161981
1230,ENSG00000161981,ENSG00000139697
1231,ENSG00000198034,ENSG00000168028
1232,ENSG00000110321,ENSG00000233927
1233,ENSG00000124207,ENSG00000100353
1234,ENSG00000168028,ENSG00000184983
1235,ENSG00000147403,ENSG00000183684
1236,ENSG00000048162,ENSG00000164163
1237,ENSG00000147403,ENSG00000048162
1238,ENSG00000105258,ENSG00000115053
1239,ENSG00000105258,ENSG00000181222
1240,ENSG00000162910,ENSG00000163714
1241,ENSG00000110321,ENSG00000164163
1242,ENSG00000197958,ENSG00000168924
1243,ENSG00000147403,ENSG00000100353
1244,ENSG00000136718,ENSG00000099783
1245,ENSG00000141367,ENSG00000115053
1246,ENSG00000138326,ENSG00000184983
1247,ENSG00000082898,ENSG00000141367
1248,ENSG00000198034,ENSG00000164163
1249,ENSG00000161981,ENSG00000141367
1250,ENSG00000161981,ENSG00000168028
1251,ENSG00000164163,ENSG00000110321
1252,ENSG00000088325,ENSG00000165688
1253,ENSG00000110321,ENSG00000099783
1254,ENSG00000099783,ENSG00000147403
1255,ENSG00000183684,ENSG00000082898
1256,ENSG00000197958,ENSG00000148296
1257,ENSG00000132676,ENSG00000115053
1258,ENSG00000088325,ENSG00000124207
1259,ENSG00000124207,ENSG00000162385
1260,ENSG00000161981,ENSG00000051596
1261,ENSG00000141367,ENSG00000130255
1262,ENSG00000099783,ENSG00000130255
1263,ENSG00000198034,ENSG00000184983
1264,ENSG00000163714,ENSG00000124207
1265,ENSG00000109606,ENSG00000115053
1266,ENSG00000115368,ENSG00000115053
1267,ENSG00000198034,ENSG00000125107
1268,ENSG00000088325,ENSG00000183684
1269,ENSG00000099783,ENSG00000196504
1270,ENSG00000161981,ENSG00000164163
1271,ENSG00000197958,ENSG00000109606
1272,ENSG00000151247,ENSG00000110321
1273,ENSG00000147403,ENSG00000162385
1274,ENSG00000162910,ENSG00000174243
1275,ENSG00000196504,ENSG00000105258
1276,ENSG00000088325,ENSG00000184983
1277,ENSG00000165688,ENSG00000113141
1278,ENSG00000082898,ENSG00000099783
1279,ENSG00000175792,ENSG00000126698
1280,ENSG00000198034,ENSG00000061936
1281,ENSG00000233927,ENSG00000181222
1282,ENSG00000233927,ENSG00000136718
1283,ENSG00000162385,ENSG00000126698
1284,ENSG00000061936,ENSG00000051596
1285,ENSG00000175792,ENSG00000138326
1286,ENSG00000165688,ENSG00000175792
1287,ENSG00000130255,ENSG00000138326
1288,ENSG00000138326,ENSG00000163714
1289,ENSG00000183684,ENSG00000138326
1290,ENSG00000161981,ENSG00000061936
1291,ENSG00000099783,ENSG00000110321
1292,ENSG00000168028,ENSG00000181222
1293,ENSG00000138326,ENSG00000115368
1294,ENSG00000168028,ENSG00000136718
1295,ENSG00000136718,ENSG00000115368
1296,ENSG00000115368,ENSG00000275700
1297,ENSG00000197958,ENSG00000184983
1298,ENSG00000125107,ENSG00000126698
1299,ENSG00000048162,ENSG00000105258
1300,ENSG00000147403,ENSG00000115053
1301,ENSG00000147403,ENSG00000181222
1302,ENSG00000147403,ENSG00000136718
1303,ENSG00000197958,ENSG00000125107
1304,ENSG00000163714,ENSG00000162385
1305,ENSG00000162910,ENSG00000129128
1306,ENSG00000198034,ENSG00000113141
1307,ENSG00000130255,ENSG00000088325
1308,ENSG00000132463,ENSG00000175792
1309,ENSG00000048162,ENSG00000151247
1310,ENSG00000198034,ENSG00000162910
1311,ENSG00000141367,ENSG00000138326
1312,ENSG00000130255,ENSG00000141367
1313,ENSG00000183684,ENSG00000141367
1314,ENSG00000198034,ENSG00000105258
1315,ENSG00000110321,ENSG00000082898
1316,ENSG00000141367,ENSG00000197958
1317,ENSG00000138326,ENSG00000175792
1318,ENSG00000048162,ENSG00000175792
1319,ENSG00000099783,ENSG00000197958
1320,ENSG00000139697,ENSG00000130255
1321,ENSG00000130255,ENSG00000233927
1322,ENSG00000110321,ENSG00000147403
1323,ENSG00000138326,ENSG00000130255
1324,ENSG00000198034,ENSG00000151247
1325,ENSG00000233927,ENSG00000204899
1326,ENSG00000233927,ENSG00000112339
1327,ENSG00000161981,ENSG00000113141
1328,ENSG00000161981,ENSG00000115368
1329,ENSG00000147403,ENSG00000082898
1330,ENSG00000161981,ENSG00000162910
1331,ENSG00000175792,ENSG00000164163
1332,ENSG00000141367,ENSG00000183684
1333,ENSG00000198034,ENSG00000175792
1334,ENSG00000162910,ENSG00000124207
1335,ENSG00000183684,ENSG00000164163
1336,ENSG00000168028,ENSG00000275700
1337,ENSG00000162910,ENSG00000161981
1338,ENSG00000088325,ENSG00000181222
1339,ENSG00000161981,ENSG00000105258
1340,ENSG00000088325,ENSG00000136718
1341,ENSG00000168028,ENSG00000204899
1342,ENSG00000198034,ENSG00000130255
1343,ENSG00000168028,ENSG00000112339
1344,ENSG00000125107,ENSG00000088325
1345,ENSG00000132676,ENSG00000088325
1346,ENSG00000198034,ENSG00000174243
1347,ENSG00000125107,ENSG00000141367
1348,ENSG00000163714,ENSG00000115053
1349,ENSG00000164163,ENSG00000115368
1350,ENSG00000183684,ENSG00000099783
1351,ENSG00000141367,ENSG00000233927
1352,ENSG00000168028,ENSG00000139168
1353,ENSG00000164163,ENSG00000162910
1354,ENSG00000161981,ENSG00000151247
1355,ENSG00000147403,ENSG00000204899
1356,ENSG00000147403,ENSG00000112339
1357,ENSG00000233927,ENSG00000132463
1358,ENSG00000198034,ENSG00000138495
1359,ENSG00000161981,ENSG00000147403
1360,ENSG00000082898,ENSG00000147403
1361,ENSG00000115368,ENSG00000088325
1362,ENSG00000197958,ENSG00000163714
1363,ENSG00000088325,ENSG00000174243
1364,ENSG00000051596,ENSG00000162910
1365,ENSG00000161981,ENSG00000175792
1366,ENSG00000161981,ENSG00000117505
1367,ENSG00000233927,ENSG00000138326
1368,ENSG00000197958,ENSG00000162910
1369,ENSG00000138326,ENSG00000139168
1370,ENSG00000168028,ENSG00000132463
1371,ENSG00000165688,ENSG00000197958
1372,ENSG00000115053,ENSG00000138326
1373,ENSG00000138326,ENSG00000092108
1374,ENSG00000165688,ENSG00000161981
1375,ENSG00000138326,ENSG00000129128
1376,ENSG00000168028,ENSG00000138326
1377,ENSG00000204899,ENSG00000105258
1378,ENSG00000198034,ENSG00000139168
