,0,1
699,ENSG00000189091,ENSG00000136897
700,ENSG00000147604,ENSG00000108424
701,ENSG00000124207,ENSG00000135624
702,ENSG00000156482,ENSG00000083845
703,ENSG00000145425,ENSG00000111231
704,ENSG00000134371,ENSG00000204899
705,ENSG00000145592,ENSG00000138326
706,ENSG00000145592,ENSG00000102030
707,ENSG00000149923,ENSG00000204435
708,ENSG00000180992,ENSG00000136897
709,ENSG00000102030,ENSG00000106355
710,ENSG00000170889,ENSG00000116752
711,ENSG00000088325,ENSG00000138326
712,ENSG00000183684,ENSG00000135624
713,ENSG00000183684,ENSG00000175550
714,ENSG00000170889,ENSG00000183684
715,ENSG00000177954,ENSG00000204435
716,ENSG00000111231,ENSG00000204899
717,ENSG00000138326,ENSG00000177954
718,ENSG00000166197,ENSG00000198176
719,ENSG00000198176,ENSG00000166197
720,ENSG00000177954,ENSG00000108424
721,ENSG00000102030,ENSG00000135624
722,ENSG00000115484,ENSG00000089737
723,ENSG00000106105,ENSG00000088325
724,ENSG00000180992,ENSG00000136930
725,ENSG00000136897,ENSG00000108424
726,ENSG00000047315,ENSG00000106028
727,ENSG00000147604,ENSG00000138326
728,ENSG00000170889,ENSG00000111142
729,ENSG00000166197,ENSG00000115484
730,ENSG00000106355,ENSG00000077380
731,ENSG00000177954,ENSG00000170889
732,ENSG00000147604,ENSG00000188529
733,ENSG00000145425,ENSG00000138326
734,ENSG00000138326,ENSG00000189091
735,ENSG00000183684,ENSG00000146007
736,ENSG00000106105,ENSG00000134697
737,ENSG00000108424,ENSG00000111142
738,ENSG00000170889,ENSG00000146007
739,ENSG00000138326,ENSG00000134697
740,ENSG00000183684,ENSG00000198176
741,ENSG00000106355,ENSG00000169045
742,ENSG00000136930,ENSG00000204574
743,ENSG00000182117,ENSG00000106028
744,ENSG00000156482,ENSG00000173418
745,ENSG00000156482,ENSG00000089737
746,ENSG00000124207,ENSG00000115484
747,ENSG00000106355,ENSG00000108424
748,ENSG00000124207,ENSG00000125107
749,ENSG00000170889,ENSG00000177954
750,ENSG00000198176,ENSG00000204899
751,ENSG00000135624,ENSG00000102030
752,ENSG00000204574,ENSG00000135624
753,ENSG00000135624,ENSG00000188529
754,ENSG00000183684,ENSG00000145425
755,ENSG00000183684,ENSG00000115484
756,ENSG00000047315,ENSG00000088325
757,ENSG00000183684,ENSG00000088325
758,ENSG00000198176,ENSG00000183684
759,ENSG00000138326,ENSG00000169045
760,ENSG00000170889,ENSG00000145425
761,ENSG00000204435,ENSG00000138326
762,ENSG00000115484,ENSG00000106105
763,ENSG00000173418,ENSG00000106028
764,ENSG00000166197,ENSG00000136930
765,ENSG00000198176,ENSG00000106105
766,ENSG00000170889,ENSG00000189091
767,ENSG00000124207,ENSG00000180992
768,ENSG00000108424,ENSG00000204394
769,ENSG00000136930,ENSG00000204435
770,ENSG00000115484,ENSG00000106028
771,ENSG00000145592,ENSG00000156482
772,ENSG00000177954,ENSG00000047315
773,ENSG00000170889,ENSG00000134697
774,ENSG00000204899,ENSG00000106028
775,ENSG00000106355,ENSG00000102030
776,ENSG00000083845,ENSG00000204899
777,ENSG00000180992,ENSG00000204899
778,ENSG00000149923,ENSG00000106355
779,ENSG00000088325,ENSG00000134371
780,ENSG00000108424,ENSG00000182117
781,ENSG00000147604,ENSG00000145592
782,ENSG00000088325,ENSG00000013275
783,ENSG00000102030,ENSG00000136897
784,ENSG00000188529,ENSG00000108424
785,ENSG00000177954,ENSG00000147604
786,ENSG00000145425,ENSG00000104897
787,ENSG00000088325,ENSG00000204394
788,ENSG00000136930,ENSG00000180992
789,ENSG00000147604,ENSG00000175550
790,ENSG00000145592,ENSG00000198176
791,ENSG00000108424,ENSG00000136897
792,ENSG00000088325,ENSG00000150316
793,ENSG00000083845,ENSG00000106105
794,ENSG00000180992,ENSG00000106105
795,ENSG00000166197,ENSG00000089737
796,ENSG00000145425,ENSG00000124207
797,ENSG00000204394,ENSG00000106028
798,ENSG00000177954,ENSG00000116752
799,ENSG00000189091,ENSG00000106028
800,ENSG00000136897,ENSG00000106355
801,ENSG00000156482,ENSG00000106028
802,ENSG00000188529,ENSG00000170889
803,ENSG00000088325,ENSG00000115561
804,ENSG00000111231,ENSG00000204435
805,ENSG00000204574,ENSG00000145425
806,ENSG00000147604,ENSG00000173933
807,ENSG00000166197,ENSG00000047315
808,ENSG00000106028,ENSG00000204394
809,ENSG00000177954,ENSG00000104897
810,ENSG00000124207,ENSG00000166197
811,ENSG00000147604,ENSG00000156482
812,ENSG00000146007,ENSG00000088325
813,ENSG00000108424,ENSG00000169045
814,ENSG00000115484,ENSG00000204574
815,ENSG00000145425,ENSG00000134371
816,ENSG00000204574,ENSG00000125107
817,ENSG00000135624,ENSG00000104897
818,ENSG00000088325,ENSG00000077380
819,ENSG00000204899,ENSG00000204574
820,ENSG00000173418,ENSG00000134697
821,ENSG00000083845,ENSG00000145592
822,ENSG00000182117,ENSG00000108424
823,ENSG00000149923,ENSG00000173933
824,ENSG00000183684,ENSG00000166197
825,ENSG00000106028,ENSG00000115561
826,ENSG00000198176,ENSG00000182117
827,ENSG00000147604,ENSG00000198176
828,ENSG00000124207,ENSG00000198612
829,ENSG00000204394,ENSG00000013275
830,ENSG00000145425,ENSG00000198176
831,ENSG00000088325,ENSG00000204435
832,ENSG00000147604,ENSG00000115561
833,ENSG00000088325,ENSG00000111231
834,ENSG00000204394,ENSG00000204574
835,ENSG00000145592,ENSG00000180992
836,ENSG00000083845,ENSG00000134371
837,ENSG00000166197,ENSG00000183684
838,ENSG00000170889,ENSG00000138326
839,ENSG00000189091,ENSG00000204574
840,ENSG00000083845,ENSG00000013275
841,ENSG00000145592,ENSG00000170889
842,ENSG00000124207,ENSG00000106355
843,ENSG00000156482,ENSG00000150316
844,ENSG00000083845,ENSG00000204394
845,ENSG00000106028,ENSG00000204435
846,ENSG00000147604,ENSG00000125107
847,ENSG00000115484,ENSG00000204435
848,ENSG00000106028,ENSG00000111231
849,ENSG00000145425,ENSG00000125107
850,ENSG00000124207,ENSG00000116752
851,ENSG00000106355,ENSG00000124207
852,ENSG00000108424,ENSG00000138326
853,ENSG00000124207,ENSG00000204899
854,ENSG00000145592,ENSG00000136930
855,ENSG00000149923,ENSG00000088325
856,ENSG00000135624,ENSG00000115561
857,ENSG00000138326,ENSG00000145592
858,ENSG00000180992,ENSG00000134697
859,ENSG00000136930,ENSG00000106355
860,ENSG00000177954,ENSG00000145425
861,ENSG00000106028,ENSG00000180992
862,ENSG00000147604,ENSG00000083845
863,ENSG00000177954,ENSG00000115484
864,ENSG00000145425,ENSG00000083845
865,ENSG00000083845,ENSG00000077380
866,ENSG00000177954,ENSG00000125107
867,ENSG00000204394,ENSG00000169045
868,ENSG00000088325,ENSG00000149923
869,ENSG00000204394,ENSG00000204435
870,ENSG00000088325,ENSG00000188529
871,ENSG00000147604,ENSG00000170889
872,ENSG00000204394,ENSG00000111231
873,ENSG00000156482,ENSG00000169045
874,ENSG00000145592,ENSG00000166197
875,ENSG00000145592,ENSG00000105058
876,ENSG00000136930,ENSG00000135624
877,ENSG00000156482,ENSG00000111231
878,ENSG00000183684,ENSG00000106105
879,ENSG00000106355,ENSG00000198176
880,ENSG00000166197,ENSG00000177954
881,ENSG00000083845,ENSG00000169045
882,ENSG00000138326,ENSG00000156482
883,ENSG00000147604,ENSG00000136930
884,ENSG00000138326,ENSG00000013275
885,ENSG00000088325,ENSG00000105058
886,ENSG00000177954,ENSG00000083845
887,ENSG00000083845,ENSG00000108424
888,ENSG00000188529,ENSG00000183684
889,ENSG00000124207,ENSG00000146007
890,ENSG00000198176,ENSG00000138326
891,ENSG00000145592,ENSG00000005194
892,ENSG00000166197,ENSG00000088325
893,ENSG00000145592,ENSG00000198612
894,ENSG00000135624,ENSG00000180992
895,ENSG00000134697,ENSG00000108424
896,ENSG00000145425,ENSG00000149923
897,ENSG00000135624,ENSG00000170889
898,ENSG00000170889,ENSG00000145592
899,ENSG00000106028,ENSG00000105058
900,ENSG00000102030,ENSG00000106028
901,ENSG00000138326,ENSG00000115561
902,ENSG00000145592,ENSG00000147604
903,ENSG00000147604,ENSG00000166197
904,ENSG00000147604,ENSG00000105058
905,ENSG00000145592,ENSG00000106355
906,ENSG00000145425,ENSG00000166197
907,ENSG00000204435,ENSG00000170889
908,ENSG00000204394,ENSG00000102030
909,ENSG00000124207,ENSG00000088325
910,ENSG00000156482,ENSG00000138326
911,ENSG00000088325,ENSG00000133858
912,ENSG00000156482,ENSG00000188529
913,ENSG00000135624,ENSG00000149923
914,ENSG00000083845,ENSG00000138326
915,ENSG00000170889,ENSG00000134371
916,ENSG00000147604,ENSG00000005194
917,ENSG00000180992,ENSG00000102030
918,ENSG00000106355,ENSG00000180992
919,ENSG00000183684,ENSG00000204394
920,ENSG00000088325,ENSG00000116752
921,ENSG00000083845,ENSG00000188529
922,ENSG00000147604,ENSG00000047315
923,ENSG00000180992,ENSG00000188529
924,ENSG00000147604,ENSG00000198612
925,ENSG00000106355,ENSG00000170889
926,ENSG00000177954,ENSG00000166197
927,ENSG00000088325,ENSG00000104897
928,ENSG00000138326,ENSG00000108424
929,ENSG00000166197,ENSG00000169045
930,ENSG00000134697,ENSG00000138326
931,ENSG00000106028,ENSG00000133858
932,ENSG00000204435,ENSG00000102030
933,ENSG00000135624,ENSG00000166197
934,ENSG00000124207,ENSG00000136897
935,ENSG00000145592,ENSG00000106105
936,ENSG00000135624,ENSG00000105058
937,ENSG00000102030,ENSG00000204394
938,ENSG00000108424,ENSG00000156482
939,ENSG00000088325,ENSG00000175550
940,ENSG00000136930,ENSG00000125107
941,ENSG00000108424,ENSG00000013275
942,ENSG00000177954,ENSG00000173418
943,ENSG00000145425,ENSG00000147604
944,ENSG00000088325,ENSG00000124207
945,ENSG00000106028,ENSG00000116752
946,ENSG00000175550,ENSG00000102030
947,ENSG00000138326,ENSG00000180992
948,ENSG00000188529,ENSG00000088325
949,ENSG00000135624,ENSG00000089737
950,ENSG00000204574,ENSG00000106028
951,ENSG00000170889,ENSG00000115561
952,ENSG00000138326,ENSG00000170889
953,ENSG00000173418,ENSG00000124207
954,ENSG00000106028,ENSG00000104897
955,ENSG00000106028,ENSG00000135624
956,ENSG00000106355,ENSG00000149923
957,ENSG00000124207,ENSG00000169045
958,ENSG00000088325,ENSG00000173933
959,ENSG00000170889,ENSG00000077380
960,ENSG00000135624,ENSG00000198612
961,ENSG00000204899,ENSG00000175550
962,ENSG00000115484,ENSG00000124207
963,ENSG00000102030,ENSG00000077380
964,ENSG00000145425,ENSG00000183684
965,ENSG00000156482,ENSG00000133858
966,ENSG00000173933,ENSG00000088325
967,ENSG00000135624,ENSG00000147604
968,ENSG00000145592,ENSG00000177954
969,ENSG00000135624,ENSG00000106355
970,ENSG00000170889,ENSG00000204435
971,ENSG00000138326,ENSG00000102030
972,ENSG00000083845,ENSG00000133858
973,ENSG00000111231,ENSG00000125107
974,ENSG00000088325,ENSG00000198176
975,ENSG00000170889,ENSG00000111231
976,ENSG00000106028,ENSG00000156482
977,ENSG00000166197,ENSG00000138326
978,ENSG00000204394,ENSG00000104897
979,ENSG00000147604,ENSG00000111142
980,ENSG00000102030,ENSG00000204435
981,ENSG00000156482,ENSG00000145592
982,ENSG00000145592,ENSG00000145425
983,ENSG00000204394,ENSG00000175550
984,ENSG00000102030,ENSG00000108424
985,ENSG00000145425,ENSG00000173933
986,ENSG00000145592,ENSG00000088325
987,ENSG00000198176,ENSG00000204394
988,ENSG00000204394,ENSG00000124207
989,ENSG00000138326,ENSG00000105058
990,ENSG00000088325,ENSG00000101882
991,ENSG00000180992,ENSG00000104897
992,ENSG00000180992,ENSG00000145592
993,ENSG00000156482,ENSG00000124207
994,ENSG00000088325,ENSG00000115484
995,ENSG00000145592,ENSG00000189091
996,ENSG00000145425,ENSG00000146007
997,ENSG00000088325,ENSG00000125107
998,ENSG00000204394,ENSG00000173933
999,ENSG00000180992,ENSG00000124207
1000,ENSG00000204574,ENSG00000134697
1001,ENSG00000108424,ENSG00000180992
1002,ENSG00000182117,ENSG00000180992
1003,ENSG00000147604,ENSG00000177954
1004,ENSG00000177954,ENSG00000106028
1005,ENSG00000106028,ENSG00000101882
1006,ENSG00000108424,ENSG00000170889
1007,ENSG00000183684,ENSG00000138326
1008,ENSG00000106028,ENSG00000115484
1009,ENSG00000083845,ENSG00000173933
1010,ENSG00000083845,ENSG00000156482
1011,ENSG00000180992,ENSG00000134371
1012,ENSG00000169045,ENSG00000108424
1013,ENSG00000115484,ENSG00000125107
1014,ENSG00000147604,ENSG00000145425
1015,ENSG00000180992,ENSG00000013275
1016,ENSG00000138326,ENSG00000147604
1017,ENSG00000145425,ENSG00000101882
1018,ENSG00000106355,ENSG00000183684
1019,ENSG00000147604,ENSG00000088325
1020,ENSG00000204394,ENSG00000198176
1021,ENSG00000135624,ENSG00000146007
1022,ENSG00000138326,ENSG00000106355
1023,ENSG00000180992,ENSG00000204574
1024,ENSG00000136930,ENSG00000198612
1025,ENSG00000147604,ENSG00000189091
1026,ENSG00000173418,ENSG00000180992
1027,ENSG00000147604,ENSG00000182117
1028,ENSG00000138326,ENSG00000116752
1029,ENSG00000145425,ENSG00000182117
1030,ENSG00000115484,ENSG00000083845
1031,ENSG00000188529,ENSG00000198612
1032,ENSG00000180992,ENSG00000115561
1033,ENSG00000111231,ENSG00000166197
1034,ENSG00000138326,ENSG00000104897
1035,ENSG00000138326,ENSG00000135624
1036,ENSG00000138326,ENSG00000183684
1037,ENSG00000089737,ENSG00000180992
1038,ENSG00000147604,ENSG00000136897
1039,ENSG00000177954,ENSG00000204394
1040,ENSG00000125107,ENSG00000108424
1041,ENSG00000166197,ENSG00000145592
1042,ENSG00000145425,ENSG00000136897
1043,ENSG00000135624,ENSG00000145425
1044,ENSG00000135624,ENSG00000115484
1045,ENSG00000169045,ENSG00000138326
1046,ENSG00000083845,ENSG00000125107
1047,ENSG00000106028,ENSG00000136930
1048,ENSG00000115484,ENSG00000136930
1049,ENSG00000074071,ENSG00000048162
1050,ENSG00000163714,ENSG00000174953
1051,ENSG00000147403,ENSG00000151247
1052,ENSG00000196504,ENSG00000168028
1053,ENSG00000110700,ENSG00000147403
1054,ENSG00000110700,ENSG00000213741
1055,ENSG00000164151,ENSG00000082898
1056,ENSG00000163714,ENSG00000161970
1057,ENSG00000161970,ENSG00000074071
1058,ENSG00000101444,ENSG00000171314
1059,ENSG00000135521,ENSG00000100142
1060,ENSG00000196531,ENSG00000198034
1061,ENSG00000161970,ENSG00000101158
1062,ENSG00000134884,ENSG00000065328
1063,ENSG00000163714,ENSG00000162385
1064,ENSG00000122026,ENSG00000162910
1065,ENSG00000082898,ENSG00000115368
1066,ENSG00000196531,ENSG00000110700
1067,ENSG00000115368,ENSG00000132603
1068,ENSG00000198034,ENSG00000278053
1069,ENSG00000101444,ENSG00000175792
1070,ENSG00000115053,ENSG00000099956
1071,ENSG00000074071,ENSG00000161970
1072,ENSG00000175792,ENSG00000129128
1073,ENSG00000198034,ENSG00000168924
1074,ENSG00000168028,ENSG00000161970
1075,ENSG00000162385,ENSG00000110700
1076,ENSG00000074071,ENSG00000163714
1077,ENSG00000110700,ENSG00000168028
1078,ENSG00000147403,ENSG00000074071
1079,ENSG00000122026,ENSG00000148296
1080,ENSG00000110700,ENSG00000198258
1081,ENSG00000115053,ENSG00000196531
1082,ENSG00000167088,ENSG00000099783
1083,ENSG00000196531,ENSG00000136718
1084,ENSG00000171314,ENSG00000108654
1085,ENSG00000162910,ENSG00000163714
1086,ENSG00000115053,ENSG00000163714
1087,ENSG00000135521,ENSG00000048162
1088,ENSG00000168028,ENSG00000162385
1089,ENSG00000167088,ENSG00000164163
1090,ENSG00000162910,ENSG00000065328
1091,ENSG00000082898,ENSG00000122026
1092,ENSG00000171314,ENSG00000148296
1093,ENSG00000134884,ENSG00000136718
1094,ENSG00000074071,ENSG00000198034
1095,ENSG00000168028,ENSG00000198034
1096,ENSG00000196504,ENSG00000126756
1097,ENSG00000168028,ENSG00000051596
1098,ENSG00000101444,ENSG00000134884
1099,ENSG00000161970,ENSG00000167088
1100,ENSG00000074071,ENSG00000099783
1101,ENSG00000065328,ENSG00000099783
1102,ENSG00000168028,ENSG00000196365
1103,ENSG00000168028,ENSG00000126756
1104,ENSG00000198034,ENSG00000171314
1105,ENSG00000147403,ENSG00000113141
1106,ENSG00000048162,ENSG00000136718
1107,ENSG00000115053,ENSG00000099783
1108,ENSG00000167088,ENSG00000162910
1109,ENSG00000074071,ENSG00000164163
1110,ENSG00000164163,ENSG00000115053
1111,ENSG00000074071,ENSG00000136718
1112,ENSG00000147403,ENSG00000129128
1113,ENSG00000168028,ENSG00000136718
1114,ENSG00000134884,ENSG00000108654
1115,ENSG00000082898,ENSG00000213741
1116,ENSG00000161970,ENSG00000168924
1117,ENSG00000163714,ENSG00000108654
1118,ENSG00000162910,ENSG00000136718
1119,ENSG00000115053,ENSG00000164163
1120,ENSG00000074071,ENSG00000196235
1121,ENSG00000101444,ENSG00000117505
1122,ENSG00000122026,ENSG00000165688
1123,ENSG00000132603,ENSG00000115053
1124,ENSG00000198034,ENSG00000132463
1125,ENSG00000074071,ENSG00000167088
1126,ENSG00000175792,ENSG00000171314
1127,ENSG00000198258,ENSG00000108654
1128,ENSG00000213741,ENSG00000165688
1129,ENSG00000132603,ENSG00000048162
1130,ENSG00000115053,ENSG00000167088
1131,ENSG00000048162,ENSG00000148296
1132,ENSG00000082898,ENSG00000198258
1133,ENSG00000171314,ENSG00000126698
1134,ENSG00000151247,ENSG00000132603
1135,ENSG00000101444,ENSG00000151247
1136,ENSG00000164163,ENSG00000161970
1137,ENSG00000168028,ENSG00000148296
1138,ENSG00000135521,ENSG00000136718
1139,ENSG00000164163,ENSG00000163714
1140,ENSG00000167088,ENSG00000132603
1141,ENSG00000165688,ENSG00000100142
1142,ENSG00000198034,ENSG00000126698
1143,ENSG00000122026,ENSG00000135521
1144,ENSG00000196531,ENSG00000165688
1145,ENSG00000161970,ENSG00000175792
1146,ENSG00000213741,ENSG00000135521
1147,ENSG00000198034,ENSG00000117505
1148,ENSG00000082898,ENSG00000129128
1149,ENSG00000074071,ENSG00000132603
1150,ENSG00000165688,ENSG00000048162
1151,ENSG00000108654,ENSG00000122026
1152,ENSG00000171314,ENSG00000115053
1153,ENSG00000196365,ENSG00000136718
1154,ENSG00000115053,ENSG00000196504
1155,ENSG00000147403,ENSG00000132463
1156,ENSG00000074071,ENSG00000138495
1157,ENSG00000198034,ENSG00000147403
1158,ENSG00000198034,ENSG00000213741
1159,ENSG00000171314,ENSG00000048162
1160,ENSG00000161970,ENSG00000109606
1161,ENSG00000132676,ENSG00000115368
1162,ENSG00000101444,ENSG00000113141
1163,ENSG00000115053,ENSG00000175792
1164,ENSG00000132603,ENSG00000136718
1165,ENSG00000115053,ENSG00000138495
1166,ENSG00000101444,ENSG00000129128
1167,ENSG00000122026,ENSG00000196531
1168,ENSG00000213741,ENSG00000099956
1169,ENSG00000161970,ENSG00000082898
1170,ENSG00000213741,ENSG00000151247
1171,ENSG00000175792,ENSG00000100142
1172,ENSG00000198034,ENSG00000048162
1173,ENSG00000161970,ENSG00000117505
1174,ENSG00000147403,ENSG00000109606
1175,ENSG00000175792,ENSG00000213741
1176,ENSG00000198034,ENSG00000168028
1177,ENSG00000074071,ENSG00000134884
1178,ENSG00000065328,ENSG00000134884
1179,ENSG00000110700,ENSG00000164151
1180,ENSG00000134884,ENSG00000115053
1181,ENSG00000167088,ENSG00000122026
1182,ENSG00000115053,ENSG00000134884
1183,ENSG00000099783,ENSG00000115053
1184,ENSG00000151247,ENSG00000100142
1185,ENSG00000196531,ENSG00000099956
1186,ENSG00000115053,ENSG00000115368
1187,ENSG00000147403,ENSG00000117505
1188,ENSG00000174243,ENSG00000134884
1189,ENSG00000110700,ENSG00000135521
1190,ENSG00000161970,ENSG00000147403
1191,ENSG00000161970,ENSG00000213741
1192,ENSG00000175792,ENSG00000168028
1193,ENSG00000198034,ENSG00000162385
1194,ENSG00000171314,ENSG00000051596
1195,ENSG00000164163,ENSG00000132603
1196,ENSG00000213741,ENSG00000110700
1197,ENSG00000074071,ENSG00000122026
1198,ENSG00000122026,ENSG00000164163
1199,ENSG00000115053,ENSG00000082898
1200,ENSG00000171314,ENSG00000099783
1201,ENSG00000163714,ENSG00000151247
1202,ENSG00000109606,ENSG00000115053
1203,ENSG00000099783,ENSG00000168028
1204,ENSG00000115053,ENSG00000122026
1205,ENSG00000198034,ENSG00000051596
1206,ENSG00000164163,ENSG00000171314
1207,ENSG00000163714,ENSG00000196531
1208,ENSG00000171314,ENSG00000164163
1209,ENSG00000147403,ENSG00000213741
1210,ENSG00000129128,ENSG00000108654
1211,ENSG00000198034,ENSG00000126756
1212,ENSG00000161970,ENSG00000168028
1213,ENSG00000175792,ENSG00000065328
1214,ENSG00000074071,ENSG00000151247
1215,ENSG00000122026,ENSG00000167088
1216,ENSG00000099783,ENSG00000163714
1217,ENSG00000168028,ENSG00000099956
1218,ENSG00000110700,ENSG00000048162
1219,ENSG00000171314,ENSG00000196235
1220,ENSG00000168028,ENSG00000174953
1221,ENSG00000167088,ENSG00000074071
1222,ENSG00000082898,ENSG00000111361
1223,ENSG00000147403,ENSG00000048162
1224,ENSG00000074071,ENSG00000196531
1225,ENSG00000065328,ENSG00000196531
1226,ENSG00000162910,ENSG00000151247
1227,ENSG00000278053,ENSG00000099783
1228,ENSG00000198034,ENSG00000196235
1229,ENSG00000196531,ENSG00000164163
1230,ENSG00000147403,ENSG00000168028
1231,ENSG00000101444,ENSG00000132463
1232,ENSG00000110700,ENSG00000174953
1233,ENSG00000147403,ENSG00000198258
1234,ENSG00000163714,ENSG00000110700
1235,ENSG00000126756,ENSG00000108654
1236,ENSG00000110700,ENSG00000161970
1237,ENSG00000117505,ENSG00000164163
1238,ENSG00000110700,ENSG00000163714
1239,ENSG00000213741,ENSG00000168924
1240,ENSG00000198034,ENSG00000108654
1241,ENSG00000196504,ENSG00000110700
1242,ENSG00000164163,ENSG00000115368
1243,ENSG00000163714,ENSG00000164163
1244,ENSG00000048162,ENSG00000099783
1245,ENSG00000115053,ENSG00000074071
1246,ENSG00000101444,ENSG00000111361
1247,ENSG00000198034,ENSG00000148296
1248,ENSG00000168028,ENSG00000110700
1249,ENSG00000147403,ENSG00000065328
1250,ENSG00000161970,ENSG00000196365
1251,ENSG00000082898,ENSG00000100142
1252,ENSG00000122026,ENSG00000174243
1253,ENSG00000110700,ENSG00000198034
1254,ENSG00000164163,ENSG00000082898
1255,ENSG00000134884,ENSG00000167088
1256,ENSG00000147403,ENSG00000051596
1257,ENSG00000196531,ENSG00000168924
1258,ENSG00000171314,ENSG00000132603
1259,ENSG00000163714,ENSG00000162910
1260,ENSG00000082898,ENSG00000115053
1261,ENSG00000162910,ENSG00000164163
1262,ENSG00000074071,ENSG00000113141
1263,ENSG00000099783,ENSG00000108654
1264,ENSG00000213741,ENSG00000196504
1265,ENSG00000074071,ENSG00000129128
1266,ENSG00000198034,ENSG00000132676
1267,ENSG00000213741,ENSG00000171314
1268,ENSG00000115368,ENSG00000126698
1269,ENSG00000213741,ENSG00000175792
1270,ENSG00000168028,ENSG00000162910
1271,ENSG00000161970,ENSG00000108654
1272,ENSG00000110700,ENSG00000196235
1273,ENSG00000164163,ENSG00000151247
1274,ENSG00000101444,ENSG00000100142
1275,ENSG00000109606,ENSG00000108654
1276,ENSG00000161970,ENSG00000148296
1277,ENSG00000100142,ENSG00000147403
1278,ENSG00000168028,ENSG00000278053
1279,ENSG00000175792,ENSG00000132676
1280,ENSG00000082898,ENSG00000161970
1281,ENSG00000163714,ENSG00000132603
1282,ENSG00000122026,ENSG00000115368
1283,ENSG00000196531,ENSG00000175792
1284,ENSG00000167088,ENSG00000171314
1285,ENSG00000082898,ENSG00000065328
1286,ENSG00000198034,ENSG00000164151
1287,ENSG00000132463,ENSG00000164163
1288,ENSG00000122026,ENSG00000109606
1289,ENSG00000136718,ENSG00000099783
1290,ENSG00000048162,ENSG00000132603
1291,ENSG00000167088,ENSG00000175792
1292,ENSG00000196531,ENSG00000132463
1293,ENSG00000122026,ENSG00000082898
1294,ENSG00000101444,ENSG00000168028
1295,ENSG00000168028,ENSG00000132603
1296,ENSG00000213741,ENSG00000109606
1297,ENSG00000175792,ENSG00000126698
1298,ENSG00000108654,ENSG00000082898
1299,ENSG00000163714,ENSG00000175792
1300,ENSG00000168028,ENSG00000174243
1301,ENSG00000099956,ENSG00000162910
1302,ENSG00000198034,ENSG00000135521
1303,ENSG00000074071,ENSG00000196504
1304,ENSG00000213741,ENSG00000082898
1305,ENSG00000074071,ENSG00000171314
1306,ENSG00000110700,ENSG00000132603
1307,ENSG00000147403,ENSG00000132676
1308,ENSG00000048162,ENSG00000175792
1309,ENSG00000213741,ENSG00000122026
1310,ENSG00000213741,ENSG00000117505
1311,ENSG00000196531,ENSG00000115368
1312,ENSG00000074071,ENSG00000175792
1313,ENSG00000161970,ENSG00000111361
1314,ENSG00000122026,ENSG00000101444
1315,ENSG00000161970,ENSG00000126698
1316,ENSG00000198034,ENSG00000115053
1317,ENSG00000162910,ENSG00000175792
1318,ENSG00000122026,ENSG00000147403
1319,ENSG00000122026,ENSG00000213741
1320,ENSG00000196531,ENSG00000082898
1321,ENSG00000161970,ENSG00000164151
1322,ENSG00000101444,ENSG00000051596
1323,ENSG00000174953,ENSG00000163714
1324,ENSG00000171314,ENSG00000151247
1325,ENSG00000147403,ENSG00000111361
1326,ENSG00000147403,ENSG00000165688
1327,ENSG00000082898,ENSG00000108654
1328,ENSG00000196531,ENSG00000122026
1329,ENSG00000163714,ENSG00000109606
1330,ENSG00000213741,ENSG00000147403
1331,ENSG00000147403,ENSG00000126698
1332,ENSG00000048162,ENSG00000134884
1333,ENSG00000175792,ENSG00000115053
1334,ENSG00000198034,ENSG00000099956
1335,ENSG00000167088,ENSG00000117505
1336,ENSG00000163714,ENSG00000082898
1337,ENSG00000101444,ENSG00000136718
1338,ENSG00000147403,ENSG00000164151
1339,ENSG00000198034,ENSG00000174953
1340,ENSG00000168028,ENSG00000115368
1341,ENSG00000129128,ENSG00000099783
1342,ENSG00000198034,ENSG00000196531
1343,ENSG00000175792,ENSG00000048162
1344,ENSG00000198034,ENSG00000161970
1345,ENSG00000148296,ENSG00000171314
1346,ENSG00000198034,ENSG00000163714
1347,ENSG00000162385,ENSG00000100142
1348,ENSG00000213741,ENSG00000074071
1349,ENSG00000136718,ENSG00000132603
1350,ENSG00000162910,ENSG00000109606
1351,ENSG00000167088,ENSG00000100142
1352,ENSG00000171314,ENSG00000074071
1353,ENSG00000110700,ENSG00000115368
1354,ENSG00000213741,ENSG00000198258
1355,ENSG00000147403,ENSG00000135521
1356,ENSG00000161970,ENSG00000115053
1357,ENSG00000134884,ENSG00000151247
1358,ENSG00000168028,ENSG00000117505
1359,ENSG00000132676,ENSG00000213741
1360,ENSG00000168028,ENSG00000122026
1361,ENSG00000167088,ENSG00000213741
1362,ENSG00000175792,ENSG00000161970
1363,ENSG00000151247,ENSG00000048162
1364,ENSG00000163714,ENSG00000147403
1365,ENSG00000048162,ENSG00000101444
1366,ENSG00000163714,ENSG00000213741
1367,ENSG00000175792,ENSG00000163714
1368,ENSG00000136718,ENSG00000175792
1369,ENSG00000196531,ENSG00000074071
1370,ENSG00000198034,ENSG00000110700
1371,ENSG00000122026,ENSG00000129128
1372,ENSG00000074071,ENSG00000100142
1373,ENSG00000048162,ENSG00000151247
1374,ENSG00000168028,ENSG00000101444
1375,ENSG00000110700,ENSG00000122026
1376,ENSG00000167088,ENSG00000048162
1377,ENSG00000147403,ENSG00000115053
1378,ENSG00000065328,ENSG00000100142
