,0,1
699,ENSG00000164163,ENSG00000177600
700,ENSG00000164163,ENSG00000164587
701,ENSG00000167088,ENSG00000108561
702,ENSG00000167088,ENSG00000115053
703,ENSG00000083845,ENSG00000145425
704,ENSG00000113013,ENSG00000108561
705,ENSG00000182004,ENSG00000115053
706,ENSG00000013275,ENSG00000089009
707,ENSG00000177954,ENSG00000145425
708,ENSG00000114503,ENSG00000168028
709,ENSG00000088205,ENSG00000198034
710,ENSG00000164163,ENSG00000122026
711,ENSG00000233927,ENSG00000145425
712,ENSG00000119285,ENSG00000198755
713,ENSG00000130935,ENSG00000174748
714,ENSG00000114503,ENSG00000108298
715,ENSG00000100764,ENSG00000137154
716,ENSG00000100764,ENSG00000142676
717,ENSG00000100764,ENSG00000171863
718,ENSG00000142534,ENSG00000145425
719,ENSG00000110700,ENSG00000168028
720,ENSG00000122406,ENSG00000168028
721,ENSG00000147604,ENSG00000168028
722,ENSG00000089009,ENSG00000168028
723,ENSG00000089009,ENSG00000167658
724,ENSG00000196235,ENSG00000108561
725,ENSG00000125691,ENSG00000175550
726,ENSG00000233927,ENSG00000133398
727,ENSG00000125691,ENSG00000117410
728,ENSG00000008988,ENSG00000145425
729,ENSG00000089157,ENSG00000100353
730,ENSG00000116560,ENSG00000100664
731,ENSG00000109475,ENSG00000175550
732,ENSG00000147403,ENSG00000175550
733,ENSG00000115946,ENSG00000149273
734,ENSG00000149273,ENSG00000167658
735,ENSG00000188846,ENSG00000167658
736,ENSG00000167526,ENSG00000167658
737,ENSG00000167526,ENSG00000168028
738,ENSG00000047315,ENSG00000137154
739,ENSG00000100764,ENSG00000112306
740,ENSG00000100764,ENSG00000182774
741,ENSG00000100764,ENSG00000182004
742,ENSG00000100764,ENSG00000156482
743,ENSG00000182774,ENSG00000145425
744,ENSG00000135521,ENSG00000170889
745,ENSG00000231500,ENSG00000133398
746,ENSG00000231500,ENSG00000175550
747,ENSG00000125686,ENSG00000108561
748,ENSG00000254772,ENSG00000100664
749,ENSG00000088205,ENSG00000177954
750,ENSG00000164163,ENSG00000177954
751,ENSG00000105372,ENSG00000168028
752,ENSG00000105372,ENSG00000167658
753,ENSG00000142507,ENSG00000171863
754,ENSG00000137154,ENSG00000145425
755,ENSG00000013275,ENSG00000171863
756,ENSG00000013275,ENSG00000137154
757,ENSG00000168002,ENSG00000099800
758,ENSG00000168002,ENSG00000168028
759,ENSG00000089157,ENSG00000170889
760,ENSG00000109111,ENSG00000108561
761,ENSG00000265681,ENSG00000113712
762,ENSG00000125691,ENSG00000100603
763,ENSG00000110700,ENSG00000087365
764,ENSG00000109475,ENSG00000100603
765,ENSG00000147403,ENSG00000100603
766,ENSG00000168002,ENSG00000130255
767,ENSG00000109606,ENSG00000145833
768,ENSG00000136718,ENSG00000254772
769,ENSG00000119285,ENSG00000254772
770,ENSG00000136718,ENSG00000167526
771,ENSG00000102978,ENSG00000168028
772,ENSG00000102978,ENSG00000099800
773,ENSG00000134987,ENSG00000149273
774,ENSG00000047315,ENSG00000112306
775,ENSG00000047315,ENSG00000182774
776,ENSG00000102978,ENSG00000108298
777,ENSG00000102978,ENSG00000130255
778,ENSG00000067334,ENSG00000167526
779,ENSG00000067334,ENSG00000166441
780,ENSG00000161057,ENSG00000171863
781,ENSG00000114503,ENSG00000149273
782,ENSG00000167526,ENSG00000100353
783,ENSG00000170889,ENSG00000133398
784,ENSG00000013275,ENSG00000156482
785,ENSG00000275700,ENSG00000145592
786,ENSG00000275700,ENSG00000174748
787,ENSG00000170889,ENSG00000145425
788,ENSG00000125107,ENSG00000167526
789,ENSG00000013275,ENSG00000182774
790,ENSG00000163636,ENSG00000083845
791,ENSG00000103035,ENSG00000108561
792,ENSG00000163636,ENSG00000197756
793,ENSG00000067334,ENSG00000105372
794,ENSG00000143977,ENSG00000115053
795,ENSG00000071082,ENSG00000115053
796,ENSG00000182004,ENSG00000108561
797,ENSG00000115946,ENSG00000170889
798,ENSG00000114503,ENSG00000197958
799,ENSG00000136718,ENSG00000213741
800,ENSG00000136718,ENSG00000233927
801,ENSG00000142534,ENSG00000133398
802,ENSG00000122406,ENSG00000168090
803,ENSG00000174748,ENSG00000168090
804,ENSG00000147604,ENSG00000168090
805,ENSG00000125107,ENSG00000105372
806,ENSG00000163605,ENSG00000167085
807,ENSG00000105258,ENSG00000089157
808,ENSG00000067334,ENSG00000174748
809,ENSG00000067334,ENSG00000145592
810,ENSG00000105258,ENSG00000101444
811,ENSG00000196531,ENSG00000083845
812,ENSG00000161016,ENSG00000167658
813,ENSG00000215021,ENSG00000114867
814,ENSG00000215021,ENSG00000172115
815,ENSG00000136718,ENSG00000174748
816,ENSG00000119285,ENSG00000174748
817,ENSG00000136718,ENSG00000147604
818,ENSG00000136718,ENSG00000145592
819,ENSG00000215021,ENSG00000166197
820,ENSG00000125691,ENSG00000101882
821,ENSG00000125107,ENSG00000144713
822,ENSG00000125107,ENSG00000089157
823,ENSG00000067334,ENSG00000233927
824,ENSG00000067334,ENSG00000213741
825,ENSG00000134987,ENSG00000170889
826,ENSG00000109475,ENSG00000101882
827,ENSG00000147604,ENSG00000167658
828,ENSG00000198755,ENSG00000167658
829,ENSG00000122406,ENSG00000167658
830,ENSG00000198034,ENSG00000167658
831,ENSG00000198034,ENSG00000168028
832,ENSG00000137154,ENSG00000133398
833,ENSG00000137154,ENSG00000175550
834,ENSG00000136875,ENSG00000215021
835,ENSG00000168028,ENSG00000170889
836,ENSG00000067334,ENSG00000109475
837,ENSG00000115368,ENSG00000149273
838,ENSG00000181222,ENSG00000089157
839,ENSG00000110700,ENSG00000186141
840,ENSG00000204392,ENSG00000099800
841,ENSG00000167085,ENSG00000099800
842,ENSG00000105372,ENSG00000125691
843,ENSG00000167658,ENSG00000100664
844,ENSG00000116560,ENSG00000114867
845,ENSG00000125107,ENSG00000089009
846,ENSG00000198034,ENSG00000168090
847,ENSG00000166441,ENSG00000115053
848,ENSG00000125691,ENSG00000115053
849,ENSG00000111615,ENSG00000149273
850,ENSG00000135521,ENSG00000167526
851,ENSG00000135521,ENSG00000254772
852,ENSG00000135521,ENSG00000166441
853,ENSG00000138326,ENSG00000168028
854,ENSG00000125107,ENSG00000233927
855,ENSG00000125107,ENSG00000188846
856,ENSG00000136718,ENSG00000110700
857,ENSG00000149273,ENSG00000186141
858,ENSG00000163636,ENSG00000145425
859,ENSG00000067334,ENSG00000110700
860,ENSG00000083845,ENSG00000186141
861,ENSG00000167088,ENSG00000215021
862,ENSG00000136450,ENSG00000083845
863,ENSG00000113013,ENSG00000114867
864,ENSG00000113013,ENSG00000166197
865,ENSG00000136450,ENSG00000126698
866,ENSG00000275700,ENSG00000138326
867,ENSG00000111615,ENSG00000125691
868,ENSG00000172053,ENSG00000167085
869,ENSG00000265681,ENSG00000108298
870,ENSG00000168002,ENSG00000170889
871,ENSG00000197170,ENSG00000161016
872,ENSG00000112306,ENSG00000108298
873,ENSG00000110700,ENSG00000108298
874,ENSG00000174748,ENSG00000108298
875,ENSG00000163636,ENSG00000231500
876,ENSG00000147604,ENSG00000149273
877,ENSG00000130255,ENSG00000149273
878,ENSG00000134987,ENSG00000198755
879,ENSG00000196235,ENSG00000108298
880,ENSG00000087087,ENSG00000112306
881,ENSG00000102978,ENSG00000170889
882,ENSG00000135521,ENSG00000174748
883,ENSG00000135521,ENSG00000147604
884,ENSG00000135521,ENSG00000145592
885,ENSG00000115946,ENSG00000167526
886,ENSG00000213741,ENSG00000133398
887,ENSG00000115368,ENSG00000170889
888,ENSG00000196235,ENSG00000168028
889,ENSG00000196235,ENSG00000099800
890,ENSG00000182774,ENSG00000133398
891,ENSG00000100764,ENSG00000177600
892,ENSG00000125107,ENSG00000171863
893,ENSG00000188846,ENSG00000149273
894,ENSG00000115946,ENSG00000166441
895,ENSG00000072501,ENSG00000115053
896,ENSG00000175792,ENSG00000108561
897,ENSG00000100567,ENSG00000172115
898,ENSG00000197170,ENSG00000161970
899,ENSG00000135521,ENSG00000213741
900,ENSG00000135521,ENSG00000233927
901,ENSG00000197170,ENSG00000114391
902,ENSG00000105258,ENSG00000112306
903,ENSG00000172809,ENSG00000168028
904,ENSG00000067334,ENSG00000138326
905,ENSG00000111615,ENSG00000170889
906,ENSG00000083896,ENSG00000130255
907,ENSG00000125686,ENSG00000108298
908,ENSG00000114503,ENSG00000167526
909,ENSG00000100764,ENSG00000122026
910,ENSG00000265681,ENSG00000125691
911,ENSG00000136718,ENSG00000147403
912,ENSG00000109606,ENSG00000130332
913,ENSG00000125686,ENSG00000168028
914,ENSG00000114503,ENSG00000254772
915,ENSG00000110700,ENSG00000125691
916,ENSG00000174748,ENSG00000125691
917,ENSG00000112306,ENSG00000125691
918,ENSG00000265681,ENSG00000197958
919,ENSG00000047315,ENSG00000164587
920,ENSG00000134419,ENSG00000167658
921,ENSG00000122026,ENSG00000168028
922,ENSG00000122026,ENSG00000167658
923,ENSG00000174444,ENSG00000197958
924,ENSG00000109111,ENSG00000130255
925,ENSG00000109111,ENSG00000108298
926,ENSG00000109111,ENSG00000167658
927,ENSG00000109111,ENSG00000168028
928,ENSG00000109111,ENSG00000172115
929,ENSG00000109111,ENSG00000099800
930,ENSG00000115946,ENSG00000105372
931,ENSG00000136718,ENSG00000138326
932,ENSG00000109971,ENSG00000172115
933,ENSG00000109111,ENSG00000167085
934,ENSG00000166441,ENSG00000100603
935,ENSG00000125107,ENSG00000112306
936,ENSG00000198034,ENSG00000186141
937,ENSG00000188846,ENSG00000197958
938,ENSG00000105258,ENSG00000130332
939,ENSG00000114503,ENSG00000105372
940,ENSG00000164163,ENSG00000145425
941,ENSG00000088205,ENSG00000145425
942,ENSG00000114391,ENSG00000168028
943,ENSG00000125835,ENSG00000215021
944,ENSG00000181222,ENSG00000112306
945,ENSG00000171863,ENSG00000186141
946,ENSG00000130935,ENSG00000142534
947,ENSG00000135521,ENSG00000110700
948,ENSG00000171863,ENSG00000167658
949,ENSG00000171863,ENSG00000168028
950,ENSG00000156482,ENSG00000168028
951,ENSG00000156482,ENSG00000167658
952,ENSG00000100028,ENSG00000140990
953,ENSG00000115946,ENSG00000145592
954,ENSG00000111231,ENSG00000089157
955,ENSG00000115946,ENSG00000174748
956,ENSG00000116560,ENSG00000099800
957,ENSG00000135624,ENSG00000215021
958,ENSG00000082898,ENSG00000215021
959,ENSG00000133226,ENSG00000215021
960,ENSG00000116560,ENSG00000166197
961,ENSG00000134987,ENSG00000167526
962,ENSG00000138326,ENSG00000186141
963,ENSG00000197958,ENSG00000169136
964,ENSG00000138326,ENSG00000167658
965,ENSG00000134419,ENSG00000108298
966,ENSG00000103035,ENSG00000172115
967,ENSG00000109971,ENSG00000169230
968,ENSG00000103035,ENSG00000167085
969,ENSG00000173113,ENSG00000231500
970,ENSG00000198755,ENSG00000170889
971,ENSG00000114503,ENSG00000089157
972,ENSG00000114503,ENSG00000145592
973,ENSG00000114503,ENSG00000174748
974,ENSG00000115946,ENSG00000265681
975,ENSG00000115946,ENSG00000213741
976,ENSG00000143977,ENSG00000215021
977,ENSG00000167088,ENSG00000166197
978,ENSG00000182004,ENSG00000215021
979,ENSG00000113013,ENSG00000099800
980,ENSG00000182004,ENSG00000114867
981,ENSG00000156482,ENSG00000170889
982,ENSG00000197170,ENSG00000145425
983,ENSG00000041357,ENSG00000172115
984,ENSG00000047315,ENSG00000177954
985,ENSG00000215021,ENSG00000180992
986,ENSG00000215021,ENSG00000048162
987,ENSG00000111615,ENSG00000167526
988,ENSG00000130935,ENSG00000198034
989,ENSG00000105849,ENSG00000167658
990,ENSG00000108298,ENSG00000166441
991,ENSG00000108298,ENSG00000254772
992,ENSG00000231500,ENSG00000167658
993,ENSG00000008988,ENSG00000133398
994,ENSG00000124784,ENSG00000149273
995,ENSG00000215021,ENSG00000183684
996,ENSG00000275700,ENSG00000142534
997,ENSG00000166441,ENSG00000101882
998,ENSG00000122406,ENSG00000149273
999,ENSG00000115946,ENSG00000110700
