,0,1
2268,ENSG00000134697,ENSG00000172053
2269,ENSG00000125686,ENSG00000150316
2270,ENSG00000125691,ENSG00000109534
2271,ENSG00000168090,ENSG00000113643
2272,ENSG00000139350,ENSG00000112742
2273,ENSG00000111361,ENSG00000145425
2274,ENSG00000103168,ENSG00000072501
2275,ENSG00000126698,ENSG00000151247
2276,ENSG00000174243,ENSG00000164151
2277,ENSG00000213741,ENSG00000105849
2278,ENSG00000109475,ENSG00000092439
2279,ENSG00000106105,ENSG00000204394
2280,ENSG00000110768,ENSG00000144231
2281,ENSG00000159352,ENSG00000145241
2282,ENSG00000103549,ENSG00000165630
2283,ENSG00000071553,ENSG00000142534
2284,ENSG00000164654,ENSG00000101003
2285,ENSG00000196367,ENSG00000164880
2286,ENSG00000147274,ENSG00000137200
2287,ENSG00000254772,ENSG00000109475
2288,ENSG00000150316,ENSG00000161016
2289,ENSG00000122692,ENSG00000142784
2290,ENSG00000125352,ENSG00000033327
2291,ENSG00000113734,ENSG00000196365
2292,ENSG00000120699,ENSG00000082898
2293,ENSG00000198498,ENSG00000136930
2294,ENSG00000154719,ENSG00000102967
2295,ENSG00000138326,ENSG00000131931
2296,ENSG00000177954,ENSG00000135249
2297,ENSG00000125691,ENSG00000113141
2298,ENSG00000110700,ENSG00000169136
2299,ENSG00000075624,ENSG00000130255
2300,ENSG00000087263,ENSG00000164609
2301,ENSG00000127184,ENSG00000147403
2302,ENSG00000082898,ENSG00000142676
2303,ENSG00000125971,ENSG00000170312
2304,ENSG00000100804,ENSG00000107862
2305,ENSG00000090061,ENSG00000172053
2306,ENSG00000100575,ENSG00000089009
2307,ENSG00000168028,ENSG00000151657
2308,ENSG00000163636,ENSG00000149084
2309,ENSG00000106028,ENSG00000168028
2310,ENSG00000142534,ENSG00000103257
2311,ENSG00000151247,ENSG00000067704
2312,ENSG00000189308,ENSG00000115274
2313,ENSG00000125107,ENSG00000151461
2314,ENSG00000112306,ENSG00000184983
2315,ENSG00000150316,ENSG00000089737
2316,ENSG00000156239,ENSG00000125445
2317,ENSG00000163636,ENSG00000131269
2318,ENSG00000048162,ENSG00000052749
2319,ENSG00000150990,ENSG00000204394
2320,ENSG00000136718,ENSG00000156239
2321,ENSG00000149554,ENSG00000094804
2322,ENSG00000154832,ENSG00000125835
2323,ENSG00000164167,ENSG00000165494
2324,ENSG00000164134,ENSG00000132768
2325,ENSG00000175110,ENSG00000080986
2326,ENSG00000061936,ENSG00000172273
2327,ENSG00000105364,ENSG00000125107
2328,ENSG00000175792,ENSG00000164609
2329,ENSG00000107862,ENSG00000105258
2330,ENSG00000196504,ENSG00000165526
2331,ENSG00000174444,ENSG00000110321
2332,ENSG00000099800,ENSG00000100401
2333,ENSG00000136875,ENSG00000137054
2334,ENSG00000092439,ENSG00000109971
2335,ENSG00000062582,ENSG00000241553
2336,ENSG00000148296,ENSG00000172115
2337,ENSG00000147679,ENSG00000111364
2338,ENSG00000135763,ENSG00000119203
2339,ENSG00000161970,ENSG00000119285
2340,ENSG00000136891,ENSG00000155846
2341,ENSG00000134371,ENSG00000162385
2342,ENSG00000205981,ENSG00000239306
2343,ENSG00000149554,ENSG00000136930
2344,ENSG00000163528,ENSG00000186141
2345,ENSG00000115540,ENSG00000165480
2346,ENSG00000148296,ENSG00000047315
2347,ENSG00000204560,ENSG00000115561
2348,ENSG00000111639,ENSG00000138495
2349,ENSG00000092199,ENSG00000166197
2350,ENSG00000198554,ENSG00000177084
2351,ENSG00000062582,ENSG00000092108
2352,ENSG00000102786,ENSG00000154832
2353,ENSG00000106355,ENSG00000099995
2354,ENSG00000167508,ENSG00000170322
2355,ENSG00000091140,ENSG00000101158
2356,ENSG00000100804,ENSG00000142784
2357,ENSG00000126653,ENSG00000138750
2358,ENSG00000085840,ENSG00000171421
2359,ENSG00000147403,ENSG00000181817
2360,ENSG00000035928,ENSG00000103257
2361,ENSG00000145425,ENSG00000132313
2362,ENSG00000101407,ENSG00000138663
2363,ENSG00000197756,ENSG00000135334
2364,ENSG00000090061,ENSG00000104835
2365,ENSG00000100664,ENSG00000136271
2366,ENSG00000172273,ENSG00000165480
2367,ENSG00000101003,ENSG00000107862
2368,ENSG00000092036,ENSG00000108298
2369,ENSG00000119718,ENSG00000087087
2370,ENSG00000048162,ENSG00000129351
2371,ENSG00000156239,ENSG00000101654
2372,ENSG00000125901,ENSG00000168566
2373,ENSG00000112339,ENSG00000145833
2374,ENSG00000110768,ENSG00000241553
2375,ENSG00000177600,ENSG00000198730
2376,ENSG00000105568,ENSG00000067334
2377,ENSG00000008988,ENSG00000013503
2378,ENSG00000113407,ENSG00000159086
2379,ENSG00000125971,ENSG00000175467
2380,ENSG00000100697,ENSG00000139168
2381,ENSG00000112306,ENSG00000165006
2382,ENSG00000169375,ENSG00000115364
2383,ENSG00000099821,ENSG00000196367
2384,ENSG00000129351,ENSG00000139697
2385,ENSG00000112118,ENSG00000167658
2386,ENSG00000165526,ENSG00000172336
2387,ENSG00000100949,ENSG00000159086
2388,ENSG00000119720,ENSG00000167522
2389,ENSG00000029364,ENSG00000143368
2390,ENSG00000106290,ENSG00000151849
2391,ENSG00000132603,ENSG00000103423
2392,ENSG00000151461,ENSG00000147679
2393,ENSG00000080986,ENSG00000015676
2394,ENSG00000065183,ENSG00000249115
2395,ENSG00000105202,ENSG00000143748
2396,ENSG00000095139,ENSG00000083845
2397,ENSG00000058600,ENSG00000160803
2398,ENSG00000065328,ENSG00000131931
2399,ENSG00000167508,ENSG00000175110
2400,ENSG00000167967,ENSG00000114867
2401,ENSG00000133858,ENSG00000163930
2402,ENSG00000138867,ENSG00000075856
2403,ENSG00000163468,ENSG00000117410
2404,ENSG00000135249,ENSG00000062822
2405,ENSG00000004779,ENSG00000132664
2406,ENSG00000055483,ENSG00000136824
2407,ENSG00000132382,ENSG00000124207
2408,ENSG00000103035,ENSG00000108561
2409,ENSG00000149100,ENSG00000127337
2410,ENSG00000168924,ENSG00000166197
2411,ENSG00000114982,ENSG00000147416
2412,ENSG00000174444,ENSG00000148840
2413,ENSG00000100084,ENSG00000155868
2414,ENSG00000092439,ENSG00000146282
2415,ENSG00000100142,ENSG00000108592
2416,ENSG00000172115,ENSG00000113812
2417,ENSG00000105229,ENSG00000168028
2418,ENSG00000184983,ENSG00000166136
2419,ENSG00000184634,ENSG00000204152
2420,ENSG00000112306,ENSG00000103549
2421,ENSG00000065518,ENSG00000106399
2422,ENSG00000166441,ENSG00000165006
2423,ENSG00000197958,ENSG00000172530
2424,ENSG00000147274,ENSG00000166441
2425,ENSG00000142507,ENSG00000136450
2426,ENSG00000197102,ENSG00000100142
2427,ENSG00000164134,ENSG00000106246
2428,ENSG00000100764,ENSG00000125107
2429,ENSG00000063177,ENSG00000100697
2430,ENSG00000029364,ENSG00000130177
2431,ENSG00000164609,ENSG00000149273
2432,ENSG00000105568,ENSG00000106399
2433,ENSG00000168495,ENSG00000108654
2434,ENSG00000109534,ENSG00000058600
2435,ENSG00000189308,ENSG00000159352
2436,ENSG00000146282,ENSG00000134597
2437,ENSG00000204560,ENSG00000111231
2438,ENSG00000127554,ENSG00000138035
2439,ENSG00000065518,ENSG00000153207
2440,ENSG00000034510,ENSG00000100567
2441,ENSG00000108298,ENSG00000198554
2442,ENSG00000171453,ENSG00000103510
2443,ENSG00000110713,ENSG00000196365
2444,ENSG00000087087,ENSG00000182004
2445,ENSG00000113407,ENSG00000058600
2446,ENSG00000164941,ENSG00000167526
2447,ENSG00000102967,ENSG00000198498
2448,ENSG00000171421,ENSG00000112029
2449,ENSG00000166260,ENSG00000164167
2450,ENSG00000126461,ENSG00000013275
2451,ENSG00000126756,ENSG00000148296
2452,ENSG00000100567,ENSG00000113712
2453,ENSG00000117360,ENSG00000141367
2454,ENSG00000117133,ENSG00000176108
2455,ENSG00000169136,ENSG00000061273
2456,ENSG00000114391,ENSG00000115946
2457,ENSG00000124207,ENSG00000120699
2458,ENSG00000113141,ENSG00000198056
2459,ENSG00000167522,ENSG00000099956
2460,ENSG00000111142,ENSG00000168090
2461,ENSG00000015676,ENSG00000029364
2462,ENSG00000111300,ENSG00000126653
2463,ENSG00000198176,ENSG00000105258
2464,ENSG00000105568,ENSG00000174780
2465,ENSG00000076924,ENSG00000119041
2466,ENSG00000122026,ENSG00000105705
2467,ENSG00000145833,ENSG00000170291
2468,ENSG00000124207,ENSG00000170445
2469,ENSG00000101166,ENSG00000138326
2470,ENSG00000115274,ENSG00000118197
2471,ENSG00000119203,ENSG00000116560
2472,ENSG00000183258,ENSG00000134597
2473,ENSG00000243147,ENSG00000065183
2474,ENSG00000146007,ENSG00000105732
2475,ENSG00000010244,ENSG00000135763
2476,ENSG00000177600,ENSG00000133858
2477,ENSG00000100804,ENSG00000164587
2478,ENSG00000254726,ENSG00000109971
2479,ENSG00000158526,ENSG00000161800
2480,ENSG00000132424,ENSG00000103274
2481,ENSG00000104835,ENSG00000105171
2482,ENSG00000114686,ENSG00000119523
2483,ENSG00000006712,ENSG00000137656
2484,ENSG00000132383,ENSG00000089009
2485,ENSG00000156482,ENSG00000101654
2486,ENSG00000108561,ENSG00000168827
2487,ENSG00000116754,ENSG00000094804
2488,ENSG00000065518,ENSG00000128908
2489,ENSG00000112339,ENSG00000198554
2490,ENSG00000117410,ENSG00000266472
2491,ENSG00000149554,ENSG00000134419
2492,ENSG00000130935,ENSG00000175216
2493,ENSG00000142676,ENSG00000161057
2494,ENSG00000161016,ENSG00000163634
2495,ENSG00000110768,ENSG00000164134
2496,ENSG00000047315,ENSG00000171421
2497,ENSG00000161920,ENSG00000110321
2498,ENSG00000115368,ENSG00000159147
2499,ENSG00000117410,ENSG00000105058
2500,ENSG00000167508,ENSG00000071553
2501,ENSG00000138495,ENSG00000100949
2502,ENSG00000197958,ENSG00000102786
2503,ENSG00000138495,ENSG00000173418
2504,ENSG00000147274,ENSG00000119285
2505,ENSG00000115561,ENSG00000204394
2506,ENSG00000082516,ENSG00000101639
2507,ENSG00000198700,ENSG00000196504
2508,ENSG00000198554,ENSG00000131269
2509,ENSG00000163872,ENSG00000063177
2510,ENSG00000113460,ENSG00000118412
2511,ENSG00000161981,ENSG00000137876
2512,ENSG00000169375,ENSG00000241553
2513,ENSG00000175550,ENSG00000106355
2514,ENSG00000183684,ENSG00000112029
2515,ENSG00000114867,ENSG00000118197
2516,ENSG00000172809,ENSG00000143977
2517,ENSG00000112339,ENSG00000179115
2518,ENSG00000062582,ENSG00000064703
2519,ENSG00000145592,ENSG00000103035
2520,ENSG00000103168,ENSG00000167088
2521,ENSG00000117505,ENSG00000101868
2522,ENSG00000100697,ENSG00000154719
2523,ENSG00000068654,ENSG00000085840
2524,ENSG00000177084,ENSG00000101161
2525,ENSG00000105568,ENSG00000182117
2526,ENSG00000151461,ENSG00000113141
2527,ENSG00000119285,ENSG00000162910
2528,ENSG00000163468,ENSG00000148840
2529,ENSG00000126698,ENSG00000111581
2530,ENSG00000108592,ENSG00000106246
2531,ENSG00000174748,ENSG00000091140
2532,ENSG00000120699,ENSG00000100220
2533,ENSG00000124784,ENSG00000033327
2534,ENSG00000101882,ENSG00000101868
2535,ENSG00000104408,ENSG00000127337
2536,ENSG00000063177,ENSG00000082516
2537,ENSG00000014138,ENSG00000112651
2538,ENSG00000131153,ENSG00000198301
2539,ENSG00000141367,ENSG00000108424
2540,ENSG00000100575,ENSG00000112742
2541,ENSG00000099821,ENSG00000119720
2542,ENSG00000100949,ENSG00000163634
2543,ENSG00000132603,ENSG00000145734
2544,ENSG00000103035,ENSG00000044574
2545,ENSG00000168566,ENSG00000139620
2546,ENSG00000110104,ENSG00000164134
2547,ENSG00000103510,ENSG00000105372
2548,ENSG00000167508,ENSG00000243147
2549,ENSG00000185163,ENSG00000162385
2550,ENSG00000215021,ENSG00000176108
2551,ENSG00000111880,ENSG00000171490
2552,ENSG00000175054,ENSG00000142676
2553,ENSG00000099821,ENSG00000105171
2554,ENSG00000083896,ENSG00000164151
2555,ENSG00000122692,ENSG00000008018
2556,ENSG00000137497,ENSG00000175054
2557,ENSG00000107581,ENSG00000111711
2558,ENSG00000100836,ENSG00000101444
2559,ENSG00000118197,ENSG00000174953
2560,ENSG00000160803,ENSG00000167967
2561,ENSG00000171453,ENSG00000141367
2562,ENSG00000134597,ENSG00000116809
2563,ENSG00000139726,ENSG00000100575
2564,ENSG00000152684,ENSG00000204560
2565,ENSG00000134987,ENSG00000058600
2566,ENSG00000147604,ENSG00000196365
2567,ENSG00000133997,ENSG00000119718
2568,ENSG00000182004,ENSG00000197170
2569,ENSG00000114686,ENSG00000114503
2570,ENSG00000204392,ENSG00000077380
2571,ENSG00000101901,ENSG00000148840
2572,ENSG00000100220,ENSG00000159352
2573,ENSG00000110700,ENSG00000134884
2574,ENSG00000152253,ENSG00000152404
2575,ENSG00000063177,ENSG00000204435
2576,ENSG00000111231,ENSG00000062582
2577,ENSG00000174243,ENSG00000196365
2578,ENSG00000174243,ENSG00000198301
2579,ENSG00000101639,ENSG00000169045
2580,ENSG00000099956,ENSG00000150316
2581,ENSG00000188529,ENSG00000152253
2582,ENSG00000161016,ENSG00000134014
2583,ENSG00000172273,ENSG00000111142
2584,ENSG00000008018,ENSG00000120699
2585,ENSG00000147604,ENSG00000143952
2586,ENSG00000140534,ENSG00000100353
2587,ENSG00000138035,ENSG00000160783
2588,ENSG00000064313,ENSG00000167085
2589,ENSG00000094880,ENSG00000163636
2590,ENSG00000101166,ENSG00000100764
2591,ENSG00000088356,ENSG00000083845
2592,ENSG00000145425,ENSG00000064313
2593,ENSG00000149554,ENSG00000168028
2594,ENSG00000136718,ENSG00000102978
2595,ENSG00000113013,ENSG00000168002
2596,ENSG00000164167,ENSG00000161981
2597,ENSG00000132383,ENSG00000198730
2598,ENSG00000137497,ENSG00000106246
2599,ENSG00000143624,ENSG00000152684
2600,ENSG00000198176,ENSG00000186141
2601,ENSG00000061273,ENSG00000213741
2602,ENSG00000115211,ENSG00000127184
2603,ENSG00000041357,ENSG00000115540
2604,ENSG00000101138,ENSG00000065518
2605,ENSG00000108424,ENSG00000215251
2606,ENSG00000109971,ENSG00000074071
2607,ENSG00000071082,ENSG00000089009
2608,ENSG00000147403,ENSG00000204574
2609,ENSG00000129128,ENSG00000033327
2610,ENSG00000198498,ENSG00000172336
2611,ENSG00000174243,ENSG00000163714
2612,ENSG00000172809,ENSG00000134014
2613,ENSG00000090273,ENSG00000144713
2614,ENSG00000198301,ENSG00000180992
2615,ENSG00000138326,ENSG00000108592
2616,ENSG00000118197,ENSG00000132424
2617,ENSG00000145734,ENSG00000138750
2618,ENSG00000198258,ENSG00000174444
2619,ENSG00000077380,ENSG00000198730
2620,ENSG00000072501,ENSG00000144231
2621,ENSG00000184209,ENSG00000170291
2622,ENSG00000115274,ENSG00000087365
2623,ENSG00000087470,ENSG00000183258
2624,ENSG00000104835,ENSG00000180992
2625,ENSG00000145241,ENSG00000101868
2626,ENSG00000065183,ENSG00000168495
2627,ENSG00000131652,ENSG00000163528
2628,ENSG00000198026,ENSG00000149554
2629,ENSG00000137656,ENSG00000100697
2630,ENSG00000147604,ENSG00000129559
2631,ENSG00000167522,ENSG00000181222
2632,ENSG00000101158,ENSG00000055130
2633,ENSG00000102030,ENSG00000168495
2634,ENSG00000163161,ENSG00000101166
2635,ENSG00000005100,ENSG00000171863
2636,ENSG00000175550,ENSG00000173933
2637,ENSG00000184983,ENSG00000092036
2638,ENSG00000112118,ENSG00000089737
2639,ENSG00000108561,ENSG00000134987
2640,ENSG00000113734,ENSG00000112972
2641,ENSG00000142534,ENSG00000130640
2642,ENSG00000135763,ENSG00000108298
2643,ENSG00000159352,ENSG00000103510
2644,ENSG00000183258,ENSG00000033327
2645,ENSG00000155463,ENSG00000120699
2646,ENSG00000231500,ENSG00000125676
2647,ENSG00000136891,ENSG00000152253
2648,ENSG00000071553,ENSG00000099817
2649,ENSG00000159147,ENSG00000175550
2650,ENSG00000134440,ENSG00000119523
2651,ENSG00000196504,ENSG00000254772
2652,ENSG00000100764,ENSG00000204152
2653,ENSG00000083896,ENSG00000149136
2654,ENSG00000136891,ENSG00000071082
2655,ENSG00000172530,ENSG00000087365
2656,ENSG00000139350,ENSG00000145425
2657,ENSG00000115540,ENSG00000051596
2658,ENSG00000137054,ENSG00000113013
2659,ENSG00000142784,ENSG00000115561
2660,ENSG00000071553,ENSG00000087470
2661,ENSG00000143952,ENSG00000164163
2662,ENSG00000197771,ENSG00000182004
2663,ENSG00000189308,ENSG00000165417
2664,ENSG00000106028,ENSG00000266472
2665,ENSG00000061273,ENSG00000126756
2666,ENSG00000117133,ENSG00000108506
2667,ENSG00000137656,ENSG00000184634
2668,ENSG00000162910,ENSG00000163634
2669,ENSG00000134597,ENSG00000166136
2670,ENSG00000108592,ENSG00000088356
2671,ENSG00000101773,ENSG00000113643
2672,ENSG00000117410,ENSG00000062822
2673,ENSG00000125352,ENSG00000112739
2674,ENSG00000135249,ENSG00000275700
2675,ENSG00000138750,ENSG00000179115
2676,ENSG00000149636,ENSG00000146143
2677,ENSG00000170889,ENSG00000132313
2678,ENSG00000089289,ENSG00000198258
2679,ENSG00000100804,ENSG00000144713
2680,ENSG00000139350,ENSG00000138326
2681,ENSG00000117505,ENSG00000125971
2682,ENSG00000111237,ENSG00000165526
2683,ENSG00000116560,ENSG00000116754
2684,ENSG00000035928,ENSG00000014123
2685,ENSG00000136527,ENSG00000185163
2686,ENSG00000204316,ENSG00000101654
2687,ENSG00000161970,ENSG00000112972
2688,ENSG00000139168,ENSG00000111300
2689,ENSG00000167881,ENSG00000198034
2690,ENSG00000181610,ENSG00000130177
2691,ENSG00000149554,ENSG00000172336
2692,ENSG00000068654,ENSG00000184983
2693,ENSG00000204394,ENSG00000102030
2694,ENSG00000112651,ENSG00000166226
2695,ENSG00000134419,ENSG00000101161
2696,ENSG00000101407,ENSG00000111581
2697,ENSG00000215021,ENSG00000161800
2698,ENSG00000147586,ENSG00000100697
2699,ENSG00000266472,ENSG00000134371
2700,ENSG00000101654,ENSG00000168883
2701,ENSG00000116754,ENSG00000101343
2702,ENSG00000119616,ENSG00000138495
2703,ENSG00000146282,ENSG00000111880
2704,ENSG00000173113,ENSG00000163528
2705,ENSG00000146143,ENSG00000138495
2706,ENSG00000117748,ENSG00000072849
2707,ENSG00000154832,ENSG00000133997
2708,ENSG00000141367,ENSG00000160803
2709,ENSG00000107862,ENSG00000030066
2710,ENSG00000103510,ENSG00000147416
2711,ENSG00000172273,ENSG00000134001
2712,ENSG00000065183,ENSG00000147274
2713,ENSG00000163605,ENSG00000149084
2714,ENSG00000125835,ENSG00000106246
2715,ENSG00000145425,ENSG00000126461
2716,ENSG00000100401,ENSG00000172171
2717,ENSG00000042429,ENSG00000112739
2718,ENSG00000105258,ENSG00000129128
2719,ENSG00000004779,ENSG00000111364
2720,ENSG00000102967,ENSG00000127337
2721,ENSG00000117505,ENSG00000113643
2722,ENSG00000114982,ENSG00000198034
2723,ENSG00000171490,ENSG00000004779
2724,ENSG00000163714,ENSG00000163161
2725,ENSG00000147274,ENSG00000132463
2726,ENSG00000156482,ENSG00000171490
2727,ENSG00000189091,ENSG00000167085
2728,ENSG00000266472,ENSG00000100084
2729,ENSG00000184983,ENSG00000061273
2730,ENSG00000196504,ENSG00000167978
2731,ENSG00000149016,ENSG00000243147
2732,ENSG00000104299,ENSG00000174748
2733,ENSG00000151461,ENSG00000136897
2734,ENSG00000198176,ENSG00000204152
2735,ENSG00000163636,ENSG00000005194
2736,ENSG00000100567,ENSG00000136450
2737,ENSG00000136824,ENSG00000075856
2738,ENSG00000241553,ENSG00000115561
2739,ENSG00000131153,ENSG00000116752
2740,ENSG00000159140,ENSG00000188846
2741,ENSG00000132603,ENSG00000180198
2742,ENSG00000100697,ENSG00000138035
2743,ENSG00000113141,ENSG00000169045
2744,ENSG00000129932,ENSG00000062582
2745,ENSG00000109111,ENSG00000005194
2746,ENSG00000231500,ENSG00000170322
2747,ENSG00000114503,ENSG00000094804
2748,ENSG00000058262,ENSG00000167508
2749,ENSG00000129351,ENSG00000125630
2750,ENSG00000111711,ENSG00000189308
2751,ENSG00000168090,ENSG00000110700
2752,ENSG00000117748,ENSG00000052749
2753,ENSG00000145388,ENSG00000090061
2754,ENSG00000170322,ENSG00000112339
2755,ENSG00000188186,ENSG00000182004
2756,ENSG00000186141,ENSG00000105058
2757,ENSG00000130985,ENSG00000130332
2758,ENSG00000159352,ENSG00000139350
2759,ENSG00000126653,ENSG00000172530
2760,ENSG00000101407,ENSG00000136875
2761,ENSG00000188846,ENSG00000119720
2762,ENSG00000137692,ENSG00000147679
2763,ENSG00000100836,ENSG00000132424
2764,ENSG00000092108,ENSG00000082898
2765,ENSG00000158526,ENSG00000074071
2766,ENSG00000132313,ENSG00000015676
2767,ENSG00000126226,ENSG00000128908
2768,ENSG00000136824,ENSG00000014138
2769,ENSG00000132603,ENSG00000142230
2770,ENSG00000138663,ENSG00000198730
2771,ENSG00000204435,ENSG00000117410
2772,ENSG00000101158,ENSG00000158526
2773,ENSG00000122026,ENSG00000137876
2774,ENSG00000148840,ENSG00000087263
2775,ENSG00000130332,ENSG00000110713
2776,ENSG00000166441,ENSG00000073111
2777,ENSG00000156603,ENSG00000126261
2778,ENSG00000112651,ENSG00000112029
2779,ENSG00000106105,ENSG00000105732
2780,ENSG00000165630,ENSG00000198034
2781,ENSG00000164902,ENSG00000167881
2782,ENSG00000125107,ENSG00000111364
2783,ENSG00000067334,ENSG00000104299
2784,ENSG00000100353,ENSG00000179115
2785,ENSG00000167721,ENSG00000089009
2786,ENSG00000062822,ENSG00000130332
2787,ENSG00000198730,ENSG00000139726
2788,ENSG00000134371,ENSG00000167508
2789,ENSG00000177954,ENSG00000124784
2790,ENSG00000112118,ENSG00000055483
2791,ENSG00000155846,ENSG00000182774
2792,ENSG00000125450,ENSG00000106246
2793,ENSG00000146282,ENSG00000119041
2794,ENSG00000197771,ENSG00000101882
2795,ENSG00000163605,ENSG00000138663
2796,ENSG00000168883,ENSG00000107581
2797,ENSG00000101868,ENSG00000113141
2798,ENSG00000169230,ENSG00000172336
2799,ENSG00000137497,ENSG00000120686
2800,ENSG00000165480,ENSG00000198612
2801,ENSG00000180198,ENSG00000175216
2802,ENSG00000164134,ENSG00000130985
2803,ENSG00000175110,ENSG00000134987
2804,ENSG00000242372,ENSG00000180992
2805,ENSG00000112029,ENSG00000177600
2806,ENSG00000014919,ENSG00000112739
2807,ENSG00000105229,ENSG00000084463
2808,ENSG00000113643,ENSG00000090273
2809,ENSG00000120686,ENSG00000124784
2810,ENSG00000125835,ENSG00000105819
2811,ENSG00000168028,ENSG00000117505
2812,ENSG00000134419,ENSG00000111711
2813,ENSG00000114982,ENSG00000141367
2814,ENSG00000134440,ENSG00000204560
2815,ENSG00000119523,ENSG00000137054
2816,ENSG00000139350,ENSG00000119041
2817,ENSG00000072501,ENSG00000161970
2818,ENSG00000147677,ENSG00000125835
2819,ENSG00000112306,ENSG00000175110
2820,ENSG00000089289,ENSG00000184983
2821,ENSG00000127184,ENSG00000085840
2822,ENSG00000095139,ENSG00000163930
2823,ENSG00000174243,ENSG00000106290
2824,ENSG00000143977,ENSG00000184634
2825,ENSG00000135249,ENSG00000126226
2826,ENSG00000136527,ENSG00000197958
2827,ENSG00000112029,ENSG00000117410
2828,ENSG00000033327,ENSG00000196365
2829,ENSG00000143751,ENSG00000126226
2830,ENSG00000111364,ENSG00000145425
2831,ENSG00000087087,ENSG00000052749
2832,ENSG00000071082,ENSG00000115946
2833,ENSG00000065183,ENSG00000047315
2834,ENSG00000100567,ENSG00000147586
2835,ENSG00000197771,ENSG00000164609
2836,ENSG00000172171,ENSG00000108592
2837,ENSG00000180182,ENSG00000099821
2838,ENSG00000128908,ENSG00000145388
2839,ENSG00000119203,ENSG00000134697
2840,ENSG00000113460,ENSG00000165417
2841,ENSG00000088325,ENSG00000065518
2842,ENSG00000139697,ENSG00000089009
2843,ENSG00000061273,ENSG00000169727
2844,ENSG00000101444,ENSG00000110104
2845,ENSG00000165417,ENSG00000196365
2846,ENSG00000159147,ENSG00000103274
2847,ENSG00000114867,ENSG00000137154
2848,ENSG00000135334,ENSG00000145388
2849,ENSG00000132768,ENSG00000161920
2850,ENSG00000075856,ENSG00000172273
2851,ENSG00000138867,ENSG00000175792
2852,ENSG00000130935,ENSG00000170322
2853,ENSG00000087365,ENSG00000171490
2854,ENSG00000148297,ENSG00000147416
2855,ENSG00000041802,ENSG00000101868
2856,ENSG00000140307,ENSG00000172167
2857,ENSG00000198700,ENSG00000249115
2858,ENSG00000189308,ENSG00000051596
2859,ENSG00000101138,ENSG00000112339
2860,ENSG00000164609,ENSG00000100764
2861,ENSG00000143977,ENSG00000156603
2862,ENSG00000151657,ENSG00000136891
2863,ENSG00000089737,ENSG00000085840
2864,ENSG00000166136,ENSG00000213741
2865,ENSG00000114686,ENSG00000174953
2866,ENSG00000101407,ENSG00000174243
2867,ENSG00000109606,ENSG00000175467
2868,ENSG00000113734,ENSG00000137656
2869,ENSG00000168090,ENSG00000182117
2870,ENSG00000110104,ENSG00000168090
2871,ENSG00000134419,ENSG00000170889
2872,ENSG00000196504,ENSG00000181222
2873,ENSG00000137692,ENSG00000106246
2874,ENSG00000172530,ENSG00000095139
2875,ENSG00000144231,ENSG00000101654
2876,ENSG00000149016,ENSG00000196504
2877,ENSG00000167881,ENSG00000132382
2878,ENSG00000100220,ENSG00000111445
2879,ENSG00000167721,ENSG00000131652
2880,ENSG00000104299,ENSG00000168028
2881,ENSG00000103423,ENSG00000089289
2882,ENSG00000174780,ENSG00000100764
2883,ENSG00000067704,ENSG00000204435
2884,ENSG00000163714,ENSG00000172273
2885,ENSG00000184634,ENSG00000116754
2886,ENSG00000042429,ENSG00000113734
2887,ENSG00000131652,ENSG00000145388
2888,ENSG00000014138,ENSG00000108424
2889,ENSG00000126653,ENSG00000065328
2890,ENSG00000101444,ENSG00000205981
2891,ENSG00000204316,ENSG00000114867
2892,ENSG00000204394,ENSG00000167881
2893,ENSG00000169021,ENSG00000071553
2894,ENSG00000115368,ENSG00000092108
2895,ENSG00000033327,ENSG00000129559
2896,ENSG00000120158,ENSG00000051596
2897,ENSG00000137692,ENSG00000051596
2898,ENSG00000105732,ENSG00000111445
2899,ENSG00000010244,ENSG00000133398
2900,ENSG00000116560,ENSG00000108298
2901,ENSG00000122026,ENSG00000143368
2902,ENSG00000131269,ENSG00000083896
2903,ENSG00000188529,ENSG00000131495
2904,ENSG00000154743,ENSG00000180992
2905,ENSG00000182117,ENSG00000105732
2906,ENSG00000165688,ENSG00000136271
2907,ENSG00000151849,ENSG00000119720
2908,ENSG00000151849,ENSG00000164405
2909,ENSG00000072849,ENSG00000138778
2910,ENSG00000164163,ENSG00000168883
2911,ENSG00000116809,ENSG00000178966
2912,ENSG00000101158,ENSG00000105258
2913,ENSG00000103549,ENSG00000102786
2914,ENSG00000151657,ENSG00000161981
2915,ENSG00000094804,ENSG00000177954
2916,ENSG00000166136,ENSG00000103168
2917,ENSG00000055483,ENSG00000196504
2918,ENSG00000112306,ENSG00000071553
2919,ENSG00000112651,ENSG00000172336
2920,ENSG00000133226,ENSG00000171421
2921,ENSG00000101882,ENSG00000107862
2922,ENSG00000099956,ENSG00000135624
2923,ENSG00000198755,ENSG00000117133
2924,ENSG00000143952,ENSG00000138495
2925,ENSG00000133398,ENSG00000167721
2926,ENSG00000177954,ENSG00000100804
2927,ENSG00000135521,ENSG00000108424
2928,ENSG00000073111,ENSG00000169230
2929,ENSG00000198755,ENSG00000072849
2930,ENSG00000145425,ENSG00000204899
2931,ENSG00000177954,ENSG00000119718
2932,ENSG00000182004,ENSG00000111231
2933,ENSG00000102786,ENSG00000142230
