,0,1
1869,ENSG00000134419,ENSG00000171490
1870,ENSG00000159352,ENSG00000130177
1871,ENSG00000147679,ENSG00000115946
1872,ENSG00000112306,ENSG00000110700
1873,ENSG00000171314,ENSG00000166441
1874,ENSG00000126698,ENSG00000167978
1875,ENSG00000008988,ENSG00000168028
1876,ENSG00000116754,ENSG00000109606
1877,ENSG00000145425,ENSG00000149100
1878,ENSG00000198755,ENSG00000105372
1879,ENSG00000110700,ENSG00000172053
1880,ENSG00000109534,ENSG00000198730
1881,ENSG00000181222,ENSG00000198554
1882,ENSG00000108298,ENSG00000145592
1883,ENSG00000068654,ENSG00000161016
1884,ENSG00000132382,ENSG00000111615
1885,ENSG00000125691,ENSG00000136807
1886,ENSG00000188846,ENSG00000109475
1887,ENSG00000168827,ENSG00000115364
1888,ENSG00000174444,ENSG00000164587
1889,ENSG00000127184,ENSG00000014919
1890,ENSG00000184209,ENSG00000106355
1891,ENSG00000197958,ENSG00000096080
1892,ENSG00000165271,ENSG00000132603
1893,ENSG00000233927,ENSG00000115368
1894,ENSG00000134371,ENSG00000144231
1895,ENSG00000005007,ENSG00000188529
1896,ENSG00000134597,ENSG00000125835
1897,ENSG00000213741,ENSG00000144713
1898,ENSG00000115484,ENSG00000196504
1899,ENSG00000198755,ENSG00000114391
1900,ENSG00000174243,ENSG00000138035
1901,ENSG00000204574,ENSG00000197958
1902,ENSG00000114867,ENSG00000151247
1903,ENSG00000013275,ENSG00000163468
1904,ENSG00000142534,ENSG00000144713
1905,ENSG00000125630,ENSG00000147403
1906,ENSG00000140259,ENSG00000204435
1907,ENSG00000116752,ENSG00000125352
1908,ENSG00000265681,ENSG00000177954
1909,ENSG00000129351,ENSG00000105364
1910,ENSG00000112739,ENSG00000117360
1911,ENSG00000169045,ENSG00000183258
1912,ENSG00000182004,ENSG00000168827
1913,ENSG00000058729,ENSG00000113712
1914,ENSG00000115053,ENSG00000139168
1915,ENSG00000164758,ENSG00000099817
1916,ENSG00000104884,ENSG00000136807
1917,ENSG00000197958,ENSG00000160803
1918,ENSG00000134001,ENSG00000168090
1919,ENSG00000109606,ENSG00000171863
1920,ENSG00000198755,ENSG00000174444
1921,ENSG00000076924,ENSG00000167088
1922,ENSG00000145425,ENSG00000172809
1923,ENSG00000174748,ENSG00000089157
1924,ENSG00000275700,ENSG00000171863
1925,ENSG00000168883,ENSG00000165630
1926,ENSG00000182004,ENSG00000174953
1927,ENSG00000100836,ENSG00000113013
1928,ENSG00000087365,ENSG00000163605
1929,ENSG00000188529,ENSG00000087365
1930,ENSG00000196235,ENSG00000163161
1931,ENSG00000147403,ENSG00000167085
1932,ENSG00000115364,ENSG00000180992
1933,ENSG00000137154,ENSG00000171863
1934,ENSG00000140259,ENSG00000198258
1935,ENSG00000148297,ENSG00000161920
1936,ENSG00000138326,ENSG00000143314
1937,ENSG00000162910,ENSG00000061794
1938,ENSG00000089009,ENSG00000231500
1939,ENSG00000143977,ENSG00000189091
1940,ENSG00000109475,ENSG00000197958
1941,ENSG00000266472,ENSG00000177600
1942,ENSG00000130332,ENSG00000112306
1943,ENSG00000198301,ENSG00000013503
1944,ENSG00000168002,ENSG00000105258
1945,ENSG00000136875,ENSG00000117360
1946,ENSG00000133226,ENSG00000162385
1947,ENSG00000164880,ENSG00000104299
1948,ENSG00000173418,ENSG00000063177
1949,ENSG00000136450,ENSG00000168002
1950,ENSG00000100697,ENSG00000064703
1951,ENSG00000156482,ENSG00000136271
1952,ENSG00000172809,ENSG00000063177
1953,ENSG00000149100,ENSG00000147677
1954,ENSG00000092199,ENSG00000125352
1955,ENSG00000168566,ENSG00000144231
1956,ENSG00000110700,ENSG00000130713
1957,ENSG00000174748,ENSG00000119720
1958,ENSG00000117133,ENSG00000108298
1959,ENSG00000147403,ENSG00000099783
1960,ENSG00000108654,ENSG00000139168
1961,ENSG00000163682,ENSG00000147604
1962,ENSG00000198034,ENSG00000161970
1963,ENSG00000116754,ENSG00000115274
1964,ENSG00000108506,ENSG00000047315
1965,ENSG00000047315,ENSG00000125445
1966,ENSG00000177954,ENSG00000125445
1967,ENSG00000099817,ENSG00000164975
1968,ENSG00000112592,ENSG00000110768
1969,ENSG00000134419,ENSG00000083845
1970,ENSG00000167526,ENSG00000168827
1971,ENSG00000100764,ENSG00000100804
1972,ENSG00000005194,ENSG00000147416
1973,ENSG00000239306,ENSG00000145241
1974,ENSG00000100028,ENSG00000146007
1975,ENSG00000047315,ENSG00000213780
1976,ENSG00000137200,ENSG00000011304
1977,ENSG00000145734,ENSG00000100142
1978,ENSG00000160803,ENSG00000111615
1979,ENSG00000136450,ENSG00000083896
1980,ENSG00000134697,ENSG00000161016
1981,ENSG00000167658,ENSG00000166441
1982,ENSG00000149136,ENSG00000134371
1983,ENSG00000117360,ENSG00000164167
1984,ENSG00000115368,ENSG00000198034
1985,ENSG00000145388,ENSG00000169045
1986,ENSG00000147679,ENSG00000105202
1987,ENSG00000188529,ENSG00000100410
1988,ENSG00000108654,ENSG00000134697
1989,ENSG00000099783,ENSG00000156603
1990,ENSG00000100410,ENSG00000188529
1991,ENSG00000125691,ENSG00000167085
1992,ENSG00000112110,ENSG00000243147
1993,ENSG00000065518,ENSG00000164405
1994,ENSG00000130713,ENSG00000109111
1995,ENSG00000198034,ENSG00000134987
1996,ENSG00000137656,ENSG00000167088
1997,ENSG00000136875,ENSG00000181817
1998,ENSG00000265681,ENSG00000155438
1999,ENSG00000120158,ENSG00000112306
2000,ENSG00000136891,ENSG00000111142
2001,ENSG00000124207,ENSG00000134371
2002,ENSG00000114503,ENSG00000105568
2003,ENSG00000162385,ENSG00000112739
2004,ENSG00000136875,ENSG00000100603
2005,ENSG00000100142,ENSG00000147604
2006,ENSG00000100142,ENSG00000142534
2007,ENSG00000108298,ENSG00000149273
2008,ENSG00000114391,ENSG00000129559
2009,ENSG00000130713,ENSG00000164587
2010,ENSG00000145425,ENSG00000231500
2011,ENSG00000091140,ENSG00000204316
2012,ENSG00000101161,ENSG00000099783
2013,ENSG00000164587,ENSG00000150990
2014,ENSG00000145425,ENSG00000134987
2015,ENSG00000100353,ENSG00000105568
2016,ENSG00000100410,ENSG00000198258
2017,ENSG00000149084,ENSG00000130255
2018,ENSG00000122406,ENSG00000172053
2019,ENSG00000163714,ENSG00000166226
2020,ENSG00000014919,ENSG00000165688
2021,ENSG00000160803,ENSG00000134419
2022,ENSG00000125691,ENSG00000099783
2023,ENSG00000125835,ENSG00000114503
2024,ENSG00000143748,ENSG00000103035
2025,ENSG00000164609,ENSG00000131652
2026,ENSG00000243147,ENSG00000154719
2027,ENSG00000105372,ENSG00000129559
2028,ENSG00000143314,ENSG00000132463
2029,ENSG00000124784,ENSG00000101161
2030,ENSG00000155438,ENSG00000071082
2031,ENSG00000100764,ENSG00000104408
2032,ENSG00000075624,ENSG00000167658
2033,ENSG00000180992,ENSG00000161016
2034,ENSG00000188529,ENSG00000204899
2035,ENSG00000197756,ENSG00000130255
2036,ENSG00000131153,ENSG00000085840
2037,ENSG00000100697,ENSG00000147274
2038,ENSG00000167088,ENSG00000184209
2039,ENSG00000101343,ENSG00000188529
2040,ENSG00000204560,ENSG00000100401
2041,ENSG00000063177,ENSG00000132603
2042,ENSG00000136807,ENSG00000198034
2043,ENSG00000044574,ENSG00000106105
2044,ENSG00000109475,ENSG00000112306
2045,ENSG00000109534,ENSG00000188529
2046,ENSG00000115484,ENSG00000073536
2047,ENSG00000137413,ENSG00000127337
2048,ENSG00000058262,ENSG00000112651
2049,ENSG00000100142,ENSG00000143977
2050,ENSG00000112651,ENSG00000204574
2051,ENSG00000147274,ENSG00000168002
2052,ENSG00000110321,ENSG00000114503
2053,ENSG00000242372,ENSG00000071082
2054,ENSG00000101161,ENSG00000099995
2055,ENSG00000169045,ENSG00000099817
2056,ENSG00000147604,ENSG00000013503
2057,ENSG00000100142,ENSG00000174444
2058,ENSG00000151849,ENSG00000101639
2059,ENSG00000167658,ENSG00000142676
2060,ENSG00000171453,ENSG00000118197
2061,ENSG00000143977,ENSG00000163714
2062,ENSG00000137876,ENSG00000213741
2063,ENSG00000154719,ENSG00000171421
2064,ENSG00000265681,ENSG00000167881
2065,ENSG00000100410,ENSG00000204560
2066,ENSG00000134371,ENSG00000109971
2067,ENSG00000092199,ENSG00000125686
2068,ENSG00000168090,ENSG00000198612
2069,ENSG00000136807,ENSG00000175792
2070,ENSG00000168028,ENSG00000163682
2071,ENSG00000159352,ENSG00000083845
2072,ENSG00000188846,ENSG00000125691
2073,ENSG00000041802,ENSG00000105364
2074,ENSG00000196367,ENSG00000139620
2075,ENSG00000108506,ENSG00000164151
2076,ENSG00000110700,ENSG00000185163
2077,ENSG00000174953,ENSG00000076924
2078,ENSG00000147274,ENSG00000083896
2079,ENSG00000117748,ENSG00000094804
2080,ENSG00000075856,ENSG00000106355
2081,ENSG00000132603,ENSG00000112306
2082,ENSG00000144713,ENSG00000129559
2083,ENSG00000147677,ENSG00000138663
2084,ENSG00000196531,ENSG00000254772
2085,ENSG00000092199,ENSG00000114867
2086,ENSG00000108506,ENSG00000175216
2087,ENSG00000167978,ENSG00000100410
2088,ENSG00000120158,ENSG00000160803
2089,ENSG00000099817,ENSG00000047315
2090,ENSG00000089157,ENSG00000075624
2091,ENSG00000138442,ENSG00000204435
2092,ENSG00000099956,ENSG00000094880
2093,ENSG00000231500,ENSG00000172809
2094,ENSG00000082898,ENSG00000167085
2095,ENSG00000161016,ENSG00000171863
2096,ENSG00000171863,ENSG00000108298
2097,ENSG00000125630,ENSG00000114686
2098,ENSG00000104884,ENSG00000035928
2099,ENSG00000155463,ENSG00000215021
2100,ENSG00000266472,ENSG00000136897
2101,ENSG00000100142,ENSG00000125630
2102,ENSG00000140259,ENSG00000174243
2103,ENSG00000254772,ENSG00000147604
2104,ENSG00000047315,ENSG00000008988
2105,ENSG00000254772,ENSG00000142534
2106,ENSG00000177954,ENSG00000008988
2107,ENSG00000142676,ENSG00000013503
2108,ENSG00000137413,ENSG00000163872
2109,ENSG00000145425,ENSG00000173113
2110,ENSG00000116752,ENSG00000164167
2111,ENSG00000112592,ENSG00000103168
2112,ENSG00000112306,ENSG00000137876
2113,ENSG00000101343,ENSG00000204560
2114,ENSG00000090061,ENSG00000163161
2115,ENSG00000110700,ENSG00000147677
2116,ENSG00000147604,ENSG00000058262
2117,ENSG00000161016,ENSG00000115274
2118,ENSG00000100028,ENSG00000109606
2119,ENSG00000156482,ENSG00000168028
2120,ENSG00000126226,ENSG00000087365
2121,ENSG00000076924,ENSG00000143368
2122,ENSG00000100603,ENSG00000103423
2123,ENSG00000112306,ENSG00000143314
2124,ENSG00000136891,ENSG00000138442
2125,ENSG00000074071,ENSG00000008988
2126,ENSG00000150990,ENSG00000100028
2127,ENSG00000075624,ENSG00000149554
2128,ENSG00000073536,ENSG00000108654
2129,ENSG00000133997,ENSG00000125630
2130,ENSG00000115484,ENSG00000204394
2131,ENSG00000150990,ENSG00000101343
2132,ENSG00000143314,ENSG00000152684
2133,ENSG00000170889,ENSG00000138326
2134,ENSG00000171863,ENSG00000167526
2135,ENSG00000183258,ENSG00000092199
2136,ENSG00000109475,ENSG00000160803
2137,ENSG00000164338,ENSG00000198034
2138,ENSG00000005100,ENSG00000117133
2139,ENSG00000174748,ENSG00000167658
2140,ENSG00000196504,ENSG00000107581
2141,ENSG00000120699,ENSG00000132603
2142,ENSG00000136807,ENSG00000183684
2143,ENSG00000108592,ENSG00000197756
2144,ENSG00000071553,ENSG00000117410
2145,ENSG00000146007,ENSG00000101161
2146,ENSG00000055130,ENSG00000181610
2147,ENSG00000144713,ENSG00000117133
2148,ENSG00000129351,ENSG00000163528
2149,ENSG00000114503,ENSG00000109534
2150,ENSG00000152684,ENSG00000168028
2151,ENSG00000110700,ENSG00000109475
2152,ENSG00000103035,ENSG00000164134
2153,ENSG00000168028,ENSG00000100664
2154,ENSG00000111142,ENSG00000114503
2155,ENSG00000175110,ENSG00000074071
2156,ENSG00000254772,ENSG00000174444
2157,ENSG00000161970,ENSG00000164163
2158,ENSG00000143977,ENSG00000112739
2159,ENSG00000035928,ENSG00000062822
2160,ENSG00000106355,ENSG00000087365
2161,ENSG00000062582,ENSG00000125901
2162,ENSG00000188529,ENSG00000189091
2163,ENSG00000168883,ENSG00000125835
2164,ENSG00000196504,ENSG00000109606
2165,ENSG00000105364,ENSG00000013503
2166,ENSG00000164941,ENSG00000104299
2167,ENSG00000138442,ENSG00000171490
2168,ENSG00000167658,ENSG00000137154
2169,ENSG00000125691,ENSG00000265681
2170,ENSG00000170889,ENSG00000122026
2171,ENSG00000105364,ENSG00000109606
2172,ENSG00000116560,ENSG00000133226
2173,ENSG00000166441,ENSG00000172053
2174,ENSG00000171863,ENSG00000112339
2175,ENSG00000089737,ENSG00000261236
2176,ENSG00000196235,ENSG00000204435
2177,ENSG00000008988,ENSG00000138326
2178,ENSG00000008988,ENSG00000142676
2179,ENSG00000132463,ENSG00000136271
2180,ENSG00000100410,ENSG00000174243
2181,ENSG00000163872,ENSG00000128908
2182,ENSG00000112651,ENSG00000204316
2183,ENSG00000113810,ENSG00000132383
2184,ENSG00000117360,ENSG00000136807
2185,ENSG00000185163,ENSG00000089009
2186,ENSG00000184209,ENSG00000109606
2187,ENSG00000134371,ENSG00000068654
2188,ENSG00000181817,ENSG00000139168
2189,ENSG00000164609,ENSG00000087365
2190,ENSG00000047315,ENSG00000156603
2191,ENSG00000142676,ENSG00000115274
2192,ENSG00000137656,ENSG00000143368
2193,ENSG00000099817,ENSG00000164151
2194,ENSG00000107581,ENSG00000170889
2195,ENSG00000144713,ENSG00000100764
2196,ENSG00000204574,ENSG00000114391
2197,ENSG00000100836,ENSG00000154473
2198,ENSG00000048162,ENSG00000166197
2199,ENSG00000103549,ENSG00000109111
2200,ENSG00000164880,ENSG00000102786
2201,ENSG00000137154,ENSG00000167526
2202,ENSG00000104897,ENSG00000117360
2203,ENSG00000163872,ENSG00000064313
2204,ENSG00000137200,ENSG00000147403
2205,ENSG00000105202,ENSG00000231500
2206,ENSG00000254772,ENSG00000125630
2207,ENSG00000154832,ENSG00000169045
2208,ENSG00000105202,ENSG00000134987
2209,ENSG00000275700,ENSG00000113460
2210,ENSG00000167085,ENSG00000013275
2211,ENSG00000125952,ENSG00000112592
2212,ENSG00000115053,ENSG00000108654
2213,ENSG00000181222,ENSG00000167088
2214,ENSG00000088038,ENSG00000134419
2215,ENSG00000204560,ENSG00000100410
2216,ENSG00000134697,ENSG00000167085
2217,ENSG00000112651,ENSG00000134419
2218,ENSG00000008988,ENSG00000122026
2219,ENSG00000134001,ENSG00000233927
2220,ENSG00000106355,ENSG00000100410
2221,ENSG00000099817,ENSG00000126461
2222,ENSG00000112592,ENSG00000083845
2223,ENSG00000101343,ENSG00000174243
2224,ENSG00000119203,ENSG00000143977
2225,ENSG00000122026,ENSG00000198034
2226,ENSG00000134597,ENSG00000167978
2227,ENSG00000064703,ENSG00000140259
2228,ENSG00000169045,ENSG00000165494
2229,ENSG00000143314,ENSG00000073536
2230,ENSG00000183684,ENSG00000125835
2231,ENSG00000151247,ENSG00000114867
2232,ENSG00000204435,ENSG00000147679
2233,ENSG00000146282,ENSG00000172053
2234,ENSG00000011304,ENSG00000138035
2235,ENSG00000197756,ENSG00000188846
2236,ENSG00000058729,ENSG00000110700
2237,ENSG00000125835,ENSG00000106355
2238,ENSG00000170322,ENSG00000175792
2239,ENSG00000168002,ENSG00000155868
2240,ENSG00000197958,ENSG00000156482
2241,ENSG00000005007,ENSG00000062822
2242,ENSG00000104897,ENSG00000181817
2243,ENSG00000170889,ENSG00000137154
2244,ENSG00000111364,ENSG00000089157
2245,ENSG00000111581,ENSG00000125450
2246,ENSG00000104897,ENSG00000100603
2247,ENSG00000104884,ENSG00000163161
2248,ENSG00000177954,ENSG00000135521
2249,ENSG00000164163,ENSG00000075624
2250,ENSG00000159352,ENSG00000168090
2251,ENSG00000147677,ENSG00000107581
2252,ENSG00000167978,ENSG00000189091
2253,ENSG00000198755,ENSG00000168028
2254,ENSG00000015676,ENSG00000142784
2255,ENSG00000105058,ENSG00000167088
2256,ENSG00000087365,ENSG00000099800
2257,ENSG00000105258,ENSG00000166197
2258,ENSG00000111445,ENSG00000065328
2259,ENSG00000112739,ENSG00000182004
2260,ENSG00000131153,ENSG00000177084
2261,ENSG00000075624,ENSG00000083845
2262,ENSG00000065518,ENSG00000184983
2263,ENSG00000183684,ENSG00000115053
2264,ENSG00000011304,ENSG00000100567
2265,ENSG00000005100,ENSG00000115368
2266,ENSG00000111364,ENSG00000100028
2267,ENSG00000231500,ENSG00000173113
2268,ENSG00000181222,ENSG00000058600
2269,ENSG00000145388,ENSG00000100028
2270,ENSG00000130255,ENSG00000177954
2271,ENSG00000166197,ENSG00000156603
2272,ENSG00000111615,ENSG00000177954
2273,ENSG00000142534,ENSG00000112739
2274,ENSG00000111364,ENSG00000101343
2275,ENSG00000168827,ENSG00000101161
2276,ENSG00000122406,ENSG00000109475
2277,ENSG00000101138,ENSG00000133226
2278,ENSG00000088205,ENSG00000114867
2279,ENSG00000108298,ENSG00000145425
2280,ENSG00000030066,ENSG00000133226
2281,ENSG00000100603,ENSG00000167088
2282,ENSG00000168028,ENSG00000266472
2283,ENSG00000136718,ENSG00000005100
2284,ENSG00000142676,ENSG00000173418
2285,ENSG00000204394,ENSG00000114867
2286,ENSG00000109971,ENSG00000150316
2287,ENSG00000117133,ENSG00000170889
2288,ENSG00000137876,ENSG00000089157
2289,ENSG00000117748,ENSG00000051180
2290,ENSG00000118197,ENSG00000047315
2291,ENSG00000008988,ENSG00000137154
2292,ENSG00000089157,ENSG00000145833
2293,ENSG00000100028,ENSG00000173418
2294,ENSG00000004897,ENSG00000134371
2295,ENSG00000181222,ENSG00000198755
2296,ENSG00000136875,ENSG00000182004
2297,ENSG00000109606,ENSG00000116752
2298,ENSG00000165688,ENSG00000125445
2299,ENSG00000137200,ENSG00000174748
2300,ENSG00000147679,ENSG00000198034
2301,ENSG00000147604,ENSG00000102978
2302,ENSG00000068654,ENSG00000265681
2303,ENSG00000122026,ENSG00000136718
2304,ENSG00000155463,ENSG00000154719
2305,ENSG00000171863,ENSG00000278053
2306,ENSG00000167526,ENSG00000164587
2307,ENSG00000171490,ENSG00000138326
2308,ENSG00000174953,ENSG00000105364
2309,ENSG00000105258,ENSG00000064313
2310,ENSG00000099783,ENSG00000099817
2311,ENSG00000013503,ENSG00000196235
2312,ENSG00000142534,ENSG00000198034
2313,ENSG00000141367,ENSG00000138750
2314,ENSG00000143748,ENSG00000197170
2315,ENSG00000174444,ENSG00000177600
2316,ENSG00000136718,ENSG00000148296
2317,ENSG00000168827,ENSG00000061794
2318,ENSG00000254772,ENSG00000136271
2319,ENSG00000156482,ENSG00000166441
2320,ENSG00000116754,ENSG00000101138
2321,ENSG00000083845,ENSG00000213741
2322,ENSG00000089157,ENSG00000172053
2323,ENSG00000164134,ENSG00000122026
2324,ENSG00000113712,ENSG00000108424
2325,ENSG00000112651,ENSG00000180992
2326,ENSG00000181610,ENSG00000114686
2327,ENSG00000155438,ENSG00000134884
2328,ENSG00000005100,ENSG00000168827
2329,ENSG00000103510,ENSG00000128908
2330,ENSG00000114503,ENSG00000101158
2331,ENSG00000105819,ENSG00000130713
2332,ENSG00000075624,ENSG00000099956
2333,ENSG00000105364,ENSG00000173418
2334,ENSG00000144713,ENSG00000168827
2335,ENSG00000005100,ENSG00000164338
2336,ENSG00000126226,ENSG00000189091
2337,ENSG00000171490,ENSG00000122026
2338,ENSG00000182774,ENSG00000134001
2339,ENSG00000165417,ENSG00000136807
2340,ENSG00000132463,ENSG00000184983
2341,ENSG00000130255,ENSG00000155438
2342,ENSG00000111615,ENSG00000155438
2343,ENSG00000109971,ENSG00000103423
2344,ENSG00000063177,ENSG00000155438
2345,ENSG00000171453,ENSG00000143379
2346,ENSG00000164975,ENSG00000181222
2347,ENSG00000163872,ENSG00000117505
2348,ENSG00000152684,ENSG00000166441
2349,ENSG00000188846,ENSG00000151657
2350,ENSG00000145592,ENSG00000129559
2351,ENSG00000096080,ENSG00000197958
2352,ENSG00000082898,ENSG00000058729
2353,ENSG00000061273,ENSG00000128908
2354,ENSG00000144231,ENSG00000006712
2355,ENSG00000125630,ENSG00000127337
2356,ENSG00000174748,ENSG00000083845
2357,ENSG00000107581,ENSG00000213741
2358,ENSG00000114867,ENSG00000118197
2359,ENSG00000174953,ENSG00000089009
2360,ENSG00000120699,ENSG00000177954
2361,ENSG00000188529,ENSG00000112739
2362,ENSG00000115946,ENSG00000112306
2363,ENSG00000125835,ENSG00000146007
2364,ENSG00000138750,ENSG00000082898
2365,ENSG00000167085,ENSG00000149273
2366,ENSG00000164941,ENSG00000164880
2367,ENSG00000183617,ENSG00000231500
2368,ENSG00000135521,ENSG00000113712
2369,ENSG00000082898,ENSG00000124207
2370,ENSG00000147679,ENSG00000136718
2371,ENSG00000109534,ENSG00000062822
2372,ENSG00000112306,ENSG00000120699
2373,ENSG00000101654,ENSG00000100697
2374,ENSG00000204560,ENSG00000189091
2375,ENSG00000100142,ENSG00000168028
2376,ENSG00000129559,ENSG00000165271
2377,ENSG00000108298,ENSG00000147604
2378,ENSG00000106355,ENSG00000189091
2379,ENSG00000134697,ENSG00000265681
2380,ENSG00000213741,ENSG00000172053
2381,ENSG00000063177,ENSG00000112651
2382,ENSG00000067334,ENSG00000115946
2383,ENSG00000197756,ENSG00000041802
2384,ENSG00000089737,ENSG00000125676
2385,ENSG00000145388,ENSG00000167088
2386,ENSG00000181222,ENSG00000143368
2387,ENSG00000156482,ENSG00000142676
2388,ENSG00000144231,ENSG00000115561
2389,ENSG00000130713,ENSG00000120158
2390,ENSG00000169021,ENSG00000004779
2391,ENSG00000105568,ENSG00000134697
2392,ENSG00000164941,ENSG00000102786
2393,ENSG00000115211,ENSG00000099956
2394,ENSG00000068654,ENSG00000133398
2395,ENSG00000180182,ENSG00000140307
2396,ENSG00000100084,ENSG00000119041
2397,ENSG00000143977,ENSG00000126226
2398,ENSG00000125630,ENSG00000111231
2399,ENSG00000105364,ENSG00000102978
2400,ENSG00000130255,ENSG00000167881
2401,ENSG00000063177,ENSG00000167881
2402,ENSG00000156482,ENSG00000174780
2403,ENSG00000102978,ENSG00000185163
2404,ENSG00000052749,ENSG00000108592
2405,ENSG00000171863,ENSG00000170889
2406,ENSG00000189091,ENSG00000116752
2407,ENSG00000125630,ENSG00000163872
2408,ENSG00000197958,ENSG00000242372
2409,ENSG00000162385,ENSG00000119203
2410,ENSG00000163930,ENSG00000126226
2411,ENSG00000168002,ENSG00000011304
2412,ENSG00000166441,ENSG00000109475
2413,ENSG00000175792,ENSG00000137497
2414,ENSG00000105258,ENSG00000164975
2415,ENSG00000125445,ENSG00000013503
2416,ENSG00000152684,ENSG00000142676
2417,ENSG00000145425,ENSG00000088038
2418,ENSG00000163872,ENSG00000047315
2419,ENSG00000160803,ENSG00000170322
2420,ENSG00000174953,ENSG00000136450
2421,ENSG00000125445,ENSG00000109606
2422,ENSG00000167526,ENSG00000134697
2423,ENSG00000136718,ENSG00000063177
2424,ENSG00000133398,ENSG00000148297
2425,ENSG00000047315,ENSG00000122406
2426,ENSG00000112306,ENSG00000118197
2427,ENSG00000177954,ENSG00000122406
2428,ENSG00000138326,ENSG00000129559
2429,ENSG00000139726,ENSG00000242372
2430,ENSG00000198034,ENSG00000137200
2431,ENSG00000136271,ENSG00000136527
2432,ENSG00000134001,ENSG00000177954
2433,ENSG00000109475,ENSG00000156482
2434,ENSG00000164163,ENSG00000145833
2435,ENSG00000111364,ENSG00000167658
2436,ENSG00000163605,ENSG00000064703
2437,ENSG00000122692,ENSG00000149016
2438,ENSG00000174243,ENSG00000089157
2439,ENSG00000142230,ENSG00000126261
2440,ENSG00000130332,ENSG00000125835
2441,ENSG00000196531,ENSG00000171863
2442,ENSG00000115946,ENSG00000160803
2443,ENSG00000131153,ENSG00000197771
2444,ENSG00000261236,ENSG00000161970
2445,ENSG00000167978,ENSG00000112739
2446,ENSG00000065518,ENSG00000105819
2447,ENSG00000137154,ENSG00000161016
2448,ENSG00000181817,ENSG00000108654
2449,ENSG00000172809,ENSG00000149273
2450,ENSG00000073536,ENSG00000130255
2451,ENSG00000168827,ENSG00000114503
2452,ENSG00000180992,ENSG00000183617
2453,ENSG00000168002,ENSG00000184209
2454,ENSG00000142784,ENSG00000124207
2455,ENSG00000167658,ENSG00000131153
2456,ENSG00000198755,ENSG00000166441
2457,ENSG00000130713,ENSG00000196235
2458,ENSG00000101161,ENSG00000198258
2459,ENSG00000100603,ENSG00000143368
2460,ENSG00000136450,ENSG00000149136
2461,ENSG00000143314,ENSG00000047315
2462,ENSG00000165630,ENSG00000125835
2463,ENSG00000147604,ENSG00000197756
2464,ENSG00000132603,ENSG00000104408
2465,ENSG00000132603,ENSG00000156482
2466,ENSG00000174243,ENSG00000100028
2467,ENSG00000177084,ENSG00000110321
2468,ENSG00000254772,ENSG00000168028
2469,ENSG00000174243,ENSG00000101343
2470,ENSG00000041802,ENSG00000137876
2471,ENSG00000067334,ENSG00000105202
2472,ENSG00000148296,ENSG00000197756
2473,ENSG00000198034,ENSG00000119285
2474,ENSG00000137876,ENSG00000167658
2475,ENSG00000014919,ENSG00000127184
2476,ENSG00000170889,ENSG00000196504
2477,ENSG00000204560,ENSG00000163714
2478,ENSG00000151247,ENSG00000136807
2479,ENSG00000134597,ENSG00000087365
2480,ENSG00000113013,ENSG00000115484
2481,ENSG00000106355,ENSG00000163714
2482,ENSG00000168566,ENSG00000114503
2483,ENSG00000041802,ENSG00000143314
2484,ENSG00000114867,ENSG00000134419
2485,ENSG00000163636,ENSG00000142507
2486,ENSG00000089157,ENSG00000185163
2487,ENSG00000127337,ENSG00000181222
2488,ENSG00000149273,ENSG00000198755
2489,ENSG00000047315,ENSG00000099817
2490,ENSG00000161016,ENSG00000144867
2491,ENSG00000100697,ENSG00000129351
2492,ENSG00000117505,ENSG00000139620
2493,ENSG00000089737,ENSG00000013503
2494,ENSG00000112306,ENSG00000181817
2495,ENSG00000188529,ENSG00000183684
2496,ENSG00000125835,ENSG00000109606
2497,ENSG00000156482,ENSG00000137154
2498,ENSG00000089157,ENSG00000088205
2499,ENSG00000110321,ENSG00000107581
2500,ENSG00000198498,ENSG00000198755
2501,ENSG00000103035,ENSG00000100764
2502,ENSG00000089289,ENSG00000196367
2503,ENSG00000149636,ENSG00000160783
2504,ENSG00000099817,ENSG00000156603
2505,ENSG00000204152,ENSG00000165688
2506,ENSG00000152684,ENSG00000182774
2507,ENSG00000133226,ENSG00000116752
2508,ENSG00000102030,ENSG00000108298
2509,ENSG00000149273,ENSG00000139726
2510,ENSG00000115364,ENSG00000231500
2511,ENSG00000125450,ENSG00000138750
2512,ENSG00000170889,ENSG00000152684
2513,ENSG00000178966,ENSG00000051180
2514,ENSG00000166197,ENSG00000122406
2515,ENSG00000147586,ENSG00000132463
2516,ENSG00000115053,ENSG00000077380
2517,ENSG00000145833,ENSG00000092199
2518,ENSG00000156482,ENSG00000111364
2519,ENSG00000112306,ENSG00000111615
2520,ENSG00000104897,ENSG00000182004
2521,ENSG00000135624,ENSG00000100142
2522,ENSG00000100028,ENSG00000175467
2523,ENSG00000065328,ENSG00000111445
2524,ENSG00000198755,ENSG00000142676
2525,ENSG00000136807,ENSG00000125691
2526,ENSG00000071082,ENSG00000160803
2527,ENSG00000164587,ENSG00000134001
2528,ENSG00000182774,ENSG00000129351
2529,ENSG00000146007,ENSG00000106355
2530,ENSG00000163634,ENSG00000136450
2531,ENSG00000204394,ENSG00000136807
2532,ENSG00000177600,ENSG00000266472
2533,ENSG00000109971,ENSG00000160803
2534,ENSG00000134597,ENSG00000100410
