,0,1
699,ENSG00000161970,ENSG00000074071
700,ENSG00000115053,ENSG00000161970
701,ENSG00000138495,ENSG00000198258
702,ENSG00000167088,ENSG00000213741
703,ENSG00000110700,ENSG00000162385
704,ENSG00000164163,ENSG00000115368
705,ENSG00000122026,ENSG00000168028
706,ENSG00000132603,ENSG00000074071
707,ENSG00000167088,ENSG00000101444
708,ENSG00000196531,ENSG00000168924
709,ENSG00000074071,ENSG00000163714
710,ENSG00000109606,ENSG00000115053
711,ENSG00000163714,ENSG00000164163
712,ENSG00000115053,ENSG00000174243
713,ENSG00000167088,ENSG00000171314
714,ENSG00000147403,ENSG00000108654
715,ENSG00000161970,ENSG00000099783
716,ENSG00000115053,ENSG00000115368
717,ENSG00000196504,ENSG00000134884
718,ENSG00000115053,ENSG00000164163
719,ENSG00000167088,ENSG00000126698
720,ENSG00000163714,ENSG00000196504
721,ENSG00000100142,ENSG00000115053
722,ENSG00000115053,ENSG00000048162
723,ENSG00000082898,ENSG00000164151
724,ENSG00000175792,ENSG00000163714
725,ENSG00000161970,ENSG00000175792
726,ENSG00000115368,ENSG00000082898
727,ENSG00000074071,ENSG00000132676
728,ENSG00000115053,ENSG00000051596
729,ENSG00000115368,ENSG00000132603
730,ENSG00000161970,ENSG00000213741
731,ENSG00000213741,ENSG00000132463
732,ENSG00000213741,ENSG00000174953
733,ENSG00000115053,ENSG00000196504
734,ENSG00000048162,ENSG00000074071
735,ENSG00000167088,ENSG00000162385
736,ENSG00000167088,ENSG00000074071
737,ENSG00000082898,ENSG00000115053
738,ENSG00000196531,ENSG00000167088
739,ENSG00000122026,ENSG00000196531
740,ENSG00000048162,ENSG00000148296
741,ENSG00000115053,ENSG00000110700
742,ENSG00000132603,ENSG00000171314
743,ENSG00000213741,ENSG00000082898
744,ENSG00000138495,ENSG00000115053
745,ENSG00000074071,ENSG00000101444
746,ENSG00000161970,ENSG00000082898
747,ENSG00000082898,ENSG00000115368
748,ENSG00000162385,ENSG00000126698
749,ENSG00000161970,ENSG00000132603
750,ENSG00000074071,ENSG00000165688
751,ENSG00000111361,ENSG00000074071
752,ENSG00000115053,ENSG00000198034
753,ENSG00000074071,ENSG00000171314
754,ENSG00000115053,ENSG00000147403
755,ENSG00000074071,ENSG00000162910
756,ENSG00000162910,ENSG00000132676
757,ENSG00000147403,ENSG00000198258
758,ENSG00000074071,ENSG00000136718
759,ENSG00000175792,ENSG00000101444
760,ENSG00000167088,ENSG00000175792
761,ENSG00000163714,ENSG00000074071
762,ENSG00000196531,ENSG00000082898
763,ENSG00000175792,ENSG00000165688
764,ENSG00000213741,ENSG00000113141
765,ENSG00000115053,ENSG00000163714
766,ENSG00000175792,ENSG00000162910
767,ENSG00000147403,ENSG00000129128
768,ENSG00000147403,ENSG00000110700
769,ENSG00000108654,ENSG00000164151
770,ENSG00000198258,ENSG00000074071
771,ENSG00000134884,ENSG00000147403
772,ENSG00000115053,ENSG00000148296
773,ENSG00000198034,ENSG00000161970
774,ENSG00000099783,ENSG00000164151
775,ENSG00000163714,ENSG00000099783
776,ENSG00000175792,ENSG00000278053
777,ENSG00000167088,ENSG00000136718
778,ENSG00000198034,ENSG00000115053
779,ENSG00000167088,ENSG00000100142
780,ENSG00000213741,ENSG00000167088
781,ENSG00000167088,ENSG00000132603
782,ENSG00000135521,ENSG00000074071
783,ENSG00000108654,ENSG00000115053
784,ENSG00000161970,ENSG00000196531
785,ENSG00000162385,ENSG00000167088
786,ENSG00000115053,ENSG00000099783
787,ENSG00000164163,ENSG00000132463
788,ENSG00000175792,ENSG00000074071
789,ENSG00000108654,ENSG00000174243
790,ENSG00000164151,ENSG00000115053
791,ENSG00000138495,ENSG00000147403
792,ENSG00000167088,ENSG00000151247
793,ENSG00000134884,ENSG00000115053
794,ENSG00000099783,ENSG00000115053
795,ENSG00000163714,ENSG00000132463
796,ENSG00000168028,ENSG00000110700
797,ENSG00000198034,ENSG00000164163
798,ENSG00000163714,ENSG00000174953
799,ENSG00000147403,ENSG00000161970
800,ENSG00000213741,ENSG00000135521
801,ENSG00000122026,ENSG00000108654
802,ENSG00000164163,ENSG00000162910
803,ENSG00000074071,ENSG00000175792
804,ENSG00000147403,ENSG00000115053
805,ENSG00000126698,ENSG00000162385
806,ENSG00000162910,ENSG00000074071
807,ENSG00000164163,ENSG00000082898
808,ENSG00000110700,ENSG00000161970
809,ENSG00000115053,ENSG00000171314
810,ENSG00000074071,ENSG00000135521
811,ENSG00000074071,ENSG00000065328
812,ENSG00000147403,ENSG00000164163
813,ENSG00000175792,ENSG00000167088
814,ENSG00000164109,ENSG00000116560
815,ENSG00000113013,ENSG00000087087
816,ENSG00000166441,ENSG00000008988
817,ENSG00000172115,ENSG00000149136
818,ENSG00000166441,ENSG00000163682
819,ENSG00000171863,ENSG00000130255
820,ENSG00000197958,ENSG00000125445
821,ENSG00000105258,ENSG00000112306
822,ENSG00000164587,ENSG00000113013
823,ENSG00000163682,ENSG00000197756
824,ENSG00000164587,ENSG00000197958
825,ENSG00000167526,ENSG00000197958
826,ENSG00000242372,ENSG00000161057
827,ENSG00000125445,ENSG00000197958
828,ENSG00000113407,ENSG00000113013
829,ENSG00000172115,ENSG00000171490
830,ENSG00000163468,ENSG00000116560
831,ENSG00000112306,ENSG00000163634
832,ENSG00000197958,ENSG00000164587
833,ENSG00000163468,ENSG00000092199
834,ENSG00000149273,ENSG00000181817
835,ENSG00000116560,ENSG00000164587
836,ENSG00000171863,ENSG00000167526
837,ENSG00000172115,ENSG00000089289
838,ENSG00000149273,ENSG00000198301
839,ENSG00000172115,ENSG00000164109
840,ENSG00000172115,ENSG00000163634
841,ENSG00000171490,ENSG00000138442
842,ENSG00000149136,ENSG00000172115
843,ENSG00000197756,ENSG00000163682
844,ENSG00000008988,ENSG00000136875
845,ENSG00000163468,ENSG00000124784
846,ENSG00000112306,ENSG00000008988
847,ENSG00000166441,ENSG00000167526
848,ENSG00000164109,ENSG00000198301
849,ENSG00000109475,ENSG00000149273
850,ENSG00000197756,ENSG00000166441
851,ENSG00000172115,ENSG00000161057
852,ENSG00000113013,ENSG00000172115
853,ENSG00000116560,ENSG00000087087
854,ENSG00000163682,ENSG00000130255
855,ENSG00000008988,ENSG00000112306
856,ENSG00000092199,ENSG00000034510
857,ENSG00000116560,ENSG00000136450
858,ENSG00000188186,ENSG00000163634
859,ENSG00000164587,ENSG00000125445
860,ENSG00000163634,ENSG00000112306
861,ENSG00000116560,ENSG00000164109
862,ENSG00000181817,ENSG00000163468
863,ENSG00000008988,ENSG00000164109
864,ENSG00000163468,ENSG00000181817
865,ENSG00000113013,ENSG00000154719
866,ENSG00000172115,ENSG00000166441
867,ENSG00000163468,ENSG00000198301
868,ENSG00000163682,ENSG00000167526
869,ENSG00000166441,ENSG00000197958
870,ENSG00000149273,ENSG00000149136
871,ENSG00000149273,ENSG00000109475
872,ENSG00000130255,ENSG00000149273
873,ENSG00000171490,ENSG00000116560
874,ENSG00000167526,ENSG00000164587
875,ENSG00000171490,ENSG00000092199
876,ENSG00000164109,ENSG00000163468
877,ENSG00000113013,ENSG00000138442
878,ENSG00000113407,ENSG00000163468
879,ENSG00000112306,ENSG00000034510
880,ENSG00000149273,ENSG00000112306
881,ENSG00000164109,ENSG00000149136
882,ENSG00000011304,ENSG00000130816
883,ENSG00000113013,ENSG00000163605
884,ENSG00000197958,ENSG00000172115
885,ENSG00000171490,ENSG00000124784
886,ENSG00000116560,ENSG00000172115
887,ENSG00000113460,ENSG00000113013
888,ENSG00000197958,ENSG00000149273
889,ENSG00000008988,ENSG00000166441
890,ENSG00000164109,ENSG00000171490
891,ENSG00000164587,ENSG00000089289
892,ENSG00000149273,ENSG00000197756
893,ENSG00000130255,ENSG00000171863
894,ENSG00000164587,ENSG00000164109
895,ENSG00000163468,ENSG00000149136
896,ENSG00000112306,ENSG00000197958
897,ENSG00000149136,ENSG00000092199
898,ENSG00000181817,ENSG00000161057
899,ENSG00000092199,ENSG00000113460
900,ENSG00000113013,ENSG00000116560
901,ENSG00000034510,ENSG00000092199
902,ENSG00000125445,ENSG00000163634
903,ENSG00000172115,ENSG00000242372
904,ENSG00000113013,ENSG00000092199
905,ENSG00000172115,ENSG00000113013
906,ENSG00000087087,ENSG00000116560
907,ENSG00000172115,ENSG00000197958
908,ENSG00000149273,ENSG00000163682
909,ENSG00000163468,ENSG00000171490
910,ENSG00000166441,ENSG00000164587
911,ENSG00000164587,ENSG00000008988
912,ENSG00000197958,ENSG00000163605
913,ENSG00000171863,ENSG00000112306
914,ENSG00000113407,ENSG00000087365
915,ENSG00000163468,ENSG00000197756
916,ENSG00000125445,ENSG00000172115
917,ENSG00000130255,ENSG00000102786
918,ENSG00000164587,ENSG00000149273
919,ENSG00000167526,ENSG00000149273
920,ENSG00000149136,ENSG00000130816
921,ENSG00000172115,ENSG00000102786
922,ENSG00000109475,ENSG00000181817
923,ENSG00000171490,ENSG00000163468
924,ENSG00000113013,ENSG00000100220
925,ENSG00000172115,ENSG00000113460
926,ENSG00000109475,ENSG00000112339
927,ENSG00000197756,ENSG00000164587
928,ENSG00000149273,ENSG00000167526
929,ENSG00000130816,ENSG00000105258
930,ENSG00000163468,ENSG00000163682
931,ENSG00000172115,ENSG00000125445
932,ENSG00000092199,ENSG00000136450
933,ENSG00000112306,ENSG00000164587
934,ENSG00000092199,ENSG00000089289
935,ENSG00000163468,ENSG00000166441
936,ENSG00000171863,ENSG00000163682
937,ENSG00000116560,ENSG00000102786
938,ENSG00000164587,ENSG00000171863
939,ENSG00000167526,ENSG00000171863
940,ENSG00000113460,ENSG00000136450
941,ENSG00000092199,ENSG00000011304
942,ENSG00000130816,ENSG00000164109
943,ENSG00000149273,ENSG00000100836
944,ENSG00000181817,ENSG00000113013
945,ENSG00000149273,ENSG00000197958
946,ENSG00000113460,ENSG00000164109
947,ENSG00000109475,ENSG00000099995
948,ENSG00000172115,ENSG00000105258
949,ENSG00000166441,ENSG00000172115
950,ENSG00000171490,ENSG00000011304
951,ENSG00000136450,ENSG00000092199
952,ENSG00000163468,ENSG00000034510
953,ENSG00000197958,ENSG00000130816
954,ENSG00000113013,ENSG00000099995
955,ENSG00000109475,ENSG00000113407
956,ENSG00000087087,ENSG00000163468
957,ENSG00000166441,ENSG00000149273
958,ENSG00000113013,ENSG00000149136
959,ENSG00000113013,ENSG00000109475
960,ENSG00000163634,ENSG00000125445
961,ENSG00000113013,ENSG00000113407
962,ENSG00000109475,ENSG00000171490
963,ENSG00000197958,ENSG00000112339
964,ENSG00000105258,ENSG00000163634
965,ENSG00000092199,ENSG00000149273
966,ENSG00000171490,ENSG00000087365
967,ENSG00000116560,ENSG00000112339
968,ENSG00000163682,ENSG00000008988
969,ENSG00000008988,ENSG00000164587
970,ENSG00000130255,ENSG00000109475
971,ENSG00000130816,ENSG00000172115
972,ENSG00000113013,ENSG00000171490
973,ENSG00000109475,ENSG00000115540
974,ENSG00000149273,ENSG00000113460
975,ENSG00000113460,ENSG00000172115
976,ENSG00000163682,ENSG00000166441
977,ENSG00000113013,ENSG00000170445
978,ENSG00000163468,ENSG00000113013
979,ENSG00000163468,ENSG00000197958
980,ENSG00000109475,ENSG00000197756
981,ENSG00000149136,ENSG00000197756
982,ENSG00000164109,ENSG00000113460
983,ENSG00000113013,ENSG00000197756
984,ENSG00000166441,ENSG00000171863
985,ENSG00000171863,ENSG00000197958
986,ENSG00000112306,ENSG00000149273
987,ENSG00000130255,ENSG00000115540
988,ENSG00000164109,ENSG00000125445
989,ENSG00000197958,ENSG00000109475
990,ENSG00000164587,ENSG00000130816
991,ENSG00000163682,ENSG00000034510
992,ENSG00000116560,ENSG00000113407
993,ENSG00000164109,ENSG00000164587
994,ENSG00000109475,ENSG00000130255
995,ENSG00000188186,ENSG00000172115
996,ENSG00000163468,ENSG00000125445
997,ENSG00000197756,ENSG00000171863
998,ENSG00000113460,ENSG00000242372
999,ENSG00000171490,ENSG00000113013
1000,ENSG00000112306,ENSG00000163605
1001,ENSG00000112306,ENSG00000171863
1002,ENSG00000163682,ENSG00000197958
1003,ENSG00000087365,ENSG00000113407
1004,ENSG00000109475,ENSG00000167526
1005,ENSG00000163468,ENSG00000164587
1006,ENSG00000008988,ENSG00000149273
1007,ENSG00000164587,ENSG00000109475
1008,ENSG00000167526,ENSG00000109475
1009,ENSG00000113013,ENSG00000167526
1010,ENSG00000138442,ENSG00000116560
1011,ENSG00000197756,ENSG00000116560
1012,ENSG00000163468,ENSG00000136875
1013,ENSG00000171863,ENSG00000164587
1014,ENSG00000164109,ENSG00000011304
1015,ENSG00000149273,ENSG00000087365
1016,ENSG00000163468,ENSG00000087087
1017,ENSG00000109475,ENSG00000124784
1018,ENSG00000116560,ENSG00000138442
1019,ENSG00000171490,ENSG00000113460
1020,ENSG00000109475,ENSG00000197958
1021,ENSG00000166441,ENSG00000112339
1022,ENSG00000034510,ENSG00000124784
1023,ENSG00000149273,ENSG00000166441
1024,ENSG00000197958,ENSG00000130255
1025,ENSG00000116560,ENSG00000163605
1026,ENSG00000113013,ENSG00000124784
1027,ENSG00000172115,ENSG00000092199
1028,ENSG00000163468,ENSG00000164109
1029,ENSG00000163682,ENSG00000125445
1030,ENSG00000164587,ENSG00000172115
1031,ENSG00000008988,ENSG00000171863
1032,ENSG00000092199,ENSG00000112339
1033,ENSG00000164587,ENSG00000147677
1034,ENSG00000113013,ENSG00000087470
1035,ENSG00000197756,ENSG00000130816
1036,ENSG00000197958,ENSG00000167526
1037,ENSG00000163682,ENSG00000164587
1038,ENSG00000092199,ENSG00000087087
1039,ENSG00000171490,ENSG00000136875
1040,ENSG00000138442,ENSG00000112339
1041,ENSG00000116560,ENSG00000092199
1042,ENSG00000163468,ENSG00000172115
1043,ENSG00000149273,ENSG00000171863
1044,ENSG00000172115,ENSG00000130816
1045,ENSG00000171490,ENSG00000087087
1046,ENSG00000172115,ENSG00000181817
1047,ENSG00000197958,ENSG00000124784
1048,ENSG00000164587,ENSG00000130255
1049,ENSG00000167526,ENSG00000130255
1050,ENSG00000113407,ENSG00000138442
1051,ENSG00000149273,ENSG00000242372
1052,ENSG00000109475,ENSG00000163468
1053,ENSG00000149136,ENSG00000163468
1054,ENSG00000171490,ENSG00000164109
1055,ENSG00000116560,ENSG00000087470
1056,ENSG00000130816,ENSG00000109475
1057,ENSG00000034510,ENSG00000163468
1058,ENSG00000166441,ENSG00000115540
1059,ENSG00000113013,ENSG00000163468
1060,ENSG00000197756,ENSG00000109475
1061,ENSG00000109475,ENSG00000125686
1062,ENSG00000112306,ENSG00000109475
1063,ENSG00000109475,ENSG00000112306
1064,ENSG00000149136,ENSG00000112306
1065,ENSG00000092199,ENSG00000172115
1066,ENSG00000167526,ENSG00000116560
1067,ENSG00000164587,ENSG00000092199
1068,ENSG00000149136,ENSG00000171490
1069,ENSG00000149273,ENSG00000102786
1070,ENSG00000113013,ENSG00000125686
1071,ENSG00000149136,ENSG00000136450
1072,ENSG00000109475,ENSG00000136450
1073,ENSG00000008988,ENSG00000112339
1074,ENSG00000172115,ENSG00000099995
1075,ENSG00000109475,ENSG00000089289
1076,ENSG00000171490,ENSG00000172115
1077,ENSG00000149136,ENSG00000164109
1078,ENSG00000113013,ENSG00000136450
1079,ENSG00000130816,ENSG00000197756
1080,ENSG00000130255,ENSG00000125686
1081,ENSG00000113013,ENSG00000164109
1082,ENSG00000130255,ENSG00000112306
1083,ENSG00000087365,ENSG00000198301
1084,ENSG00000197958,ENSG00000163468
1085,ENSG00000149273,ENSG00000130816
1086,ENSG00000113013,ENSG00000011304
1087,ENSG00000116560,ENSG00000163468
1088,ENSG00000112306,ENSG00000197756
1089,ENSG00000197958,ENSG00000149136
1090,ENSG00000109475,ENSG00000087365
1091,ENSG00000149273,ENSG00000164587
1092,ENSG00000109475,ENSG00000163682
1093,ENSG00000149136,ENSG00000163682
1094,ENSG00000130255,ENSG00000197756
1095,ENSG00000164109,ENSG00000130816
1096,ENSG00000109475,ENSG00000166441
1097,ENSG00000113013,ENSG00000087365
1098,ENSG00000163605,ENSG00000116560
1099,ENSG00000008988,ENSG00000113407
1100,ENSG00000197958,ENSG00000112306
1101,ENSG00000116560,ENSG00000125686
1102,ENSG00000171490,ENSG00000163605
1103,ENSG00000113460,ENSG00000171490
1104,ENSG00000166441,ENSG00000116560
1105,ENSG00000113460,ENSG00000163605
1106,ENSG00000112306,ENSG00000188186
1107,ENSG00000163682,ENSG00000171863
1108,ENSG00000087365,ENSG00000163468
1109,ENSG00000116560,ENSG00000171490
1110,ENSG00000197756,ENSG00000130255
1111,ENSG00000171490,ENSG00000242372
1112,ENSG00000087365,ENSG00000149136
1113,ENSG00000092199,ENSG00000116560
1114,ENSG00000112306,ENSG00000130255
1115,ENSG00000163468,ENSG00000130816
1116,ENSG00000172115,ENSG00000188186
1117,ENSG00000130255,ENSG00000166441
1118,ENSG00000172115,ENSG00000138442
1119,ENSG00000116560,ENSG00000197756
1120,ENSG00000109475,ENSG00000034510
1121,ENSG00000116560,ENSG00000011304
1122,ENSG00000197958,ENSG00000161057
1123,ENSG00000163468,ENSG00000112339
1124,ENSG00000197756,ENSG00000167526
1125,ENSG00000172115,ENSG00000130255
1126,ENSG00000197958,ENSG00000008988
1127,ENSG00000112306,ENSG00000167526
1128,ENSG00000197958,ENSG00000087365
1129,ENSG00000116560,ENSG00000008988
1130,ENSG00000197958,ENSG00000163682
1131,ENSG00000116560,ENSG00000087365
1132,ENSG00000112306,ENSG00000116560
1133,ENSG00000164587,ENSG00000112306
1134,ENSG00000130255,ENSG00000034510
1135,ENSG00000197958,ENSG00000166441
1136,ENSG00000130255,ENSG00000167526
1137,ENSG00000149136,ENSG00000113013
1138,ENSG00000116560,ENSG00000166441
1139,ENSG00000008988,ENSG00000138442
1140,ENSG00000172115,ENSG00000116560
1141,ENSG00000092199,ENSG00000181817
1142,ENSG00000163634,ENSG00000188186
1143,ENSG00000149273,ENSG00000147677
1144,ENSG00000163468,ENSG00000099995
1145,ENSG00000008988,ENSG00000130255
1146,ENSG00000197756,ENSG00000087470
1147,ENSG00000161057,ENSG00000172115
1148,ENSG00000164109,ENSG00000172115
1149,ENSG00000164587,ENSG00000197756
1150,ENSG00000167526,ENSG00000197756
1151,ENSG00000163682,ENSG00000130816
1152,ENSG00000163468,ENSG00000113407
1153,ENSG00000113460,ENSG00000181817
1154,ENSG00000171863,ENSG00000109475
1155,ENSG00000172115,ENSG00000124784
1156,ENSG00000130255,ENSG00000197958
1157,ENSG00000113407,ENSG00000197756
1158,ENSG00000116560,ENSG00000167526
1159,ENSG00000197756,ENSG00000198301
1160,ENSG00000008988,ENSG00000167526
1161,ENSG00000149273,ENSG00000138442
1162,ENSG00000164109,ENSG00000154719
1163,ENSG00000164587,ENSG00000163682
1164,ENSG00000167526,ENSG00000163682
1165,ENSG00000092199,ENSG00000163468
1166,ENSG00000113013,ENSG00000113460
1167,ENSG00000161057,ENSG00000188186
1168,ENSG00000164587,ENSG00000166441
1169,ENSG00000167526,ENSG00000166441
1170,ENSG00000164109,ENSG00000138442
1171,ENSG00000109475,ENSG00000130816
1172,ENSG00000197958,ENSG00000113013
1173,ENSG00000166441,ENSG00000112306
1174,ENSG00000172115,ENSG00000198301
1175,ENSG00000113013,ENSG00000125445
1176,ENSG00000116560,ENSG00000113013
1177,ENSG00000130816,ENSG00000163468
1178,ENSG00000166441,ENSG00000171490
1179,ENSG00000171863,ENSG00000197756
1180,ENSG00000109475,ENSG00000164587
1181,ENSG00000130816,ENSG00000149136
1182,ENSG00000138442,ENSG00000163468
1183,ENSG00000163682,ENSG00000109475
1184,ENSG00000113013,ENSG00000164587
1185,ENSG00000171490,ENSG00000113407
1186,ENSG00000147677,ENSG00000166441
1187,ENSG00000149273,ENSG00000116560
1188,ENSG00000167526,ENSG00000034510
1189,ENSG00000166441,ENSG00000197756
1190,ENSG00000164587,ENSG00000167526
1191,ENSG00000163468,ENSG00000138442
1192,ENSG00000087365,ENSG00000113013
1193,ENSG00000130255,ENSG00000164587
1194,ENSG00000172115,ENSG00000163468
1195,ENSG00000197756,ENSG00000112306
1196,ENSG00000117410,ENSG00000112110
1197,ENSG00000198755,ENSG00000110321
1198,ENSG00000108561,ENSG00000099800
1199,ENSG00000140990,ENSG00000125901
1200,ENSG00000198755,ENSG00000254772
1201,ENSG00000174444,ENSG00000110321
1202,ENSG00000174444,ENSG00000177600
1203,ENSG00000231500,ENSG00000168090
1204,ENSG00000166226,ENSG00000171421
1205,ENSG00000108561,ENSG00000133119
1206,ENSG00000114686,ENSG00000198042
1207,ENSG00000174444,ENSG00000254772
1208,ENSG00000198755,ENSG00000161016
1209,ENSG00000168090,ENSG00000155438
1210,ENSG00000231500,ENSG00000159086
1211,ENSG00000129351,ENSG00000110321
1212,ENSG00000142507,ENSG00000110321
1213,ENSG00000167085,ENSG00000129351
1214,ENSG00000177600,ENSG00000254772
1215,ENSG00000129351,ENSG00000159086
1216,ENSG00000166226,ENSG00000167085
1217,ENSG00000177600,ENSG00000117410
1218,ENSG00000108561,ENSG00000157778
1219,ENSG00000099800,ENSG00000117410
1220,ENSG00000140990,ENSG00000099800
1221,ENSG00000231500,ENSG00000172336
1222,ENSG00000131153,ENSG00000133119
1223,ENSG00000114686,ENSG00000166226
1224,ENSG00000159086,ENSG00000129351
1225,ENSG00000171421,ENSG00000108561
1226,ENSG00000114686,ENSG00000125901
1227,ENSG00000110321,ENSG00000167085
1228,ENSG00000159140,ENSG00000140990
1229,ENSG00000139697,ENSG00000159140
1230,ENSG00000108561,ENSG00000177600
1231,ENSG00000167085,ENSG00000112110
1232,ENSG00000131153,ENSG00000108561
1233,ENSG00000157778,ENSG00000108561
1234,ENSG00000108561,ENSG00000254772
1235,ENSG00000125901,ENSG00000172336
1236,ENSG00000099800,ENSG00000198042
1237,ENSG00000174444,ENSG00000114686
1238,ENSG00000177600,ENSG00000172809
1239,ENSG00000177600,ENSG00000135334
1240,ENSG00000140990,ENSG00000108561
1241,ENSG00000159140,ENSG00000159086
1242,ENSG00000254772,ENSG00000198755
1243,ENSG00000172809,ENSG00000110321
1244,ENSG00000172809,ENSG00000177600
1245,ENSG00000161016,ENSG00000113712
1246,ENSG00000114686,ENSG00000129351
1247,ENSG00000177600,ENSG00000231500
1248,ENSG00000114686,ENSG00000099800
1249,ENSG00000110321,ENSG00000159086
1250,ENSG00000110321,ENSG00000030066
1251,ENSG00000198755,ENSG00000102978
1252,ENSG00000231500,ENSG00000179115
1253,ENSG00000103035,ENSG00000102978
1254,ENSG00000166226,ENSG00000142507
1255,ENSG00000179115,ENSG00000154473
1256,ENSG00000125901,ENSG00000114686
1257,ENSG00000261236,ENSG00000099800
1258,ENSG00000099800,ENSG00000175110
1259,ENSG00000159086,ENSG00000110321
1260,ENSG00000030066,ENSG00000108561
1261,ENSG00000108561,ENSG00000172809
1262,ENSG00000108561,ENSG00000135334
1263,ENSG00000111237,ENSG00000117410
1264,ENSG00000167085,ENSG00000172336
1265,ENSG00000142507,ENSG00000102978
1266,ENSG00000159140,ENSG00000113712
1267,ENSG00000179115,ENSG00000261236
1268,ENSG00000161016,ENSG00000179115
1269,ENSG00000231500,ENSG00000198755
1270,ENSG00000166226,ENSG00000155438
1271,ENSG00000113712,ENSG00000175110
1272,ENSG00000131153,ENSG00000135334
1273,ENSG00000254772,ENSG00000174444
1274,ENSG00000099800,ENSG00000129351
1275,ENSG00000103035,ENSG00000159140
1276,ENSG00000261236,ENSG00000108561
1277,ENSG00000166226,ENSG00000179115
1278,ENSG00000174444,ENSG00000171421
1279,ENSG00000159140,ENSG00000131153
1280,ENSG00000114686,ENSG00000110321
1281,ENSG00000167085,ENSG00000114686
1282,ENSG00000140990,ENSG00000135334
1283,ENSG00000179115,ENSG00000099800
1284,ENSG00000171421,ENSG00000166226
1285,ENSG00000172336,ENSG00000167085
1286,ENSG00000161016,ENSG00000198755
1287,ENSG00000155438,ENSG00000154473
1288,ENSG00000129351,ENSG00000159140
1289,ENSG00000171421,ENSG00000261236
1290,ENSG00000155438,ENSG00000166226
1291,ENSG00000174444,ENSG00000167085
1292,ENSG00000140990,ENSG00000154473
1293,ENSG00000231500,ENSG00000134987
1294,ENSG00000155438,ENSG00000125901
1295,ENSG00000157778,ENSG00000125901
1296,ENSG00000142507,ENSG00000167085
1297,ENSG00000129351,ENSG00000134987
1298,ENSG00000099800,ENSG00000112110
1299,ENSG00000108561,ENSG00000129351
1300,ENSG00000172336,ENSG00000168090
1301,ENSG00000140990,ENSG00000175110
1302,ENSG00000254772,ENSG00000142507
1303,ENSG00000140990,ENSG00000261236
1304,ENSG00000231500,ENSG00000174444
1305,ENSG00000231500,ENSG00000157778
1306,ENSG00000174444,ENSG00000168090
1307,ENSG00000161016,ENSG00000111615
1308,ENSG00000110321,ENSG00000198755
1309,ENSG00000254772,ENSG00000197102
1310,ENSG00000117410,ENSG00000168090
1311,ENSG00000139726,ENSG00000166226
1312,ENSG00000166226,ENSG00000099800
1313,ENSG00000129351,ENSG00000108561
1314,ENSG00000157778,ENSG00000099800
1315,ENSG00000129351,ENSG00000075856
1316,ENSG00000161016,ENSG00000174444
1317,ENSG00000108561,ENSG00000112110
1318,ENSG00000177600,ENSG00000161016
1319,ENSG00000166226,ENSG00000111615
1320,ENSG00000113712,ENSG00000140990
1321,ENSG00000167085,ENSG00000171421
1322,ENSG00000161016,ENSG00000108561
1323,ENSG00000254772,ENSG00000135334
1324,ENSG00000167085,ENSG00000159140
1325,ENSG00000113712,ENSG00000110321
1326,ENSG00000125901,ENSG00000108561
1327,ENSG00000099800,ENSG00000172336
1328,ENSG00000112110,ENSG00000167085
1329,ENSG00000168090,ENSG00000175110
1330,ENSG00000166226,ENSG00000138663
1331,ENSG00000114686,ENSG00000139697
1332,ENSG00000254772,ENSG00000231500
1333,ENSG00000172809,ENSG00000167085
1334,ENSG00000174444,ENSG00000113712
1335,ENSG00000110321,ENSG00000134987
1336,ENSG00000108561,ENSG00000110321
1337,ENSG00000103035,ENSG00000100575
1338,ENSG00000161016,ENSG00000177600
1339,ENSG00000166226,ENSG00000108561
1340,ENSG00000175110,ENSG00000113712
1341,ENSG00000174444,ENSG00000100575
1342,ENSG00000108561,ENSG00000030066
1343,ENSG00000161016,ENSG00000142507
1344,ENSG00000159140,ENSG00000108561
1345,ENSG00000129351,ENSG00000197102
1346,ENSG00000167085,ENSG00000140990
1347,ENSG00000108561,ENSG00000161016
1348,ENSG00000254772,ENSG00000261236
1349,ENSG00000231500,ENSG00000198042
1350,ENSG00000198042,ENSG00000110321
1351,ENSG00000172809,ENSG00000168090
1352,ENSG00000099800,ENSG00000114686
1353,ENSG00000167085,ENSG00000174444
1354,ENSG00000135334,ENSG00000108561
1355,ENSG00000110321,ENSG00000108561
1356,ENSG00000174444,ENSG00000117133
1357,ENSG00000108561,ENSG00000172336
1358,ENSG00000231500,ENSG00000172809
1359,ENSG00000172809,ENSG00000159086
1360,ENSG00000129351,ENSG00000198042
1361,ENSG00000174444,ENSG00000179115
1362,ENSG00000167085,ENSG00000108561
1363,ENSG00000140990,ENSG00000254772
1364,ENSG00000099800,ENSG00000117133
1365,ENSG00000166226,ENSG00000103035
1366,ENSG00000161016,ENSG00000155438
1367,ENSG00000099800,ENSG00000179115
1368,ENSG00000125901,ENSG00000155438
1369,ENSG00000161016,ENSG00000172809
1370,ENSG00000231500,ENSG00000166226
1371,ENSG00000129351,ENSG00000154473
1372,ENSG00000110321,ENSG00000142507
1373,ENSG00000108561,ENSG00000114686
1374,ENSG00000231500,ENSG00000125901
1375,ENSG00000231500,ENSG00000261236
1376,ENSG00000129351,ENSG00000166226
1377,ENSG00000174444,ENSG00000198755
1378,ENSG00000167085,ENSG00000142507
