,0,1
1733,ENSG00000087365,ENSG00000140259
1734,ENSG00000099783,ENSG00000064703
1735,ENSG00000265681,ENSG00000198755
1736,ENSG00000125691,ENSG00000142676
1737,ENSG00000105202,ENSG00000144713
1738,ENSG00000265681,ENSG00000166197
1739,ENSG00000137154,ENSG00000147403
1740,ENSG00000100567,ENSG00000013275
1741,ENSG00000110700,ENSG00000142676
1742,ENSG00000197958,ENSG00000233927
1743,ENSG00000108654,ENSG00000154473
1744,ENSG00000104897,ENSG00000130332
1745,ENSG00000149273,ENSG00000134419
1746,ENSG00000129351,ENSG00000163682
1747,ENSG00000089009,ENSG00000163682
1748,ENSG00000162385,ENSG00000133226
1749,ENSG00000164587,ENSG00000144713
1750,ENSG00000116560,ENSG00000136450
1751,ENSG00000084463,ENSG00000125835
1752,ENSG00000146007,ENSG00000167088
1753,ENSG00000099956,ENSG00000183684
1754,ENSG00000099995,ENSG00000146007
1755,ENSG00000112592,ENSG00000175550
1756,ENSG00000132382,ENSG00000137154
1757,ENSG00000134419,ENSG00000188846
1758,ENSG00000114503,ENSG00000117360
1759,ENSG00000166441,ENSG00000122026
1760,ENSG00000188846,ENSG00000105372
1761,ENSG00000047315,ENSG00000100142
1762,ENSG00000198755,ENSG00000130255
1763,ENSG00000136875,ENSG00000196504
1764,ENSG00000135624,ENSG00000166226
1765,ENSG00000115211,ENSG00000145191
1766,ENSG00000243147,ENSG00000143314
1767,ENSG00000167978,ENSG00000204392
1768,ENSG00000089009,ENSG00000182774
1769,ENSG00000188846,ENSG00000008988
1770,ENSG00000163682,ENSG00000233927
1771,ENSG00000076924,ENSG00000182004
1772,ENSG00000154473,ENSG00000087087
1773,ENSG00000166197,ENSG00000125691
1774,ENSG00000182004,ENSG00000168883
1775,ENSG00000204392,ENSG00000112739
1776,ENSG00000149273,ENSG00000188846
1777,ENSG00000008988,ENSG00000137154
1778,ENSG00000169045,ENSG00000175467
1779,ENSG00000183684,ENSG00000076924
1780,ENSG00000204392,ENSG00000140259
1781,ENSG00000129351,ENSG00000126698
1782,ENSG00000183684,ENSG00000174243
1783,ENSG00000164109,ENSG00000154473
1784,ENSG00000147403,ENSG00000149273
1785,ENSG00000109971,ENSG00000044574
1786,ENSG00000163636,ENSG00000161057
1787,ENSG00000198755,ENSG00000109475
1788,ENSG00000113812,ENSG00000170322
1789,ENSG00000108298,ENSG00000213741
1790,ENSG00000112110,ENSG00000114686
1791,ENSG00000136875,ENSG00000143977
1792,ENSG00000104884,ENSG00000117748
1793,ENSG00000116560,ENSG00000116752
1794,ENSG00000163714,ENSG00000099956
1795,ENSG00000197756,ENSG00000144713
1796,ENSG00000144231,ENSG00000104884
1797,ENSG00000100142,ENSG00000104884
1798,ENSG00000099783,ENSG00000101343
1799,ENSG00000099956,ENSG00000117360
1800,ENSG00000182004,ENSG00000150316
1801,ENSG00000197102,ENSG00000100028
1802,ENSG00000105705,ENSG00000010244
1803,ENSG00000243147,ENSG00000112110
1804,ENSG00000147274,ENSG00000104897
1805,ENSG00000167526,ENSG00000197756
1806,ENSG00000108298,ENSG00000174444
1807,ENSG00000161016,ENSG00000138326
1808,ENSG00000144713,ENSG00000099783
1809,ENSG00000143977,ENSG00000167978
1810,ENSG00000102978,ENSG00000104884
1811,ENSG00000136450,ENSG00000105705
1812,ENSG00000177600,ENSG00000147403
1813,ENSG00000142676,ENSG00000161970
1814,ENSG00000147403,ENSG00000122406
1815,ENSG00000010244,ENSG00000108654
1816,ENSG00000183684,ENSG00000092199
1817,ENSG00000122026,ENSG00000213741
1818,ENSG00000144713,ENSG00000177600
1819,ENSG00000087087,ENSG00000196504
1820,ENSG00000145833,ENSG00000182004
1821,ENSG00000109475,ENSG00000171863
1822,ENSG00000082516,ENSG00000099783
1823,ENSG00000126698,ENSG00000075856
1824,ENSG00000108298,ENSG00000164587
1825,ENSG00000099995,ENSG00000087365
1826,ENSG00000133226,ENSG00000136527
1827,ENSG00000117748,ENSG00000104884
1828,ENSG00000105705,ENSG00000163714
1829,ENSG00000130255,ENSG00000231500
1830,ENSG00000154719,ENSG00000266472
1831,ENSG00000166197,ENSG00000161016
1832,ENSG00000099783,ENSG00000117360
1833,ENSG00000109475,ENSG00000110700
1834,ENSG00000166197,ENSG00000130255
1835,ENSG00000105258,ENSG00000181222
1836,ENSG00000100410,ENSG00000084463
1837,ENSG00000122026,ENSG00000164587
1838,ENSG00000113460,ENSG00000063177
1839,ENSG00000092199,ENSG00000169045
1840,ENSG00000144713,ENSG00000231500
1841,ENSG00000147403,ENSG00000112306
1842,ENSG00000254772,ENSG00000174243
1843,ENSG00000145425,ENSG00000167658
1844,ENSG00000116560,ENSG00000119203
1845,ENSG00000197170,ENSG00000100764
1846,ENSG00000174444,ENSG00000197756
1847,ENSG00000117360,ENSG00000101161
1848,ENSG00000142676,ENSG00000142534
1849,ENSG00000161970,ENSG00000149273
1850,ENSG00000156482,ENSG00000125691
1851,ENSG00000198034,ENSG00000177600
1852,ENSG00000101343,ENSG00000183684
1853,ENSG00000134419,ENSG00000198755
1854,ENSG00000145425,ENSG00000083845
1855,ENSG00000122406,ENSG00000168028
1856,ENSG00000134419,ENSG00000166197
1857,ENSG00000062582,ENSG00000180992
1858,ENSG00000133226,ENSG00000183258
1859,ENSG00000112118,ENSG00000143379
1860,ENSG00000145833,ENSG00000100410
1861,ENSG00000149273,ENSG00000137154
1862,ENSG00000108298,ENSG00000233927
1863,ENSG00000099783,ENSG00000265681
1864,ENSG00000106355,ENSG00000125835
1865,ENSG00000161016,ENSG00000265681
1866,ENSG00000161920,ENSG00000156603
1867,ENSG00000099995,ENSG00000150316
1868,ENSG00000099783,ENSG00000167526
1869,ENSG00000161016,ENSG00000167526
1870,ENSG00000109606,ENSG00000174243
1871,ENSG00000082516,ENSG00000104897
1872,ENSG00000171863,ENSG00000142534
1873,ENSG00000100697,ENSG00000242372
1874,ENSG00000150316,ENSG00000175467
1875,ENSG00000164609,ENSG00000076924
1876,ENSG00000164609,ENSG00000174243
1877,ENSG00000087365,ENSG00000183684
1878,ENSG00000125835,ENSG00000112739
1879,ENSG00000129351,ENSG00000138326
1880,ENSG00000144713,ENSG00000129351
1881,ENSG00000089009,ENSG00000138326
1882,ENSG00000125445,ENSG00000154719
1883,ENSG00000125445,ENSG00000143314
1884,ENSG00000125835,ENSG00000140259
1885,ENSG00000122026,ENSG00000233927
1886,ENSG00000169045,ENSG00000196504
1887,ENSG00000198034,ENSG00000231500
1888,ENSG00000064703,ENSG00000169045
1889,ENSG00000265681,ENSG00000122406
1890,ENSG00000172809,ENSG00000108298
1891,ENSG00000204316,ENSG00000125901
1892,ENSG00000136450,ENSG00000133226
1893,ENSG00000177954,ENSG00000144713
1894,ENSG00000167658,ENSG00000142534
1895,ENSG00000177084,ENSG00000198056
1896,ENSG00000188846,ENSG00000168028
1897,ENSG00000130255,ENSG00000161970
1898,ENSG00000174243,ENSG00000084463
1899,ENSG00000109606,ENSG00000092199
1900,ENSG00000105202,ENSG00000099783
1901,ENSG00000145592,ENSG00000213741
1902,ENSG00000063177,ENSG00000188846
1903,ENSG00000171421,ENSG00000062582
1904,ENSG00000112306,ENSG00000168028
1905,ENSG00000197958,ENSG00000182774
1906,ENSG00000105202,ENSG00000177600
1907,ENSG00000164609,ENSG00000092199
1908,ENSG00000164587,ENSG00000099783
1909,ENSG00000156482,ENSG00000161016
1910,ENSG00000197958,ENSG00000089009
1911,ENSG00000164587,ENSG00000177600
1912,ENSG00000099783,ENSG00000171863
1913,ENSG00000136875,ENSG00000143368
1914,ENSG00000116754,ENSG00000099956
1915,ENSG00000146007,ENSG00000104897
1916,ENSG00000175110,ENSG00000180992
1917,ENSG00000129351,ENSG00000156482
1918,ENSG00000092199,ENSG00000136527
1919,ENSG00000156482,ENSG00000130255
1920,ENSG00000089009,ENSG00000156482
1921,ENSG00000145592,ENSG00000174444
1922,ENSG00000161800,ENSG00000087087
1923,ENSG00000087365,ENSG00000117360
1924,ENSG00000092199,ENSG00000109971
1925,ENSG00000061936,ENSG00000087365
1926,ENSG00000063177,ENSG00000166441
1927,ENSG00000125445,ENSG00000112110
1928,ENSG00000233927,ENSG00000166441
1929,ENSG00000163682,ENSG00000182774
1930,ENSG00000265681,ENSG00000112306
1931,ENSG00000005007,ENSG00000130713
1932,ENSG00000204392,ENSG00000101343
1933,ENSG00000213741,ENSG00000142676
1934,ENSG00000099783,ENSG00000110700
1935,ENSG00000182004,ENSG00000075856
1936,ENSG00000145592,ENSG00000164587
1937,ENSG00000197958,ENSG00000137876
1938,ENSG00000042429,ENSG00000155868
1939,ENSG00000189091,ENSG00000114503
1940,ENSG00000163682,ENSG00000089009
1941,ENSG00000125691,ENSG00000115053
1942,ENSG00000140990,ENSG00000004779
1943,ENSG00000126698,ENSG00000104897
1944,ENSG00000125835,ENSG00000126698
1945,ENSG00000130255,ENSG00000142534
1946,ENSG00000171453,ENSG00000132664
1947,ENSG00000110700,ENSG00000115053
1948,ENSG00000164941,ENSG00000108506
1949,ENSG00000104897,ENSG00000099995
1950,ENSG00000064703,ENSG00000168883
1951,ENSG00000062582,ENSG00000204316
1952,ENSG00000197958,ENSG00000145592
1953,ENSG00000197756,ENSG00000099783
1954,ENSG00000164167,ENSG00000136875
1955,ENSG00000129351,ENSG00000265681
1956,ENSG00000104884,ENSG00000102978
1957,ENSG00000115364,ENSG00000062582
1958,ENSG00000162910,ENSG00000204316
1959,ENSG00000168883,ENSG00000189091
1960,ENSG00000182774,ENSG00000145425
1961,ENSG00000175110,ENSG00000115364
1962,ENSG00000129351,ENSG00000167526
1963,ENSG00000167088,ENSG00000189091
1964,ENSG00000089009,ENSG00000167526
1965,ENSG00000175792,ENSG00000163714
1966,ENSG00000092199,ENSG00000183258
1967,ENSG00000198755,ENSG00000166441
1968,ENSG00000181222,ENSG00000164941
1969,ENSG00000145425,ENSG00000177954
1970,ENSG00000171490,ENSG00000167658
1971,ENSG00000198755,ENSG00000108298
1972,ENSG00000175467,ENSG00000112739
1973,ENSG00000154473,ENSG00000105705
1974,ENSG00000175110,ENSG00000111639
1975,ENSG00000101868,ENSG00000062822
1976,ENSG00000265681,ENSG00000008988
1977,ENSG00000163682,ENSG00000145592
1978,ENSG00000147604,ENSG00000198034
1979,ENSG00000175467,ENSG00000140259
1980,ENSG00000116752,ENSG00000136450
1981,ENSG00000196504,ENSG00000169045
1982,ENSG00000112592,ENSG00000165417
1983,ENSG00000183684,ENSG00000126698
1984,ENSG00000104299,ENSG00000047315
1985,ENSG00000116752,ENSG00000082516
1986,ENSG00000105364,ENSG00000266472
1987,ENSG00000105202,ENSG00000129351
1988,ENSG00000134419,ENSG00000149273
1989,ENSG00000198258,ENSG00000175467
1990,ENSG00000145592,ENSG00000233927
1991,ENSG00000177084,ENSG00000170312
1992,ENSG00000125835,ENSG00000064703
1993,ENSG00000088325,ENSG00000137497
1994,ENSG00000196367,ENSG00000184634
1995,ENSG00000167658,ENSG00000161016
1996,ENSG00000150316,ENSG00000196504
1997,ENSG00000164587,ENSG00000129351
1998,ENSG00000100028,ENSG00000167088
1999,ENSG00000101868,ENSG00000132383
2000,ENSG00000143977,ENSG00000146007
2001,ENSG00000075856,ENSG00000168883
2002,ENSG00000182004,ENSG00000099995
2003,ENSG00000131652,ENSG00000051596
2004,ENSG00000105364,ENSG00000180992
2005,ENSG00000089157,ENSG00000197756
2006,ENSG00000168883,ENSG00000204392
2007,ENSG00000167088,ENSG00000204392
2008,ENSG00000108654,ENSG00000125835
2009,ENSG00000109475,ENSG00000125691
2010,ENSG00000076924,ENSG00000169045
2011,ENSG00000099995,ENSG00000075856
2012,ENSG00000104897,ENSG00000109606
2013,ENSG00000167978,ENSG00000112739
2014,ENSG00000063177,ENSG00000198755
2015,ENSG00000063177,ENSG00000166197
2016,ENSG00000108298,ENSG00000163682
2017,ENSG00000180992,ENSG00000074071
2018,ENSG00000233927,ENSG00000198755
2019,ENSG00000150316,ENSG00000143977
2020,ENSG00000130332,ENSG00000100028
2021,ENSG00000134419,ENSG00000122406
2022,ENSG00000204316,ENSG00000183617
2023,ENSG00000166197,ENSG00000188846
2024,ENSG00000114391,ENSG00000171863
2025,ENSG00000082516,ENSG00000175792
2026,ENSG00000231500,ENSG00000167658
2027,ENSG00000167526,ENSG00000174748
2028,ENSG00000183684,ENSG00000064703
2029,ENSG00000125901,ENSG00000143314
2030,ENSG00000147403,ENSG00000168028
2031,ENSG00000172809,ENSG00000198034
2032,ENSG00000170889,ENSG00000099783
2033,ENSG00000175467,ENSG00000126698
2034,ENSG00000197958,ENSG00000122026
2035,ENSG00000231500,ENSG00000083845
2036,ENSG00000154719,ENSG00000074071
2037,ENSG00000149273,ENSG00000122406
2038,ENSG00000197756,ENSG00000129351
2039,ENSG00000137154,ENSG00000142534
2040,ENSG00000101868,ENSG00000133119
2041,ENSG00000105364,ENSG00000115364
2042,ENSG00000114391,ENSG00000110700
2043,ENSG00000166197,ENSG00000166441
2044,ENSG00000117360,ENSG00000136450
2045,ENSG00000168566,ENSG00000143977
2046,ENSG00000198700,ENSG00000196367
2047,ENSG00000125835,ENSG00000101343
2048,ENSG00000145425,ENSG00000170889
2049,ENSG00000105364,ENSG00000111639
2050,ENSG00000153767,ENSG00000099956
2051,ENSG00000145833,ENSG00000169045
2052,ENSG00000134419,ENSG00000112306
2053,ENSG00000104897,ENSG00000162385
2054,ENSG00000163682,ENSG00000122026
2055,ENSG00000196504,ENSG00000136527
2056,ENSG00000122026,ENSG00000182774
2057,ENSG00000182004,ENSG00000109606
2058,ENSG00000196504,ENSG00000109971
2059,ENSG00000164941,ENSG00000104299
2060,ENSG00000181222,ENSG00000104884
2061,ENSG00000177600,ENSG00000161970
2062,ENSG00000143977,ENSG00000087365
2063,ENSG00000154473,ENSG00000133226
2064,ENSG00000125901,ENSG00000112110
2065,ENSG00000109475,ENSG00000161016
2066,ENSG00000197958,ENSG00000156482
2067,ENSG00000167978,ENSG00000126698
2068,ENSG00000122026,ENSG00000089009
2069,ENSG00000177954,ENSG00000177600
2070,ENSG00000109475,ENSG00000130255
2071,ENSG00000180992,ENSG00000132676
2072,ENSG00000061936,ENSG00000167088
2073,ENSG00000175467,ENSG00000064703
2074,ENSG00000174444,ENSG00000174748
2075,ENSG00000100410,ENSG00000143368
2076,ENSG00000117360,ENSG00000116752
2077,ENSG00000239306,ENSG00000116560
2078,ENSG00000125835,ENSG00000117360
2079,ENSG00000142676,ENSG00000197958
2080,ENSG00000183684,ENSG00000101343
2081,ENSG00000174748,ENSG00000083845
2082,ENSG00000105372,ENSG00000063177
2083,ENSG00000122026,ENSG00000137876
2084,ENSG00000163682,ENSG00000156482
2085,ENSG00000171490,ENSG00000122026
2086,ENSG00000136875,ENSG00000099783
2087,ENSG00000154719,ENSG00000132676
2088,ENSG00000101868,ENSG00000177084
2089,ENSG00000147403,ENSG00000213741
2090,ENSG00000189091,ENSG00000076924
2091,ENSG00000075624,ENSG00000099956
2092,ENSG00000189091,ENSG00000174243
2093,ENSG00000122026,ENSG00000145592
2094,ENSG00000198755,ENSG00000198034
2095,ENSG00000177600,ENSG00000142534
2096,ENSG00000156482,ENSG00000188846
2097,ENSG00000171863,ENSG00000197958
2098,ENSG00000182004,ENSG00000162385
2099,ENSG00000142676,ENSG00000134419
2100,ENSG00000100028,ENSG00000099783
2101,ENSG00000163714,ENSG00000196504
2102,ENSG00000167978,ENSG00000064703
2103,ENSG00000265681,ENSG00000168028
2104,ENSG00000114503,ENSG00000182004
2105,ENSG00000143977,ENSG00000150316
2106,ENSG00000125691,ENSG00000063177
2107,ENSG00000164167,ENSG00000106355
2108,ENSG00000100603,ENSG00000183684
2109,ENSG00000167526,ENSG00000114391
2110,ENSG00000110700,ENSG00000063177
2111,ENSG00000166197,ENSG00000198755
2112,ENSG00000105372,ENSG00000089157
2113,ENSG00000133226,ENSG00000114503
2114,ENSG00000142676,ENSG00000242372
2115,ENSG00000156482,ENSG00000166441
2116,ENSG00000133398,ENSG00000156603
2117,ENSG00000137154,ENSG00000161016
2118,ENSG00000148297,ENSG00000161920
2119,ENSG00000125691,ENSG00000105202
2120,ENSG00000104897,ENSG00000145833
2121,ENSG00000144231,ENSG00000112592
2122,ENSG00000099783,ENSG00000061936
2123,ENSG00000198258,ENSG00000143977
2124,ENSG00000100142,ENSG00000112592
2125,ENSG00000171863,ENSG00000134419
2126,ENSG00000099995,ENSG00000109606
2127,ENSG00000110700,ENSG00000105202
2128,ENSG00000167658,ENSG00000197958
2129,ENSG00000145592,ENSG00000163682
2130,ENSG00000102786,ENSG00000143624
2131,ENSG00000145833,ENSG00000109971
2132,ENSG00000189091,ENSG00000092199
2133,ENSG00000112592,ENSG00000102978
2134,ENSG00000075624,ENSG00000115053
2135,ENSG00000175467,ENSG00000101343
2136,ENSG00000101161,ENSG00000112739
2137,ENSG00000112651,ENSG00000096080
2138,ENSG00000100410,ENSG00000167088
2139,ENSG00000231500,ENSG00000177954
2140,ENSG00000101161,ENSG00000140259
2141,ENSG00000213741,ENSG00000115053
2142,ENSG00000102978,ENSG00000112592
2143,ENSG00000061794,ENSG00000074071
2144,ENSG00000104897,ENSG00000010244
2145,ENSG00000125691,ENSG00000089157
2146,ENSG00000105705,ENSG00000101161
2147,ENSG00000147604,ENSG00000105372
2148,ENSG00000099956,ENSG00000182004
2149,ENSG00000145592,ENSG00000182774
2150,ENSG00000110700,ENSG00000089157
2151,ENSG00000108298,ENSG00000138326
2152,ENSG00000167658,ENSG00000134419
2153,ENSG00000113460,ENSG00000147403
2154,ENSG00000132313,ENSG00000061794
2155,ENSG00000114503,ENSG00000100410
2156,ENSG00000142676,ENSG00000172809
2157,ENSG00000109606,ENSG00000101161
2158,ENSG00000138663,ENSG00000169727
2159,ENSG00000181610,ENSG00000096080
2160,ENSG00000063177,ENSG00000122406
2161,ENSG00000167978,ENSG00000101343
2162,ENSG00000174444,ENSG00000114391
2163,ENSG00000104897,ENSG00000163714
2164,ENSG00000116560,ENSG00000239306
2165,ENSG00000161970,ENSG00000213741
2166,ENSG00000126698,ENSG00000136875
2167,ENSG00000233927,ENSG00000122406
2168,ENSG00000074071,ENSG00000266472
2169,ENSG00000164609,ENSG00000101161
2170,ENSG00000125691,ENSG00000113460
2171,ENSG00000144231,ENSG00000110768
2172,ENSG00000100142,ENSG00000110768
2173,ENSG00000171490,ENSG00000170889
2174,ENSG00000099995,ENSG00000162385
2175,ENSG00000099783,ENSG00000130255
2176,ENSG00000110700,ENSG00000113460
2177,ENSG00000175550,ENSG00000112592
2178,ENSG00000100567,ENSG00000041357
2179,ENSG00000161016,ENSG00000130255
2180,ENSG00000122406,ENSG00000167658
2181,ENSG00000182004,ENSG00000145833
2182,ENSG00000161920,ENSG00000133398
2183,ENSG00000168566,ENSG00000143368
2184,ENSG00000147403,ENSG00000233927
2185,ENSG00000115211,ENSG00000119718
2186,ENSG00000122026,ENSG00000138326
2187,ENSG00000167658,ENSG00000188846
2188,ENSG00000047315,ENSG00000163161
2189,ENSG00000133226,ENSG00000204392
2190,ENSG00000132313,ENSG00000114686
2191,ENSG00000171863,ENSG00000172809
2192,ENSG00000099783,ENSG00000182004
2193,ENSG00000132676,ENSG00000062582
2194,ENSG00000100603,ENSG00000254772
2195,ENSG00000100028,ENSG00000129351
2196,ENSG00000108298,ENSG00000156482
2197,ENSG00000114686,ENSG00000096080
2198,ENSG00000243147,ENSG00000125901
2199,ENSG00000122406,ENSG00000083845
2200,ENSG00000161970,ENSG00000174444
2201,ENSG00000102978,ENSG00000110768
2202,ENSG00000103035,ENSG00000163636
2203,ENSG00000122692,ENSG00000100028
2204,ENSG00000136875,ENSG00000108654
2205,ENSG00000129351,ENSG00000100028
2206,ENSG00000142676,ENSG00000100697
2207,ENSG00000104897,ENSG00000154473
2208,ENSG00000161016,ENSG00000109475
2209,ENSG00000183684,ENSG00000125676
2210,ENSG00000174243,ENSG00000167088
2211,ENSG00000099956,ENSG00000100410
2212,ENSG00000112110,ENSG00000204316
2213,ENSG00000172809,ENSG00000105372
2214,ENSG00000063177,ENSG00000112306
2215,ENSG00000167978,ENSG00000117360
2216,ENSG00000161970,ENSG00000164587
2217,ENSG00000117748,ENSG00000110768
2218,ENSG00000061794,ENSG00000132676
2219,ENSG00000156482,ENSG00000198755
2220,ENSG00000204316,ENSG00000175110
2221,ENSG00000114391,ENSG00000125691
2222,ENSG00000233927,ENSG00000112306
2223,ENSG00000156482,ENSG00000166197
2224,ENSG00000132382,ENSG00000213741
2225,ENSG00000172809,ENSG00000008988
2226,ENSG00000047315,ENSG00000153767
2227,ENSG00000130255,ENSG00000242372
2228,ENSG00000122026,ENSG00000156482
2229,ENSG00000164053,ENSG00000175054
2230,ENSG00000104897,ENSG00000198258
2231,ENSG00000105202,ENSG00000145425
2232,ENSG00000108298,ENSG00000265681
2233,ENSG00000188846,ENSG00000167658
2234,ENSG00000175550,ENSG00000110768
2235,ENSG00000092199,ENSG00000114503
2236,ENSG00000108298,ENSG00000167526
2237,ENSG00000109475,ENSG00000134419
2238,ENSG00000102030,ENSG00000164134
2239,ENSG00000112306,ENSG00000167658
2240,ENSG00000231500,ENSG00000170889
2241,ENSG00000075856,ENSG00000099995
2242,ENSG00000142676,ENSG00000137154
2243,ENSG00000132382,ENSG00000174444
2244,ENSG00000164587,ENSG00000145425
2245,ENSG00000143368,ENSG00000136527
2246,ENSG00000064703,ENSG00000149923
2247,ENSG00000108654,ENSG00000136450
2248,ENSG00000125686,ENSG00000136807
2249,ENSG00000188846,ENSG00000083845
2250,ENSG00000116560,ENSG00000087365
2251,ENSG00000051596,ENSG00000125676
2252,ENSG00000099783,ENSG00000100410
2253,ENSG00000108654,ENSG00000082516
2254,ENSG00000198755,ENSG00000112306
2255,ENSG00000112651,ENSG00000114686
2256,ENSG00000132382,ENSG00000164587
2257,ENSG00000061936,ENSG00000104897
2258,ENSG00000087087,ENSG00000108654
2259,ENSG00000189091,ENSG00000171148
2260,ENSG00000116754,ENSG00000196504
2261,ENSG00000167088,ENSG00000112739
2262,ENSG00000171863,ENSG00000137154
2263,ENSG00000008988,ENSG00000174444
2264,ENSG00000182004,ENSG00000154473
2265,ENSG00000100410,ENSG00000099783
2266,ENSG00000099995,ENSG00000145833
2267,ENSG00000105364,ENSG00000132676
2268,ENSG00000175792,ENSG00000125835
2269,ENSG00000125691,ENSG00000132382
2270,ENSG00000167088,ENSG00000140259
2271,ENSG00000136875,ENSG00000116754
2272,ENSG00000143977,ENSG00000075856
2273,ENSG00000132383,ENSG00000014138
2274,ENSG00000112739,ENSG00000125835
2275,ENSG00000109475,ENSG00000188846
2276,ENSG00000161970,ENSG00000233927
2277,ENSG00000110700,ENSG00000132382
2278,ENSG00000130255,ENSG00000172809
2279,ENSG00000008988,ENSG00000164587
2280,ENSG00000137154,ENSG00000197958
2281,ENSG00000100028,ENSG00000116754
2282,ENSG00000197756,ENSG00000145425
2283,ENSG00000145425,ENSG00000147604
2284,ENSG00000114391,ENSG00000161016
2285,ENSG00000010244,ENSG00000087087
2286,ENSG00000136930,ENSG00000159352
2287,ENSG00000129351,ENSG00000182004
2288,ENSG00000117360,ENSG00000167978
2289,ENSG00000109475,ENSG00000166441
2290,ENSG00000181610,ENSG00000114686
2291,ENSG00000084463,ENSG00000175467
2292,ENSG00000167658,ENSG00000137154
2293,ENSG00000110768,ENSG00000104884
2294,ENSG00000114391,ENSG00000130255
2295,ENSG00000145592,ENSG00000138326
2296,ENSG00000198755,ENSG00000105372
2297,ENSG00000087365,ENSG00000116560
2298,ENSG00000166197,ENSG00000122406
2299,ENSG00000133226,ENSG00000076924
2300,ENSG00000125686,ENSG00000109111
2301,ENSG00000133226,ENSG00000174243
2302,ENSG00000174748,ENSG00000142676
2303,ENSG00000111639,ENSG00000243147
2304,ENSG00000198755,ENSG00000008988
2305,ENSG00000137054,ENSG00000055130
2306,ENSG00000089009,ENSG00000109475
2307,ENSG00000126698,ENSG00000147274
2308,ENSG00000116560,ENSG00000150316
2309,ENSG00000075856,ENSG00000109606
2310,ENSG00000137154,ENSG00000134419
2311,ENSG00000116560,ENSG00000204560
2312,ENSG00000182774,ENSG00000142676
2313,ENSG00000182004,ENSG00000136875
2314,ENSG00000122406,ENSG00000177954
2315,ENSG00000101161,ENSG00000101343
2316,ENSG00000130332,ENSG00000146007
2317,ENSG00000136527,ENSG00000145833
2318,ENSG00000168883,ENSG00000126698
2319,ENSG00000134419,ENSG00000213741
2320,ENSG00000167088,ENSG00000126698
2321,ENSG00000144713,ENSG00000197756
2322,ENSG00000145592,ENSG00000156482
2323,ENSG00000100028,ENSG00000175792
2324,ENSG00000174243,ENSG00000099783
2325,ENSG00000168495,ENSG00000132664
2326,ENSG00000243147,ENSG00000183617
2327,ENSG00000213741,ENSG00000063177
2328,ENSG00000133226,ENSG00000092199
2329,ENSG00000166197,ENSG00000112306
2330,ENSG00000137154,ENSG00000188846
2331,ENSG00000109475,ENSG00000100697
2332,ENSG00000125445,ENSG00000125901
2333,ENSG00000149273,ENSG00000213741
2334,ENSG00000073111,ENSG00000112118
2335,ENSG00000136527,ENSG00000010244
2336,ENSG00000137876,ENSG00000188846
2337,ENSG00000204316,ENSG00000136897
2338,ENSG00000204392,ENSG00000182004
2339,ENSG00000213741,ENSG00000105202
2340,ENSG00000169045,ENSG00000108654
2341,ENSG00000100410,ENSG00000129351
2342,ENSG00000143314,ENSG00000171421
2343,ENSG00000101161,ENSG00000117360
2344,ENSG00000087365,ENSG00000100410
2345,ENSG00000177600,ENSG00000197958
2346,ENSG00000161981,ENSG00000125835
2347,ENSG00000184634,ENSG00000136807
2348,ENSG00000188846,ENSG00000177954
2349,ENSG00000105705,ENSG00000136450
2350,ENSG00000145592,ENSG00000265681
2351,ENSG00000112306,ENSG00000177954
2352,ENSG00000147403,ENSG00000182774
2353,ENSG00000137154,ENSG00000172809
2354,ENSG00000170889,ENSG00000145425
2355,ENSG00000145592,ENSG00000167526
2356,ENSG00000136527,ENSG00000163714
2357,ENSG00000213741,ENSG00000089157
2358,ENSG00000112306,ENSG00000122026
2359,ENSG00000168883,ENSG00000064703
2360,ENSG00000101868,ENSG00000035928
2361,ENSG00000167088,ENSG00000064703
2362,ENSG00000147274,ENSG00000100603
2363,ENSG00000114503,ENSG00000169045
2364,ENSG00000119203,ENSG00000213780
2365,ENSG00000147403,ENSG00000089009
2366,ENSG00000198034,ENSG00000197756
2367,ENSG00000109475,ENSG00000198755
2368,ENSG00000196504,ENSG00000114503
2369,ENSG00000130332,ENSG00000087365
2370,ENSG00000099995,ENSG00000136875
2371,ENSG00000156482,ENSG00000122406
2372,ENSG00000184983,ENSG00000166136
2373,ENSG00000183258,ENSG00000189091
2374,ENSG00000142676,ENSG00000149273
2375,ENSG00000099956,ENSG00000112592
2376,ENSG00000162910,ENSG00000136897
2377,ENSG00000174243,ENSG00000104897
2378,ENSG00000213741,ENSG00000113460
2379,ENSG00000136527,ENSG00000154473
2380,ENSG00000083845,ENSG00000171863
2381,ENSG00000177600,ENSG00000242372
2382,ENSG00000204392,ENSG00000100410
2383,ENSG00000105705,ENSG00000116752
2384,ENSG00000099783,ENSG00000166441
2385,ENSG00000161016,ENSG00000166441
2386,ENSG00000143977,ENSG00000104897
2387,ENSG00000092199,ENSG00000076924
2388,ENSG00000125835,ENSG00000061936
2389,ENSG00000116560,ENSG00000167088
2390,ENSG00000177954,ENSG00000145425
2391,ENSG00000122406,ENSG00000170889
2392,ENSG00000063177,ENSG00000168028
2393,ENSG00000092199,ENSG00000174243
2394,ENSG00000099783,ENSG00000108298
2395,ENSG00000161016,ENSG00000108298
2396,ENSG00000134419,ENSG00000233927
2397,ENSG00000136450,ENSG00000183684
2398,ENSG00000137876,ENSG00000100697
