,0,1
1402,ENSG00000155868,ENSG00000164167
1403,ENSG00000055483,ENSG00000004779
1404,ENSG00000165006,ENSG00000166226
1405,ENSG00000188529,ENSG00000105705
1406,ENSG00000166260,ENSG00000165819
1407,ENSG00000132424,ENSG00000052749
1408,ENSG00000198056,ENSG00000265681
1409,ENSG00000099800,ENSG00000146143
1410,ENSG00000184209,ENSG00000085840
1411,ENSG00000198755,ENSG00000112972
1412,ENSG00000126653,ENSG00000131931
1413,ENSG00000188986,ENSG00000149554
1414,ENSG00000138326,ENSG00000106028
1415,ENSG00000165271,ENSG00000089737
1416,ENSG00000204392,ENSG00000181222
1417,ENSG00000141367,ENSG00000132463
1418,ENSG00000181817,ENSG00000149136
1419,ENSG00000145241,ENSG00000101868
1420,ENSG00000109534,ENSG00000109971
1421,ENSG00000103274,ENSG00000125445
1422,ENSG00000196235,ENSG00000125107
1423,ENSG00000096080,ENSG00000137656
1424,ENSG00000105258,ENSG00000048162
1425,ENSG00000159140,ENSG00000103274
1426,ENSG00000165526,ENSG00000164880
1427,ENSG00000073111,ENSG00000130255
1428,ENSG00000254772,ENSG00000111711
1429,ENSG00000197771,ENSG00000164405
1430,ENSG00000213741,ENSG00000142534
1431,ENSG00000106290,ENSG00000136897
1432,ENSG00000102786,ENSG00000107581
1433,ENSG00000119285,ENSG00000132382
1434,ENSG00000231500,ENSG00000170322
1435,ENSG00000165819,ENSG00000088038
1436,ENSG00000134440,ENSG00000104835
1437,ENSG00000146143,ENSG00000197771
1438,ENSG00000107862,ENSG00000168090
1439,ENSG00000139697,ENSG00000143379
1440,ENSG00000131495,ENSG00000083845
1441,ENSG00000275700,ENSG00000151461
1442,ENSG00000165819,ENSG00000136891
1443,ENSG00000126261,ENSG00000125676
1444,ENSG00000170312,ENSG00000119718
1445,ENSG00000029364,ENSG00000261236
1446,ENSG00000151247,ENSG00000061936
1447,ENSG00000169136,ENSG00000167978
1448,ENSG00000061936,ENSG00000132382
1449,ENSG00000113407,ENSG00000042429
1450,ENSG00000164902,ENSG00000005194
1451,ENSG00000100220,ENSG00000101654
1452,ENSG00000125107,ENSG00000105058
1453,ENSG00000115368,ENSG00000175216
1454,ENSG00000101166,ENSG00000164609
1455,ENSG00000139620,ENSG00000111231
1456,ENSG00000134001,ENSG00000085840
1457,ENSG00000083896,ENSG00000143977
1458,ENSG00000119718,ENSG00000196367
1459,ENSG00000110104,ENSG00000176108
1460,ENSG00000130985,ENSG00000143977
1461,ENSG00000061273,ENSG00000159352
1462,ENSG00000119041,ENSG00000254726
1463,ENSG00000115368,ENSG00000152253
1464,ENSG00000147604,ENSG00000122484
1465,ENSG00000105202,ENSG00000106105
1466,ENSG00000064703,ENSG00000136527
1467,ENSG00000111231,ENSG00000136891
1468,ENSG00000233927,ENSG00000164338
1469,ENSG00000107581,ENSG00000104884
1470,ENSG00000092439,ENSG00000035928
1471,ENSG00000129559,ENSG00000172530
1472,ENSG00000154743,ENSG00000100084
1473,ENSG00000111711,ENSG00000111445
1474,ENSG00000030066,ENSG00000171453
1475,ENSG00000135521,ENSG00000132424
1476,ENSG00000115946,ENSG00000112739
1477,ENSG00000114867,ENSG00000139350
1478,ENSG00000175110,ENSG00000169230
1479,ENSG00000100804,ENSG00000177954
1480,ENSG00000198258,ENSG00000149923
1481,ENSG00000198056,ENSG00000158526
1482,ENSG00000118412,ENSG00000151247
1483,ENSG00000132383,ENSG00000105058
1484,ENSG00000101166,ENSG00000175054
1485,ENSG00000110104,ENSG00000162385
1486,ENSG00000092199,ENSG00000164163
1487,ENSG00000173933,ENSG00000082898
1488,ENSG00000051596,ENSG00000125445
1489,ENSG00000088205,ENSG00000083896
1490,ENSG00000133226,ENSG00000155827
1491,ENSG00000254772,ENSG00000109475
1492,ENSG00000172273,ENSG00000161016
1493,ENSG00000103549,ENSG00000089048
1494,ENSG00000108424,ENSG00000111231
1495,ENSG00000180198,ENSG00000175216
1496,ENSG00000145388,ENSG00000087470
1497,ENSG00000166441,ENSG00000110104
1498,ENSG00000164880,ENSG00000149273
1499,ENSG00000167967,ENSG00000132676
1500,ENSG00000233927,ENSG00000109111
1501,ENSG00000161057,ENSG00000154719
1502,ENSG00000156482,ENSG00000204435
1503,ENSG00000159086,ENSG00000196367
1504,ENSG00000071082,ENSG00000111581
1505,ENSG00000113812,ENSG00000116560
1506,ENSG00000159352,ENSG00000106028
1507,ENSG00000063177,ENSG00000100697
1508,ENSG00000126756,ENSG00000109971
1509,ENSG00000109111,ENSG00000110768
1510,ENSG00000172273,ENSG00000129351
1511,ENSG00000173418,ENSG00000135334
1512,ENSG00000180992,ENSG00000143314
1513,ENSG00000048162,ENSG00000189091
1514,ENSG00000051596,ENSG00000196235
1515,ENSG00000196235,ENSG00000137200
1516,ENSG00000167978,ENSG00000160803
1517,ENSG00000118412,ENSG00000119718
1518,ENSG00000115946,ENSG00000215021
1519,ENSG00000130816,ENSG00000058729
1520,ENSG00000125445,ENSG00000105732
1521,ENSG00000134014,ENSG00000100028
1522,ENSG00000149273,ENSG00000101444
1523,ENSG00000109971,ENSG00000110321
1524,ENSG00000166260,ENSG00000107862
1525,ENSG00000167721,ENSG00000204394
1526,ENSG00000131153,ENSG00000116752
1527,ENSG00000122026,ENSG00000111880
1528,ENSG00000111711,ENSG00000116560
1529,ENSG00000118197,ENSG00000155827
1530,ENSG00000139620,ENSG00000147403
1531,ENSG00000101639,ENSG00000151247
1532,ENSG00000104299,ENSG00000198612
1533,ENSG00000113734,ENSG00000174953
1534,ENSG00000129932,ENSG00000241553
1535,ENSG00000130177,ENSG00000102967
1536,ENSG00000154743,ENSG00000169136
1537,ENSG00000105849,ENSG00000101639
1538,ENSG00000082516,ENSG00000266472
1539,ENSG00000164880,ENSG00000149100
1540,ENSG00000127337,ENSG00000164758
1541,ENSG00000004779,ENSG00000164975
1542,ENSG00000126261,ENSG00000278053
1543,ENSG00000168090,ENSG00000120699
1544,ENSG00000183684,ENSG00000156603
1545,ENSG00000167881,ENSG00000104835
1546,ENSG00000139697,ENSG00000120158
1547,ENSG00000133226,ENSG00000005194
1548,ENSG00000119523,ENSG00000137054
1549,ENSG00000116809,ENSG00000125630
1550,ENSG00000139350,ENSG00000094880
1551,ENSG00000113712,ENSG00000114867
1552,ENSG00000125630,ENSG00000115561
1553,ENSG00000119720,ENSG00000136527
1554,ENSG00000061273,ENSG00000115368
1555,ENSG00000175467,ENSG00000137497
1556,ENSG00000108518,ENSG00000132768
1557,ENSG00000175216,ENSG00000099800
1558,ENSG00000138867,ENSG00000119041
1559,ENSG00000146282,ENSG00000068654
1560,ENSG00000158526,ENSG00000111581
1561,ENSG00000164758,ENSG00000142534
1562,ENSG00000118412,ENSG00000058262
1563,ENSG00000065518,ENSG00000143751
1564,ENSG00000115484,ENSG00000106399
1565,ENSG00000143228,ENSG00000125901
1566,ENSG00000076924,ENSG00000120699
1567,ENSG00000105229,ENSG00000084463
1568,ENSG00000143977,ENSG00000184634
1569,ENSG00000131652,ENSG00000129128
1570,ENSG00000111711,ENSG00000103510
1571,ENSG00000149554,ENSG00000172336
1572,ENSG00000133226,ENSG00000164163
1573,ENSG00000100949,ENSG00000132664
1574,ENSG00000073111,ENSG00000089048
1575,ENSG00000077380,ENSG00000064703
1576,ENSG00000101158,ENSG00000101444
1577,ENSG00000112739,ENSG00000124207
1578,ENSG00000164902,ENSG00000163682
1579,ENSG00000164338,ENSG00000104408
1580,ENSG00000051180,ENSG00000115364
1581,ENSG00000172809,ENSG00000114686
1582,ENSG00000101901,ENSG00000061273
1583,ENSG00000160783,ENSG00000188186
1584,ENSG00000168028,ENSG00000067334
1585,ENSG00000160783,ENSG00000198176
1586,ENSG00000142534,ENSG00000112306
1587,ENSG00000151461,ENSG00000147679
1588,ENSG00000111300,ENSG00000130177
1589,ENSG00000148297,ENSG00000082516
1590,ENSG00000105229,ENSG00000168028
1591,ENSG00000168924,ENSG00000103549
1592,ENSG00000103549,ENSG00000006712
1593,ENSG00000114867,ENSG00000174444
1594,ENSG00000141367,ENSG00000134419
1595,ENSG00000143379,ENSG00000013275
1596,ENSG00000155463,ENSG00000120699
1597,ENSG00000159147,ENSG00000100567
1598,ENSG00000065518,ENSG00000006712
1599,ENSG00000151247,ENSG00000067704
1600,ENSG00000172171,ENSG00000163714
1601,ENSG00000204435,ENSG00000115540
1602,ENSG00000126698,ENSG00000139697
1603,ENSG00000034510,ENSG00000125691
1604,ENSG00000112592,ENSG00000131652
1605,ENSG00000058262,ENSG00000134371
1606,ENSG00000148840,ENSG00000101158
1607,ENSG00000137692,ENSG00000171421
1608,ENSG00000115561,ENSG00000110713
1609,ENSG00000103035,ENSG00000101138
1610,ENSG00000164902,ENSG00000197170
1611,ENSG00000092439,ENSG00000188986
1612,ENSG00000242372,ENSG00000119203
1613,ENSG00000101654,ENSG00000168883
1614,ENSG00000198498,ENSG00000145734
1615,ENSG00000119718,ENSG00000196365
1616,ENSG00000197756,ENSG00000100836
1617,ENSG00000100410,ENSG00000119523
1618,ENSG00000196235,ENSG00000184634
1619,ENSG00000164758,ENSG00000102978
1620,ENSG00000140259,ENSG00000125901
1621,ENSG00000165417,ENSG00000155846
1622,ENSG00000126461,ENSG00000142230
1623,ENSG00000174748,ENSG00000156603
1624,ENSG00000102978,ENSG00000112339
1625,ENSG00000111615,ENSG00000099817
1626,ENSG00000011304,ENSG00000010244
1627,ENSG00000122692,ENSG00000172809
1628,ENSG00000105364,ENSG00000125107
1629,ENSG00000172053,ENSG00000084463
1630,ENSG00000130985,ENSG00000133398
1631,ENSG00000055130,ENSG00000113812
1632,ENSG00000029364,ENSG00000126756
1633,ENSG00000164163,ENSG00000168002
1634,ENSG00000116809,ENSG00000113460
1635,ENSG00000136450,ENSG00000125952
1636,ENSG00000051596,ENSG00000176108
1637,ENSG00000115364,ENSG00000198258
1638,ENSG00000165494,ENSG00000162385
1639,ENSG00000100697,ENSG00000138035
1640,ENSG00000198498,ENSG00000143952
1641,ENSG00000125952,ENSG00000164902
1642,ENSG00000114867,ENSG00000105229
1643,ENSG00000111667,ENSG00000254726
1644,ENSG00000139697,ENSG00000111639
1645,ENSG00000136807,ENSG00000143314
1646,ENSG00000014138,ENSG00000138035
1647,ENSG00000108654,ENSG00000105058
1648,ENSG00000099817,ENSG00000164975
1649,ENSG00000115561,ENSG00000167721
1650,ENSG00000156603,ENSG00000139350
1651,ENSG00000156482,ENSG00000112742
1652,ENSG00000165480,ENSG00000115211
1653,ENSG00000130985,ENSG00000142230
1654,ENSG00000169136,ENSG00000149016
1655,ENSG00000136807,ENSG00000013275
1656,ENSG00000115484,ENSG00000174243
1657,ENSG00000145241,ENSG00000110713
1658,ENSG00000154832,ENSG00000119718
1659,ENSG00000157778,ENSG00000136897
1660,ENSG00000144713,ENSG00000184634
1661,ENSG00000164134,ENSG00000130985
1662,ENSG00000143379,ENSG00000134371
1663,ENSG00000108518,ENSG00000094804
1664,ENSG00000101407,ENSG00000152404
1665,ENSG00000111300,ENSG00000073536
1666,ENSG00000104897,ENSG00000148297
1667,ENSG00000126226,ENSG00000166226
1668,ENSG00000166260,ENSG00000175467
1669,ENSG00000112651,ENSG00000116809
1670,ENSG00000087263,ENSG00000168002
1671,ENSG00000172809,ENSG00000138663
1672,ENSG00000175792,ENSG00000072501
1673,ENSG00000103274,ENSG00000112739
1674,ENSG00000076924,ENSG00000154832
1675,ENSG00000171490,ENSG00000004779
1676,ENSG00000128908,ENSG00000168028
1677,ENSG00000233927,ENSG00000106105
1678,ENSG00000139620,ENSG00000165630
1679,ENSG00000175054,ENSG00000152404
1680,ENSG00000125686,ENSG00000116560
1681,ENSG00000151247,ENSG00000111711
1682,ENSG00000148840,ENSG00000183258
1683,ENSG00000142507,ENSG00000175467
1684,ENSG00000115211,ENSG00000117360
1685,ENSG00000151247,ENSG00000101407
1686,ENSG00000101868,ENSG00000165630
1687,ENSG00000165630,ENSG00000198034
1688,ENSG00000169045,ENSG00000231500
1689,ENSG00000110768,ENSG00000105258
1690,ENSG00000175792,ENSG00000110104
1691,ENSG00000114982,ENSG00000145734
1692,ENSG00000104884,ENSG00000165271
1693,ENSG00000254726,ENSG00000125901
1694,ENSG00000152404,ENSG00000082516
1695,ENSG00000169727,ENSG00000109534
1696,ENSG00000184209,ENSG00000164654
1697,ENSG00000068654,ENSG00000063177
1698,ENSG00000125901,ENSG00000008018
1699,ENSG00000118197,ENSG00000155438
1700,ENSG00000181817,ENSG00000116560
1701,ENSG00000133226,ENSG00000177084
1702,ENSG00000133226,ENSG00000106028
1703,ENSG00000138750,ENSG00000108298
1704,ENSG00000172336,ENSG00000111237
1705,ENSG00000109606,ENSG00000100567
1706,ENSG00000139168,ENSG00000119203
1707,ENSG00000154473,ENSG00000111364
1708,ENSG00000152404,ENSG00000180992
1709,ENSG00000111639,ENSG00000231500
1710,ENSG00000172336,ENSG00000145833
1711,ENSG00000181817,ENSG00000101158
1712,ENSG00000061794,ENSG00000148296
1713,ENSG00000153207,ENSG00000188986
1714,ENSG00000125971,ENSG00000183258
1715,ENSG00000181610,ENSG00000167967
1716,ENSG00000108518,ENSG00000137154
1717,ENSG00000142784,ENSG00000165819
1718,ENSG00000136718,ENSG00000198498
1719,ENSG00000111581,ENSG00000155438
1720,ENSG00000174444,ENSG00000111667
1721,ENSG00000142230,ENSG00000196531
1722,ENSG00000139168,ENSG00000055130
1723,ENSG00000110321,ENSG00000102030
1724,ENSG00000014919,ENSG00000213741
1725,ENSG00000112029,ENSG00000177600
1726,ENSG00000196367,ENSG00000161016
1727,ENSG00000204316,ENSG00000142507
1728,ENSG00000131495,ENSG00000135775
1729,ENSG00000145191,ENSG00000117360
1730,ENSG00000168883,ENSG00000166197
1731,ENSG00000088356,ENSG00000140259
1732,ENSG00000119203,ENSG00000103274
1733,ENSG00000004897,ENSG00000145734
1734,ENSG00000073536,ENSG00000175550
1735,ENSG00000154743,ENSG00000168028
1736,ENSG00000115484,ENSG00000204435
1737,ENSG00000165006,ENSG00000136450
1738,ENSG00000166260,ENSG00000204316
1739,ENSG00000091140,ENSG00000064313
1740,ENSG00000131931,ENSG00000110321
1741,ENSG00000131931,ENSG00000071082
1742,ENSG00000275700,ENSG00000164587
1743,ENSG00000092439,ENSG00000180182
1744,ENSG00000131269,ENSG00000198498
1745,ENSG00000108592,ENSG00000169230
1746,ENSG00000100401,ENSG00000014123
1747,ENSG00000198042,ENSG00000111581
1748,ENSG00000115368,ENSG00000067334
1749,ENSG00000180182,ENSG00000169727
1750,ENSG00000149100,ENSG00000233927
1751,ENSG00000104835,ENSG00000167658
1752,ENSG00000149554,ENSG00000136824
1753,ENSG00000111142,ENSG00000155463
1754,ENSG00000101138,ENSG00000167721
1755,ENSG00000125107,ENSG00000261236
1756,ENSG00000108506,ENSG00000164338
1757,ENSG00000075089,ENSG00000143624
1758,ENSG00000149273,ENSG00000147403
1759,ENSG00000215021,ENSG00000197756
1760,ENSG00000116752,ENSG00000089289
1761,ENSG00000100804,ENSG00000101654
1762,ENSG00000100764,ENSG00000204394
1763,ENSG00000127337,ENSG00000129128
1764,ENSG00000175054,ENSG00000075089
1765,ENSG00000126226,ENSG00000103168
1766,ENSG00000180992,ENSG00000198026
1767,ENSG00000175550,ENSG00000167881
1768,ENSG00000112742,ENSG00000115368
1769,ENSG00000198301,ENSG00000198176
1770,ENSG00000213780,ENSG00000115364
1771,ENSG00000103257,ENSG00000169230
1772,ENSG00000077380,ENSG00000166260
1773,ENSG00000051596,ENSG00000125686
1774,ENSG00000100575,ENSG00000110713
1775,ENSG00000138442,ENSG00000137692
1776,ENSG00000161970,ENSG00000112972
1777,ENSG00000071553,ENSG00000099817
1778,ENSG00000134440,ENSG00000136527
1779,ENSG00000008324,ENSG00000041802
1780,ENSG00000130177,ENSG00000149636
1781,ENSG00000165526,ENSG00000112972
1782,ENSG00000139168,ENSG00000109971
1783,ENSG00000094880,ENSG00000155827
1784,ENSG00000197756,ENSG00000113812
1785,ENSG00000139350,ENSG00000134014
1786,ENSG00000105732,ENSG00000100142
1787,ENSG00000198034,ENSG00000112306
1788,ENSG00000137656,ENSG00000111880
1789,ENSG00000233927,ENSG00000101138
1790,ENSG00000149084,ENSG00000047315
1791,ENSG00000113712,ENSG00000137876
1792,ENSG00000106028,ENSG00000164654
1793,ENSG00000110700,ENSG00000014919
1794,ENSG00000132768,ENSG00000165480
1795,ENSG00000204392,ENSG00000164405
1796,ENSG00000134014,ENSG00000137692
1797,ENSG00000103549,ENSG00000149100
1798,ENSG00000089737,ENSG00000035928
1799,ENSG00000013503,ENSG00000117133
1800,ENSG00000111300,ENSG00000164975
1801,ENSG00000155463,ENSG00000164758
1802,ENSG00000107862,ENSG00000105258
1803,ENSG00000067334,ENSG00000149923
1804,ENSG00000183617,ENSG00000111142
1805,ENSG00000101444,ENSG00000112306
1806,ENSG00000167085,ENSG00000265681
1807,ENSG00000116809,ENSG00000051596
1808,ENSG00000164053,ENSG00000142784
1809,ENSG00000167881,ENSG00000132382
1810,ENSG00000177954,ENSG00000112592
1811,ENSG00000182774,ENSG00000188986
1812,ENSG00000143751,ENSG00000100575
1813,ENSG00000106246,ENSG00000142230
1814,ENSG00000100401,ENSG00000180198
1815,ENSG00000117360,ENSG00000152253
1816,ENSG00000008324,ENSG00000013503
1817,ENSG00000052749,ENSG00000204394
1818,ENSG00000152253,ENSG00000167721
1819,ENSG00000183258,ENSG00000113812
1820,ENSG00000103510,ENSG00000172115
1821,ENSG00000143952,ENSG00000127554
1822,ENSG00000188846,ENSG00000126653
1823,ENSG00000132424,ENSG00000004779
1824,ENSG00000104897,ENSG00000177954
1825,ENSG00000196365,ENSG00000087470
1826,ENSG00000062582,ENSG00000117133
1827,ENSG00000065183,ENSG00000112742
1828,ENSG00000147604,ENSG00000189308
1829,ENSG00000198301,ENSG00000122484
1830,ENSG00000140990,ENSG00000137413
1831,ENSG00000163872,ENSG00000137497
1832,ENSG00000111639,ENSG00000165480
1833,ENSG00000145425,ENSG00000126461
1834,ENSG00000126698,ENSG00000147677
1835,ENSG00000173418,ENSG00000115540
1836,ENSG00000124207,ENSG00000145734
1837,ENSG00000204560,ENSG00000145833
1838,ENSG00000110700,ENSG00000145592
1839,ENSG00000064313,ENSG00000143368
1840,ENSG00000261236,ENSG00000134597
1841,ENSG00000090061,ENSG00000080986
1842,ENSG00000132463,ENSG00000157778
1843,ENSG00000075856,ENSG00000134884
1844,ENSG00000137692,ENSG00000133226
1845,ENSG00000169230,ENSG00000168090
1846,ENSG00000198026,ENSG00000157778
1847,ENSG00000163634,ENSG00000128908
1848,ENSG00000100804,ENSG00000104897
1849,ENSG00000146007,ENSG00000159140
1850,ENSG00000082898,ENSG00000075624
1851,ENSG00000115540,ENSG00000100575
1852,ENSG00000083896,ENSG00000174953
1853,ENSG00000142230,ENSG00000108424
1854,ENSG00000168883,ENSG00000124784
1855,ENSG00000100575,ENSG00000149636
1856,ENSG00000164758,ENSG00000108298
1857,ENSG00000183258,ENSG00000126698
1858,ENSG00000169045,ENSG00000119041
1859,ENSG00000114982,ENSG00000141367
1860,ENSG00000144867,ENSG00000134371
1861,ENSG00000080986,ENSG00000125450
1862,ENSG00000198755,ENSG00000072849
1863,ENSG00000106399,ENSG00000150990
1864,ENSG00000130255,ENSG00000137200
1865,ENSG00000154743,ENSG00000166197
1866,ENSG00000075624,ENSG00000164163
1867,ENSG00000167085,ENSG00000164975
1868,ENSG00000167967,ENSG00000124207
1869,ENSG00000042429,ENSG00000138778
1870,ENSG00000099956,ENSG00000137876
1871,ENSG00000100836,ENSG00000125107
1872,ENSG00000197771,ENSG00000101882
1873,ENSG00000120699,ENSG00000143952
1874,ENSG00000147416,ENSG00000167658
1875,ENSG00000090273,ENSG00000204316
1876,ENSG00000133398,ENSG00000087087
1877,ENSG00000182117,ENSG00000101773
1878,ENSG00000101773,ENSG00000129351
1879,ENSG00000165480,ENSG00000145191
1880,ENSG00000125691,ENSG00000100410
1881,ENSG00000204152,ENSG00000067704
1882,ENSG00000137497,ENSG00000144231
1883,ENSG00000136527,ENSG00000111237
1884,ENSG00000135334,ENSG00000138035
1885,ENSG00000164053,ENSG00000163468
1886,ENSG00000113407,ENSG00000099821
1887,ENSG00000254726,ENSG00000167085
1888,ENSG00000108506,ENSG00000107862
1889,ENSG00000133226,ENSG00000101343
1890,ENSG00000138495,ENSG00000164151
1891,ENSG00000167967,ENSG00000114867
1892,ENSG00000275700,ENSG00000075089
1893,ENSG00000161920,ENSG00000140307
1894,ENSG00000130255,ENSG00000111711
1895,ENSG00000265681,ENSG00000103168
1896,ENSG00000129559,ENSG00000073536
1897,ENSG00000108424,ENSG00000135334
1898,ENSG00000188186,ENSG00000131269
1899,ENSG00000177600,ENSG00000133858
1900,ENSG00000126226,ENSG00000174780
1901,ENSG00000103168,ENSG00000073536
1902,ENSG00000008988,ENSG00000171421
1903,ENSG00000130816,ENSG00000172171
1904,ENSG00000168002,ENSG00000165630
1905,ENSG00000092439,ENSG00000106028
1906,ENSG00000145425,ENSG00000204899
1907,ENSG00000169375,ENSG00000184634
1908,ENSG00000183258,ENSG00000278053
1909,ENSG00000134987,ENSG00000111639
1910,ENSG00000143368,ENSG00000132463
1911,ENSG00000113643,ENSG00000136807
1912,ENSG00000171453,ENSG00000184634
1913,ENSG00000126261,ENSG00000138495
1914,ENSG00000138035,ENSG00000111711
1915,ENSG00000233927,ENSG00000164902
1916,ENSG00000138867,ENSG00000172336
1917,ENSG00000196367,ENSG00000112029
1918,ENSG00000137692,ENSG00000154473
1919,ENSG00000047315,ENSG00000065183
1920,ENSG00000149016,ENSG00000163636
1921,ENSG00000109475,ENSG00000092439
1922,ENSG00000168028,ENSG00000117505
1923,ENSG00000137154,ENSG00000113643
1924,ENSG00000172530,ENSG00000104835
1925,ENSG00000114686,ENSG00000111142
1926,ENSG00000122026,ENSG00000110768
1927,ENSG00000161057,ENSG00000136930
1928,ENSG00000094880,ENSG00000147403
1929,ENSG00000197771,ENSG00000035928
1930,ENSG00000188846,ENSG00000108506
1931,ENSG00000110768,ENSG00000164134
1932,ENSG00000243147,ENSG00000213780
1933,ENSG00000065183,ENSG00000249115
1934,ENSG00000118197,ENSG00000156482
1935,ENSG00000197958,ENSG00000062582
1936,ENSG00000119616,ENSG00000136875
1937,ENSG00000180198,ENSG00000058600
1938,ENSG00000173113,ENSG00000233927
1939,ENSG00000197771,ENSG00000099817
1940,ENSG00000137200,ENSG00000265681
1941,ENSG00000105058,ENSG00000148297
1942,ENSG00000075856,ENSG00000170889
1943,ENSG00000092108,ENSG00000073111
1944,ENSG00000156603,ENSG00000100567
1945,ENSG00000164654,ENSG00000183684
1946,ENSG00000151247,ENSG00000108592
1947,ENSG00000105364,ENSG00000119285
1948,ENSG00000048162,ENSG00000169136
1949,ENSG00000113643,ENSG00000142676
1950,ENSG00000163605,ENSG00000111300
1951,ENSG00000164941,ENSG00000126756
1952,ENSG00000159147,ENSG00000116560
1953,ENSG00000164405,ENSG00000108506
1954,ENSG00000198730,ENSG00000185163
1955,ENSG00000035928,ENSG00000164053
1956,ENSG00000159140,ENSG00000163872
1957,ENSG00000071082,ENSG00000101882
1958,ENSG00000166136,ENSG00000161970
1959,ENSG00000112306,ENSG00000213780
1960,ENSG00000108592,ENSG00000168495
1961,ENSG00000189308,ENSG00000110321
1962,ENSG00000129128,ENSG00000106355
1963,ENSG00000143368,ENSG00000105732
1964,ENSG00000124207,ENSG00000111445
1965,ENSG00000120699,ENSG00000088356
1966,ENSG00000094880,ENSG00000163682
1967,ENSG00000082516,ENSG00000231500
1968,ENSG00000239306,ENSG00000132676
1969,ENSG00000116754,ENSG00000167522
1970,ENSG00000136891,ENSG00000165006
1971,ENSG00000188986,ENSG00000092439
1972,ENSG00000120699,ENSG00000143368
1973,ENSG00000164134,ENSG00000172167
1974,ENSG00000142676,ENSG00000142784
1975,ENSG00000134440,ENSG00000130713
1976,ENSG00000147604,ENSG00000080986
1977,ENSG00000204152,ENSG00000111711
1978,ENSG00000125901,ENSG00000138495
1979,ENSG00000083845,ENSG00000204560
1980,ENSG00000115364,ENSG00000124784
1981,ENSG00000130640,ENSG00000108506
1982,ENSG00000171314,ENSG00000136718
1983,ENSG00000154743,ENSG00000095139
1984,ENSG00000204392,ENSG00000138035
1985,ENSG00000182774,ENSG00000153767
1986,ENSG00000013503,ENSG00000165480
1987,ENSG00000147604,ENSG00000161057
1988,ENSG00000134014,ENSG00000143952
1989,ENSG00000108298,ENSG00000150316
1990,ENSG00000088356,ENSG00000171148
1991,ENSG00000101444,ENSG00000089289
1992,ENSG00000147416,ENSG00000080986
1993,ENSG00000163605,ENSG00000113407
1994,ENSG00000181817,ENSG00000241553
1995,ENSG00000104897,ENSG00000133398
1996,ENSG00000015676,ENSG00000167881
1997,ENSG00000145592,ENSG00000113643
1998,ENSG00000197756,ENSG00000130713
1999,ENSG00000242372,ENSG00000265681
2000,ENSG00000196235,ENSG00000100410
2001,ENSG00000134987,ENSG00000147586
2002,ENSG00000143379,ENSG00000087365
2003,ENSG00000106399,ENSG00000113810
2004,ENSG00000170322,ENSG00000130713
2005,ENSG00000100084,ENSG00000174748
2006,ENSG00000143314,ENSG00000048162
2007,ENSG00000197958,ENSG00000029364
2008,ENSG00000090061,ENSG00000102978
2009,ENSG00000148840,ENSG00000125352
2010,ENSG00000147416,ENSG00000161057
2011,ENSG00000008018,ENSG00000147677
2012,ENSG00000091140,ENSG00000163161
2013,ENSG00000174953,ENSG00000094880
2014,ENSG00000104884,ENSG00000089009
2015,ENSG00000071082,ENSG00000115946
2016,ENSG00000125630,ENSG00000134987
2017,ENSG00000064703,ENSG00000114982
2018,ENSG00000055483,ENSG00000136897
2019,ENSG00000172530,ENSG00000114503
2020,ENSG00000140990,ENSG00000164975
2021,ENSG00000115211,ENSG00000135624
2022,ENSG00000175792,ENSG00000164587
2023,ENSG00000117410,ENSG00000139726
2024,ENSG00000008988,ENSG00000196367
2025,ENSG00000006712,ENSG00000064313
2026,ENSG00000165006,ENSG00000140990
2027,ENSG00000184634,ENSG00000156603
2028,ENSG00000106105,ENSG00000125450
2029,ENSG00000110700,ENSG00000132768
2030,ENSG00000125686,ENSG00000110768
2031,ENSG00000084463,ENSG00000151849
2032,ENSG00000169375,ENSG00000100220
2033,ENSG00000115540,ENSG00000165480
2034,ENSG00000108654,ENSG00000198755
2035,ENSG00000144867,ENSG00000144231
2036,ENSG00000117133,ENSG00000204316
2037,ENSG00000164167,ENSG00000135521
2038,ENSG00000154719,ENSG00000106355
2039,ENSG00000087263,ENSG00000164975
2040,ENSG00000104835,ENSG00000090273
2041,ENSG00000111880,ENSG00000134884
2042,ENSG00000153767,ENSG00000104835
2043,ENSG00000186141,ENSG00000172530
2044,ENSG00000166226,ENSG00000179115
2045,ENSG00000092108,ENSG00000082898
2046,ENSG00000065183,ENSG00000133398
2047,ENSG00000136271,ENSG00000117748
2048,ENSG00000134419,ENSG00000101161
2049,ENSG00000135775,ENSG00000089009
2050,ENSG00000161981,ENSG00000137876
2051,ENSG00000110713,ENSG00000105171
2052,ENSG00000015676,ENSG00000147416
2053,ENSG00000177600,ENSG00000137054
2054,ENSG00000147274,ENSG00000137200
2055,ENSG00000131931,ENSG00000102978
2056,ENSG00000111615,ENSG00000103423
2057,ENSG00000160783,ENSG00000125835
2058,ENSG00000105732,ENSG00000215021
2059,ENSG00000117748,ENSG00000110713
2060,ENSG00000114686,ENSG00000111361
2061,ENSG00000164405,ENSG00000119203
2062,ENSG00000136450,ENSG00000151849
2063,ENSG00000105258,ENSG00000133398
2064,ENSG00000130332,ENSG00000103274
2065,ENSG00000101003,ENSG00000090061
2066,ENSG00000145833,ENSG00000075089
2067,ENSG00000125630,ENSG00000198730
