,0,1
1954,ENSG00000101773,ENSG00000275700
1955,ENSG00000204435,ENSG00000170889
1956,ENSG00000127337,ENSG00000137413
1957,ENSG00000149100,ENSG00000177954
1958,ENSG00000114867,ENSG00000213741
1959,ENSG00000204394,ENSG00000089157
1960,ENSG00000167658,ENSG00000147403
1961,ENSG00000105258,ENSG00000126756
1962,ENSG00000162385,ENSG00000169045
1963,ENSG00000132383,ENSG00000144231
1964,ENSG00000105372,ENSG00000112306
1965,ENSG00000008988,ENSG00000160803
1966,ENSG00000171490,ENSG00000137876
1967,ENSG00000058262,ENSG00000115364
1968,ENSG00000047315,ENSG00000125630
1969,ENSG00000147679,ENSG00000134419
1970,ENSG00000058262,ENSG00000089009
1971,ENSG00000166441,ENSG00000181222
1972,ENSG00000174444,ENSG00000108592
1973,ENSG00000113460,ENSG00000041802
1974,ENSG00000105258,ENSG00000180182
1975,ENSG00000071082,ENSG00000089157
1976,ENSG00000115364,ENSG00000149273
1977,ENSG00000008988,ENSG00000063177
1978,ENSG00000115484,ENSG00000149923
1979,ENSG00000068654,ENSG00000047315
1980,ENSG00000068394,ENSG00000150990
1981,ENSG00000116752,ENSG00000167088
1982,ENSG00000100764,ENSG00000129559
1983,ENSG00000113812,ENSG00000108518
1984,ENSG00000140534,ENSG00000073111
1985,ENSG00000243147,ENSG00000161016
1986,ENSG00000101868,ENSG00000136718
1987,ENSG00000133226,ENSG00000105372
1988,ENSG00000171148,ENSG00000127337
1989,ENSG00000175110,ENSG00000168028
1990,ENSG00000114503,ENSG00000154473
1991,ENSG00000166197,ENSG00000108298
1992,ENSG00000164975,ENSG00000132664
1993,ENSG00000266472,ENSG00000175110
1994,ENSG00000174953,ENSG00000173113
1995,ENSG00000169045,ENSG00000092199
1996,ENSG00000133997,ENSG00000013503
1997,ENSG00000100142,ENSG00000143624
1998,ENSG00000181817,ENSG00000118197
1999,ENSG00000118197,ENSG00000052749
2000,ENSG00000110321,ENSG00000107581
2001,ENSG00000100142,ENSG00000090061
2002,ENSG00000142534,ENSG00000167721
2003,ENSG00000140990,ENSG00000167085
2004,ENSG00000188846,ENSG00000163682
2005,ENSG00000145833,ENSG00000100697
2006,ENSG00000099783,ENSG00000197958
2007,ENSG00000177954,ENSG00000161016
2008,ENSG00000138035,ENSG00000165688
2009,ENSG00000132676,ENSG00000183617
2010,ENSG00000140307,ENSG00000153767
2011,ENSG00000167658,ENSG00000005007
2012,ENSG00000142230,ENSG00000168002
2013,ENSG00000099956,ENSG00000155868
2014,ENSG00000119718,ENSG00000134001
2015,ENSG00000171453,ENSG00000166197
2016,ENSG00000004779,ENSG00000103423
2017,ENSG00000165417,ENSG00000090061
2018,ENSG00000165688,ENSG00000112651
2019,ENSG00000125445,ENSG00000163682
2020,ENSG00000100603,ENSG00000103423
2021,ENSG00000114503,ENSG00000167978
2022,ENSG00000139168,ENSG00000100836
2023,ENSG00000182117,ENSG00000109534
2024,ENSG00000092199,ENSG00000108424
2025,ENSG00000088356,ENSG00000126756
2026,ENSG00000243147,ENSG00000168028
2027,ENSG00000125676,ENSG00000108654
2028,ENSG00000155846,ENSG00000161920
2029,ENSG00000142534,ENSG00000166441
2030,ENSG00000213741,ENSG00000114391
2031,ENSG00000177600,ENSG00000182117
2032,ENSG00000064703,ENSG00000155438
2033,ENSG00000148296,ENSG00000089737
2034,ENSG00000106355,ENSG00000100603
2035,ENSG00000113013,ENSG00000165417
2036,ENSG00000113810,ENSG00000175216
2037,ENSG00000041802,ENSG00000198755
2038,ENSG00000125691,ENSG00000111364
2039,ENSG00000100664,ENSG00000119718
2040,ENSG00000181222,ENSG00000134419
2041,ENSG00000129559,ENSG00000137876
2042,ENSG00000172053,ENSG00000174444
2043,ENSG00000197958,ENSG00000163682
2044,ENSG00000136807,ENSG00000142534
2045,ENSG00000083845,ENSG00000171490
2046,ENSG00000145425,ENSG00000136718
2047,ENSG00000169045,ENSG00000173933
2048,ENSG00000139168,ENSG00000143751
2049,ENSG00000177954,ENSG00000168028
2050,ENSG00000172053,ENSG00000142676
2051,ENSG00000122406,ENSG00000112651
2052,ENSG00000172809,ENSG00000198301
2053,ENSG00000110321,ENSG00000011304
2054,ENSG00000204152,ENSG00000116560
2055,ENSG00000100764,ENSG00000165819
2056,ENSG00000161970,ENSG00000167967
2057,ENSG00000181817,ENSG00000136450
2058,ENSG00000113460,ENSG00000064703
2059,ENSG00000141367,ENSG00000170889
2060,ENSG00000088205,ENSG00000113460
2061,ENSG00000101343,ENSG00000118197
2062,ENSG00000175054,ENSG00000167967
2063,ENSG00000150990,ENSG00000183684
2064,ENSG00000134597,ENSG00000101882
2065,ENSG00000130255,ENSG00000167526
2066,ENSG00000080986,ENSG00000104897
2067,ENSG00000142676,ENSG00000125630
2068,ENSG00000155846,ENSG00000164758
2069,ENSG00000035928,ENSG00000117748
2070,ENSG00000166136,ENSG00000103510
2071,ENSG00000177600,ENSG00000167526
2072,ENSG00000101343,ENSG00000185163
2073,ENSG00000177954,ENSG00000130255
2074,ENSG00000106105,ENSG00000261236
2075,ENSG00000213741,ENSG00000111615
2076,ENSG00000008988,ENSG00000137876
2077,ENSG00000114391,ENSG00000163682
2078,ENSG00000164163,ENSG00000197958
2079,ENSG00000005007,ENSG00000167658
2080,ENSG00000134987,ENSG00000145425
2081,ENSG00000112651,ENSG00000058262
2082,ENSG00000175054,ENSG00000164053
2083,ENSG00000102978,ENSG00000143368
2084,ENSG00000213741,ENSG00000182774
2085,ENSG00000161016,ENSG00000109971
2086,ENSG00000182117,ENSG00000064703
2087,ENSG00000145592,ENSG00000172053
2088,ENSG00000109475,ENSG00000114686
2089,ENSG00000181817,ENSG00000140259
2090,ENSG00000145241,ENSG00000181222
2091,ENSG00000163682,ENSG00000173418
2092,ENSG00000171148,ENSG00000163872
2093,ENSG00000141367,ENSG00000164405
2094,ENSG00000151849,ENSG00000101639
2095,ENSG00000197756,ENSG00000111142
2096,ENSG00000161970,ENSG00000112651
2097,ENSG00000165494,ENSG00000075624
2098,ENSG00000151849,ENSG00000130640
2099,ENSG00000100401,ENSG00000180198
2100,ENSG00000108592,ENSG00000105364
2101,ENSG00000122026,ENSG00000197756
2102,ENSG00000134371,ENSG00000115484
2103,ENSG00000125445,ENSG00000183617
2104,ENSG00000089009,ENSG00000172809
2105,ENSG00000198034,ENSG00000112306
2106,ENSG00000166441,ENSG00000198301
2107,ENSG00000005007,ENSG00000178966
2108,ENSG00000130255,ENSG00000161970
2109,ENSG00000074071,ENSG00000110700
2110,ENSG00000083845,ENSG00000100697
2111,ENSG00000100142,ENSG00000204394
2112,ENSG00000149273,ENSG00000160803
2113,ENSG00000100142,ENSG00000231500
2114,ENSG00000170312,ENSG00000082898
2115,ENSG00000177600,ENSG00000161970
2116,ENSG00000143368,ENSG00000139168
2117,ENSG00000114391,ENSG00000188846
2118,ENSG00000125835,ENSG00000175467
2119,ENSG00000156482,ENSG00000132603
2120,ENSG00000117748,ENSG00000094804
2121,ENSG00000162385,ENSG00000108298
2122,ENSG00000101868,ENSG00000159147
2123,ENSG00000167085,ENSG00000142534
2124,ENSG00000068654,ENSG00000102967
2125,ENSG00000094880,ENSG00000198730
2126,ENSG00000164880,ENSG00000105258
2127,ENSG00000167088,ENSG00000167658
2128,ENSG00000063177,ENSG00000105372
2129,ENSG00000110700,ENSG00000100353
2130,ENSG00000197958,ENSG00000183617
2131,ENSG00000197170,ENSG00000142507
2132,ENSG00000149273,ENSG00000063177
2133,ENSG00000155438,ENSG00000122406
2134,ENSG00000114503,ENSG00000005100
2135,ENSG00000181817,ENSG00000116752
2136,ENSG00000170889,ENSG00000088038
2137,ENSG00000112742,ENSG00000080986
2138,ENSG00000127554,ENSG00000198612
2139,ENSG00000137200,ENSG00000163682
2140,ENSG00000145734,ENSG00000058600
2141,ENSG00000143368,ENSG00000134597
2142,ENSG00000198498,ENSG00000125691
2143,ENSG00000265681,ENSG00000172809
2144,ENSG00000174243,ENSG00000113141
2145,ENSG00000101343,ENSG00000140259
2146,ENSG00000125835,ENSG00000143977
2147,ENSG00000130177,ENSG00000112029
2148,ENSG00000108592,ENSG00000041802
2149,ENSG00000130332,ENSG00000064703
2150,ENSG00000075089,ENSG00000115274
2151,ENSG00000198755,ENSG00000198034
2152,ENSG00000164758,ENSG00000133398
2153,ENSG00000071082,ENSG00000147274
2154,ENSG00000100028,ENSG00000152404
2155,ENSG00000197756,ENSG00000125691
2156,ENSG00000114867,ENSG00000139168
2157,ENSG00000118197,ENSG00000151247
2158,ENSG00000068654,ENSG00000171453
2159,ENSG00000105819,ENSG00000165688
2160,ENSG00000174243,ENSG00000100028
2161,ENSG00000147586,ENSG00000105372
2162,ENSG00000127337,ENSG00000133997
2163,ENSG00000162385,ENSG00000122026
2164,ENSG00000103168,ENSG00000104884
2165,ENSG00000102978,ENSG00000122484
2166,ENSG00000068654,ENSG00000197958
2167,ENSG00000092199,ENSG00000089737
2168,ENSG00000163682,ENSG00000013503
2169,ENSG00000167088,ENSG00000136875
2170,ENSG00000110321,ENSG00000136271
2171,ENSG00000167085,ENSG00000170445
2172,ENSG00000114867,ENSG00000110321
2173,ENSG00000168827,ENSG00000182004
2174,ENSG00000169045,ENSG00000105258
2175,ENSG00000204435,ENSG00000147679
2176,ENSG00000100142,ENSG00000143379
2177,ENSG00000089737,ENSG00000125630
2178,ENSG00000125691,ENSG00000137154
2179,ENSG00000143368,ENSG00000167085
2180,ENSG00000136807,ENSG00000141367
2181,ENSG00000136891,ENSG00000156482
2182,ENSG00000155438,ENSG00000167881
2183,ENSG00000062822,ENSG00000198301
2184,ENSG00000231500,ENSG00000134001
2185,ENSG00000071082,ENSG00000138442
2186,ENSG00000130255,ENSG00000166441
2187,ENSG00000142534,ENSG00000275700
2188,ENSG00000132382,ENSG00000099817
2189,ENSG00000101343,ENSG00000116752
2190,ENSG00000122026,ENSG00000174748
2191,ENSG00000089737,ENSG00000204560
2192,ENSG00000075624,ENSG00000108518
2193,ENSG00000166226,ENSG00000154743
2194,ENSG00000243147,ENSG00000122406
2195,ENSG00000170445,ENSG00000175467
2196,ENSG00000100804,ENSG00000142784
2197,ENSG00000177600,ENSG00000166441
2198,ENSG00000111615,ENSG00000278053
2199,ENSG00000184209,ENSG00000149923
2200,ENSG00000147677,ENSG00000167978
2201,ENSG00000058262,ENSG00000089157
2202,ENSG00000156482,ENSG00000099783
2203,ENSG00000148296,ENSG00000108654
2204,ENSG00000141367,ENSG00000087470
2205,ENSG00000152684,ENSG00000112306
2206,ENSG00000174243,ENSG00000110700
2207,ENSG00000164167,ENSG00000168827
2208,ENSG00000163714,ENSG00000099995
2209,ENSG00000134987,ENSG00000083845
2210,ENSG00000196365,ENSG00000100567
2211,ENSG00000116752,ENSG00000188529
2212,ENSG00000147403,ENSG00000109475
2213,ENSG00000154473,ENSG00000163468
2214,ENSG00000168827,ENSG00000062582
2215,ENSG00000145592,ENSG00000105372
2216,ENSG00000167978,ENSG00000184209
2217,ENSG00000145592,ENSG00000008988
2218,ENSG00000174748,ENSG00000197958
2219,ENSG00000117133,ENSG00000114686
2220,ENSG00000089157,ENSG00000213741
2221,ENSG00000136807,ENSG00000101158
2222,ENSG00000125445,ENSG00000130713
2223,ENSG00000147677,ENSG00000171863
2224,ENSG00000073536,ENSG00000242372
2225,ENSG00000147274,ENSG00000047315
2226,ENSG00000109534,ENSG00000164163
2227,ENSG00000130255,ENSG00000155438
2228,ENSG00000242372,ENSG00000261236
2229,ENSG00000005100,ENSG00000198034
2230,ENSG00000196504,ENSG00000087087
2231,ENSG00000149273,ENSG00000137876
2232,ENSG00000147274,ENSG00000083896
2233,ENSG00000104408,ENSG00000132603
2234,ENSG00000114867,ENSG00000167085
2235,ENSG00000122026,ENSG00000102030
2236,ENSG00000196235,ENSG00000105258
2237,ENSG00000147403,ENSG00000115561
2238,ENSG00000102978,ENSG00000109111
2239,ENSG00000063177,ENSG00000164587
2240,ENSG00000242372,ENSG00000089009
2241,ENSG00000134419,ENSG00000109475
2242,ENSG00000110700,ENSG00000068654
2243,ENSG00000149016,ENSG00000204560
2244,ENSG00000108592,ENSG00000064703
2245,ENSG00000143751,ENSG00000145833
2246,ENSG00000164609,ENSG00000100028
2247,ENSG00000105364,ENSG00000112306
2248,ENSG00000233927,ENSG00000145425
2249,ENSG00000204316,ENSG00000175110
2250,ENSG00000196365,ENSG00000114503
2251,ENSG00000102978,ENSG00000115364
2252,ENSG00000171421,ENSG00000068654
2253,ENSG00000104897,ENSG00000075624
2254,ENSG00000147679,ENSG00000005100
2255,ENSG00000122406,ENSG00000213741
2256,ENSG00000064313,ENSG00000104884
2257,ENSG00000114686,ENSG00000110713
2258,ENSG00000174243,ENSG00000108592
2259,ENSG00000146007,ENSG00000167658
2260,ENSG00000110700,ENSG00000147604
2261,ENSG00000174444,ENSG00000142534
2262,ENSG00000182117,ENSG00000105171
2263,ENSG00000169045,ENSG00000148297
2264,ENSG00000147604,ENSG00000156482
2265,ENSG00000167526,ENSG00000170889
2266,ENSG00000153207,ENSG00000112118
2267,ENSG00000135624,ENSG00000075624
2268,ENSG00000171421,ENSG00000147604
2269,ENSG00000160803,ENSG00000143314
2270,ENSG00000174243,ENSG00000117133
2271,ENSG00000088205,ENSG00000106246
2272,ENSG00000138326,ENSG00000174953
2273,ENSG00000167085,ENSG00000141367
2274,ENSG00000110768,ENSG00000110700
2275,ENSG00000181222,ENSG00000099956
2276,ENSG00000089009,ENSG00000170889
2277,ENSG00000135624,ENSG00000254772
2278,ENSG00000167721,ENSG00000138326
2279,ENSG00000096080,ENSG00000213741
2280,ENSG00000161970,ENSG00000162385
2281,ENSG00000177954,ENSG00000167881
2282,ENSG00000167085,ENSG00000111445
2283,ENSG00000145425,ENSG00000177954
2284,ENSG00000126226,ENSG00000110713
2285,ENSG00000198755,ENSG00000204574
2286,ENSG00000103035,ENSG00000108298
2287,ENSG00000044574,ENSG00000198730
2288,ENSG00000144713,ENSG00000213741
2289,ENSG00000063177,ENSG00000138326
2290,ENSG00000233927,ENSG00000152684
2291,ENSG00000125630,ENSG00000099817
2292,ENSG00000171863,ENSG00000147679
2293,ENSG00000117360,ENSG00000198258
2294,ENSG00000168028,ENSG00000100697
2295,ENSG00000131652,ENSG00000163634
2296,ENSG00000115053,ENSG00000125107
2297,ENSG00000106246,ENSG00000142534
2298,ENSG00000164163,ENSG00000182774
2299,ENSG00000136897,ENSG00000161016
2300,ENSG00000080986,ENSG00000197102
2301,ENSG00000143977,ENSG00000099995
2302,ENSG00000114686,ENSG00000149273
2303,ENSG00000171453,ENSG00000142676
2304,ENSG00000156603,ENSG00000133398
2305,ENSG00000233927,ENSG00000265681
2306,ENSG00000041802,ENSG00000147403
2307,ENSG00000204435,ENSG00000068784
2308,ENSG00000161970,ENSG00000213741
2309,ENSG00000103549,ENSG00000105819
2310,ENSG00000146007,ENSG00000136875
2311,ENSG00000133398,ENSG00000144231
2312,ENSG00000110713,ENSG00000133226
2313,ENSG00000112110,ENSG00000266472
2314,ENSG00000136824,ENSG00000110713
2315,ENSG00000099817,ENSG00000088356
2316,ENSG00000119041,ENSG00000099783
2317,ENSG00000172053,ENSG00000071082
2318,ENSG00000188529,ENSG00000184209
2319,ENSG00000102978,ENSG00000143977
2320,ENSG00000265681,ENSG00000170889
2321,ENSG00000112110,ENSG00000137154
2322,ENSG00000147604,ENSG00000164163
2323,ENSG00000164880,ENSG00000168002
2324,ENSG00000013503,ENSG00000118197
2325,ENSG00000100697,ENSG00000154743
2326,ENSG00000163872,ENSG00000153767
2327,ENSG00000171863,ENSG00000129559
2328,ENSG00000168028,ENSG00000105568
2329,ENSG00000087263,ENSG00000115053
2330,ENSG00000138035,ENSG00000111364
2331,ENSG00000075624,ENSG00000177600
2332,ENSG00000088038,ENSG00000109475
2333,ENSG00000174780,ENSG00000145592
2334,ENSG00000145592,ENSG00000164587
2335,ENSG00000132676,ENSG00000142676
2336,ENSG00000013503,ENSG00000185163
2337,ENSG00000183617,ENSG00000143314
2338,ENSG00000181222,ENSG00000005100
2339,ENSG00000146007,ENSG00000051180
2340,ENSG00000172115,ENSG00000112306
2341,ENSG00000058262,ENSG00000243147
2342,ENSG00000106290,ENSG00000047315
2343,ENSG00000147679,ENSG00000117133
2344,ENSG00000136897,ENSG00000168028
2345,ENSG00000114503,ENSG00000111142
2346,ENSG00000109111,ENSG00000198730
2347,ENSG00000092199,ENSG00000108654
2348,ENSG00000137154,ENSG00000129559
2349,ENSG00000151247,ENSG00000165819
2350,ENSG00000083845,ENSG00000074071
2351,ENSG00000163161,ENSG00000188986
2352,ENSG00000105202,ENSG00000204560
2353,ENSG00000144231,ENSG00000112118
2354,ENSG00000125901,ENSG00000112110
2355,ENSG00000129351,ENSG00000137200
2356,ENSG00000136450,ENSG00000100836
2357,ENSG00000099995,ENSG00000112306
2358,ENSG00000167881,ENSG00000109475
2359,ENSG00000105364,ENSG00000174780
2360,ENSG00000075624,ENSG00000163468
2361,ENSG00000120686,ENSG00000126261
2362,ENSG00000133398,ENSG00000155846
2363,ENSG00000075624,ENSG00000167088
2364,ENSG00000177954,ENSG00000115946
2365,ENSG00000075624,ENSG00000113013
2366,ENSG00000168028,ENSG00000136897
2367,ENSG00000109606,ENSG00000136271
2368,ENSG00000148296,ENSG00000265681
2369,ENSG00000100410,ENSG00000125352
2370,ENSG00000105364,ENSG00000261236
2371,ENSG00000041357,ENSG00000163636
2372,ENSG00000142230,ENSG00000164163
2373,ENSG00000177954,ENSG00000150990
2374,ENSG00000109971,ENSG00000099783
2375,ENSG00000104897,ENSG00000072501
2376,ENSG00000233927,ENSG00000083845
2377,ENSG00000233927,ENSG00000144713
2378,ENSG00000174748,ENSG00000114391
2379,ENSG00000105372,ENSG00000152684
2380,ENSG00000125901,ENSG00000266472
2381,ENSG00000184634,ENSG00000156603
2382,ENSG00000105364,ENSG00000089009
2383,ENSG00000110768,ENSG00000137054
2384,ENSG00000120158,ENSG00000105372
2385,ENSG00000125686,ENSG00000144231
2386,ENSG00000108592,ENSG00000132382
2387,ENSG00000275700,ENSG00000013503
2388,ENSG00000055483,ENSG00000105202
2389,ENSG00000105372,ENSG00000265681
2390,ENSG00000130713,ENSG00000112339
2391,ENSG00000105258,ENSG00000011304
2392,ENSG00000014919,ENSG00000005194
2393,ENSG00000100697,ENSG00000068654
2394,ENSG00000052749,ENSG00000164338
2395,ENSG00000129559,ENSG00000114686
2396,ENSG00000188846,ENSG00000174444
2397,ENSG00000112651,ENSG00000088038
2398,ENSG00000125835,ENSG00000126226
2399,ENSG00000100697,ENSG00000147604
2400,ENSG00000112592,ENSG00000073111
2401,ENSG00000188846,ENSG00000142676
2402,ENSG00000064703,ENSG00000102978
2403,ENSG00000100142,ENSG00000164151
2404,ENSG00000151657,ENSG00000197958
2405,ENSG00000090061,ENSG00000102978
2406,ENSG00000111639,ENSG00000112651
2407,ENSG00000125691,ENSG00000109971
2408,ENSG00000130713,ENSG00000197170
2409,ENSG00000136718,ENSG00000065183
2410,ENSG00000173933,ENSG00000188846
2411,ENSG00000164338,ENSG00000119616
2412,ENSG00000181222,ENSG00000106399
2413,ENSG00000198301,ENSG00000109534
2414,ENSG00000140259,ENSG00000204392
2415,ENSG00000142676,ENSG00000047315
2416,ENSG00000137413,ENSG00000153767
2417,ENSG00000155463,ENSG00000102978
2418,ENSG00000204574,ENSG00000172053
2419,ENSG00000108654,ENSG00000073536
2420,ENSG00000125445,ENSG00000142676
2421,ENSG00000164587,ENSG00000109475
2422,ENSG00000183684,ENSG00000150990
2423,ENSG00000102786,ENSG00000143624
2424,ENSG00000125835,ENSG00000183684
2425,ENSG00000112339,ENSG00000151461
2426,ENSG00000109606,ENSG00000065183
2427,ENSG00000266472,ENSG00000100697
2428,ENSG00000075856,ENSG00000204394
2429,ENSG00000008988,ENSG00000114686
2430,ENSG00000171863,ENSG00000231500
2431,ENSG00000099783,ENSG00000156603
2432,ENSG00000174748,ENSG00000182774
2433,ENSG00000137876,ENSG00000105372
2434,ENSG00000171453,ENSG00000174243
2435,ENSG00000231500,ENSG00000167526
2436,ENSG00000254772,ENSG00000088205
2437,ENSG00000130713,ENSG00000134419
2438,ENSG00000142534,ENSG00000102978
2439,ENSG00000142534,ENSG00000168827
2440,ENSG00000096080,ENSG00000125901
2441,ENSG00000099821,ENSG00000132463
2442,ENSG00000233927,ENSG00000112339
2443,ENSG00000197958,ENSG00000142676
2444,ENSG00000048162,ENSG00000166197
2445,ENSG00000137876,ENSG00000008988
2446,ENSG00000125686,ENSG00000155846
2447,ENSG00000161057,ENSG00000041357
2448,ENSG00000171453,ENSG00000140307
2449,ENSG00000126261,ENSG00000134419
2450,ENSG00000163714,ENSG00000164167
2451,ENSG00000164167,ENSG00000174953
2452,ENSG00000148296,ENSG00000144713
2453,ENSG00000254772,ENSG00000125445
2454,ENSG00000147586,ENSG00000061794
2455,ENSG00000182004,ENSG00000131495
2456,ENSG00000164134,ENSG00000112306
2457,ENSG00000137154,ENSG00000204394
2458,ENSG00000145833,ENSG00000109534
2459,ENSG00000137154,ENSG00000231500
2460,ENSG00000164167,ENSG00000104897
2461,ENSG00000125691,ENSG00000198301
2462,ENSG00000051180,ENSG00000112118
2463,ENSG00000101003,ENSG00000130713
2464,ENSG00000254772,ENSG00000185163
2465,ENSG00000136891,ENSG00000197756
2466,ENSG00000011304,ENSG00000181222
2467,ENSG00000102978,ENSG00000171421
2468,ENSG00000006712,ENSG00000100603
2469,ENSG00000133398,ENSG00000155868
2470,ENSG00000114391,ENSG00000174444
2471,ENSG00000155827,ENSG00000106246
2472,ENSG00000198498,ENSG00000242372
2473,ENSG00000167088,ENSG00000161981
2474,ENSG00000174953,ENSG00000182004
2475,ENSG00000242372,ENSG00000089157
2476,ENSG00000140534,ENSG00000112118
2477,ENSG00000114391,ENSG00000142676
2478,ENSG00000111142,ENSG00000089009
2479,ENSG00000118197,ENSG00000140259
2480,ENSG00000182004,ENSG00000167658
2481,ENSG00000138326,ENSG00000137154
2482,ENSG00000169045,ENSG00000162385
2483,ENSG00000100028,ENSG00000100603
2484,ENSG00000197756,ENSG00000242372
2485,ENSG00000147403,ENSG00000105364
2486,ENSG00000102978,ENSG00000089157
2487,ENSG00000213780,ENSG00000101654
2488,ENSG00000143751,ENSG00000130332
2489,ENSG00000110700,ENSG00000067334
2490,ENSG00000115364,ENSG00000108561
2491,ENSG00000114867,ENSG00000115053
2492,ENSG00000108561,ENSG00000167085
2493,ENSG00000233927,ENSG00000134419
2494,ENSG00000120158,ENSG00000164587
2495,ENSG00000172053,ENSG00000112651
2496,ENSG00000047315,ENSG00000171453
2497,ENSG00000167658,ENSG00000177954
2498,ENSG00000196235,ENSG00000213780
2499,ENSG00000089157,ENSG00000167085
2500,ENSG00000125835,ENSG00000120699
2501,ENSG00000101868,ENSG00000177084
2502,ENSG00000117360,ENSG00000196504
2503,ENSG00000100142,ENSG00000087365
2504,ENSG00000115364,ENSG00000143314
2505,ENSG00000147604,ENSG00000100697
2506,ENSG00000047315,ENSG00000197958
2507,ENSG00000058729,ENSG00000182774
2508,ENSG00000183258,ENSG00000147274
2509,ENSG00000137054,ENSG00000125630
2510,ENSG00000166226,ENSG00000092199
2511,ENSG00000099956,ENSG00000100084
2512,ENSG00000185163,ENSG00000063177
2513,ENSG00000168028,ENSG00000074071
2514,ENSG00000107581,ENSG00000168090
2515,ENSG00000139168,ENSG00000108424
2516,ENSG00000087365,ENSG00000100603
2517,ENSG00000110321,ENSG00000254772
2518,ENSG00000143314,ENSG00000096080
2519,ENSG00000112651,ENSG00000106246
2520,ENSG00000126261,ENSG00000100567
2521,ENSG00000150316,ENSG00000125835
2522,ENSG00000182004,ENSG00000136875
2523,ENSG00000119285,ENSG00000231500
2524,ENSG00000147604,ENSG00000197756
2525,ENSG00000198034,ENSG00000152684
2526,ENSG00000213780,ENSG00000181222
2527,ENSG00000143977,ENSG00000164167
2528,ENSG00000089737,ENSG00000047315
2529,ENSG00000089009,ENSG00000129559
2530,ENSG00000147416,ENSG00000188186
2531,ENSG00000136897,ENSG00000204316
2532,ENSG00000115946,ENSG00000112306
2533,ENSG00000136807,ENSG00000115484
2534,ENSG00000147403,ENSG00000041802
2535,ENSG00000177954,ENSG00000134987
2536,ENSG00000161016,ENSG00000156482
2537,ENSG00000137200,ENSG00000142676
2538,ENSG00000181610,ENSG00000167967
2539,ENSG00000008988,ENSG00000062582
2540,ENSG00000188846,ENSG00000119285
2541,ENSG00000198034,ENSG00000265681
2542,ENSG00000167085,ENSG00000196365
2543,ENSG00000182774,ENSG00000213741
2544,ENSG00000136807,ENSG00000100220
2545,ENSG00000137876,ENSG00000164587
2546,ENSG00000115484,ENSG00000170312
2547,ENSG00000204574,ENSG00000008988
2548,ENSG00000125445,ENSG00000119285
2549,ENSG00000143314,ENSG00000171421
2550,ENSG00000113013,ENSG00000100603
2551,ENSG00000136875,ENSG00000101161
2552,ENSG00000143314,ENSG00000160803
2553,ENSG00000243147,ENSG00000167658
2554,ENSG00000107581,ENSG00000137154
2555,ENSG00000144713,ENSG00000167085
2556,ENSG00000064313,ENSG00000113013
2557,ENSG00000129559,ENSG00000233927
2558,ENSG00000094880,ENSG00000184209
2559,ENSG00000125445,ENSG00000067334
2560,ENSG00000065183,ENSG00000088205
2561,ENSG00000231500,ENSG00000166441
2562,ENSG00000278053,ENSG00000164587
2563,ENSG00000128908,ENSG00000052749
2564,ENSG00000132382,ENSG00000138326
2565,ENSG00000111445,ENSG00000051180
2566,ENSG00000109475,ENSG00000164134
2567,ENSG00000136875,ENSG00000146007
2568,ENSG00000265681,ENSG00000129559
2569,ENSG00000116754,ENSG00000131652
2570,ENSG00000181222,ENSG00000134371
2571,ENSG00000143314,ENSG00000089157
2572,ENSG00000065183,ENSG00000125445
2573,ENSG00000143314,ENSG00000063177
2574,ENSG00000150990,ENSG00000233927
2575,ENSG00000173113,ENSG00000233927
2576,ENSG00000181817,ENSG00000189091
2577,ENSG00000160803,ENSG00000170889
2578,ENSG00000108592,ENSG00000167526
2579,ENSG00000136527,ENSG00000110321
2580,ENSG00000130935,ENSG00000164587
2581,ENSG00000163161,ENSG00000196235
2582,ENSG00000142784,ENSG00000130177
2583,ENSG00000041802,ENSG00000068654
2584,ENSG00000112306,ENSG00000160803
2585,ENSG00000145425,ENSG00000198034
2586,ENSG00000105372,ENSG00000134419
2587,ENSG00000198554,ENSG00000014138
2588,ENSG00000137876,ENSG00000138326
2589,ENSG00000182117,ENSG00000155438
2590,ENSG00000071082,ENSG00000233927
2591,ENSG00000130640,ENSG00000204899
2592,ENSG00000136527,ENSG00000134597
2593,ENSG00000041802,ENSG00000089048
2594,ENSG00000089157,ENSG00000168028
2595,ENSG00000161016,ENSG00000164163
2596,ENSG00000132383,ENSG00000163161
2597,ENSG00000088038,ENSG00000105364
2598,ENSG00000013275,ENSG00000170312
2599,ENSG00000165630,ENSG00000164167
2600,ENSG00000041802,ENSG00000147604
2601,ENSG00000125630,ENSG00000165417
2602,ENSG00000142676,ENSG00000171453
2603,ENSG00000133226,ENSG00000100603
2604,ENSG00000140990,ENSG00000131495
2605,ENSG00000150990,ENSG00000109606
2606,ENSG00000112306,ENSG00000089157
2607,ENSG00000173113,ENSG00000109606
2608,ENSG00000142676,ENSG00000197958
2609,ENSG00000149273,ENSG00000181222
2610,ENSG00000062822,ENSG00000073111
2611,ENSG00000163714,ENSG00000114503
2612,ENSG00000177600,ENSG00000168827
2613,ENSG00000006712,ENSG00000109111
2614,ENSG00000102978,ENSG00000243147
2615,ENSG00000183684,ENSG00000145833
2616,ENSG00000242372,ENSG00000148296
2617,ENSG00000185163,ENSG00000137876
2618,ENSG00000143748,ENSG00000132603
2619,ENSG00000145833,ENSG00000134001
