,0,1
22268,ENSG00000159140,ENSG00000162385
22269,ENSG00000125835,ENSG00000196235
22270,ENSG00000173418,ENSG00000134371
22271,ENSG00000136891,ENSG00000158526
22272,ENSG00000152404,ENSG00000204560
22273,ENSG00000174748,ENSG00000163636
22274,ENSG00000112110,ENSG00000120699
22275,ENSG00000175054,ENSG00000198034
22276,ENSG00000163682,ENSG00000100836
22277,ENSG00000010244,ENSG00000042429
22278,ENSG00000197170,ENSG00000166441
22279,ENSG00000140990,ENSG00000204435
22280,ENSG00000164163,ENSG00000013275
22281,ENSG00000147604,ENSG00000114867
22282,ENSG00000163872,ENSG00000105705
22283,ENSG00000164134,ENSG00000164338
22284,ENSG00000082516,ENSG00000129351
22285,ENSG00000008018,ENSG00000100664
22286,ENSG00000174953,ENSG00000100353
22287,ENSG00000174953,ENSG00000166226
22288,ENSG00000105819,ENSG00000188846
22289,ENSG00000117174,ENSG00000167721
22290,ENSG00000198730,ENSG00000136824
22291,ENSG00000087470,ENSG00000111880
22292,ENSG00000112118,ENSG00000100949
22293,ENSG00000142230,ENSG00000137154
22294,ENSG00000108561,ENSG00000164167
22295,ENSG00000104299,ENSG00000064703
22296,ENSG00000075624,ENSG00000142230
22297,ENSG00000134014,ENSG00000088205
22298,ENSG00000197756,ENSG00000173418
22299,ENSG00000062822,ENSG00000101868
22300,ENSG00000165819,ENSG00000117360
22301,ENSG00000125901,ENSG00000115484
22302,ENSG00000111364,ENSG00000120699
22303,ENSG00000175467,ENSG00000075624
22304,ENSG00000177600,ENSG00000233927
22305,ENSG00000165688,ENSG00000006712
22306,ENSG00000100664,ENSG00000171863
22307,ENSG00000155438,ENSG00000137054
22308,ENSG00000130332,ENSG00000181610
22309,ENSG00000146143,ENSG00000108592
22310,ENSG00000198612,ENSG00000115274
22311,ENSG00000164163,ENSG00000204560
22312,ENSG00000130640,ENSG00000100353
22313,ENSG00000182774,ENSG00000089009
22314,ENSG00000163682,ENSG00000172809
22315,ENSG00000104408,ENSG00000188846
22316,ENSG00000147274,ENSG00000109606
22317,ENSG00000125445,ENSG00000198034
22318,ENSG00000149273,ENSG00000167978
22319,ENSG00000166226,ENSG00000088205
22320,ENSG00000058729,ENSG00000136271
22321,ENSG00000254772,ENSG00000164587
22322,ENSG00000129351,ENSG00000164587
22323,ENSG00000089289,ENSG00000110321
22324,ENSG00000105372,ENSG00000090273
22325,ENSG00000035928,ENSG00000138778
22326,ENSG00000082898,ENSG00000126226
22327,ENSG00000183617,ENSG00000111364
22328,ENSG00000084463,ENSG00000163605
22329,ENSG00000004779,ENSG00000149100
22330,ENSG00000142230,ENSG00000135624
22331,ENSG00000154473,ENSG00000153207
22332,ENSG00000047315,ENSG00000164151
22333,ENSG00000106105,ENSG00000161057
22334,ENSG00000075856,ENSG00000125835
22335,ENSG00000156482,ENSG00000166441
22336,ENSG00000168002,ENSG00000169045
22337,ENSG00000131931,ENSG00000082898
22338,ENSG00000100804,ENSG00000172115
22339,ENSG00000113643,ENSG00000145425
22340,ENSG00000197771,ENSG00000107862
22341,ENSG00000105568,ENSG00000103035
22342,ENSG00000108654,ENSG00000198026
22343,ENSG00000090061,ENSG00000164975
22344,ENSG00000076924,ENSG00000164902
22345,ENSG00000134597,ENSG00000161016
22346,ENSG00000137200,ENSG00000204574
22347,ENSG00000125691,ENSG00000185163
22348,ENSG00000137054,ENSG00000135521
22349,ENSG00000167088,ENSG00000134697
22350,ENSG00000100664,ENSG00000132424
22351,ENSG00000198755,ENSG00000099783
22352,ENSG00000130985,ENSG00000087470
22353,ENSG00000120158,ENSG00000164338
22354,ENSG00000008988,ENSG00000100410
22355,ENSG00000092108,ENSG00000100664
22356,ENSG00000139168,ENSG00000142784
22357,ENSG00000111231,ENSG00000105819
22358,ENSG00000116560,ENSG00000089157
22359,ENSG00000172336,ENSG00000137876
22360,ENSG00000163468,ENSG00000100575
22361,ENSG00000182117,ENSG00000100410
22362,ENSG00000174953,ENSG00000168827
22363,ENSG00000197958,ENSG00000169136
22364,ENSG00000114503,ENSG00000087087
22365,ENSG00000100220,ENSG00000143977
22366,ENSG00000101407,ENSG00000164053
22367,ENSG00000163636,ENSG00000111237
22368,ENSG00000170889,ENSG00000177954
22369,ENSG00000062822,ENSG00000087087
22370,ENSG00000104408,ENSG00000102978
22371,ENSG00000051180,ENSG00000132383
22372,ENSG00000110713,ENSG00000113013
22373,ENSG00000068654,ENSG00000100697
22374,ENSG00000109606,ENSG00000173933
22375,ENSG00000073111,ENSG00000161016
22376,ENSG00000164167,ENSG00000198042
22377,ENSG00000197170,ENSG00000198700
22378,ENSG00000163468,ENSG00000100664
22379,ENSG00000108506,ENSG00000004897
22380,ENSG00000112742,ENSG00000087087
22381,ENSG00000147604,ENSG00000130935
22382,ENSG00000065183,ENSG00000181222
22383,ENSG00000155438,ENSG00000143748
22384,ENSG00000113643,ENSG00000135521
22385,ENSG00000111364,ENSG00000110713
22386,ENSG00000100764,ENSG00000116752
22387,ENSG00000041357,ENSG00000108424
22388,ENSG00000142507,ENSG00000233927
22389,ENSG00000115053,ENSG00000100567
22390,ENSG00000092199,ENSG00000164163
22391,ENSG00000122406,ENSG00000215021
22392,ENSG00000062822,ENSG00000068654
22393,ENSG00000152253,ENSG00000014138
22394,ENSG00000103274,ENSG00000168883
22395,ENSG00000122484,ENSG00000119203
22396,ENSG00000145833,ENSG00000161016
22397,ENSG00000100836,ENSG00000089009
22398,ENSG00000151657,ENSG00000084463
22399,ENSG00000163605,ENSG00000149136
22400,ENSG00000231500,ENSG00000197756
22401,ENSG00000204574,ENSG00000072501
22402,ENSG00000082898,ENSG00000136824
22403,ENSG00000094804,ENSG00000143368
22404,ENSG00000243147,ENSG00000083845
22405,ENSG00000171490,ENSG00000136271
22406,ENSG00000180198,ENSG00000048162
22407,ENSG00000068654,ENSG00000175054
22408,ENSG00000215021,ENSG00000170889
22409,ENSG00000105568,ENSG00000197958
22410,ENSG00000134419,ENSG00000130713
22411,ENSG00000119616,ENSG00000114391
22412,ENSG00000055130,ENSG00000160803
22413,ENSG00000167526,ENSG00000136718
22414,ENSG00000063177,ENSG00000171863
22415,ENSG00000008018,ENSG00000104408
22416,ENSG00000138442,ENSG00000170312
22417,ENSG00000164975,ENSG00000137656
22418,ENSG00000135521,ENSG00000182117
22419,ENSG00000186141,ENSG00000171490
22420,ENSG00000133226,ENSG00000006712
22421,ENSG00000161920,ENSG00000084463
22422,ENSG00000100028,ENSG00000137876
22423,ENSG00000143314,ENSG00000048162
22424,ENSG00000167088,ENSG00000130255
22425,ENSG00000100697,ENSG00000147274
22426,ENSG00000052749,ENSG00000115274
22427,ENSG00000115053,ENSG00000101444
22428,ENSG00000109111,ENSG00000067704
22429,ENSG00000161970,ENSG00000140259
22430,ENSG00000168827,ENSG00000143314
22431,ENSG00000105819,ENSG00000163682
22432,ENSG00000172115,ENSG00000175110
22433,ENSG00000061794,ENSG00000134419
22434,ENSG00000164587,ENSG00000134597
22435,ENSG00000156603,ENSG00000181222
22436,ENSG00000051180,ENSG00000116752
22437,ENSG00000117133,ENSG00000155438
22438,ENSG00000170322,ENSG00000130640
22439,ENSG00000122406,ENSG00000171453
22440,ENSG00000125352,ENSG00000113141
22441,ENSG00000170312,ENSG00000101654
22442,ENSG00000164338,ENSG00000109534
22443,ENSG00000148840,ENSG00000052749
22444,ENSG00000168495,ENSG00000005007
22445,ENSG00000177084,ENSG00000035928
22446,ENSG00000196367,ENSG00000125686
22447,ENSG00000006712,ENSG00000099821
22448,ENSG00000169021,ENSG00000114867
22449,ENSG00000119285,ENSG00000163714
22450,ENSG00000142534,ENSG00000108654
22451,ENSG00000117133,ENSG00000154743
22452,ENSG00000111142,ENSG00000168090
22453,ENSG00000138035,ENSG00000064703
22454,ENSG00000044574,ENSG00000087087
22455,ENSG00000147604,ENSG00000204316
22456,ENSG00000119616,ENSG00000105849
22457,ENSG00000125835,ENSG00000136824
22458,ENSG00000132768,ENSG00000162385
22459,ENSG00000112592,ENSG00000125691
22460,ENSG00000132383,ENSG00000143624
22461,ENSG00000005194,ENSG00000035928
22462,ENSG00000104408,ENSG00000163682
22463,ENSG00000105372,ENSG00000204394
22464,ENSG00000167522,ENSG00000161800
22465,ENSG00000113643,ENSG00000188846
22466,ENSG00000171421,ENSG00000182117
22467,ENSG00000137876,ENSG00000233927
22468,ENSG00000126698,ENSG00000197958
22469,ENSG00000163872,ENSG00000198026
22470,ENSG00000188846,ENSG00000108298
22471,ENSG00000115053,ENSG00000058729
22472,ENSG00000113013,ENSG00000112118
22473,ENSG00000143977,ENSG00000115484
22474,ENSG00000160803,ENSG00000008988
22475,ENSG00000126261,ENSG00000113643
22476,ENSG00000188986,ENSG00000110768
22477,ENSG00000100410,ENSG00000099783
22478,ENSG00000143228,ENSG00000137692
22479,ENSG00000048162,ENSG00000148840
22480,ENSG00000196504,ENSG00000068394
22481,ENSG00000134440,ENSG00000167088
22482,ENSG00000044574,ENSG00000068654
22483,ENSG00000130177,ENSG00000112029
22484,ENSG00000169045,ENSG00000171314
22485,ENSG00000103035,ENSG00000184983
22486,ENSG00000145592,ENSG00000144867
22487,ENSG00000137054,ENSG00000102978
22488,ENSG00000175467,ENSG00000110713
22489,ENSG00000105705,ENSG00000088205
22490,ENSG00000115364,ENSG00000114686
22491,ENSG00000149923,ENSG00000173933
22492,ENSG00000106399,ENSG00000147586
22493,ENSG00000071082,ENSG00000213741
22494,ENSG00000135521,ENSG00000068654
22495,ENSG00000172809,ENSG00000175792
22496,ENSG00000196367,ENSG00000117505
22497,ENSG00000154719,ENSG00000171453
22498,ENSG00000160803,ENSG00000136930
22499,ENSG00000163714,ENSG00000155827
22500,ENSG00000004779,ENSG00000083845
22501,ENSG00000130985,ENSG00000149136
22502,ENSG00000198301,ENSG00000104299
22503,ENSG00000163161,ENSG00000168002
22504,ENSG00000137497,ENSG00000136807
22505,ENSG00000109534,ENSG00000113643
22506,ENSG00000164167,ENSG00000182004
22507,ENSG00000067704,ENSG00000254772
22508,ENSG00000100764,ENSG00000149273
22509,ENSG00000160803,ENSG00000134419
22510,ENSG00000058262,ENSG00000075624
22511,ENSG00000261236,ENSG00000149136
22512,ENSG00000132463,ENSG00000166226
22513,ENSG00000068394,ENSG00000175792
22514,ENSG00000143624,ENSG00000164053
22515,ENSG00000109971,ENSG00000134419
22516,ENSG00000204316,ENSG00000168028
22517,ENSG00000101654,ENSG00000103168
22518,ENSG00000196365,ENSG00000111300
22519,ENSG00000177954,ENSG00000130713
22520,ENSG00000167978,ENSG00000100401
22521,ENSG00000164134,ENSG00000107581
22522,ENSG00000197170,ENSG00000167658
22523,ENSG00000143314,ENSG00000100142
22524,ENSG00000163468,ENSG00000104408
22525,ENSG00000110700,ENSG00000167526
22526,ENSG00000113643,ENSG00000111142
22527,ENSG00000030066,ENSG00000163682
22528,ENSG00000166136,ENSG00000099800
22529,ENSG00000161057,ENSG00000058729
22530,ENSG00000143977,ENSG00000164902
22531,ENSG00000112110,ENSG00000155463
22532,ENSG00000239306,ENSG00000106355
22533,ENSG00000115053,ENSG00000082516
22534,ENSG00000167085,ENSG00000109475
22535,ENSG00000173418,ENSG00000008018
22536,ENSG00000114686,ENSG00000106399
22537,ENSG00000122484,ENSG00000140307
22538,ENSG00000125835,ENSG00000014138
22539,ENSG00000171421,ENSG00000068654
22540,ENSG00000125971,ENSG00000143977
22541,ENSG00000099783,ENSG00000135624
22542,ENSG00000087470,ENSG00000136897
22543,ENSG00000112306,ENSG00000100764
22544,ENSG00000189091,ENSG00000173933
22545,ENSG00000169045,ENSG00000100401
22546,ENSG00000112592,ENSG00000172273
22547,ENSG00000076924,ENSG00000143624
22548,ENSG00000180198,ENSG00000198730
22549,ENSG00000119285,ENSG00000065183
22550,ENSG00000154719,ENSG00000179115
22551,ENSG00000083845,ENSG00000113812
22552,ENSG00000113460,ENSG00000112742
22553,ENSG00000091140,ENSG00000254772
22554,ENSG00000137692,ENSG00000198301
22555,ENSG00000161970,ENSG00000164587
22556,ENSG00000165417,ENSG00000169045
22557,ENSG00000173113,ENSG00000198056
22558,ENSG00000166226,ENSG00000114686
22559,ENSG00000115368,ENSG00000112306
22560,ENSG00000213741,ENSG00000087087
22561,ENSG00000163605,ENSG00000171490
22562,ENSG00000132383,ENSG00000101868
22563,ENSG00000142676,ENSG00000134697
22564,ENSG00000111364,ENSG00000155463
22565,ENSG00000147677,ENSG00000108654
22566,ENSG00000164587,ENSG00000008018
22567,ENSG00000112306,ENSG00000265681
22568,ENSG00000169230,ENSG00000182774
22569,ENSG00000167658,ENSG00000132768
22570,ENSG00000105202,ENSG00000167721
22571,ENSG00000174748,ENSG00000111445
22572,ENSG00000113407,ENSG00000198042
22573,ENSG00000119616,ENSG00000275700
22574,ENSG00000167658,ENSG00000145191
22575,ENSG00000103257,ENSG00000134440
22576,ENSG00000178966,ENSG00000136824
22577,ENSG00000113643,ENSG00000113407
22578,ENSG00000145191,ENSG00000125630
22579,ENSG00000119203,ENSG00000105202
22580,ENSG00000112339,ENSG00000100664
22581,ENSG00000156482,ENSG00000167658
22582,ENSG00000105372,ENSG00000168002
22583,ENSG00000213741,ENSG00000068654
22584,ENSG00000163634,ENSG00000092199
22585,ENSG00000102978,ENSG00000111581
22586,ENSG00000136271,ENSG00000138442
22587,ENSG00000165630,ENSG00000122692
22588,ENSG00000102978,ENSG00000111445
22589,ENSG00000132383,ENSG00000182117
22590,ENSG00000188986,ENSG00000112118
22591,ENSG00000133119,ENSG00000128908
22592,ENSG00000168028,ENSG00000163468
22593,ENSG00000110321,ENSG00000105568
22594,ENSG00000183258,ENSG00000153767
22595,ENSG00000113013,ENSG00000013275
22596,ENSG00000241553,ENSG00000198700
22597,ENSG00000161981,ENSG00000100804
22598,ENSG00000130640,ENSG00000113013
22599,ENSG00000132463,ENSG00000168827
22600,ENSG00000143368,ENSG00000108654
22601,ENSG00000113812,ENSG00000196367
22602,ENSG00000136718,ENSG00000198034
22603,ENSG00000204574,ENSG00000125630
22604,ENSG00000182117,ENSG00000140307
22605,ENSG00000140307,ENSG00000181222
22606,ENSG00000120699,ENSG00000130332
22607,ENSG00000167088,ENSG00000170312
22608,ENSG00000051180,ENSG00000127337
22609,ENSG00000100142,ENSG00000167085
22610,ENSG00000130713,ENSG00000177600
22611,ENSG00000136897,ENSG00000113460
22612,ENSG00000175054,ENSG00000137154
22613,ENSG00000142230,ENSG00000100353
22614,ENSG00000142230,ENSG00000166226
22615,ENSG00000088205,ENSG00000161970
22616,ENSG00000103035,ENSG00000106105
22617,ENSG00000082516,ENSG00000130332
22618,ENSG00000143228,ENSG00000197102
22619,ENSG00000075856,ENSG00000115053
22620,ENSG00000266472,ENSG00000099800
22621,ENSG00000171490,ENSG00000197958
22622,ENSG00000196504,ENSG00000008988
22623,ENSG00000145388,ENSG00000108592
22624,ENSG00000204560,ENSG00000119041
22625,ENSG00000204560,ENSG00000170889
22626,ENSG00000115484,ENSG00000100220
22627,ENSG00000204392,ENSG00000145833
22628,ENSG00000173113,ENSG00000120699
22629,ENSG00000118197,ENSG00000278053
22630,ENSG00000113712,ENSG00000100697
22631,ENSG00000143748,ENSG00000175792
22632,ENSG00000100401,ENSG00000165494
22633,ENSG00000113810,ENSG00000135521
22634,ENSG00000110700,ENSG00000107581
22635,ENSG00000142676,ENSG00000130255
22636,ENSG00000100697,ENSG00000074071
22637,ENSG00000117133,ENSG00000197756
22638,ENSG00000172053,ENSG00000115364
22639,ENSG00000183617,ENSG00000184983
22640,ENSG00000089737,ENSG00000174444
22641,ENSG00000167085,ENSG00000117360
22642,ENSG00000132383,ENSG00000087087
22643,ENSG00000076924,ENSG00000101868
22644,ENSG00000125676,ENSG00000100697
22645,ENSG00000067704,ENSG00000204560
22646,ENSG00000136527,ENSG00000116752
22647,ENSG00000103549,ENSG00000061273
22648,ENSG00000174748,ENSG00000147604
22649,ENSG00000148297,ENSG00000147677
22650,ENSG00000111364,ENSG00000124784
22651,ENSG00000139168,ENSG00000150990
22652,ENSG00000111581,ENSG00000135624
22653,ENSG00000196504,ENSG00000134419
22654,ENSG00000167721,ENSG00000100697
22655,ENSG00000083845,ENSG00000137876
22656,ENSG00000178966,ENSG00000014138
22657,ENSG00000136875,ENSG00000136271
22658,ENSG00000105568,ENSG00000149084
22659,ENSG00000132383,ENSG00000068654
22660,ENSG00000102978,ENSG00000147604
22661,ENSG00000108592,ENSG00000144713
22662,ENSG00000064703,ENSG00000044574
22663,ENSG00000239306,ENSG00000071082
22664,ENSG00000147274,ENSG00000239306
22665,ENSG00000164902,ENSG00000183617
22666,ENSG00000164134,ENSG00000125107
22667,ENSG00000125676,ENSG00000175054
22668,ENSG00000100353,ENSG00000164587
22669,ENSG00000128908,ENSG00000142784
22670,ENSG00000111361,ENSG00000100804
22671,ENSG00000102967,ENSG00000185163
22672,ENSG00000110713,ENSG00000116560
22673,ENSG00000137692,ENSG00000135521
22674,ENSG00000167526,ENSG00000134697
22675,ENSG00000117360,ENSG00000084463
22676,ENSG00000074071,ENSG00000106246
22677,ENSG00000013275,ENSG00000196531
22678,ENSG00000130255,ENSG00000074071
22679,ENSG00000139726,ENSG00000213741
22680,ENSG00000115211,ENSG00000136271
22681,ENSG00000073111,ENSG00000113810
22682,ENSG00000145388,ENSG00000170889
22683,ENSG00000064703,ENSG00000125691
22684,ENSG00000005100,ENSG00000241553
22685,ENSG00000058262,ENSG00000110713
22686,ENSG00000113407,ENSG00000110321
22687,ENSG00000076924,ENSG00000112739
22688,ENSG00000162910,ENSG00000147586
22689,ENSG00000182004,ENSG00000105568
22690,ENSG00000109111,ENSG00000088205
22691,ENSG00000087365,ENSG00000161981
22692,ENSG00000143314,ENSG00000169021
22693,ENSG00000196531,ENSG00000161970
22694,ENSG00000189308,ENSG00000112742
22695,ENSG00000145833,ENSG00000113810
22696,ENSG00000197102,ENSG00000163636
22697,ENSG00000171863,ENSG00000130985
22698,ENSG00000124784,ENSG00000152684
22699,ENSG00000130713,ENSG00000089737
22700,ENSG00000135624,ENSG00000125450
22701,ENSG00000180992,ENSG00000100575
22702,ENSG00000105202,ENSG00000161016
22703,ENSG00000113141,ENSG00000137656
22704,ENSG00000198755,ENSG00000147403
22705,ENSG00000204574,ENSG00000150990
22706,ENSG00000142676,ENSG00000112339
22707,ENSG00000167088,ENSG00000109606
22708,ENSG00000122406,ENSG00000242372
22709,ENSG00000162910,ENSG00000111639
22710,ENSG00000044574,ENSG00000265681
22711,ENSG00000101407,ENSG00000171148
22712,ENSG00000067334,ENSG00000172053
22713,ENSG00000156239,ENSG00000071082
22714,ENSG00000148296,ENSG00000213741
22715,ENSG00000076924,ENSG00000087087
22716,ENSG00000161981,ENSG00000108654
22717,ENSG00000048162,ENSG00000115946
22718,ENSG00000204316,ENSG00000103035
22719,ENSG00000146143,ENSG00000136271
22720,ENSG00000109971,ENSG00000159352
22721,ENSG00000174748,ENSG00000041802
22722,ENSG00000101654,ENSG00000125686
22723,ENSG00000110321,ENSG00000177600
22724,ENSG00000131652,ENSG00000239306
22725,ENSG00000143751,ENSG00000149554
22726,ENSG00000174780,ENSG00000154473
22727,ENSG00000188846,ENSG00000064703
22728,ENSG00000055130,ENSG00000175054
22729,ENSG00000099817,ENSG00000048162
22730,ENSG00000129932,ENSG00000109534
22731,ENSG00000188986,ENSG00000204560
22732,ENSG00000164902,ENSG00000198498
22733,ENSG00000204394,ENSG00000198034
22734,ENSG00000089157,ENSG00000155438
22735,ENSG00000108654,ENSG00000147677
22736,ENSG00000171453,ENSG00000144713
22737,ENSG00000168090,ENSG00000125445
22738,ENSG00000125445,ENSG00000125450
22739,ENSG00000242372,ENSG00000147679
22740,ENSG00000108654,ENSG00000151657
22741,ENSG00000113460,ENSG00000118197
22742,ENSG00000076924,ENSG00000068654
22743,ENSG00000189091,ENSG00000176108
22744,ENSG00000163528,ENSG00000154743
22745,ENSG00000108298,ENSG00000159352
22746,ENSG00000131652,ENSG00000162385
22747,ENSG00000136450,ENSG00000109111
22748,ENSG00000167526,ENSG00000130255
22749,ENSG00000136527,ENSG00000149273
22750,ENSG00000058600,ENSG00000198301
22751,ENSG00000113460,ENSG00000080986
22752,ENSG00000087365,ENSG00000114391
22753,ENSG00000114503,ENSG00000006712
22754,ENSG00000198258,ENSG00000215021
22755,ENSG00000100836,ENSG00000112306
22756,ENSG00000099956,ENSG00000154473
22757,ENSG00000154719,ENSG00000242372
22758,ENSG00000171421,ENSG00000265681
22759,ENSG00000146282,ENSG00000164163
22760,ENSG00000160803,ENSG00000041357
22761,ENSG00000174444,ENSG00000125445
22762,ENSG00000155827,ENSG00000198730
22763,ENSG00000099821,ENSG00000136271
22764,ENSG00000136271,ENSG00000120158
22765,ENSG00000161016,ENSG00000175792
22766,ENSG00000087365,ENSG00000010244
22767,ENSG00000104884,ENSG00000133997
22768,ENSG00000165526,ENSG00000127554
22769,ENSG00000168827,ENSG00000100567
22770,ENSG00000111361,ENSG00000108654
22771,ENSG00000231500,ENSG00000177954
22772,ENSG00000100220,ENSG00000182004
22773,ENSG00000156482,ENSG00000122026
22774,ENSG00000204152,ENSG00000169230
22775,ENSG00000142676,ENSG00000170312
22776,ENSG00000204152,ENSG00000115364
22777,ENSG00000164405,ENSG00000166136
22778,ENSG00000100603,ENSG00000166441
22779,ENSG00000278053,ENSG00000166197
22780,ENSG00000105364,ENSG00000134001
22781,ENSG00000061936,ENSG00000048162
22782,ENSG00000213741,ENSG00000265681
22783,ENSG00000111615,ENSG00000119285
22784,ENSG00000172809,ENSG00000129559
22785,ENSG00000110700,ENSG00000089289
22786,ENSG00000088038,ENSG00000130985
22787,ENSG00000108654,ENSG00000155868
22788,ENSG00000101343,ENSG00000169375
22789,ENSG00000149273,ENSG00000132603
22790,ENSG00000119203,ENSG00000189091
22791,ENSG00000149100,ENSG00000138663
22792,ENSG00000114391,ENSG00000144231
22793,ENSG00000075856,ENSG00000122692
22794,ENSG00000110321,ENSG00000089737
22795,ENSG00000163636,ENSG00000010244
22796,ENSG00000035928,ENSG00000177084
22797,ENSG00000083896,ENSG00000010244
22798,ENSG00000105364,ENSG00000148296
22799,ENSG00000087365,ENSG00000196367
22800,ENSG00000132603,ENSG00000142534
22801,ENSG00000167526,ENSG00000112339
22802,ENSG00000168827,ENSG00000101444
22803,ENSG00000182004,ENSG00000177600
22804,ENSG00000159352,ENSG00000106105
22805,ENSG00000184209,ENSG00000163714
22806,ENSG00000111142,ENSG00000103423
22807,ENSG00000188529,ENSG00000170889
22808,ENSG00000101161,ENSG00000181817
22809,ENSG00000095139,ENSG00000144867
22810,ENSG00000147677,ENSG00000113643
22811,ENSG00000008018,ENSG00000008988
22812,ENSG00000155463,ENSG00000142534
22813,ENSG00000182774,ENSG00000184209
22814,ENSG00000125630,ENSG00000085840
22815,ENSG00000164109,ENSG00000134371
22816,ENSG00000126261,ENSG00000132676
22817,ENSG00000161016,ENSG00000171314
22818,ENSG00000109606,ENSG00000142534
22819,ENSG00000100567,ENSG00000099783
22820,ENSG00000090061,ENSG00000115274
22821,ENSG00000106105,ENSG00000114686
22822,ENSG00000103549,ENSG00000149554
22823,ENSG00000125686,ENSG00000116754
22824,ENSG00000047315,ENSG00000101343
22825,ENSG00000147604,ENSG00000063177
22826,ENSG00000278053,ENSG00000004897
22827,ENSG00000170312,ENSG00000094804
22828,ENSG00000058262,ENSG00000155463
22829,ENSG00000179115,ENSG00000165526
22830,ENSG00000161800,ENSG00000100697
22831,ENSG00000052749,ENSG00000145833
22832,ENSG00000175792,ENSG00000159352
22833,ENSG00000127184,ENSG00000131495
22834,ENSG00000133226,ENSG00000165494
22835,ENSG00000122026,ENSG00000164405
22836,ENSG00000111142,ENSG00000171453
22837,ENSG00000171863,ENSG00000180198
22838,ENSG00000183684,ENSG00000163634
22839,ENSG00000170322,ENSG00000042429
22840,ENSG00000196235,ENSG00000055130
22841,ENSG00000165630,ENSG00000011304
22842,ENSG00000138442,ENSG00000239306
22843,ENSG00000152684,ENSG00000198042
22844,ENSG00000109534,ENSG00000132676
22845,ENSG00000139168,ENSG00000051596
22846,ENSG00000130935,ENSG00000011304
22847,ENSG00000196367,ENSG00000175792
22848,ENSG00000147274,ENSG00000106028
22849,ENSG00000173418,ENSG00000164134
22850,ENSG00000182774,ENSG00000138326
22851,ENSG00000142676,ENSG00000134014
22852,ENSG00000139350,ENSG00000126461
22853,ENSG00000122406,ENSG00000129351
22854,ENSG00000130640,ENSG00000189308
22855,ENSG00000138442,ENSG00000162385
22856,ENSG00000215021,ENSG00000103035
22857,ENSG00000058600,ENSG00000159086
22858,ENSG00000111231,ENSG00000115484
22859,ENSG00000265681,ENSG00000089737
22860,ENSG00000136807,ENSG00000106290
22861,ENSG00000165006,ENSG00000113810
22862,ENSG00000143977,ENSG00000087087
22863,ENSG00000100142,ENSG00000180182
22864,ENSG00000099783,ENSG00000168827
22865,ENSG00000134419,ENSG00000167721
22866,ENSG00000100804,ENSG00000073111
22867,ENSG00000107581,ENSG00000125691
22868,ENSG00000175110,ENSG00000113013
22869,ENSG00000055130,ENSG00000198301
22870,ENSG00000204435,ENSG00000113013
22871,ENSG00000100697,ENSG00000172336
22872,ENSG00000204392,ENSG00000142230
22873,ENSG00000113407,ENSG00000231500
22874,ENSG00000161016,ENSG00000100401
22875,ENSG00000048162,ENSG00000082516
22876,ENSG00000138778,ENSG00000196235
22877,ENSG00000189308,ENSG00000080986
22878,ENSG00000168090,ENSG00000143748
22879,ENSG00000011304,ENSG00000242372
22880,ENSG00000088356,ENSG00000181222
22881,ENSG00000132424,ENSG00000083896
22882,ENSG00000068784,ENSG00000088038
22883,ENSG00000075089,ENSG00000149100
22884,ENSG00000196504,ENSG00000041357
22885,ENSG00000197958,ENSG00000196531
22886,ENSG00000100836,ENSG00000184209
22887,ENSG00000174243,ENSG00000100142
22888,ENSG00000087263,ENSG00000204574
22889,ENSG00000089157,ENSG00000197756
22890,ENSG00000075856,ENSG00000090061
22891,ENSG00000150990,ENSG00000100410
22892,ENSG00000164134,ENSG00000113460
22893,ENSG00000174243,ENSG00000143977
22894,ENSG00000182004,ENSG00000089737
22895,ENSG00000100028,ENSG00000089157
22896,ENSG00000136450,ENSG00000165688
22897,ENSG00000169375,ENSG00000198730
22898,ENSG00000198554,ENSG00000149554
22899,ENSG00000100401,ENSG00000083845
22900,ENSG00000163468,ENSG00000008988
22901,ENSG00000129351,ENSG00000136875
22902,ENSG00000101407,ENSG00000103549
22903,ENSG00000183684,ENSG00000111581
22904,ENSG00000125450,ENSG00000125676
22905,ENSG00000136271,ENSG00000109606
22906,ENSG00000184983,ENSG00000163528
22907,ENSG00000164167,ENSG00000076924
22908,ENSG00000102030,ENSG00000136450
22909,ENSG00000090273,ENSG00000129559
22910,ENSG00000163872,ENSG00000155868
22911,ENSG00000165417,ENSG00000143379
22912,ENSG00000154719,ENSG00000129351
22913,ENSG00000170312,ENSG00000107862
22914,ENSG00000183617,ENSG00000171421
22915,ENSG00000138326,ENSG00000083845
22916,ENSG00000094804,ENSG00000062822
22917,ENSG00000145388,ENSG00000168028
22918,ENSG00000130935,ENSG00000126261
22919,ENSG00000204560,ENSG00000136271
22920,ENSG00000119718,ENSG00000163468
22921,ENSG00000102967,ENSG00000099817
22922,ENSG00000167522,ENSG00000196365
22923,ENSG00000047315,ENSG00000116754
22924,ENSG00000125835,ENSG00000137154
22925,ENSG00000143379,ENSG00000168002
22926,ENSG00000100836,ENSG00000138326
22927,ENSG00000109606,ENSG00000114503
22928,ENSG00000198301,ENSG00000058600
22929,ENSG00000125676,ENSG00000159086
22930,ENSG00000198176,ENSG00000153767
22931,ENSG00000114867,ENSG00000114391
22932,ENSG00000161800,ENSG00000136450
22933,ENSG00000114391,ENSG00000147679
