,0,1
699,ENSG00000137497,ENSG00000132383
700,ENSG00000151849,ENSG00000111639
701,ENSG00000133398,ENSG00000204316
702,ENSG00000132463,ENSG00000099783
703,ENSG00000130816,ENSG00000112339
704,ENSG00000163634,ENSG00000164975
705,ENSG00000164405,ENSG00000068654
706,ENSG00000143314,ENSG00000100401
707,ENSG00000100567,ENSG00000278053
708,ENSG00000139697,ENSG00000174748
709,ENSG00000168002,ENSG00000129559
710,ENSG00000109971,ENSG00000013503
711,ENSG00000233927,ENSG00000101138
712,ENSG00000174444,ENSG00000011304
713,ENSG00000143314,ENSG00000167881
714,ENSG00000102030,ENSG00000147403
715,ENSG00000138663,ENSG00000162385
716,ENSG00000186141,ENSG00000111581
717,ENSG00000184634,ENSG00000108654
718,ENSG00000166136,ENSG00000166197
719,ENSG00000174780,ENSG00000213741
720,ENSG00000163528,ENSG00000104408
721,ENSG00000168028,ENSG00000151247
722,ENSG00000088325,ENSG00000163634
723,ENSG00000145592,ENSG00000113643
724,ENSG00000125352,ENSG00000113141
725,ENSG00000113460,ENSG00000088356
726,ENSG00000041357,ENSG00000115540
727,ENSG00000074071,ENSG00000131269
728,ENSG00000137656,ENSG00000116560
729,ENSG00000161970,ENSG00000119285
730,ENSG00000278053,ENSG00000111639
731,ENSG00000100220,ENSG00000113712
732,ENSG00000275700,ENSG00000101003
733,ENSG00000127337,ENSG00000138326
734,ENSG00000033327,ENSG00000197771
735,ENSG00000120699,ENSG00000143368
736,ENSG00000150990,ENSG00000124207
737,ENSG00000010244,ENSG00000163528
738,ENSG00000164151,ENSG00000138495
739,ENSG00000176108,ENSG00000033327
740,ENSG00000143228,ENSG00000108506
741,ENSG00000077380,ENSG00000087365
742,ENSG00000144867,ENSG00000154719
743,ENSG00000117505,ENSG00000184983
744,ENSG00000109534,ENSG00000075856
745,ENSG00000155463,ENSG00000106399
746,ENSG00000182004,ENSG00000171863
747,ENSG00000014919,ENSG00000112739
748,ENSG00000029364,ENSG00000122692
749,ENSG00000105229,ENSG00000062822
750,ENSG00000139168,ENSG00000111300
751,ENSG00000196367,ENSG00000116754
752,ENSG00000062582,ENSG00000092108
753,ENSG00000118197,ENSG00000155827
754,ENSG00000111581,ENSG00000167085
755,ENSG00000137154,ENSG00000100401
756,ENSG00000116560,ENSG00000142507
757,ENSG00000076924,ENSG00000115211
758,ENSG00000143751,ENSG00000233927
759,ENSG00000110713,ENSG00000162385
760,ENSG00000076924,ENSG00000171314
761,ENSG00000119718,ENSG00000111639
762,ENSG00000266472,ENSG00000105229
763,ENSG00000143368,ENSG00000114503
764,ENSG00000051180,ENSG00000204899
765,ENSG00000126226,ENSG00000155463
766,ENSG00000168002,ENSG00000196365
767,ENSG00000167508,ENSG00000175110
768,ENSG00000114391,ENSG00000167721
769,ENSG00000145592,ENSG00000087470
770,ENSG00000010244,ENSG00000102786
771,ENSG00000101654,ENSG00000095139
772,ENSG00000168883,ENSG00000143977
773,ENSG00000188529,ENSG00000152253
774,ENSG00000105229,ENSG00000170312
775,ENSG00000130177,ENSG00000156482
776,ENSG00000127337,ENSG00000114982
777,ENSG00000148297,ENSG00000082516
778,ENSG00000101161,ENSG00000168495
779,ENSG00000140259,ENSG00000143379
780,ENSG00000132382,ENSG00000133119
781,ENSG00000180198,ENSG00000204899
782,ENSG00000215021,ENSG00000163636
783,ENSG00000197958,ENSG00000124784
784,ENSG00000105568,ENSG00000174780
785,ENSG00000151849,ENSG00000119720
786,ENSG00000008324,ENSG00000077380
787,ENSG00000204316,ENSG00000142507
788,ENSG00000148297,ENSG00000127337
789,ENSG00000151247,ENSG00000170445
790,ENSG00000164880,ENSG00000164167
791,ENSG00000162910,ENSG00000163634
792,ENSG00000164880,ENSG00000105258
793,ENSG00000103035,ENSG00000137656
794,ENSG00000100697,ENSG00000116752
795,ENSG00000089009,ENSG00000104897
796,ENSG00000101158,ENSG00000170445
797,ENSG00000249115,ENSG00000166226
798,ENSG00000134419,ENSG00000155463
799,ENSG00000138778,ENSG00000088325
800,ENSG00000125450,ENSG00000125676
801,ENSG00000102967,ENSG00000133119
802,ENSG00000108561,ENSG00000115053
803,ENSG00000132383,ENSG00000106028
804,ENSG00000138442,ENSG00000138495
805,ENSG00000119616,ENSG00000139620
806,ENSG00000120158,ENSG00000145734
807,ENSG00000015676,ENSG00000147416
808,ENSG00000142534,ENSG00000140534
809,ENSG00000110713,ENSG00000164109
810,ENSG00000105229,ENSG00000084463
811,ENSG00000119720,ENSG00000115211
812,ENSG00000156603,ENSG00000105171
813,ENSG00000156603,ENSG00000139350
814,ENSG00000197771,ENSG00000125901
815,ENSG00000184634,ENSG00000130255
816,ENSG00000058262,ENSG00000166441
817,ENSG00000111142,ENSG00000164902
818,ENSG00000101407,ENSG00000152404
819,ENSG00000170445,ENSG00000084463
820,ENSG00000189091,ENSG00000005007
821,ENSG00000179115,ENSG00000099995
822,ENSG00000126756,ENSG00000083896
823,ENSG00000163468,ENSG00000198730
824,ENSG00000126226,ENSG00000174780
825,ENSG00000161016,ENSG00000047315
826,ENSG00000125691,ENSG00000116809
827,ENSG00000120158,ENSG00000138663
828,ENSG00000052749,ENSG00000170889
829,ENSG00000144713,ENSG00000184634
830,ENSG00000013503,ENSG00000134001
831,ENSG00000138750,ENSG00000118412
832,ENSG00000099821,ENSG00000101158
833,ENSG00000105568,ENSG00000085840
834,ENSG00000166136,ENSG00000126226
835,ENSG00000174243,ENSG00000087470
836,ENSG00000125686,ENSG00000139168
837,ENSG00000126226,ENSG00000113141
838,ENSG00000083896,ENSG00000087087
839,ENSG00000136807,ENSG00000134371
840,ENSG00000167088,ENSG00000156603
841,ENSG00000083896,ENSG00000140307
842,ENSG00000117748,ENSG00000130332
843,ENSG00000125835,ENSG00000125630
844,ENSG00000088038,ENSG00000182774
845,ENSG00000168002,ENSG00000139726
846,ENSG00000092199,ENSG00000048162
847,ENSG00000116752,ENSG00000145388
848,ENSG00000163161,ENSG00000067704
849,ENSG00000051596,ENSG00000130816
850,ENSG00000119718,ENSG00000110321
851,ENSG00000100603,ENSG00000041357
852,ENSG00000106105,ENSG00000173113
853,ENSG00000138495,ENSG00000103274
854,ENSG00000089009,ENSG00000138035
855,ENSG00000089289,ENSG00000198498
856,ENSG00000173113,ENSG00000133226
857,ENSG00000189308,ENSG00000014138
858,ENSG00000111237,ENSG00000169136
859,ENSG00000131652,ENSG00000082516
860,ENSG00000120158,ENSG00000101343
861,ENSG00000091140,ENSG00000164609
862,ENSG00000204394,ENSG00000092199
863,ENSG00000172167,ENSG00000100567
864,ENSG00000072849,ENSG00000129932
865,ENSG00000150316,ENSG00000139726
866,ENSG00000112110,ENSG00000103510
867,ENSG00000135775,ENSG00000165819
868,ENSG00000182117,ENSG00000147586
869,ENSG00000134371,ENSG00000111880
870,ENSG00000051180,ENSG00000135624
871,ENSG00000030066,ENSG00000132768
872,ENSG00000164758,ENSG00000166260
873,ENSG00000184209,ENSG00000106399
874,ENSG00000111237,ENSG00000105705
875,ENSG00000161057,ENSG00000112592
876,ENSG00000198554,ENSG00000099995
877,ENSG00000126698,ENSG00000166197
878,ENSG00000197170,ENSG00000101654
879,ENSG00000181817,ENSG00000174953
880,ENSG00000112651,ENSG00000116809
881,ENSG00000033327,ENSG00000064313
882,ENSG00000265681,ENSG00000138778
883,ENSG00000100410,ENSG00000101003
884,ENSG00000105364,ENSG00000173113
885,ENSG00000166441,ENSG00000126461
886,ENSG00000171453,ENSG00000105849
887,ENSG00000101639,ENSG00000151247
888,ENSG00000133226,ENSG00000171314
889,ENSG00000125691,ENSG00000114503
890,ENSG00000184634,ENSG00000164109
891,ENSG00000140259,ENSG00000109534
892,ENSG00000137413,ENSG00000089289
893,ENSG00000136930,ENSG00000188186
894,ENSG00000105849,ENSG00000055130
895,ENSG00000087365,ENSG00000171490
896,ENSG00000067334,ENSG00000147274
897,ENSG00000165480,ENSG00000198612
898,ENSG00000112972,ENSG00000125971
899,ENSG00000114391,ENSG00000074071
900,ENSG00000188986,ENSG00000161016
901,ENSG00000090061,ENSG00000176108
902,ENSG00000122692,ENSG00000110321
903,ENSG00000103257,ENSG00000165526
904,ENSG00000083896,ENSG00000149136
905,ENSG00000101161,ENSG00000164880
906,ENSG00000008324,ENSG00000041802
907,ENSG00000102786,ENSG00000164163
908,ENSG00000011304,ENSG00000113141
909,ENSG00000063177,ENSG00000100603
910,ENSG00000058729,ENSG00000129128
911,ENSG00000102030,ENSG00000172336
912,ENSG00000140307,ENSG00000136718
913,ENSG00000067334,ENSG00000137200
914,ENSG00000010244,ENSG00000089737
915,ENSG00000163930,ENSG00000088205
916,ENSG00000126653,ENSG00000160803
917,ENSG00000108424,ENSG00000261236
918,ENSG00000204394,ENSG00000014138
919,ENSG00000189308,ENSG00000120699
920,ENSG00000132603,ENSG00000100575
921,ENSG00000213780,ENSG00000204574
922,ENSG00000153767,ENSG00000173418
923,ENSG00000143314,ENSG00000168002
924,ENSG00000126261,ENSG00000101166
925,ENSG00000164338,ENSG00000061794
926,ENSG00000014123,ENSG00000154719
927,ENSG00000074071,ENSG00000125450
928,ENSG00000156482,ENSG00000113810
929,ENSG00000100353,ENSG00000142784
930,ENSG00000058600,ENSG00000111142
931,ENSG00000135249,ENSG00000112739
932,ENSG00000156239,ENSG00000169375
933,ENSG00000278053,ENSG00000100697
934,ENSG00000042429,ENSG00000112739
935,ENSG00000145833,ENSG00000196367
936,ENSG00000165526,ENSG00000204435
937,ENSG00000186141,ENSG00000113013
938,ENSG00000129128,ENSG00000198258
939,ENSG00000011304,ENSG00000130935
940,ENSG00000164405,ENSG00000171421
941,ENSG00000204574,ENSG00000102978
942,ENSG00000108592,ENSG00000106246
943,ENSG00000174780,ENSG00000132424
944,ENSG00000167526,ENSG00000139350
945,ENSG00000147403,ENSG00000197756
946,ENSG00000099817,ENSG00000102967
947,ENSG00000254726,ENSG00000129351
948,ENSG00000127554,ENSG00000147416
949,ENSG00000100353,ENSG00000089289
950,ENSG00000088356,ENSG00000167085
951,ENSG00000087087,ENSG00000182004
952,ENSG00000166136,ENSG00000083845
953,ENSG00000142676,ENSG00000204316
954,ENSG00000164338,ENSG00000101444
955,ENSG00000180992,ENSG00000115368
956,ENSG00000204392,ENSG00000131495
957,ENSG00000164902,ENSG00000168924
958,ENSG00000144231,ENSG00000074071
959,ENSG00000087470,ENSG00000114503
960,ENSG00000084463,ENSG00000130816
961,ENSG00000133226,ENSG00000155827
962,ENSG00000108561,ENSG00000118197
963,ENSG00000169021,ENSG00000167088
964,ENSG00000142507,ENSG00000147274
965,ENSG00000142676,ENSG00000233927
966,ENSG00000115274,ENSG00000140990
967,ENSG00000058262,ENSG00000163930
968,ENSG00000145592,ENSG00000103035
969,ENSG00000034510,ENSG00000138442
970,ENSG00000249115,ENSG00000164163
971,ENSG00000135334,ENSG00000100410
972,ENSG00000151657,ENSG00000137692
973,ENSG00000134014,ENSG00000116754
974,ENSG00000188986,ENSG00000138750
975,ENSG00000126226,ENSG00000136930
976,ENSG00000152684,ENSG00000151849
977,ENSG00000116560,ENSG00000084463
978,ENSG00000172171,ENSG00000113734
979,ENSG00000071082,ENSG00000166441
980,ENSG00000116560,ENSG00000055483
981,ENSG00000101639,ENSG00000145191
982,ENSG00000143314,ENSG00000167526
983,ENSG00000111615,ENSG00000099817
984,ENSG00000125835,ENSG00000119718
985,ENSG00000136807,ENSG00000105058
986,ENSG00000165819,ENSG00000156482
987,ENSG00000148840,ENSG00000087263
988,ENSG00000166197,ENSG00000163714
989,ENSG00000174748,ENSG00000100575
990,ENSG00000155868,ENSG00000117410
991,ENSG00000164338,ENSG00000130985
992,ENSG00000083845,ENSG00000136718
993,ENSG00000137413,ENSG00000261236
994,ENSG00000106399,ENSG00000089048
995,ENSG00000100220,ENSG00000103274
996,ENSG00000126698,ENSG00000075624
997,ENSG00000164167,ENSG00000161981
998,ENSG00000111237,ENSG00000167085
999,ENSG00000131269,ENSG00000083896
