,0,1
699,ENSG00000163636,ENSG00000147677
700,ENSG00000062582,ENSG00000092108
701,ENSG00000113141,ENSG00000165480
702,ENSG00000163930,ENSG00000088205
703,ENSG00000142230,ENSG00000164654
704,ENSG00000084463,ENSG00000151849
705,ENSG00000105568,ENSG00000174780
706,ENSG00000005100,ENSG00000163161
707,ENSG00000175550,ENSG00000173933
708,ENSG00000105364,ENSG00000173113
709,ENSG00000102967,ENSG00000144713
710,ENSG00000089009,ENSG00000138035
711,ENSG00000112110,ENSG00000105819
712,ENSG00000137154,ENSG00000100401
713,ENSG00000167658,ENSG00000140990
714,ENSG00000008988,ENSG00000067334
715,ENSG00000144867,ENSG00000101343
716,ENSG00000055483,ENSG00000004779
717,ENSG00000164338,ENSG00000130985
718,ENSG00000168028,ENSG00000151247
719,ENSG00000033327,ENSG00000197771
720,ENSG00000134440,ENSG00000167526
721,ENSG00000164975,ENSG00000139168
722,ENSG00000266472,ENSG00000179115
723,ENSG00000013503,ENSG00000172171
724,ENSG00000117505,ENSG00000100949
725,ENSG00000178966,ENSG00000198700
726,ENSG00000136930,ENSG00000188186
727,ENSG00000033327,ENSG00000064313
728,ENSG00000133398,ENSG00000204316
729,ENSG00000058262,ENSG00000163930
730,ENSG00000084463,ENSG00000205981
731,ENSG00000107862,ENSG00000142676
732,ENSG00000047315,ENSG00000162385
733,ENSG00000112592,ENSG00000111639
734,ENSG00000108424,ENSG00000166136
735,ENSG00000149084,ENSG00000143379
736,ENSG00000105229,ENSG00000143228
737,ENSG00000166197,ENSG00000163714
738,ENSG00000110713,ENSG00000164109
739,ENSG00000162910,ENSG00000197102
740,ENSG00000168002,ENSG00000129559
741,ENSG00000179115,ENSG00000099995
742,ENSG00000132313,ENSG00000147677
743,ENSG00000143368,ENSG00000114503
744,ENSG00000067334,ENSG00000137200
745,ENSG00000163930,ENSG00000051180
746,ENSG00000135249,ENSG00000112739
747,ENSG00000113407,ENSG00000014123
748,ENSG00000111237,ENSG00000165526
749,ENSG00000109534,ENSG00000075856
750,ENSG00000126226,ENSG00000136930
751,ENSG00000065328,ENSG00000101773
752,ENSG00000125450,ENSG00000125676
753,ENSG00000150990,ENSG00000124207
754,ENSG00000111615,ENSG00000010244
755,ENSG00000051180,ENSG00000168883
756,ENSG00000102786,ENSG00000118197
757,ENSG00000164405,ENSG00000035928
758,ENSG00000198056,ENSG00000134419
759,ENSG00000161800,ENSG00000113734
760,ENSG00000135249,ENSG00000103168
761,ENSG00000105705,ENSG00000082898
762,ENSG00000101158,ENSG00000170445
763,ENSG00000055483,ENSG00000171863
764,ENSG00000148297,ENSG00000127337
765,ENSG00000172053,ENSG00000113460
766,ENSG00000125691,ENSG00000116809
767,ENSG00000167522,ENSG00000062822
768,ENSG00000132463,ENSG00000099783
769,ENSG00000184634,ENSG00000108654
770,ENSG00000172809,ENSG00000114686
771,ENSG00000172115,ENSG00000106028
772,ENSG00000111667,ENSG00000080986
773,ENSG00000196235,ENSG00000113643
774,ENSG00000161970,ENSG00000119285
775,ENSG00000082898,ENSG00000164151
776,ENSG00000067704,ENSG00000100664
777,ENSG00000156482,ENSG00000113810
778,ENSG00000151849,ENSG00000111639
779,ENSG00000151461,ENSG00000138495
780,ENSG00000138750,ENSG00000125445
781,ENSG00000116560,ENSG00000055483
782,ENSG00000106399,ENSG00000089048
783,ENSG00000108506,ENSG00000101901
784,ENSG00000135775,ENSG00000114867
785,ENSG00000173113,ENSG00000135334
786,ENSG00000133226,ENSG00000171314
787,ENSG00000106399,ENSG00000150990
788,ENSG00000096080,ENSG00000126698
789,ENSG00000204394,ENSG00000092199
790,ENSG00000029364,ENSG00000140259
791,ENSG00000114982,ENSG00000122692
792,ENSG00000142676,ENSG00000163528
793,ENSG00000114867,ENSG00000013503
794,ENSG00000164151,ENSG00000132382
795,ENSG00000014919,ENSG00000112739
796,ENSG00000112110,ENSG00000085840
797,ENSG00000165688,ENSG00000067334
798,ENSG00000139168,ENSG00000055130
799,ENSG00000145191,ENSG00000155827
800,ENSG00000013503,ENSG00000168090
801,ENSG00000164134,ENSG00000132383
802,ENSG00000109971,ENSG00000104299
803,ENSG00000117505,ENSG00000136930
804,ENSG00000196365,ENSG00000087470
805,ENSG00000101773,ENSG00000161970
806,ENSG00000172171,ENSG00000113734
807,ENSG00000083845,ENSG00000166136
808,ENSG00000106028,ENSG00000170312
809,ENSG00000111711,ENSG00000144713
810,ENSG00000278053,ENSG00000111639
811,ENSG00000134371,ENSG00000147677
812,ENSG00000119616,ENSG00000148297
813,ENSG00000198301,ENSG00000165819
814,ENSG00000134014,ENSG00000137692
815,ENSG00000172809,ENSG00000153767
816,ENSG00000119616,ENSG00000139620
817,ENSG00000089009,ENSG00000266472
818,ENSG00000164587,ENSG00000172336
819,ENSG00000100603,ENSG00000041357
820,ENSG00000105849,ENSG00000055130
821,ENSG00000180198,ENSG00000204899
822,ENSG00000184209,ENSG00000065183
823,ENSG00000112972,ENSG00000159352
824,ENSG00000113460,ENSG00000088356
825,ENSG00000103257,ENSG00000146143
826,ENSG00000105229,ENSG00000062822
827,ENSG00000198258,ENSG00000138750
828,ENSG00000161057,ENSG00000112592
829,ENSG00000165494,ENSG00000110104
830,ENSG00000140259,ENSG00000109534
831,ENSG00000159352,ENSG00000167967
832,ENSG00000129559,ENSG00000101407
833,ENSG00000100353,ENSG00000075624
834,ENSG00000015676,ENSG00000147416
835,ENSG00000143977,ENSG00000156603
836,ENSG00000181817,ENSG00000174953
837,ENSG00000132768,ENSG00000167721
838,ENSG00000145425,ENSG00000168924
839,ENSG00000113460,ENSG00000100664
840,ENSG00000089737,ENSG00000165417
841,ENSG00000119718,ENSG00000165006
842,ENSG00000132424,ENSG00000004779
843,ENSG00000118197,ENSG00000174953
844,ENSG00000143228,ENSG00000108506
845,ENSG00000173113,ENSG00000133226
846,ENSG00000147403,ENSG00000113460
847,ENSG00000174780,ENSG00000132424
848,ENSG00000101003,ENSG00000100949
849,ENSG00000130255,ENSG00000132383
850,ENSG00000094804,ENSG00000055130
851,ENSG00000132664,ENSG00000138035
852,ENSG00000072849,ENSG00000129932
853,ENSG00000142676,ENSG00000109534
854,ENSG00000122026,ENSG00000196504
855,ENSG00000149554,ENSG00000243147
856,ENSG00000176108,ENSG00000033327
857,ENSG00000100836,ENSG00000125107
858,ENSG00000136718,ENSG00000140534
859,ENSG00000165480,ENSG00000115053
860,ENSG00000119616,ENSG00000101882
861,ENSG00000147274,ENSG00000029364
862,ENSG00000105229,ENSG00000170312
863,ENSG00000249115,ENSG00000125676
864,ENSG00000167508,ENSG00000165006
865,ENSG00000215021,ENSG00000163682
866,ENSG00000136527,ENSG00000115484
867,ENSG00000167085,ENSG00000169136
868,ENSG00000147403,ENSG00000197756
869,ENSG00000143314,ENSG00000167526
870,ENSG00000167978,ENSG00000135763
871,ENSG00000100401,ENSG00000065183
872,ENSG00000132676,ENSG00000173113
873,ENSG00000103549,ENSG00000113810
874,ENSG00000065183,ENSG00000149273
875,ENSG00000132676,ENSG00000156239
876,ENSG00000171453,ENSG00000105849
877,ENSG00000133858,ENSG00000176108
878,ENSG00000117410,ENSG00000140990
879,ENSG00000137876,ENSG00000143751
880,ENSG00000105258,ENSG00000126261
881,ENSG00000198034,ENSG00000087263
882,ENSG00000138663,ENSG00000162385
883,ENSG00000112972,ENSG00000182774
884,ENSG00000213780,ENSG00000204574
885,ENSG00000149016,ENSG00000196504
886,ENSG00000134371,ENSG00000116809
887,ENSG00000166136,ENSG00000166197
888,ENSG00000061273,ENSG00000164109
889,ENSG00000117505,ENSG00000184983
890,ENSG00000100949,ENSG00000136271
891,ENSG00000174748,ENSG00000100575
892,ENSG00000165494,ENSG00000135624
893,ENSG00000112972,ENSG00000125971
894,ENSG00000138750,ENSG00000108298
895,ENSG00000147677,ENSG00000196504
896,ENSG00000125952,ENSG00000125630
897,ENSG00000115368,ENSG00000067334
898,ENSG00000106399,ENSG00000163682
899,ENSG00000051180,ENSG00000135624
900,ENSG00000101138,ENSG00000182004
901,ENSG00000111237,ENSG00000169136
902,ENSG00000134419,ENSG00000131931
903,ENSG00000088038,ENSG00000182774
904,ENSG00000004897,ENSG00000112339
905,ENSG00000180182,ENSG00000137876
906,ENSG00000186141,ENSG00000111581
907,ENSG00000152684,ENSG00000105568
908,ENSG00000146007,ENSG00000172273
909,ENSG00000099783,ENSG00000055483
910,ENSG00000164338,ENSG00000101444
911,ENSG00000184209,ENSG00000106399
912,ENSG00000108298,ENSG00000077380
913,ENSG00000113712,ENSG00000103510
914,ENSG00000134419,ENSG00000155463
915,ENSG00000127337,ENSG00000114982
916,ENSG00000111142,ENSG00000164902
917,ENSG00000156239,ENSG00000105372
918,ENSG00000125352,ENSG00000144231
919,ENSG00000106105,ENSG00000173113
920,ENSG00000151849,ENSG00000089048
921,ENSG00000138495,ENSG00000171453
922,ENSG00000183617,ENSG00000198498
923,ENSG00000029364,ENSG00000122692
924,ENSG00000197958,ENSG00000062582
925,ENSG00000125686,ENSG00000139168
926,ENSG00000107862,ENSG00000172171
927,ENSG00000138778,ENSG00000088325
928,ENSG00000100353,ENSG00000142784
929,ENSG00000171421,ENSG00000143314
930,ENSG00000126226,ENSG00000113141
931,ENSG00000137656,ENSG00000174444
932,ENSG00000167978,ENSG00000146007
933,ENSG00000151247,ENSG00000152684
934,ENSG00000109534,ENSG00000154719
935,ENSG00000137413,ENSG00000149923
936,ENSG00000142534,ENSG00000215251
937,ENSG00000135763,ENSG00000164134
938,ENSG00000073536,ENSG00000014138
939,ENSG00000215021,ENSG00000099783
940,ENSG00000010244,ENSG00000163528
941,ENSG00000114867,ENSG00000076924
942,ENSG00000088038,ENSG00000139620
943,ENSG00000100142,ENSG00000153207
944,ENSG00000103510,ENSG00000115364
945,ENSG00000112306,ENSG00000129351
946,ENSG00000143751,ENSG00000233927
947,ENSG00000083896,ENSG00000149136
948,ENSG00000064313,ENSG00000143368
949,ENSG00000122692,ENSG00000110321
950,ENSG00000164338,ENSG00000137200
951,ENSG00000145191,ENSG00000132603
952,ENSG00000058600,ENSG00000111142
953,ENSG00000125352,ENSG00000113141
954,ENSG00000254726,ENSG00000181222
955,ENSG00000143228,ENSG00000108424
956,ENSG00000134597,ENSG00000112972
957,ENSG00000172530,ENSG00000184209
958,ENSG00000137054,ENSG00000146143
959,ENSG00000172273,ENSG00000105732
960,ENSG00000160783,ENSG00000149554
961,ENSG00000100567,ENSG00000067704
962,ENSG00000109971,ENSG00000013503
963,ENSG00000051180,ENSG00000204899
964,ENSG00000108561,ENSG00000115053
965,ENSG00000148840,ENSG00000136271
966,ENSG00000067704,ENSG00000204435
967,ENSG00000061794,ENSG00000169021
968,ENSG00000161057,ENSG00000099821
969,ENSG00000138326,ENSG00000204394
970,ENSG00000138750,ENSG00000118412
971,ENSG00000189308,ENSG00000014138
972,ENSG00000163528,ENSG00000104408
973,ENSG00000166226,ENSG00000067334
974,ENSG00000119718,ENSG00000110321
975,ENSG00000198176,ENSG00000014138
976,ENSG00000135334,ENSG00000184634
977,ENSG00000164151,ENSG00000138495
978,ENSG00000104835,ENSG00000090273
979,ENSG00000149084,ENSG00000150316
980,ENSG00000104897,ENSG00000133226
981,ENSG00000103035,ENSG00000171490
982,ENSG00000169021,ENSG00000170445
983,ENSG00000153767,ENSG00000104835
984,ENSG00000071082,ENSG00000166441
985,ENSG00000145833,ENSG00000196367
986,ENSG00000115484,ENSG00000132424
987,ENSG00000275700,ENSG00000051180
988,ENSG00000175550,ENSG00000125445
989,ENSG00000112110,ENSG00000103510
990,ENSG00000083845,ENSG00000100949
991,ENSG00000105058,ENSG00000168883
992,ENSG00000134371,ENSG00000120158
993,ENSG00000134014,ENSG00000100410
994,ENSG00000051596,ENSG00000130816
995,ENSG00000138442,ENSG00000138495
996,ENSG00000124784,ENSG00000041802
997,ENSG00000147679,ENSG00000125686
998,ENSG00000134371,ENSG00000111880
999,ENSG00000136807,ENSG00000134371
