,0,1
2079,ENSG00000136450,ENSG00000163714
2080,ENSG00000213780,ENSG00000011304
2081,ENSG00000064703,ENSG00000108654
2082,ENSG00000062822,ENSG00000177084
2083,ENSG00000174243,ENSG00000087087
2084,ENSG00000170889,ENSG00000147604
2085,ENSG00000100410,ENSG00000106355
2086,ENSG00000162910,ENSG00000143314
2087,ENSG00000161970,ENSG00000125691
2088,ENSG00000265681,ENSG00000231500
2089,ENSG00000138326,ENSG00000122406
2090,ENSG00000143977,ENSG00000175467
2091,ENSG00000115053,ENSG00000182774
2092,ENSG00000138326,ENSG00000171863
2093,ENSG00000145425,ENSG00000063177
2094,ENSG00000087365,ENSG00000182004
2095,ENSG00000181222,ENSG00000109111
2096,ENSG00000150316,ENSG00000105705
2097,ENSG00000181222,ENSG00000102978
2098,ENSG00000087087,ENSG00000105705
2099,ENSG00000136930,ENSG00000100567
2100,ENSG00000115053,ENSG00000147403
2101,ENSG00000064703,ENSG00000175792
2102,ENSG00000196504,ENSG00000133226
2103,ENSG00000112592,ENSG00000145734
2104,ENSG00000182004,ENSG00000183258
2105,ENSG00000197756,ENSG00000129351
2106,ENSG00000198034,ENSG00000063177
2107,ENSG00000122406,ENSG00000174748
2108,ENSG00000183258,ENSG00000167978
2109,ENSG00000213741,ENSG00000233927
2110,ENSG00000110768,ENSG00000104884
2111,ENSG00000171421,ENSG00000154719
2112,ENSG00000105705,ENSG00000163714
2113,ENSG00000168883,ENSG00000104897
2114,ENSG00000156482,ENSG00000231500
2115,ENSG00000154473,ENSG00000129351
2116,ENSG00000161970,ENSG00000198034
2117,ENSG00000061936,ENSG00000175467
2118,ENSG00000198258,ENSG00000136875
2119,ENSG00000168028,ENSG00000063177
2120,ENSG00000188846,ENSG00000161016
2121,ENSG00000035928,ENSG00000177084
2122,ENSG00000116754,ENSG00000175467
2123,ENSG00000166441,ENSG00000198755
2124,ENSG00000197102,ENSG00000116560
2125,ENSG00000164587,ENSG00000063177
2126,ENSG00000197756,ENSG00000177954
2127,ENSG00000099956,ENSG00000181222
2128,ENSG00000087365,ENSG00000143977
2129,ENSG00000100410,ENSG00000082516
2130,ENSG00000110700,ENSG00000147403
2131,ENSG00000042429,ENSG00000133398
2132,ENSG00000172809,ENSG00000145592
2133,ENSG00000071082,ENSG00000145592
2134,ENSG00000117748,ENSG00000170312
2135,ENSG00000143314,ENSG00000111639
2136,ENSG00000099995,ENSG00000164609
2137,ENSG00000062582,ENSG00000154719
2138,ENSG00000166136,ENSG00000131495
2139,ENSG00000112306,ENSG00000071082
2140,ENSG00000087365,ENSG00000099995
2141,ENSG00000110700,ENSG00000134419
2142,ENSG00000089157,ENSG00000089009
2143,ENSG00000104897,ENSG00000136450
2144,ENSG00000125691,ENSG00000089009
2145,ENSG00000189091,ENSG00000136450
2146,ENSG00000136875,ENSG00000164167
2147,ENSG00000101343,ENSG00000100028
2148,ENSG00000145833,ENSG00000099783
2149,ENSG00000072849,ENSG00000044574
2150,ENSG00000196504,ENSG00000167978
2151,ENSG00000136807,ENSG00000115053
2152,ENSG00000138326,ENSG00000163682
2153,ENSG00000162385,ENSG00000204392
2154,ENSG00000183258,ENSG00000108654
2155,ENSG00000075856,ENSG00000143368
2156,ENSG00000164587,ENSG00000167658
2157,ENSG00000175467,ENSG00000099995
2158,ENSG00000105372,ENSG00000110700
2159,ENSG00000010244,ENSG00000084463
2160,ENSG00000137154,ENSG00000089009
2161,ENSG00000106355,ENSG00000122692
2162,ENSG00000074071,ENSG00000175110
2163,ENSG00000136450,ENSG00000075856
2164,ENSG00000167088,ENSG00000010244
2165,ENSG00000177084,ENSG00000132383
2166,ENSG00000142676,ENSG00000177954
2167,ENSG00000204316,ENSG00000132313
2168,ENSG00000137154,ENSG00000112306
2169,ENSG00000008988,ENSG00000089009
2170,ENSG00000161970,ENSG00000122026
2171,ENSG00000189091,ENSG00000106290
2172,ENSG00000125835,ENSG00000109606
2173,ENSG00000163682,ENSG00000156482
2174,ENSG00000174444,ENSG00000122406
2175,ENSG00000115053,ENSG00000197958
2176,ENSG00000174444,ENSG00000171863
2177,ENSG00000106355,ENSG00000140259
2178,ENSG00000138326,ENSG00000147604
2179,ENSG00000177600,ENSG00000122406
2180,ENSG00000167088,ENSG00000130332
2181,ENSG00000146007,ENSG00000167088
2182,ENSG00000108298,ENSG00000213741
2183,ENSG00000177600,ENSG00000171863
2184,ENSG00000136875,ENSG00000167978
2185,ENSG00000125901,ENSG00000096080
2186,ENSG00000130332,ENSG00000167088
2187,ENSG00000188846,ENSG00000083845
2188,ENSG00000089157,ENSG00000161970
2189,ENSG00000100410,ENSG00000136875
2190,ENSG00000089157,ENSG00000099783
2191,ENSG00000125691,ENSG00000099783
2192,ENSG00000169045,ENSG00000189091
2193,ENSG00000113812,ENSG00000128908
2194,ENSG00000136527,ENSG00000143977
2195,ENSG00000099956,ENSG00000117360
2196,ENSG00000105372,ENSG00000198034
2197,ENSG00000134419,ENSG00000145425
2198,ENSG00000087365,ENSG00000183258
2199,ENSG00000177954,ENSG00000105372
2200,ENSG00000132382,ENSG00000113460
2201,ENSG00000137154,ENSG00000161970
2202,ENSG00000137154,ENSG00000099783
2203,ENSG00000125835,ENSG00000150316
2204,ENSG00000100410,ENSG00000084463
2205,ENSG00000163714,ENSG00000143368
2206,ENSG00000136527,ENSG00000099995
2207,ENSG00000099783,ENSG00000113460
2208,ENSG00000265681,ENSG00000177600
2209,ENSG00000167978,ENSG00000136875
2210,ENSG00000171490,ENSG00000161016
2211,ENSG00000105364,ENSG00000181610
2212,ENSG00000132383,ENSG00000198056
2213,ENSG00000125445,ENSG00000147586
2214,ENSG00000101868,ENSG00000170312
2215,ENSG00000147604,ENSG00000089009
2216,ENSG00000142676,ENSG00000265681
2217,ENSG00000089009,ENSG00000113460
2218,ENSG00000154719,ENSG00000162910
2219,ENSG00000164880,ENSG00000104299
2220,ENSG00000139168,ENSG00000143977
2221,ENSG00000159352,ENSG00000163636
2222,ENSG00000198755,ENSG00000164587
2223,ENSG00000113460,ENSG00000188846
2224,ENSG00000147604,ENSG00000112306
2225,ENSG00000266472,ENSG00000114686
2226,ENSG00000163682,ENSG00000113460
2227,ENSG00000204316,ENSG00000154719
2228,ENSG00000171863,ENSG00000125691
2229,ENSG00000111639,ENSG00000114686
2230,ENSG00000167088,ENSG00000109971
2231,ENSG00000145592,ENSG00000108298
2232,ENSG00000105364,ENSG00000125445
2233,ENSG00000198755,ENSG00000166441
2234,ENSG00000125835,ENSG00000116754
2235,ENSG00000134419,ENSG00000213741
2236,ENSG00000172809,ENSG00000137154
2237,ENSG00000174444,ENSG00000163682
2238,ENSG00000213780,ENSG00000102978
2239,ENSG00000089157,ENSG00000167526
2240,ENSG00000108298,ENSG00000142534
2241,ENSG00000156482,ENSG00000134419
2242,ENSG00000125691,ENSG00000167526
2243,ENSG00000089009,ENSG00000105372
2244,ENSG00000189091,ENSG00000150316
2245,ENSG00000130177,ENSG00000004897
2246,ENSG00000125630,ENSG00000055130
2247,ENSG00000186141,ENSG00000168495
2248,ENSG00000177600,ENSG00000163682
2249,ENSG00000101161,ENSG00000117360
2250,ENSG00000204392,ENSG00000198258
2251,ENSG00000114391,ENSG00000161016
2252,ENSG00000105372,ENSG00000122026
2253,ENSG00000112306,ENSG00000197756
2254,ENSG00000156482,ENSG00000177600
2255,ENSG00000105364,ENSG00000061794
2256,ENSG00000145592,ENSG00000156482
2257,ENSG00000137154,ENSG00000167526
2258,ENSG00000136930,ENSG00000161057
2259,ENSG00000008988,ENSG00000167526
2260,ENSG00000168002,ENSG00000153767
2261,ENSG00000174444,ENSG00000147604
2262,ENSG00000164609,ENSG00000104897
2263,ENSG00000174748,ENSG00000177954
2264,ENSG00000189091,ENSG00000116754
2265,ENSG00000171863,ENSG00000198034
2266,ENSG00000104897,ENSG00000168883
2267,ENSG00000147604,ENSG00000161970
2268,ENSG00000147604,ENSG00000099783
2269,ENSG00000101343,ENSG00000136450
2270,ENSG00000169045,ENSG00000101161
2271,ENSG00000177600,ENSG00000147604
2272,ENSG00000143314,ENSG00000112651
2273,ENSG00000136450,ENSG00000162385
2274,ENSG00000099995,ENSG00000106355
2275,ENSG00000175792,ENSG00000115274
2276,ENSG00000147677,ENSG00000104408
2277,ENSG00000175467,ENSG00000108654
2278,ENSG00000161970,ENSG00000147403
2279,ENSG00000105202,ENSG00000110700
2280,ENSG00000181610,ENSG00000114686
2281,ENSG00000104299,ENSG00000143624
2282,ENSG00000113460,ENSG00000174444
2283,ENSG00000112651,ENSG00000132313
2284,ENSG00000100410,ENSG00000168883
2285,ENSG00000164167,ENSG00000087365
2286,ENSG00000143379,ENSG00000073111
2287,ENSG00000061794,ENSG00000162910
2288,ENSG00000147586,ENSG00000114686
2289,ENSG00000167658,ENSG00000089009
2290,ENSG00000134419,ENSG00000182774
2291,ENSG00000197958,ENSG00000089009
2292,ENSG00000213741,ENSG00000188846
2293,ENSG00000266472,ENSG00000125901
2294,ENSG00000183684,ENSG00000092199
2295,ENSG00000145833,ENSG00000061936
2296,ENSG00000111639,ENSG00000125901
2297,ENSG00000132383,ENSG00000101868
2298,ENSG00000175467,ENSG00000175792
2299,ENSG00000062822,ENSG00000198056
2300,ENSG00000147403,ENSG00000125691
2301,ENSG00000161016,ENSG00000110700
2302,ENSG00000108506,ENSG00000143624
2303,ENSG00000100028,ENSG00000117360
2304,ENSG00000172809,ENSG00000149273
2305,ENSG00000146007,ENSG00000117360
2306,ENSG00000174444,ENSG00000164587
2307,ENSG00000147274,ENSG00000189091
2308,ENSG00000161970,ENSG00000115053
2309,ENSG00000083845,ENSG00000089009
2310,ENSG00000132463,ENSG00000215251
2311,ENSG00000114391,ENSG00000083845
2312,ENSG00000167978,ENSG00000168883
2313,ENSG00000171863,ENSG00000122026
2314,ENSG00000183684,ENSG00000126698
2315,ENSG00000147604,ENSG00000167526
2316,ENSG00000144231,ENSG00000105258
2317,ENSG00000174748,ENSG00000265681
2318,ENSG00000147586,ENSG00000204316
2319,ENSG00000154473,ENSG00000087365
2320,ENSG00000144713,ENSG00000164587
2321,ENSG00000167088,ENSG00000108561
2322,ENSG00000144713,ENSG00000166441
2323,ENSG00000108561,ENSG00000105202
2324,ENSG00000112306,ENSG00000170889
2325,ENSG00000133398,ENSG00000184634
2326,ENSG00000167658,ENSG00000099783
2327,ENSG00000110700,ENSG00000156482
2328,ENSG00000198755,ENSG00000242372
2329,ENSG00000150316,ENSG00000100603
2330,ENSG00000171421,ENSG00000125445
2331,ENSG00000082516,ENSG00000092199
2332,ENSG00000125835,ENSG00000147274
2333,ENSG00000130255,ENSG00000177954
2334,ENSG00000132676,ENSG00000175110
2335,ENSG00000035928,ENSG00000198056
2336,ENSG00000114686,ENSG00000096080
2337,ENSG00000168883,ENSG00000116752
2338,ENSG00000181610,ENSG00000125901
2339,ENSG00000125901,ENSG00000115364
2340,ENSG00000161970,ENSG00000197958
2341,ENSG00000177954,ENSG00000122406
2342,ENSG00000198755,ENSG00000109475
2343,ENSG00000213741,ENSG00000174444
2344,ENSG00000177954,ENSG00000171863
2345,ENSG00000171421,ENSG00000061794
2346,ENSG00000150316,ENSG00000174243
2347,ENSG00000105372,ENSG00000147403
2348,ENSG00000102978,ENSG00000153767
2349,ENSG00000101343,ENSG00000150316
2350,ENSG00000115053,ENSG00000113460
2351,ENSG00000150316,ENSG00000087087
2352,ENSG00000233927,ENSG00000125691
2353,ENSG00000108298,ENSG00000129351
2354,ENSG00000062582,ENSG00000175110
2355,ENSG00000166441,ENSG00000112306
2356,ENSG00000117360,ENSG00000100028
2357,ENSG00000099956,ENSG00000109606
2358,ENSG00000242372,ENSG00000147604
2359,ENSG00000175792,ENSG00000175467
2360,ENSG00000041357,ENSG00000100804
2361,ENSG00000154719,ENSG00000171421
2362,ENSG00000145833,ENSG00000099995
2363,ENSG00000265681,ENSG00000108298
2364,ENSG00000105202,ENSG00000145425
2365,ENSG00000062822,ENSG00000101868
2366,ENSG00000147274,ENSG00000101161
2367,ENSG00000167658,ENSG00000167526
2368,ENSG00000099995,ENSG00000136875
2369,ENSG00000142534,ENSG00000089009
2370,ENSG00000166197,ENSG00000188846
2371,ENSG00000182774,ENSG00000265681
2372,ENSG00000147403,ENSG00000231500
2373,ENSG00000150316,ENSG00000182004
2374,ENSG00000089009,ENSG00000233927
2375,ENSG00000114503,ENSG00000136527
2376,ENSG00000087087,ENSG00000182004
2377,ENSG00000087365,ENSG00000143368
2378,ENSG00000163682,ENSG00000233927
2379,ENSG00000233927,ENSG00000198034
2380,ENSG00000143368,ENSG00000163714
2381,ENSG00000063177,ENSG00000177954
2382,ENSG00000099995,ENSG00000084463
2383,ENSG00000161016,ENSG00000145425
2384,ENSG00000113460,ENSG00000144713
2385,ENSG00000180182,ENSG00000196367
2386,ENSG00000112306,ENSG00000089157
2387,ENSG00000163682,ENSG00000172809
2388,ENSG00000166441,ENSG00000161970
2389,ENSG00000188846,ENSG00000142534
2390,ENSG00000089157,ENSG00000174748
2391,ENSG00000117360,ENSG00000106355
2392,ENSG00000167088,ENSG00000175467
2393,ENSG00000125691,ENSG00000174748
2394,ENSG00000169045,ENSG00000163714
2395,ENSG00000156482,ENSG00000108298
2396,ENSG00000153767,ENSG00000102978
2397,ENSG00000163605,ENSG00000064703
2398,ENSG00000113460,ENSG00000114391
2399,ENSG00000174243,ENSG00000101161
2400,ENSG00000198176,ENSG00000125952
2401,ENSG00000115364,ENSG00000147586
2402,ENSG00000169045,ENSG00000145833
2403,ENSG00000109606,ENSG00000092199
2404,ENSG00000177954,ENSG00000163682
2405,ENSG00000101161,ENSG00000109606
2406,ENSG00000148297,ENSG00000125686
2407,ENSG00000197102,ENSG00000100028
2408,ENSG00000171863,ENSG00000147403
2409,ENSG00000149273,ENSG00000161016
2410,ENSG00000035928,ENSG00000101868
2411,ENSG00000087365,ENSG00000197102
2412,ENSG00000171148,ENSG00000117505
2413,ENSG00000143977,ENSG00000114503
2414,ENSG00000008988,ENSG00000174748
2415,ENSG00000105372,ENSG00000197958
2416,ENSG00000116754,ENSG00000189091
2417,ENSG00000174444,ENSG00000109475
2418,ENSG00000087087,ENSG00000143977
2419,ENSG00000161016,ENSG00000213741
2420,ENSG00000144713,ENSG00000242372
2421,ENSG00000231500,ENSG00000177954
2422,ENSG00000171863,ENSG00000134419
2423,ENSG00000075856,ENSG00000126698
2424,ENSG00000099956,ENSG00000116754
2425,ENSG00000109971,ENSG00000182004
2426,ENSG00000136875,ENSG00000106355
2427,ENSG00000177954,ENSG00000147604
2428,ENSG00000196504,ENSG00000064703
2429,ENSG00000166197,ENSG00000174444
2430,ENSG00000061794,ENSG00000171421
2431,ENSG00000115364,ENSG00000266472
2432,ENSG00000182004,ENSG00000163714
2433,ENSG00000233927,ENSG00000122026
2434,ENSG00000171490,ENSG00000213741
2435,ENSG00000096080,ENSG00000114686
2436,ENSG00000144713,ENSG00000109475
2437,ENSG00000122406,ENSG00000145425
2438,ENSG00000265681,ENSG00000168028
2439,ENSG00000204392,ENSG00000101343
2440,ENSG00000138326,ENSG00000114391
2441,ENSG00000130332,ENSG00000175467
2442,ENSG00000101161,ENSG00000150316
2443,ENSG00000166197,ENSG00000132382
2444,ENSG00000196504,ENSG00000082516
2445,ENSG00000063177,ENSG00000265681
2446,ENSG00000204316,ENSG00000175110
2447,ENSG00000136527,ENSG00000143368
2448,ENSG00000163161,ENSG00000099817
2449,ENSG00000116752,ENSG00000061936
2450,ENSG00000143977,ENSG00000204392
2451,ENSG00000168883,ENSG00000164167
2452,ENSG00000061936,ENSG00000114503
2453,ENSG00000100603,ENSG00000092199
2454,ENSG00000154473,ENSG00000105705
2455,ENSG00000116754,ENSG00000114503
2456,ENSG00000198056,ENSG00000132383
2457,ENSG00000105202,ENSG00000182774
2458,ENSG00000198755,ENSG00000142676
2459,ENSG00000175054,ENSG00000164053
2460,ENSG00000136875,ENSG00000064703
2461,ENSG00000076924,ENSG00000101343
2462,ENSG00000105364,ENSG00000096080
2463,ENSG00000142507,ENSG00000100764
2464,ENSG00000114686,ENSG00000125901
2465,ENSG00000163714,ENSG00000092199
2466,ENSG00000125835,ENSG00000184209
2467,ENSG00000092036,ENSG00000249115
2468,ENSG00000143624,ENSG00000047315
2469,ENSG00000099995,ENSG00000168883
2470,ENSG00000143624,ENSG00000102786
2471,ENSG00000109971,ENSG00000143977
2472,ENSG00000100028,ENSG00000109606
2473,ENSG00000119203,ENSG00000116560
2474,ENSG00000008018,ENSG00000103035
2475,ENSG00000161970,ENSG00000156482
2476,ENSG00000099817,ENSG00000047315
2477,ENSG00000143368,ENSG00000075856
2478,ENSG00000213741,ENSG00000114391
2479,ENSG00000112306,ENSG00000145592
2480,ENSG00000074071,ENSG00000243147
2481,ENSG00000076924,ENSG00000100028
2482,ENSG00000162910,ENSG00000136897
2483,ENSG00000147604,ENSG00000174748
2484,ENSG00000106399,ENSG00000170312
2485,ENSG00000139168,ENSG00000143368
2486,ENSG00000265681,ENSG00000170889
2487,ENSG00000122406,ENSG00000213741
2488,ENSG00000145592,ENSG00000172809
2489,ENSG00000136875,ENSG00000082516
2490,ENSG00000164758,ENSG00000148297
2491,ENSG00000156482,ENSG00000168028
2492,ENSG00000149273,ENSG00000083845
2493,ENSG00000163714,ENSG00000126698
2494,ENSG00000109971,ENSG00000099995
2495,ENSG00000109475,ENSG00000122406
2496,ENSG00000161016,ENSG00000182774
2497,ENSG00000100603,ENSG00000076924
2498,ENSG00000169045,ENSG00000075856
2499,ENSG00000109475,ENSG00000171863
2500,ENSG00000101343,ENSG00000147274
2501,ENSG00000266472,ENSG00000112110
2502,ENSG00000168883,ENSG00000167978
2503,ENSG00000150316,ENSG00000183258
2504,ENSG00000111639,ENSG00000112110
2505,ENSG00000099956,ENSG00000196504
2506,ENSG00000171490,ENSG00000142534
2507,ENSG00000071082,ENSG00000177954
2508,ENSG00000145833,ENSG00000108654
2509,ENSG00000113460,ENSG00000063177
2510,ENSG00000116754,ENSG00000101161
2511,ENSG00000147403,ENSG00000134419
2512,ENSG00000112739,ENSG00000162385
2513,ENSG00000105202,ENSG00000115053
2514,ENSG00000004779,ENSG00000140990
2515,ENSG00000114686,ENSG00000115364
2516,ENSG00000100028,ENSG00000150316
2517,ENSG00000196504,ENSG00000136875
2518,ENSG00000096080,ENSG00000125901
2519,ENSG00000147403,ENSG00000177600
2520,ENSG00000147274,ENSG00000163714
2521,ENSG00000122692,ENSG00000125835
2522,ENSG00000145833,ENSG00000175792
2523,ENSG00000132313,ENSG00000175110
2524,ENSG00000136897,ENSG00000171421
2525,ENSG00000147274,ENSG00000145833
2526,ENSG00000182004,ENSG00000075856
2527,ENSG00000114391,ENSG00000142534
2528,ENSG00000105202,ENSG00000161800
2529,ENSG00000122692,ENSG00000100410
2530,ENSG00000196504,ENSG00000084463
2531,ENSG00000188846,ENSG00000129351
2532,ENSG00000111581,ENSG00000125450
2533,ENSG00000161970,ENSG00000113460
2534,ENSG00000197102,ENSG00000136450
2535,ENSG00000153767,ENSG00000099956
2536,ENSG00000140259,ENSG00000104897
2537,ENSG00000100764,ENSG00000103035
2538,ENSG00000061794,ENSG00000111639
2539,ENSG00000145425,ENSG00000071082
2540,ENSG00000181222,ENSG00000169727
2541,ENSG00000131495,ENSG00000065518
2542,ENSG00000116752,ENSG00000099995
2543,ENSG00000242372,ENSG00000109475
2544,ENSG00000122406,ENSG00000182774
2545,ENSG00000114982,ENSG00000103510
2546,ENSG00000101161,ENSG00000196504
2547,ENSG00000100567,ENSG00000161057
2548,ENSG00000168495,ENSG00000186141
2549,ENSG00000181610,ENSG00000112110
2550,ENSG00000154719,ENSG00000143314
2551,ENSG00000167658,ENSG00000174748
2552,ENSG00000105202,ENSG00000197958
2553,ENSG00000129351,ENSG00000265681
2554,ENSG00000197756,ENSG00000164587
2555,ENSG00000089157,ENSG00000161016
2556,ENSG00000132382,ENSG00000188846
2557,ENSG00000233927,ENSG00000147403
2558,ENSG00000174243,ENSG00000163714
2559,ENSG00000109475,ENSG00000163682
2560,ENSG00000142676,ENSG00000089009
2561,ENSG00000148297,ENSG00000161920
2562,ENSG00000197958,ENSG00000174748
2563,ENSG00000197756,ENSG00000166441
2564,ENSG00000092199,ENSG00000061936
2565,ENSG00000143624,ENSG00000164941
2566,ENSG00000265681,ENSG00000089157
2567,ENSG00000166197,ENSG00000144713
2568,ENSG00000172809,ENSG00000265681
2569,ENSG00000198034,ENSG00000071082
2570,ENSG00000071082,ENSG00000265681
2571,ENSG00000115364,ENSG00000132676
2572,ENSG00000105705,ENSG00000167088
2573,ENSG00000119203,ENSG00000213780
2574,ENSG00000233927,ENSG00000134419
2575,ENSG00000099783,ENSG00000188846
2576,ENSG00000144713,ENSG00000142676
2577,ENSG00000197958,ENSG00000142676
2578,ENSG00000137154,ENSG00000161016
2579,ENSG00000125835,ENSG00000099956
2580,ENSG00000110700,ENSG00000172809
2581,ENSG00000183258,ENSG00000076924
2582,ENSG00000083845,ENSG00000174748
2583,ENSG00000198612,ENSG00000168090
2584,ENSG00000125835,ENSG00000100410
2585,ENSG00000133226,ENSG00000101343
2586,ENSG00000089009,ENSG00000188846
2587,ENSG00000168028,ENSG00000071082
2588,ENSG00000161016,ENSG00000197958
2589,ENSG00000082516,ENSG00000087365
2590,ENSG00000112651,ENSG00000175110
2591,ENSG00000082516,ENSG00000169045
2592,ENSG00000182004,ENSG00000126698
2593,ENSG00000134419,ENSG00000105372
2594,ENSG00000122026,ENSG00000177954
2595,ENSG00000164587,ENSG00000071082
2596,ENSG00000109475,ENSG00000147604
2597,ENSG00000143314,ENSG00000204316
2598,ENSG00000083845,ENSG00000142676
2599,ENSG00000189091,ENSG00000196367
2600,ENSG00000204392,ENSG00000136450
2601,ENSG00000164609,ENSG00000133226
2602,ENSG00000183258,ENSG00000112739
2603,ENSG00000101161,ENSG00000147274
2604,ENSG00000104897,ENSG00000125835
2605,ENSG00000189091,ENSG00000125835
2606,ENSG00000163161,ENSG00000181222
2607,ENSG00000042429,ENSG00000180182
2608,ENSG00000167088,ENSG00000146007
2609,ENSG00000076924,ENSG00000136450
2610,ENSG00000112110,ENSG00000180992
2611,ENSG00000189091,ENSG00000099956
2612,ENSG00000100028,ENSG00000196504
2613,ENSG00000189091,ENSG00000100410
2614,ENSG00000169045,ENSG00000162385
2615,ENSG00000170889,ENSG00000125691
2616,ENSG00000117360,ENSG00000168883
2617,ENSG00000132382,ENSG00000174444
2618,ENSG00000196504,ENSG00000129351
2619,ENSG00000089157,ENSG00000083845
2620,ENSG00000153207,ENSG00000030066
2621,ENSG00000119041,ENSG00000112592
2622,ENSG00000100353,ENSG00000147677
2623,ENSG00000099783,ENSG00000174444
2624,ENSG00000181222,ENSG00000164880
2625,ENSG00000109475,ENSG00000164587
2626,ENSG00000171863,ENSG00000156482
2627,ENSG00000136897,ENSG00000111639
2628,ENSG00000171490,ENSG00000129351
2629,ENSG00000089009,ENSG00000174444
2630,ENSG00000147604,ENSG00000161016
2631,ENSG00000110768,ENSG00000099956
2632,ENSG00000042429,ENSG00000136807
2633,ENSG00000137154,ENSG00000083845
2634,ENSG00000265681,ENSG00000145592
2635,ENSG00000122026,ENSG00000265681
2636,ENSG00000125835,ENSG00000104897
2637,ENSG00000105364,ENSG00000115364
2638,ENSG00000143977,ENSG00000136527
2639,ENSG00000164609,ENSG00000167978
2640,ENSG00000092199,ENSG00000099995
2641,ENSG00000099783,ENSG00000175467
2642,ENSG00000042429,ENSG00000156603
2643,ENSG00000174243,ENSG00000075856
2644,ENSG00000197170,ENSG00000103035
2645,ENSG00000182004,ENSG00000162385
2646,ENSG00000126698,ENSG00000167088
2647,ENSG00000165417,ENSG00000112592
2648,ENSG00000142534,ENSG00000174748
2649,ENSG00000130332,ENSG00000146007
2650,ENSG00000145425,ENSG00000197756
2651,ENSG00000136450,ENSG00000117360
2652,ENSG00000100028,ENSG00000147274
2653,ENSG00000163682,ENSG00000132382
2654,ENSG00000116754,ENSG00000145833
2655,ENSG00000013503,ENSG00000058600
2656,ENSG00000109606,ENSG00000087365
2657,ENSG00000174748,ENSG00000089009
2658,ENSG00000142534,ENSG00000142676
2659,ENSG00000161800,ENSG00000149136
2660,ENSG00000114391,ENSG00000129351
2661,ENSG00000166197,ENSG00000063177
2662,ENSG00000172809,ENSG00000198755
2663,ENSG00000132664,ENSG00000013503
2664,ENSG00000265681,ENSG00000130255
2665,ENSG00000197756,ENSG00000242372
2666,ENSG00000163682,ENSG00000105202
2667,ENSG00000106355,ENSG00000100028
2668,ENSG00000156482,ENSG00000172809
2669,ENSG00000167526,ENSG00000177954
2670,ENSG00000116560,ENSG00000213780
2671,ENSG00000213780,ENSG00000119203
2672,ENSG00000198034,ENSG00000197756
2673,ENSG00000116752,ENSG00000108654
2674,ENSG00000108654,ENSG00000061936
2675,ENSG00000126698,ENSG00000010244
2676,ENSG00000084463,ENSG00000136450
2677,ENSG00000175467,ENSG00000092199
2678,ENSG00000114686,ENSG00000112110
2679,ENSG00000133398,ENSG00000125686
2680,ENSG00000087365,ENSG00000126698
2681,ENSG00000204392,ENSG00000150316
2682,ENSG00000143977,ENSG00000122692
2683,ENSG00000147403,ENSG00000108298
2684,ENSG00000061794,ENSG00000112651
2685,ENSG00000108298,ENSG00000122406
2686,ENSG00000100142,ENSG00000153767
2687,ENSG00000114503,ENSG00000082898
2688,ENSG00000175792,ENSG00000189091
2689,ENSG00000168028,ENSG00000197756
2690,ENSG00000108298,ENSG00000171863
2691,ENSG00000013503,ENSG00000132664
2692,ENSG00000163682,ENSG00000166197
2693,ENSG00000104299,ENSG00000047315
2694,ENSG00000104299,ENSG00000102786
2695,ENSG00000171863,ENSG00000113460
2696,ENSG00000062582,ENSG00000243147
2697,ENSG00000213780,ENSG00000144231
2698,ENSG00000105705,ENSG00000117360
2699,ENSG00000116752,ENSG00000175792
2700,ENSG00000164167,ENSG00000174243
2701,ENSG00000143977,ENSG00000140259
2702,ENSG00000087087,ENSG00000143368
2703,ENSG00000170889,ENSG00000231500
2704,ENSG00000156482,ENSG00000130255
2705,ENSG00000180992,ENSG00000132313
2706,ENSG00000147586,ENSG00000180992
2707,ENSG00000147604,ENSG00000083845
2708,ENSG00000175467,ENSG00000076924
2709,ENSG00000134001,ENSG00000129351
2710,ENSG00000100603,ENSG00000087365
2711,ENSG00000198755,ENSG00000110700
2712,ENSG00000133226,ENSG00000136450
2713,ENSG00000138326,ENSG00000125691
2714,ENSG00000108506,ENSG00000102786
2715,ENSG00000125835,ENSG00000099783
2716,ENSG00000100603,ENSG00000169045
2717,ENSG00000064703,ENSG00000087365
2718,ENSG00000161970,ENSG00000233927
2719,ENSG00000082516,ENSG00000183684
2720,ENSG00000163636,ENSG00000041357
2721,ENSG00000149273,ENSG00000142534
2722,ENSG00000171453,ENSG00000186141
2723,ENSG00000064703,ENSG00000169045
2724,ENSG00000115053,ENSG00000188846
2725,ENSG00000167088,ENSG00000189091
2726,ENSG00000096080,ENSG00000112110
2727,ENSG00000101343,ENSG00000125835
2728,ENSG00000175110,ENSG00000171421
2729,ENSG00000161970,ENSG00000172809
2730,ENSG00000175792,ENSG00000114503
2731,ENSG00000055130,ENSG00000169727
2732,ENSG00000112592,ENSG00000100142
2733,ENSG00000243147,ENSG00000147586
2734,ENSG00000147274,ENSG00000162385
2735,ENSG00000177954,ENSG00000114391
2736,ENSG00000182774,ENSG00000089009
2737,ENSG00000163161,ENSG00000104884
2738,ENSG00000164167,ENSG00000182004
2739,ENSG00000084463,ENSG00000109606
2740,ENSG00000136527,ENSG00000092199
2741,ENSG00000167526,ENSG00000265681
2742,ENSG00000143977,ENSG00000139168
2743,ENSG00000154473,ENSG00000174243
2744,ENSG00000132383,ENSG00000062822
