,0,1
699,ENSG00000088325,ENSG00000061936
700,ENSG00000138326,ENSG00000183684
701,ENSG00000105258,ENSG00000161981
702,ENSG00000126698,ENSG00000148296
703,ENSG00000161981,ENSG00000115053
704,ENSG00000147403,ENSG00000138326
705,ENSG00000197958,ENSG00000233927
706,ENSG00000110321,ENSG00000183684
707,ENSG00000233927,ENSG00000198034
708,ENSG00000162385,ENSG00000162910
709,ENSG00000168028,ENSG00000147403
710,ENSG00000138326,ENSG00000132463
711,ENSG00000099783,ENSG00000181222
712,ENSG00000115053,ENSG00000138495
713,ENSG00000130255,ENSG00000138326
714,ENSG00000141367,ENSG00000124207
715,ENSG00000110321,ENSG00000112339
716,ENSG00000082898,ENSG00000138326
717,ENSG00000138326,ENSG00000197958
718,ENSG00000233927,ENSG00000115368
719,ENSG00000197958,ENSG00000181222
720,ENSG00000126698,ENSG00000181222
721,ENSG00000136718,ENSG00000088325
722,ENSG00000061936,ENSG00000088325
723,ENSG00000082898,ENSG00000174953
724,ENSG00000115053,ENSG00000124207
725,ENSG00000233927,ENSG00000168028
726,ENSG00000141367,ENSG00000168028
727,ENSG00000115368,ENSG00000175792
728,ENSG00000141367,ENSG00000082898
729,ENSG00000138326,ENSG00000088325
730,ENSG00000115053,ENSG00000048162
731,ENSG00000198034,ENSG00000168924
732,ENSG00000061936,ENSG00000139697
733,ENSG00000088325,ENSG00000151247
734,ENSG00000198034,ENSG00000168028
735,ENSG00000168028,ENSG00000115053
736,ENSG00000082898,ENSG00000168924
737,ENSG00000198034,ENSG00000082898
738,ENSG00000125107,ENSG00000088325
739,ENSG00000099783,ENSG00000163714
740,ENSG00000115368,ENSG00000115053
741,ENSG00000183684,ENSG00000181222
742,ENSG00000147403,ENSG00000197958
743,ENSG00000138326,ENSG00000130255
744,ENSG00000183684,ENSG00000161981
745,ENSG00000110321,ENSG00000139697
746,ENSG00000048162,ENSG00000161981
747,ENSG00000138326,ENSG00000164151
748,ENSG00000110321,ENSG00000141367
749,ENSG00000184983,ENSG00000161981
750,ENSG00000115053,ENSG00000132463
751,ENSG00000130255,ENSG00000197958
752,ENSG00000233927,ENSG00000147403
753,ENSG00000183684,ENSG00000204899
754,ENSG00000147403,ENSG00000151247
755,ENSG00000183684,ENSG00000099783
756,ENSG00000048162,ENSG00000204899
757,ENSG00000082898,ENSG00000092108
758,ENSG00000198034,ENSG00000147403
759,ENSG00000099783,ENSG00000051596
760,ENSG00000138326,ENSG00000198034
761,ENSG00000175792,ENSG00000138495
762,ENSG00000162910,ENSG00000161981
763,ENSG00000082898,ENSG00000088325
764,ENSG00000115053,ENSG00000151247
765,ENSG00000124207,ENSG00000147403
766,ENSG00000138326,ENSG00000124207
767,ENSG00000147403,ENSG00000141367
768,ENSG00000110321,ENSG00000138326
769,ENSG00000147403,ENSG00000130255
770,ENSG00000138326,ENSG00000115368
771,ENSG00000163714,ENSG00000099783
772,ENSG00000141367,ENSG00000115053
773,ENSG00000175792,ENSG00000048162
774,ENSG00000088325,ENSG00000115368
775,ENSG00000130255,ENSG00000141367
776,ENSG00000181222,ENSG00000147403
777,ENSG00000141367,ENSG00000164151
778,ENSG00000082898,ENSG00000175792
779,ENSG00000183684,ENSG00000164163
780,ENSG00000138326,ENSG00000168028
781,ENSG00000138326,ENSG00000082898
782,ENSG00000198034,ENSG00000115053
783,ENSG00000115053,ENSG00000175792
784,ENSG00000082898,ENSG00000115053
785,ENSG00000164163,ENSG00000132463
786,ENSG00000175792,ENSG00000168028
787,ENSG00000082898,ENSG00000164151
788,ENSG00000051596,ENSG00000162910
789,ENSG00000124207,ENSG00000115053
790,ENSG00000147403,ENSG00000198034
791,ENSG00000088325,ENSG00000082898
792,ENSG00000115053,ENSG00000164151
793,ENSG00000197958,ENSG00000110321
794,ENSG00000132676,ENSG00000088325
795,ENSG00000168028,ENSG00000233927
796,ENSG00000110321,ENSG00000129128
797,ENSG00000088325,ENSG00000110321
798,ENSG00000197958,ENSG00000138326
799,ENSG00000163714,ENSG00000164163
800,ENSG00000115053,ENSG00000198034
801,ENSG00000110321,ENSG00000132463
802,ENSG00000147403,ENSG00000168028
803,ENSG00000138326,ENSG00000147403
804,ENSG00000168028,ENSG00000181222
805,ENSG00000115053,ENSG00000115368
806,ENSG00000048162,ENSG00000148296
807,ENSG00000233927,ENSG00000196504
808,ENSG00000110321,ENSG00000092108
809,ENSG00000147403,ENSG00000129128
810,ENSG00000130255,ENSG00000168028
811,ENSG00000110321,ENSG00000151247
812,ENSG00000130255,ENSG00000082898
813,ENSG00000115053,ENSG00000168924
814,ENSG00000164163,ENSG00000115053
815,ENSG00000099783,ENSG00000183684
816,ENSG00000115053,ENSG00000082898
817,ENSG00000141367,ENSG00000110321
818,ENSG00000115053,ENSG00000162385
819,ENSG00000161981,ENSG00000051596
820,ENSG00000129128,ENSG00000147403
821,ENSG00000082898,ENSG00000110321
822,ENSG00000196504,ENSG00000161981
823,ENSG00000161981,ENSG00000105258
824,ENSG00000088325,ENSG00000161981
825,ENSG00000115053,ENSG00000110321
826,ENSG00000175792,ENSG00000115053
827,ENSG00000110321,ENSG00000175792
828,ENSG00000196504,ENSG00000115053
829,ENSG00000197958,ENSG00000147403
830,ENSG00000141367,ENSG00000147403
831,ENSG00000139697,ENSG00000061936
832,ENSG00000110321,ENSG00000164151
833,ENSG00000130255,ENSG00000147403
834,ENSG00000164163,ENSG00000115368
835,ENSG00000163714,ENSG00000138495
836,ENSG00000198034,ENSG00000233927
837,ENSG00000162385,ENSG00000126698
838,ENSG00000115053,ENSG00000147403
839,ENSG00000099783,ENSG00000088325
840,ENSG00000197958,ENSG00000088325
841,ENSG00000164151,ENSG00000088325
842,ENSG00000141367,ENSG00000181222
843,ENSG00000165688,ENSG00000161981
844,ENSG00000126698,ENSG00000088325
845,ENSG00000082898,ENSG00000181222
846,ENSG00000109606,ENSG00000115053
847,ENSG00000132463,ENSG00000148296
848,ENSG00000197958,ENSG00000139697
849,ENSG00000110321,ENSG00000174953
850,ENSG00000138326,ENSG00000164163
851,ENSG00000138495,ENSG00000175792
852,ENSG00000197958,ENSG00000165688
853,ENSG00000197958,ENSG00000141367
854,ENSG00000164163,ENSG00000110321
855,ENSG00000197958,ENSG00000130255
856,ENSG00000124207,ENSG00000161981
857,ENSG00000198034,ENSG00000109606
858,ENSG00000130255,ENSG00000164151
859,ENSG00000082898,ENSG00000109606
860,ENSG00000099783,ENSG00000164151
861,ENSG00000082898,ENSG00000099783
862,ENSG00000139697,ENSG00000088325
863,ENSG00000138326,ENSG00000110321
864,ENSG00000198034,ENSG00000163714
865,ENSG00000183684,ENSG00000151247
866,ENSG00000113141,ENSG00000161981
867,ENSG00000175792,ENSG00000110321
868,ENSG00000183684,ENSG00000088325
869,ENSG00000147403,ENSG00000115368
870,ENSG00000161981,ENSG00000183684
871,ENSG00000138326,ENSG00000233927
872,ENSG00000183684,ENSG00000141367
873,ENSG00000099783,ENSG00000184983
874,ENSG00000168028,ENSG00000138326
875,ENSG00000110321,ENSG00000147403
876,ENSG00000048162,ENSG00000175792
877,ENSG00000163714,ENSG00000088325
878,ENSG00000138326,ENSG00000125107
879,ENSG00000198034,ENSG00000197958
880,ENSG00000115053,ENSG00000164163
881,ENSG00000204899,ENSG00000183684
882,ENSG00000161981,ENSG00000197958
883,ENSG00000151247,ENSG00000088325
884,ENSG00000147403,ENSG00000110321
885,ENSG00000099783,ENSG00000168028
886,ENSG00000099783,ENSG00000082898
887,ENSG00000136718,ENSG00000161981
888,ENSG00000197958,ENSG00000168028
889,ENSG00000088325,ENSG00000125107
890,ENSG00000088325,ENSG00000132676
891,ENSG00000115053,ENSG00000196504
892,ENSG00000115053,ENSG00000275700
893,ENSG00000126698,ENSG00000168028
894,ENSG00000164163,ENSG00000099783
895,ENSG00000147403,ENSG00000117505
896,ENSG00000183684,ENSG00000138326
897,ENSG00000126698,ENSG00000162385
898,ENSG00000164163,ENSG00000163714
899,ENSG00000110321,ENSG00000181222
900,ENSG00000175792,ENSG00000161981
901,ENSG00000115053,ENSG00000105258
902,ENSG00000183684,ENSG00000124207
903,ENSG00000147403,ENSG00000233927
904,ENSG00000110321,ENSG00000115053
905,ENSG00000174953,ENSG00000126698
906,ENSG00000196504,ENSG00000204899
907,ENSG00000198034,ENSG00000139697
908,ENSG00000100353,ENSG00000161981
909,ENSG00000088325,ENSG00000204899
910,ENSG00000175792,ENSG00000126698
911,ENSG00000088325,ENSG00000099783
912,ENSG00000161981,ENSG00000165688
913,ENSG00000130255,ENSG00000233927
914,ENSG00000164163,ENSG00000112339
915,ENSG00000115053,ENSG00000148296
916,ENSG00000130177,ENSG00000113407
917,ENSG00000167658,ENSG00000126261
918,ENSG00000112306,ENSG00000034510
919,ENSG00000126261,ENSG00000198042
920,ENSG00000113460,ENSG00000113407
921,ENSG00000113013,ENSG00000138442
922,ENSG00000172336,ENSG00000181817
923,ENSG00000163682,ENSG00000167658
924,ENSG00000167658,ENSG00000113013
925,ENSG00000198042,ENSG00000167658
926,ENSG00000163682,ENSG00000116560
927,ENSG00000109475,ENSG00000164109
928,ENSG00000138442,ENSG00000164109
929,ENSG00000116560,ENSG00000163605
930,ENSG00000181610,ENSG00000163634
931,ENSG00000163468,ENSG00000126261
932,ENSG00000044574,ENSG00000167658
933,ENSG00000100804,ENSG00000044574
934,ENSG00000109475,ENSG00000172809
935,ENSG00000167978,ENSG00000167522
936,ENSG00000172336,ENSG00000113460
937,ENSG00000163468,ENSG00000113013
938,ENSG00000126261,ENSG00000138442
939,ENSG00000112306,ENSG00000163468
940,ENSG00000116560,ENSG00000124784
941,ENSG00000182117,ENSG00000163634
942,ENSG00000113013,ENSG00000113407
943,ENSG00000112306,ENSG00000126261
944,ENSG00000163682,ENSG00000104408
945,ENSG00000164109,ENSG00000113460
946,ENSG00000164587,ENSG00000136824
947,ENSG00000113460,ENSG00000124784
948,ENSG00000112306,ENSG00000164587
949,ENSG00000104408,ENSG00000167658
950,ENSG00000197756,ENSG00000136824
951,ENSG00000198258,ENSG00000167978
952,ENSG00000164109,ENSG00000198301
953,ENSG00000172336,ENSG00000136824
954,ENSG00000164109,ENSG00000136824
955,ENSG00000172336,ENSG00000167522
956,ENSG00000044574,ENSG00000163468
957,ENSG00000163468,ENSG00000113460
958,ENSG00000167522,ENSG00000164109
959,ENSG00000104408,ENSG00000034510
960,ENSG00000072501,ENSG00000136824
961,ENSG00000100804,ENSG00000163468
962,ENSG00000116560,ENSG00000164109
963,ENSG00000109475,ENSG00000181610
964,ENSG00000167978,ENSG00000044574
965,ENSG00000177600,ENSG00000172809
966,ENSG00000044574,ENSG00000113013
967,ENSG00000177600,ENSG00000072501
968,ENSG00000116560,ENSG00000072501
969,ENSG00000113460,ENSG00000164109
970,ENSG00000113407,ENSG00000198258
971,ENSG00000100804,ENSG00000164587
972,ENSG00000163468,ENSG00000136824
973,ENSG00000104408,ENSG00000163468
974,ENSG00000109475,ENSG00000108298
975,ENSG00000113407,ENSG00000197756
976,ENSG00000109475,ENSG00000167658
977,ENSG00000164587,ENSG00000108298
978,ENSG00000172809,ENSG00000104408
979,ENSG00000112306,ENSG00000197756
980,ENSG00000197756,ENSG00000108298
981,ENSG00000164587,ENSG00000130177
982,ENSG00000113013,ENSG00000164109
983,ENSG00000164587,ENSG00000112306
984,ENSG00000112306,ENSG00000109475
985,ENSG00000171863,ENSG00000108298
986,ENSG00000197756,ENSG00000130177
987,ENSG00000197756,ENSG00000112306
988,ENSG00000109475,ENSG00000034510
989,ENSG00000104408,ENSG00000163682
990,ENSG00000113013,ENSG00000072501
991,ENSG00000164587,ENSG00000171863
992,ENSG00000113407,ENSG00000167978
993,ENSG00000197756,ENSG00000171863
994,ENSG00000197756,ENSG00000034510
995,ENSG00000061794,ENSG00000104408
996,ENSG00000167658,ENSG00000044574
997,ENSG00000198258,ENSG00000113407
998,ENSG00000100804,ENSG00000198258
999,ENSG00000164109,ENSG00000163634
1000,ENSG00000198258,ENSG00000104408
1001,ENSG00000167658,ENSG00000112306
1002,ENSG00000126261,ENSG00000072501
1003,ENSG00000109475,ENSG00000163468
1004,ENSG00000163468,ENSG00000100804
1005,ENSG00000109475,ENSG00000126261
1006,ENSG00000164109,ENSG00000172336
1007,ENSG00000116560,ENSG00000167658
1008,ENSG00000109475,ENSG00000113013
1009,ENSG00000116560,ENSG00000099995
1010,ENSG00000034510,ENSG00000163468
1011,ENSG00000197756,ENSG00000163468
1012,ENSG00000034510,ENSG00000126261
1013,ENSG00000197756,ENSG00000126261
1014,ENSG00000112306,ENSG00000044574
1015,ENSG00000034510,ENSG00000113013
1016,ENSG00000197756,ENSG00000113013
1017,ENSG00000109475,ENSG00000163682
1018,ENSG00000167522,ENSG00000034510
1019,ENSG00000044574,ENSG00000167978
1020,ENSG00000163468,ENSG00000034510
1021,ENSG00000164587,ENSG00000163682
1022,ENSG00000108298,ENSG00000167658
1023,ENSG00000197756,ENSG00000164587
1024,ENSG00000163468,ENSG00000100028
1025,ENSG00000108298,ENSG00000112306
1026,ENSG00000171863,ENSG00000164587
1027,ENSG00000163682,ENSG00000100804
1028,ENSG00000197756,ENSG00000163682
1029,ENSG00000113407,ENSG00000138442
1030,ENSG00000163682,ENSG00000108298
1031,ENSG00000113013,ENSG00000100804
1032,ENSG00000197756,ENSG00000181817
1033,ENSG00000113013,ENSG00000132424
1034,ENSG00000167978,ENSG00000198258
1035,ENSG00000171863,ENSG00000163682
1036,ENSG00000113013,ENSG00000108298
1037,ENSG00000113013,ENSG00000167658
1038,ENSG00000108298,ENSG00000171863
1039,ENSG00000072501,ENSG00000164587
1040,ENSG00000113013,ENSG00000099995
1041,ENSG00000198258,ENSG00000182117
1042,ENSG00000116560,ENSG00000163468
1043,ENSG00000167978,ENSG00000109475
1044,ENSG00000167658,ENSG00000164587
1045,ENSG00000113013,ENSG00000116560
1046,ENSG00000116560,ENSG00000126261
1047,ENSG00000167522,ENSG00000113013
1048,ENSG00000163682,ENSG00000171863
1049,ENSG00000172809,ENSG00000167522
1050,ENSG00000198258,ENSG00000164109
1051,ENSG00000116560,ENSG00000113013
1052,ENSG00000113460,ENSG00000163468
1053,ENSG00000181610,ENSG00000138442
1054,ENSG00000126261,ENSG00000167658
1055,ENSG00000126261,ENSG00000116560
1056,ENSG00000164587,ENSG00000197756
1057,ENSG00000116560,ENSG00000163682
1058,ENSG00000163468,ENSG00000181817
1059,ENSG00000044574,ENSG00000138442
1060,ENSG00000164587,ENSG00000109475
1061,ENSG00000126261,ENSG00000034510
1062,ENSG00000100804,ENSG00000172336
1063,ENSG00000164109,ENSG00000198258
1064,ENSG00000197756,ENSG00000109475
1065,ENSG00000171863,ENSG00000197756
1066,ENSG00000108298,ENSG00000164587
1067,ENSG00000164587,ENSG00000061794
1068,ENSG00000113013,ENSG00000163468
1069,ENSG00000113013,ENSG00000126261
1070,ENSG00000171863,ENSG00000109475
1071,ENSG00000172336,ENSG00000164109
1072,ENSG00000034510,ENSG00000167522
1073,ENSG00000108298,ENSG00000163682
1074,ENSG00000116560,ENSG00000113460
1075,ENSG00000112306,ENSG00000177600
1076,ENSG00000138442,ENSG00000181610
1077,ENSG00000163682,ENSG00000164587
1078,ENSG00000044574,ENSG00000113407
1079,ENSG00000172809,ENSG00000108298
1080,ENSG00000072501,ENSG00000109475
1081,ENSG00000164109,ENSG00000061794
1082,ENSG00000113013,ENSG00000163682
1083,ENSG00000197756,ENSG00000167978
1084,ENSG00000113013,ENSG00000105849
1085,ENSG00000126261,ENSG00000113013
1086,ENSG00000163468,ENSG00000197756
1087,ENSG00000116560,ENSG00000138750
1088,ENSG00000044574,ENSG00000163605
1089,ENSG00000136824,ENSG00000164109
1090,ENSG00000163468,ENSG00000109475
1091,ENSG00000126261,ENSG00000164587
1092,ENSG00000172809,ENSG00000171863
1093,ENSG00000112306,ENSG00000198258
1094,ENSG00000072501,ENSG00000167978
1095,ENSG00000109475,ENSG00000112306
1096,ENSG00000198258,ENSG00000132424
1097,ENSG00000138442,ENSG00000116560
1098,ENSG00000113013,ENSG00000113460
1099,ENSG00000136824,ENSG00000072501
1100,ENSG00000197756,ENSG00000044574
1101,ENSG00000108298,ENSG00000197756
1102,ENSG00000104408,ENSG00000164587
1103,ENSG00000113407,ENSG00000172809
1104,ENSG00000113407,ENSG00000072501
1105,ENSG00000104408,ENSG00000105819
1106,ENSG00000109475,ENSG00000171863
1107,ENSG00000113013,ENSG00000198301
1108,ENSG00000163468,ENSG00000167978
1109,ENSG00000112306,ENSG00000172809
1110,ENSG00000163682,ENSG00000197756
1111,ENSG00000164109,ENSG00000198042
1112,ENSG00000167978,ENSG00000113407
1113,ENSG00000113407,ENSG00000134440
1114,ENSG00000182117,ENSG00000198258
1115,ENSG00000163682,ENSG00000109475
1116,ENSG00000198258,ENSG00000034510
1117,ENSG00000167978,ENSG00000104408
1118,ENSG00000113013,ENSG00000109475
1119,ENSG00000172809,ENSG00000164587
1120,ENSG00000197756,ENSG00000172336
1121,ENSG00000138442,ENSG00000163468
1122,ENSG00000116560,ENSG00000100804
1123,ENSG00000138442,ENSG00000126261
1124,ENSG00000177600,ENSG00000108298
1125,ENSG00000167522,ENSG00000044574
1126,ENSG00000167978,ENSG00000163605
1127,ENSG00000164109,ENSG00000138442
1128,ENSG00000116560,ENSG00000044574
1129,ENSG00000100804,ENSG00000164109
1130,ENSG00000126261,ENSG00000136824
1131,ENSG00000126261,ENSG00000197756
1132,ENSG00000044574,ENSG00000061794
1133,ENSG00000138442,ENSG00000113013
1134,ENSG00000177600,ENSG00000112306
1135,ENSG00000163468,ENSG00000198042
1136,ENSG00000126261,ENSG00000109475
1137,ENSG00000163682,ENSG00000167978
1138,ENSG00000044574,ENSG00000072501
1139,ENSG00000109475,ENSG00000164587
1140,ENSG00000197756,ENSG00000113407
1141,ENSG00000100804,ENSG00000072501
1142,ENSG00000198258,ENSG00000113013
1143,ENSG00000177600,ENSG00000171863
1144,ENSG00000177600,ENSG00000034510
1145,ENSG00000104408,ENSG00000109475
1146,ENSG00000163468,ENSG00000138442
1147,ENSG00000100804,ENSG00000168090
1148,ENSG00000167522,ENSG00000172336
1149,ENSG00000109475,ENSG00000177600
1150,ENSG00000163468,ENSG00000172336
1151,ENSG00000104408,ENSG00000061794
1152,ENSG00000164587,ENSG00000177600
1153,ENSG00000113407,ENSG00000167658
1154,ENSG00000172809,ENSG00000198258
1155,ENSG00000113013,ENSG00000044574
1156,ENSG00000163682,ENSG00000198042
1157,ENSG00000112306,ENSG00000138442
1158,ENSG00000167658,ENSG00000104408
1159,ENSG00000113460,ENSG00000172336
1160,ENSG00000197756,ENSG00000177600
1161,ENSG00000172809,ENSG00000197756
1162,ENSG00000113013,ENSG00000112306
1163,ENSG00000104408,ENSG00000167978
1164,ENSG00000034510,ENSG00000124784
1165,ENSG00000044574,ENSG00000170445
1166,ENSG00000172809,ENSG00000109475
1167,ENSG00000113013,ENSG00000175550
1168,ENSG00000163468,ENSG00000113407
1169,ENSG00000100804,ENSG00000181610
1170,ENSG00000181610,ENSG00000100804
1171,ENSG00000163682,ENSG00000138442
1172,ENSG00000167978,ENSG00000072501
1173,ENSG00000163682,ENSG00000172336
1174,ENSG00000109475,ENSG00000197756
1175,ENSG00000167658,ENSG00000177600
1176,ENSG00000034510,ENSG00000198258
1177,ENSG00000112306,ENSG00000104408
1178,ENSG00000163605,ENSG00000116560
1179,ENSG00000164587,ENSG00000164109
1180,ENSG00000164587,ENSG00000030066
1181,ENSG00000116560,ENSG00000177600
1182,ENSG00000100804,ENSG00000099995
1183,ENSG00000044574,ENSG00000116560
1184,ENSG00000164587,ENSG00000172809
1185,ENSG00000163468,ENSG00000124784
1186,ENSG00000198258,ENSG00000167522
1187,ENSG00000113407,ENSG00000113013
1188,ENSG00000109475,ENSG00000167978
1189,ENSG00000197756,ENSG00000172809
1190,ENSG00000197756,ENSG00000072501
1191,ENSG00000171863,ENSG00000172809
1192,ENSG00000113013,ENSG00000164587
1193,ENSG00000108298,ENSG00000177600
1194,ENSG00000113013,ENSG00000173933
1195,ENSG00000072501,ENSG00000164109
1196,ENSG00000181610,ENSG00000163468
1197,ENSG00000177600,ENSG00000198258
1198,ENSG00000116560,ENSG00000198258
1199,ENSG00000177600,ENSG00000197756
1200,ENSG00000116560,ENSG00000197756
1201,ENSG00000167658,ENSG00000172809
1202,ENSG00000177600,ENSG00000109475
1203,ENSG00000113013,ENSG00000177600
1204,ENSG00000116560,ENSG00000109475
1205,ENSG00000163468,ENSG00000164109
1206,ENSG00000113013,ENSG00000124784
1207,ENSG00000104408,ENSG00000113407
1208,ENSG00000109475,ENSG00000198042
1209,ENSG00000167978,ENSG00000108298
1210,ENSG00000163468,ENSG00000030066
1211,ENSG00000163468,ENSG00000061794
1212,ENSG00000167978,ENSG00000167658
1213,ENSG00000198258,ENSG00000044574
1214,ENSG00000163468,ENSG00000072501
1215,ENSG00000167978,ENSG00000116560
1216,ENSG00000197756,ENSG00000181610
1217,ENSG00000108298,ENSG00000164109
1218,ENSG00000113013,ENSG00000198258
1219,ENSG00000116560,ENSG00000167978
1220,ENSG00000109475,ENSG00000138442
1221,ENSG00000172809,ENSG00000113407
1222,ENSG00000108298,ENSG00000172809
1223,ENSG00000072501,ENSG00000170445
1224,ENSG00000113013,ENSG00000197756
1225,ENSG00000164587,ENSG00000167658
1226,ENSG00000172336,ENSG00000100804
1227,ENSG00000181817,ENSG00000172336
1228,ENSG00000164587,ENSG00000116560
1229,ENSG00000113013,ENSG00000030066
1230,ENSG00000164109,ENSG00000100804
1231,ENSG00000163682,ENSG00000072501
1232,ENSG00000197756,ENSG00000116560
1233,ENSG00000138442,ENSG00000113407
1234,ENSG00000167978,ENSG00000163468
1235,ENSG00000109475,ENSG00000104408
1236,ENSG00000163468,ENSG00000181610
1237,ENSG00000116560,ENSG00000198042
1238,ENSG00000167658,ENSG00000132424
1239,ENSG00000164109,ENSG00000116560
1240,ENSG00000164587,ENSG00000104408
1241,ENSG00000172809,ENSG00000177600
1242,ENSG00000072501,ENSG00000167658
1243,ENSG00000167978,ENSG00000113013
1244,ENSG00000113013,ENSG00000167978
1245,ENSG00000072501,ENSG00000116560
1246,ENSG00000167658,ENSG00000116560
1247,ENSG00000164587,ENSG00000163468
1248,ENSG00000116560,ENSG00000138442
1249,ENSG00000164587,ENSG00000126261
1250,ENSG00000163468,ENSG00000167658
1251,ENSG00000113407,ENSG00000044574
1252,ENSG00000163468,ENSG00000099995
1253,ENSG00000109475,ENSG00000124784
1254,ENSG00000072501,ENSG00000104408
1255,ENSG00000104408,ENSG00000072501
1256,ENSG00000164587,ENSG00000113013
1257,ENSG00000172336,ENSG00000163468
1258,ENSG00000163468,ENSG00000116560
1259,ENSG00000113013,ENSG00000170445
1260,ENSG00000112306,ENSG00000108298
1261,ENSG00000198258,ENSG00000177600
1262,ENSG00000113013,ENSG00000198042
1263,ENSG00000112306,ENSG00000167658
1264,ENSG00000164109,ENSG00000163468
1265,ENSG00000164109,ENSG00000126261
1266,ENSG00000132424,ENSG00000167658
1267,ENSG00000116560,ENSG00000113407
1268,ENSG00000072501,ENSG00000126261
1269,ENSG00000106028,ENSG00000130332
1270,ENSG00000089157,ENSG00000166441
1271,ENSG00000130332,ENSG00000171421
1272,ENSG00000074071,ENSG00000108518
1273,ENSG00000106028,ENSG00000055130
1274,ENSG00000231500,ENSG00000134987
1275,ENSG00000100567,ENSG00000189091
1276,ENSG00000155438,ENSG00000125901
1277,ENSG00000198755,ENSG00000147677
1278,ENSG00000106028,ENSG00000108518
1279,ENSG00000134987,ENSG00000074071
1280,ENSG00000175216,ENSG00000159086
1281,ENSG00000122026,ENSG00000231500
1282,ENSG00000106028,ENSG00000171421
1283,ENSG00000231500,ENSG00000198755
1284,ENSG00000105372,ENSG00000135521
1285,ENSG00000125835,ENSG00000155438
1286,ENSG00000231500,ENSG00000175216
1287,ENSG00000074071,ENSG00000114686
1288,ENSG00000117410,ENSG00000198755
1289,ENSG00000107581,ENSG00000149136
1290,ENSG00000154473,ENSG00000171421
1291,ENSG00000166441,ENSG00000114686
1292,ENSG00000117410,ENSG00000175216
1293,ENSG00000108518,ENSG00000108424
1294,ENSG00000107581,ENSG00000117410
1295,ENSG00000106028,ENSG00000114686
1296,ENSG00000125835,ENSG00000125901
1297,ENSG00000108424,ENSG00000129351
1298,ENSG00000125901,ENSG00000074071
1299,ENSG00000106028,ENSG00000100567
1300,ENSG00000074071,ENSG00000188186
1301,ENSG00000074071,ENSG00000134987
1302,ENSG00000166441,ENSG00000134987
1303,ENSG00000261236,ENSG00000171421
1304,ENSG00000140307,ENSG00000231500
1305,ENSG00000129351,ENSG00000159086
1306,ENSG00000117410,ENSG00000089737
1307,ENSG00000167721,ENSG00000074071
1308,ENSG00000106028,ENSG00000198755
1309,ENSG00000103035,ENSG00000089157
1310,ENSG00000108424,ENSG00000055130
1311,ENSG00000175216,ENSG00000122026
1312,ENSG00000114686,ENSG00000261236
1313,ENSG00000074071,ENSG00000167721
1314,ENSG00000198755,ENSG00000074071
1315,ENSG00000108424,ENSG00000108518
1316,ENSG00000111142,ENSG00000074071
1317,ENSG00000125835,ENSG00000106028
1318,ENSG00000105364,ENSG00000089737
1319,ENSG00000108424,ENSG00000171421
1320,ENSG00000171421,ENSG00000125901
1321,ENSG00000171421,ENSG00000108424
1322,ENSG00000154473,ENSG00000175216
1323,ENSG00000105364,ENSG00000155438
1324,ENSG00000108424,ENSG00000189091
1325,ENSG00000130332,ENSG00000155438
1326,ENSG00000008018,ENSG00000111231
1327,ENSG00000008018,ENSG00000089157
1328,ENSG00000105372,ENSG00000108518
1329,ENSG00000125835,ENSG00000149136
1330,ENSG00000106028,ENSG00000155438
1331,ENSG00000108424,ENSG00000100567
1332,ENSG00000103035,ENSG00000008018
1333,ENSG00000135521,ENSG00000103035
1334,ENSG00000154473,ENSG00000155438
1335,ENSG00000107581,ENSG00000111142
1336,ENSG00000171421,ENSG00000106028
1337,ENSG00000261236,ENSG00000136271
1338,ENSG00000108424,ENSG00000198755
1339,ENSG00000130935,ENSG00000074071
1340,ENSG00000089157,ENSG00000114686
1341,ENSG00000175216,ENSG00000154473
1342,ENSG00000107581,ENSG00000130935
1343,ENSG00000149136,ENSG00000122026
1344,ENSG00000108424,ENSG00000175216
1345,ENSG00000108518,ENSG00000231500
1346,ENSG00000175110,ENSG00000113712
1347,ENSG00000125835,ENSG00000231500
1348,ENSG00000105364,ENSG00000106028
1349,ENSG00000100567,ENSG00000106028
1350,ENSG00000130332,ENSG00000106028
1351,ENSG00000198755,ENSG00000108424
1352,ENSG00000074071,ENSG00000135521
1353,ENSG00000125901,ENSG00000135521
1354,ENSG00000231500,ENSG00000129351
1355,ENSG00000129351,ENSG00000261236
1356,ENSG00000105364,ENSG00000111231
1357,ENSG00000108424,ENSG00000105372
1358,ENSG00000117410,ENSG00000103035
1359,ENSG00000130332,ENSG00000111231
1360,ENSG00000117410,ENSG00000231500
1361,ENSG00000114686,ENSG00000134987
1362,ENSG00000089737,ENSG00000108424
1363,ENSG00000105364,ENSG00000103035
1364,ENSG00000100567,ENSG00000103035
1365,ENSG00000105372,ENSG00000155438
1366,ENSG00000106028,ENSG00000117410
1367,ENSG00000103035,ENSG00000188186
1368,ENSG00000166441,ENSG00000087470
1369,ENSG00000117410,ENSG00000055130
1370,ENSG00000074071,ENSG00000129351
1371,ENSG00000122026,ENSG00000166441
1372,ENSG00000105372,ENSG00000125901
1373,ENSG00000106028,ENSG00000103035
1374,ENSG00000074071,ENSG00000231500
1375,ENSG00000167721,ENSG00000105364
1376,ENSG00000114686,ENSG00000167721
1377,ENSG00000122026,ENSG00000089157
1378,ENSG00000111142,ENSG00000125835
