,0,1
699,ENSG00000177954,ENSG00000077380
700,ENSG00000088325,ENSG00000112118
701,ENSG00000062582,ENSG00000113712
702,ENSG00000087365,ENSG00000100028
703,ENSG00000173418,ENSG00000134697
704,ENSG00000083845,ENSG00000165688
705,ENSG00000177954,ENSG00000147403
706,ENSG00000183684,ENSG00000105058
707,ENSG00000112118,ENSG00000204394
708,ENSG00000088325,ENSG00000197102
709,ENSG00000100567,ENSG00000115484
710,ENSG00000165688,ENSG00000129128
711,ENSG00000062582,ENSG00000100028
712,ENSG00000136718,ENSG00000145734
713,ENSG00000083845,ENSG00000188529
714,ENSG00000188529,ENSG00000106355
715,ENSG00000188529,ENSG00000112118
716,ENSG00000102030,ENSG00000115561
717,ENSG00000100567,ENSG00000130177
718,ENSG00000155463,ENSG00000005194
719,ENSG00000104408,ENSG00000188529
720,ENSG00000106355,ENSG00000175792
721,ENSG00000100567,ENSG00000013275
722,ENSG00000204394,ENSG00000137692
723,ENSG00000177954,ENSG00000145734
724,ENSG00000188529,ENSG00000115484
725,ENSG00000147403,ENSG00000171314
726,ENSG00000183684,ENSG00000171314
727,ENSG00000112118,ENSG00000116752
728,ENSG00000265681,ENSG00000130177
729,ENSG00000107581,ENSG00000145734
730,ENSG00000088325,ENSG00000184983
731,ENSG00000100567,ENSG00000062582
732,ENSG00000175792,ENSG00000102978
733,ENSG00000265681,ENSG00000013275
734,ENSG00000044574,ENSG00000177954
735,ENSG00000204394,ENSG00000106355
736,ENSG00000062582,ENSG00000145734
737,ENSG00000204394,ENSG00000112118
738,ENSG00000175792,ENSG00000129128
739,ENSG00000088325,ENSG00000136718
740,ENSG00000083845,ENSG00000077380
741,ENSG00000204394,ENSG00000197102
742,ENSG00000088325,ENSG00000242372
743,ENSG00000116752,ENSG00000102030
744,ENSG00000100567,ENSG00000155463
745,ENSG00000265681,ENSG00000062582
746,ENSG00000265681,ENSG00000101882
747,ENSG00000115484,ENSG00000134697
748,ENSG00000083845,ENSG00000147403
749,ENSG00000147403,ENSG00000139168
750,ENSG00000137692,ENSG00000134884
751,ENSG00000083896,ENSG00000048162
752,ENSG00000048162,ENSG00000075856
753,ENSG00000171314,ENSG00000134371
754,ENSG00000102030,ENSG00000106355
755,ENSG00000102030,ENSG00000075856
756,ENSG00000104408,ENSG00000147403
757,ENSG00000115484,ENSG00000265681
758,ENSG00000136824,ENSG00000188529
759,ENSG00000165688,ENSG00000171314
760,ENSG00000265681,ENSG00000083845
761,ENSG00000102030,ENSG00000197102
762,ENSG00000147403,ENSG00000102030
763,ENSG00000112118,ENSG00000113712
764,ENSG00000048162,ENSG00000115484
765,ENSG00000175792,ENSG00000105058
766,ENSG00000204435,ENSG00000112739
767,ENSG00000112118,ENSG00000100028
768,ENSG00000102030,ENSG00000130177
769,ENSG00000137692,ENSG00000107581
770,ENSG00000137692,ENSG00000115561
771,ENSG00000102030,ENSG00000112739
772,ENSG00000112118,ENSG00000083896
773,ENSG00000197102,ENSG00000044574
774,ENSG00000062582,ENSG00000136824
775,ENSG00000048162,ENSG00000062582
776,ENSG00000136824,ENSG00000100567
777,ENSG00000183684,ENSG00000048162
778,ENSG00000100567,ENSG00000044574
779,ENSG00000183684,ENSG00000204394
780,ENSG00000134697,ENSG00000083845
781,ENSG00000102030,ENSG00000062582
782,ENSG00000088325,ENSG00000140259
783,ENSG00000175792,ENSG00000171314
784,ENSG00000088325,ENSG00000044574
785,ENSG00000171314,ENSG00000134697
786,ENSG00000087365,ENSG00000175792
787,ENSG00000204435,ENSG00000155463
788,ENSG00000115484,ENSG00000106355
789,ENSG00000184983,ENSG00000171314
790,ENSG00000204394,ENSG00000088325
791,ENSG00000147403,ENSG00000083845
792,ENSG00000177954,ENSG00000204435
793,ENSG00000115561,ENSG00000087365
794,ENSG00000083845,ENSG00000177954
795,ENSG00000171314,ENSG00000115561
796,ENSG00000087365,ENSG00000134371
797,ENSG00000115484,ENSG00000197102
798,ENSG00000102030,ENSG00000155463
799,ENSG00000175792,ENSG00000183684
800,ENSG00000100567,ENSG00000147403
801,ENSG00000104408,ENSG00000177954
802,ENSG00000198258,ENSG00000177954
803,ENSG00000175792,ENSG00000139168
804,ENSG00000106355,ENSG00000087365
805,ENSG00000265681,ENSG00000100567
806,ENSG00000137692,ENSG00000106355
807,ENSG00000115484,ENSG00000130177
808,ENSG00000106355,ENSG00000112118
809,ENSG00000137692,ENSG00000112118
810,ENSG00000265681,ENSG00000077380
811,ENSG00000165688,ENSG00000048162
812,ENSG00000087365,ENSG00000129128
813,ENSG00000265681,ENSG00000147403
814,ENSG00000102030,ENSG00000165688
815,ENSG00000175792,ENSG00000102030
816,ENSG00000177954,ENSG00000171314
817,ENSG00000116752,ENSG00000113712
818,ENSG00000184983,ENSG00000102030
819,ENSG00000115484,ENSG00000062582
820,ENSG00000083845,ENSG00000104408
821,ENSG00000044574,ENSG00000102030
822,ENSG00000177954,ENSG00000173418
823,ENSG00000177954,ENSG00000183684
824,ENSG00000171314,ENSG00000106355
825,ENSG00000171314,ENSG00000075856
826,ENSG00000171314,ENSG00000105819
827,ENSG00000171314,ENSG00000112118
828,ENSG00000147403,ENSG00000113712
829,ENSG00000183684,ENSG00000113712
830,ENSG00000112118,ENSG00000136824
831,ENSG00000171314,ENSG00000197102
832,ENSG00000204435,ENSG00000100567
833,ENSG00000175792,ENSG00000048162
834,ENSG00000175792,ENSG00000204394
835,ENSG00000106355,ENSG00000062582
836,ENSG00000171314,ENSG00000115484
837,ENSG00000147403,ENSG00000077380
838,ENSG00000184983,ENSG00000204394
839,ENSG00000242372,ENSG00000134371
840,ENSG00000088325,ENSG00000175792
841,ENSG00000137692,ENSG00000136718
842,ENSG00000102030,ENSG00000100567
843,ENSG00000137692,ENSG00000242372
844,ENSG00000062582,ENSG00000107581
845,ENSG00000177954,ENSG00000102030
846,ENSG00000100567,ENSG00000177954
847,ENSG00000175792,ENSG00000083845
848,ENSG00000048162,ENSG00000147403
849,ENSG00000044574,ENSG00000048162
850,ENSG00000106355,ENSG00000155463
851,ENSG00000137692,ENSG00000155463
852,ENSG00000171314,ENSG00000112739
853,ENSG00000102030,ENSG00000147403
854,ENSG00000083845,ENSG00000171314
855,ENSG00000134697,ENSG00000145734
856,ENSG00000136718,ENSG00000087365
857,ENSG00000112118,ENSG00000134371
858,ENSG00000088325,ENSG00000102978
859,ENSG00000177954,ENSG00000198258
860,ENSG00000265681,ENSG00000177954
861,ENSG00000104408,ENSG00000171314
862,ENSG00000171314,ENSG00000101882
863,ENSG00000155463,ENSG00000197102
864,ENSG00000147403,ENSG00000145734
865,ENSG00000198258,ENSG00000171314
866,ENSG00000107581,ENSG00000137692
867,ENSG00000005194,ENSG00000083896
868,ENSG00000107581,ENSG00000198258
869,ENSG00000088325,ENSG00000129128
870,ENSG00000083845,ENSG00000173418
871,ENSG00000113712,ENSG00000048162
872,ENSG00000083845,ENSG00000183684
873,ENSG00000062582,ENSG00000137692
874,ENSG00000113712,ENSG00000204394
875,ENSG00000177954,ENSG00000204394
876,ENSG00000115484,ENSG00000044574
877,ENSG00000134884,ENSG00000062582
878,ENSG00000183684,ENSG00000005194
879,ENSG00000155463,ENSG00000130177
880,ENSG00000104408,ENSG00000183684
881,ENSG00000155463,ENSG00000013275
882,ENSG00000112118,ENSG00000134884
883,ENSG00000062582,ENSG00000087365
884,ENSG00000115484,ENSG00000100567
885,ENSG00000062582,ENSG00000106355
886,ENSG00000087365,ENSG00000115484
887,ENSG00000088325,ENSG00000134697
888,ENSG00000134697,ENSG00000177954
889,ENSG00000106355,ENSG00000140259
890,ENSG00000265681,ENSG00000104408
891,ENSG00000177954,ENSG00000116752
892,ENSG00000088325,ENSG00000105058
893,ENSG00000087365,ENSG00000130177
894,ENSG00000134371,ENSG00000145734
895,ENSG00000048162,ENSG00000177954
896,ENSG00000265681,ENSG00000204435
897,ENSG00000175792,ENSG00000077380
898,ENSG00000102030,ENSG00000177954
899,ENSG00000112118,ENSG00000107581
900,ENSG00000129128,ENSG00000134371
901,ENSG00000107581,ENSG00000184983
902,ENSG00000173418,ENSG00000102978
903,ENSG00000106355,ENSG00000147403
904,ENSG00000147403,ENSG00000136824
905,ENSG00000083845,ENSG00000048162
906,ENSG00000102030,ENSG00000102978
907,ENSG00000177954,ENSG00000136718
908,ENSG00000083845,ENSG00000204394
909,ENSG00000100567,ENSG00000171314
910,ENSG00000171314,ENSG00000140259
911,ENSG00000104408,ENSG00000204394
912,ENSG00000087365,ENSG00000155463
913,ENSG00000242372,ENSG00000087365
914,ENSG00000175792,ENSG00000145734
915,ENSG00000062582,ENSG00000242372
916,ENSG00000147403,ENSG00000104408
917,ENSG00000112118,ENSG00000198258
918,ENSG00000048162,ENSG00000104408
919,ENSG00000242372,ENSG00000197102
920,ENSG00000083845,ENSG00000116752
921,ENSG00000088325,ENSG00000105819
922,ENSG00000088325,ENSG00000075856
923,ENSG00000147403,ENSG00000204435
924,ENSG00000107581,ENSG00000088325
925,ENSG00000088325,ENSG00000139168
926,ENSG00000204435,ENSG00000105058
927,ENSG00000183684,ENSG00000134371
928,ENSG00000265681,ENSG00000183684
929,ENSG00000104408,ENSG00000116752
930,ENSG00000155463,ENSG00000140259
931,ENSG00000100567,ENSG00000102030
932,ENSG00000088325,ENSG00000115484
933,ENSG00000242372,ENSG00000112739
934,ENSG00000112118,ENSG00000197102
935,ENSG00000137692,ENSG00000175792
936,ENSG00000088325,ENSG00000130177
937,ENSG00000155463,ENSG00000100567
938,ENSG00000088325,ENSG00000013275
939,ENSG00000147403,ENSG00000134884
940,ENSG00000136824,ENSG00000204394
941,ENSG00000088325,ENSG00000112739
942,ENSG00000265681,ENSG00000102030
943,ENSG00000106355,ENSG00000177954
944,ENSG00000197102,ENSG00000101882
945,ENSG00000188529,ENSG00000102030
946,ENSG00000048162,ENSG00000171314
947,ENSG00000083845,ENSG00000113712
948,ENSG00000177954,ENSG00000005194
949,ENSG00000088325,ENSG00000062582
950,ENSG00000088325,ENSG00000101882
951,ENSG00000100567,ENSG00000204394
952,ENSG00000062582,ENSG00000140259
953,ENSG00000062582,ENSG00000044574
954,ENSG00000204435,ENSG00000173418
955,ENSG00000013275,ENSG00000198258
956,ENSG00000147403,ENSG00000173418
957,ENSG00000198258,ENSG00000113712
958,ENSG00000104408,ENSG00000100028
959,ENSG00000102030,ENSG00000183684
960,ENSG00000265681,ENSG00000048162
961,ENSG00000265681,ENSG00000204394
962,ENSG00000183684,ENSG00000265681
963,ENSG00000115484,ENSG00000105058
964,ENSG00000112118,ENSG00000242372
965,ENSG00000083845,ENSG00000083896
966,ENSG00000136824,ENSG00000184983
967,ENSG00000173418,ENSG00000115484
968,ENSG00000083845,ENSG00000145734
969,ENSG00000075856,ENSG00000165688
970,ENSG00000112118,ENSG00000088325
971,ENSG00000088325,ENSG00000165688
972,ENSG00000171314,ENSG00000129128
973,ENSG00000204394,ENSG00000062582
974,ENSG00000204394,ENSG00000101882
975,ENSG00000265681,ENSG00000116752
976,ENSG00000177954,ENSG00000136824
977,ENSG00000165688,ENSG00000173418
978,ENSG00000104408,ENSG00000145734
979,ENSG00000147403,ENSG00000137692
980,ENSG00000204394,ENSG00000048162
981,ENSG00000183684,ENSG00000137692
982,ENSG00000083845,ENSG00000005194
983,ENSG00000088325,ENSG00000188529
984,ENSG00000136718,ENSG00000175792
985,ENSG00000048162,ENSG00000198258
986,ENSG00000104408,ENSG00000005194
987,ENSG00000204394,ENSG00000083845
988,ENSG00000175792,ENSG00000134884
989,ENSG00000183684,ENSG00000087365
990,ENSG00000136824,ENSG00000100028
991,ENSG00000115484,ENSG00000183684
992,ENSG00000177954,ENSG00000175792
993,ENSG00000183684,ENSG00000112118
994,ENSG00000100567,ENSG00000113712
995,ENSG00000102030,ENSG00000048162
996,ENSG00000102030,ENSG00000204394
997,ENSG00000044574,ENSG00000134884
998,ENSG00000087365,ENSG00000177954
999,ENSG00000100567,ENSG00000077380
1000,ENSG00000204394,ENSG00000165688
1001,ENSG00000265681,ENSG00000113712
1002,ENSG00000088325,ENSG00000077380
1003,ENSG00000147403,ENSG00000116752
1004,ENSG00000106355,ENSG00000183684
1005,ENSG00000083896,ENSG00000088325
1006,ENSG00000175792,ENSG00000107581
1007,ENSG00000048162,ENSG00000116752
1008,ENSG00000265681,ENSG00000100028
1009,ENSG00000083845,ENSG00000136824
1010,ENSG00000147403,ENSG00000184983
1011,ENSG00000062582,ENSG00000102978
1012,ENSG00000177954,ENSG00000134884
1013,ENSG00000044574,ENSG00000107581
1014,ENSG00000265681,ENSG00000083896
1015,ENSG00000062582,ENSG00000129128
1016,ENSG00000147403,ENSG00000136718
1017,ENSG00000106355,ENSG00000102030
1018,ENSG00000147403,ENSG00000242372
1019,ENSG00000134884,ENSG00000171314
1020,ENSG00000115484,ENSG00000048162
1021,ENSG00000136718,ENSG00000115561
1022,ENSG00000171314,ENSG00000183684
1023,ENSG00000175792,ENSG00000137692
1024,ENSG00000177954,ENSG00000134697
1025,ENSG00000137692,ENSG00000013275
1026,ENSG00000083845,ENSG00000134371
1027,ENSG00000198258,ENSG00000104408
1028,ENSG00000107581,ENSG00000134697
1029,ENSG00000177954,ENSG00000265681
1030,ENSG00000177954,ENSG00000107581
1031,ENSG00000101882,ENSG00000115484
1032,ENSG00000183684,ENSG00000088325
1033,ENSG00000265681,ENSG00000005194
1034,ENSG00000137692,ENSG00000062582
1035,ENSG00000062582,ENSG00000134697
1036,ENSG00000044574,ENSG00000198258
1037,ENSG00000107581,ENSG00000265681
1038,ENSG00000107581,ENSG00000115561
1039,ENSG00000184983,ENSG00000106355
1040,ENSG00000197102,ENSG00000177954
1041,ENSG00000062582,ENSG00000105058
1042,ENSG00000102030,ENSG00000077380
1043,ENSG00000165688,ENSG00000136718
1044,ENSG00000044574,ENSG00000087365
1045,ENSG00000147403,ENSG00000083896
1046,ENSG00000088325,ENSG00000177954
1047,ENSG00000242372,ENSG00000102978
1048,ENSG00000112118,ENSG00000175792
1049,ENSG00000083845,ENSG00000134884
1050,ENSG00000204394,ENSG00000145734
1051,ENSG00000048162,ENSG00000083896
1052,ENSG00000087365,ENSG00000171314
1053,ENSG00000177954,ENSG00000137692
1054,ENSG00000175792,ENSG00000116752
1055,ENSG00000113712,ENSG00000198258
1056,ENSG00000136718,ENSG00000105819
1057,ENSG00000188529,ENSG00000177954
1058,ENSG00000171314,ENSG00000048162
1059,ENSG00000147403,ENSG00000044574
1060,ENSG00000171314,ENSG00000204394
1061,ENSG00000175792,ENSG00000184983
1062,ENSG00000183684,ENSG00000044574
1063,ENSG00000113712,ENSG00000087365
1064,ENSG00000177954,ENSG00000087365
1065,ENSG00000155463,ENSG00000102030
1066,ENSG00000102030,ENSG00000145734
1067,ENSG00000113712,ENSG00000112118
1068,ENSG00000147403,ENSG00000005194
1069,ENSG00000177954,ENSG00000112118
1070,ENSG00000136718,ENSG00000115484
1071,ENSG00000265681,ENSG00000136824
1072,ENSG00000083845,ENSG00000265681
1073,ENSG00000107581,ENSG00000087365
1074,ENSG00000083845,ENSG00000107581
1075,ENSG00000083845,ENSG00000115561
1076,ENSG00000100567,ENSG00000104408
1077,ENSG00000175792,ENSG00000136718
1078,ENSG00000177954,ENSG00000197102
1079,ENSG00000107581,ENSG00000112118
1080,ENSG00000136718,ENSG00000130177
1081,ENSG00000155463,ENSG00000112739
1082,ENSG00000175792,ENSG00000242372
1083,ENSG00000088325,ENSG00000104408
1084,ENSG00000104408,ENSG00000265681
1085,ENSG00000062582,ENSG00000075856
1086,ENSG00000204394,ENSG00000177954
1087,ENSG00000100567,ENSG00000204435
1088,ENSG00000112739,ENSG00000177954
1089,ENSG00000184983,ENSG00000155463
1090,ENSG00000088325,ENSG00000204435
1091,ENSG00000107581,ENSG00000115484
1092,ENSG00000115484,ENSG00000147403
1093,ENSG00000177954,ENSG00000130177
1094,ENSG00000136718,ENSG00000062582
1095,ENSG00000105058,ENSG00000165688
1096,ENSG00000136718,ENSG00000101882
1097,ENSG00000155463,ENSG00000204394
1098,ENSG00000062582,ENSG00000115484
1099,ENSG00000165688,ENSG00000044574
1100,ENSG00000083845,ENSG00000137692
1101,ENSG00000175792,ENSG00000100028
1102,ENSG00000265681,ENSG00000134371
1103,ENSG00000107581,ENSG00000112739
1104,ENSG00000112118,ENSG00000105058
1105,ENSG00000062582,ENSG00000130177
1106,ENSG00000104408,ENSG00000137692
1107,ENSG00000062582,ENSG00000112739
1108,ENSG00000242372,ENSG00000171314
1109,ENSG00000044574,ENSG00000088325
1110,ENSG00000100567,ENSG00000134884
1111,ENSG00000087365,ENSG00000048162
1112,ENSG00000107581,ENSG00000062582
1113,ENSG00000136824,ENSG00000134697
1114,ENSG00000083845,ENSG00000112118
1115,ENSG00000048162,ENSG00000136824
1116,ENSG00000088325,ENSG00000171314
1117,ENSG00000204394,ENSG00000104408
1118,ENSG00000177954,ENSG00000155463
1119,ENSG00000083845,ENSG00000197102
1120,ENSG00000197102,ENSG00000173418
1121,ENSG00000136824,ENSG00000115561
1122,ENSG00000136718,ENSG00000165688
1123,ENSG00000107581,ENSG00000155463
1124,ENSG00000175792,ENSG00000044574
1125,ENSG00000147403,ENSG00000175792
1126,ENSG00000134697,ENSG00000134371
1127,ENSG00000106355,ENSG00000145734
1128,ENSG00000088325,ENSG00000173418
1129,ENSG00000177954,ENSG00000088325
1130,ENSG00000088325,ENSG00000183684
1131,ENSG00000175792,ENSG00000005194
1132,ENSG00000147403,ENSG00000134371
1133,ENSG00000115484,ENSG00000177954
1134,ENSG00000077380,ENSG00000198258
1135,ENSG00000102030,ENSG00000204435
1136,ENSG00000112118,ENSG00000105819
1137,ENSG00000083845,ENSG00000184983
1138,ENSG00000112118,ENSG00000139168
1139,ENSG00000265681,ENSG00000107581
1140,ENSG00000265681,ENSG00000115561
1141,ENSG00000171314,ENSG00000145734
1142,ENSG00000083845,ENSG00000136718
1143,ENSG00000083845,ENSG00000242372
1144,ENSG00000177954,ENSG00000140259
1145,ENSG00000100567,ENSG00000198258
1146,ENSG00000136824,ENSG00000112118
1147,ENSG00000083845,ENSG00000155463
1148,ENSG00000177954,ENSG00000044574
1149,ENSG00000112118,ENSG00000130177
1150,ENSG00000204394,ENSG00000183684
1151,ENSG00000112118,ENSG00000013275
1152,ENSG00000104408,ENSG00000155463
1153,ENSG00000083845,ENSG00000088325
1154,ENSG00000088325,ENSG00000048162
1155,ENSG00000147403,ENSG00000134697
1156,ENSG00000088325,ENSG00000204394
1157,ENSG00000134884,ENSG00000005194
1158,ENSG00000183684,ENSG00000134697
1159,ENSG00000188529,ENSG00000198258
1160,ENSG00000104408,ENSG00000088325
1161,ENSG00000112118,ENSG00000101882
1162,ENSG00000107581,ENSG00000100567
1163,ENSG00000198258,ENSG00000088325
1164,ENSG00000112118,ENSG00000048162
1165,ENSG00000204435,ENSG00000265681
1166,ENSG00000155463,ENSG00000145734
1167,ENSG00000147403,ENSG00000265681
1168,ENSG00000265681,ENSG00000087365
1169,ENSG00000204394,ENSG00000102030
1170,ENSG00000112739,ENSG00000102030
1171,ENSG00000062582,ENSG00000077380
1172,ENSG00000048162,ENSG00000107581
1173,ENSG00000265681,ENSG00000197102
1174,ENSG00000137692,ENSG00000104408
1175,ENSG00000088325,ENSG00000116752
1176,ENSG00000175792,ENSG00000134371
1177,ENSG00000204394,ENSG00000198258
1178,ENSG00000083845,ENSG00000140259
1179,ENSG00000171314,ENSG00000136824
1180,ENSG00000083845,ENSG00000044574
1181,ENSG00000115484,ENSG00000134884
1182,ENSG00000136824,ENSG00000155463
1183,ENSG00000204435,ENSG00000198258
1184,ENSG00000115484,ENSG00000171314
1185,ENSG00000048162,ENSG00000137692
1186,ENSG00000134697,ENSG00000087365
1187,ENSG00000100567,ENSG00000136718
1188,ENSG00000173418,ENSG00000198258
1189,ENSG00000112118,ENSG00000188529
1190,ENSG00000102030,ENSG00000137692
1191,ENSG00000265681,ENSG00000184983
1192,ENSG00000136824,ENSG00000088325
1193,ENSG00000198034,ENSG00000189091
1194,ENSG00000169230,ENSG00000115053
1195,ENSG00000169230,ENSG00000109475
1196,ENSG00000105364,ENSG00000035928
1197,ENSG00000101444,ENSG00000168028
1198,ENSG00000168028,ENSG00000082898
1199,ENSG00000108424,ENSG00000113643
1200,ENSG00000168028,ENSG00000061936
1201,ENSG00000198034,ENSG00000112110
1202,ENSG00000168028,ENSG00000169230
1203,ENSG00000162910,ENSG00000100084
1204,ENSG00000149100,ENSG00000163714
1205,ENSG00000167721,ENSG00000171421
1206,ENSG00000167088,ENSG00000149100
1207,ENSG00000168028,ENSG00000189091
1208,ENSG00000149136,ENSG00000171421
1209,ENSG00000149100,ENSG00000126698
1210,ENSG00000198034,ENSG00000109606
1211,ENSG00000181817,ENSG00000167088
1212,ENSG00000149100,ENSG00000008018
1213,ENSG00000101444,ENSG00000164167
1214,ENSG00000198034,ENSG00000170445
1215,ENSG00000108424,ENSG00000109111
1216,ENSG00000008018,ENSG00000188186
1217,ENSG00000138495,ENSG00000124207
1218,ENSG00000167088,ENSG00000061936
1219,ENSG00000099783,ENSG00000115053
1220,ENSG00000167088,ENSG00000169230
1221,ENSG00000115053,ENSG00000138495
1222,ENSG00000099783,ENSG00000175110
1223,ENSG00000099783,ENSG00000108424
1224,ENSG00000126698,ENSG00000163714
1225,ENSG00000140990,ENSG00000108654
1226,ENSG00000082898,ENSG00000196531
1227,ENSG00000101444,ENSG00000100084
1228,ENSG00000168028,ENSG00000109606
1229,ENSG00000149100,ENSG00000109111
1230,ENSG00000167088,ENSG00000196531
1231,ENSG00000188186,ENSG00000117505
1232,ENSG00000115053,ENSG00000163714
1233,ENSG00000133119,ENSG00000108424
1234,ENSG00000082898,ENSG00000099783
1235,ENSG00000149136,ENSG00000167088
1236,ENSG00000167088,ENSG00000099783
1237,ENSG00000124207,ENSG00000140990
1238,ENSG00000261236,ENSG00000174953
1239,ENSG00000124207,ENSG00000065328
1240,ENSG00000061936,ENSG00000108424
1241,ENSG00000168028,ENSG00000117505
1242,ENSG00000261236,ENSG00000140990
1243,ENSG00000171421,ENSG00000167088
1244,ENSG00000125691,ENSG00000162385
1245,ENSG00000198056,ENSG00000133119
1246,ENSG00000181817,ENSG00000035928
1247,ENSG00000125691,ENSG00000101444
1248,ENSG00000108424,ENSG00000198034
1249,ENSG00000008018,ENSG00000198056
1250,ENSG00000115053,ENSG00000115540
1251,ENSG00000196531,ENSG00000101444
1252,ENSG00000125691,ENSG00000188186
1253,ENSG00000105364,ENSG00000162385
1254,ENSG00000149136,ENSG00000140990
1255,ENSG00000108424,ENSG00000149136
1256,ENSG00000008018,ENSG00000061936
1257,ENSG00000162910,ENSG00000171421
1258,ENSG00000169230,ENSG00000171421
1259,ENSG00000171421,ENSG00000140990
1260,ENSG00000181817,ENSG00000126698
1261,ENSG00000198034,ENSG00000181817
1262,ENSG00000198034,ENSG00000196235
1263,ENSG00000109475,ENSG00000167088
1264,ENSG00000105364,ENSG00000188186
1265,ENSG00000162910,ENSG00000124207
1266,ENSG00000167088,ENSG00000117505
1267,ENSG00000169230,ENSG00000124207
1268,ENSG00000035928,ENSG00000108654
1269,ENSG00000101444,ENSG00000198056
1270,ENSG00000105364,ENSG00000189091
1271,ENSG00000166136,ENSG00000174953
1272,ENSG00000261236,ENSG00000163714
1273,ENSG00000008018,ENSG00000171421
1274,ENSG00000125691,ENSG00000261236
1275,ENSG00000261236,ENSG00000113643
1276,ENSG00000008018,ENSG00000196531
1277,ENSG00000198034,ENSG00000125691
1278,ENSG00000101444,ENSG00000061936
1279,ENSG00000115053,ENSG00000109475
1280,ENSG00000196531,ENSG00000261236
1281,ENSG00000082898,ENSG00000108654
1282,ENSG00000108424,ENSG00000133398
1283,ENSG00000168028,ENSG00000196235
1284,ENSG00000140990,ENSG00000137876
1285,ENSG00000181817,ENSG00000109111
1286,ENSG00000109475,ENSG00000065328
1287,ENSG00000108654,ENSG00000065328
1288,ENSG00000125691,ENSG00000167721
1289,ENSG00000101444,ENSG00000171421
1290,ENSG00000169230,ENSG00000167088
1291,ENSG00000108424,ENSG00000082898
1292,ENSG00000198034,ENSG00000163714
1293,ENSG00000196531,ENSG00000167721
1294,ENSG00000171421,ENSG00000113643
1295,ENSG00000124207,ENSG00000109111
1296,ENSG00000181817,ENSG00000133119
1297,ENSG00000168028,ENSG00000125691
1298,ENSG00000115053,ENSG00000198034
1299,ENSG00000261236,ENSG00000109111
1300,ENSG00000198034,ENSG00000126698
1301,ENSG00000133398,ENSG00000101444
1302,ENSG00000125691,ENSG00000169230
1303,ENSG00000140990,ENSG00000101444
1304,ENSG00000181817,ENSG00000166136
1305,ENSG00000198034,ENSG00000105364
1306,ENSG00000181817,ENSG00000164167
1307,ENSG00000196531,ENSG00000169230
1308,ENSG00000125691,ENSG00000189091
1309,ENSG00000169230,ENSG00000140990
1310,ENSG00000105364,ENSG00000169230
1311,ENSG00000162910,ENSG00000065328
1312,ENSG00000198034,ENSG00000115540
1313,ENSG00000196531,ENSG00000189091
1314,ENSG00000181817,ENSG00000100084
1315,ENSG00000198034,ENSG00000162910
1316,ENSG00000198034,ENSG00000198301
1317,ENSG00000169230,ENSG00000105258
1318,ENSG00000108424,ENSG00000099783
1319,ENSG00000065328,ENSG00000133119
1320,ENSG00000099783,ENSG00000167088
1321,ENSG00000105364,ENSG00000196531
1322,ENSG00000124207,ENSG00000100084
1323,ENSG00000168028,ENSG00000105364
1324,ENSG00000169230,ENSG00000035928
1325,ENSG00000140990,ENSG00000261236
1326,ENSG00000198034,ENSG00000133119
1327,ENSG00000109475,ENSG00000168028
1328,ENSG00000108654,ENSG00000162910
1329,ENSG00000168028,ENSG00000162910
1330,ENSG00000168028,ENSG00000198301
1331,ENSG00000171421,ENSG00000164167
1332,ENSG00000196531,ENSG00000109606
1333,ENSG00000198034,ENSG00000115053
1334,ENSG00000198034,ENSG00000109475
1335,ENSG00000149136,ENSG00000101444
1336,ENSG00000109475,ENSG00000109111
1337,ENSG00000125691,ENSG00000170445
1338,ENSG00000112110,ENSG00000108424
1339,ENSG00000261236,ENSG00000149136
1340,ENSG00000198034,ENSG00000175110
1341,ENSG00000101444,ENSG00000108654
1342,ENSG00000149136,ENSG00000188186
1343,ENSG00000196531,ENSG00000170445
1344,ENSG00000125691,ENSG00000117505
1345,ENSG00000188186,ENSG00000115053
1346,ENSG00000113643,ENSG00000169230
1347,ENSG00000169230,ENSG00000008018
1348,ENSG00000181817,ENSG00000133398
1349,ENSG00000140990,ENSG00000169230
1350,ENSG00000109475,ENSG00000166136
1351,ENSG00000108654,ENSG00000109475
1352,ENSG00000166136,ENSG00000100084
1353,ENSG00000109475,ENSG00000164167
1354,ENSG00000168028,ENSG00000115053
1355,ENSG00000169230,ENSG00000168028
1356,ENSG00000167088,ENSG00000101444
1357,ENSG00000167721,ENSG00000261236
1358,ENSG00000124207,ENSG00000198056
1359,ENSG00000108424,ENSG00000108654
1360,ENSG00000181817,ENSG00000061936
1361,ENSG00000261236,ENSG00000133398
1362,ENSG00000105258,ENSG00000140990
1363,ENSG00000169230,ENSG00000109111
1364,ENSG00000035928,ENSG00000261236
1365,ENSG00000124207,ENSG00000082898
1366,ENSG00000109475,ENSG00000100084
1367,ENSG00000189091,ENSG00000162910
1368,ENSG00000124207,ENSG00000061936
1369,ENSG00000167721,ENSG00000149100
1370,ENSG00000109475,ENSG00000198034
1371,ENSG00000163714,ENSG00000125691
1372,ENSG00000109475,ENSG00000188186
1373,ENSG00000181817,ENSG00000171421
1374,ENSG00000149136,ENSG00000149100
1375,ENSG00000082898,ENSG00000115053
1376,ENSG00000198056,ENSG00000065328
1377,ENSG00000065328,ENSG00000198056
1378,ENSG00000115053,ENSG00000167088
