,0,1
5880,ENSG00000112742,ENSG00000184983
5881,ENSG00000108592,ENSG00000171421
5882,ENSG00000142534,ENSG00000108424
5883,ENSG00000145833,ENSG00000185163
5884,ENSG00000147679,ENSG00000115211
5885,ENSG00000103423,ENSG00000138442
5886,ENSG00000115484,ENSG00000113013
5887,ENSG00000243147,ENSG00000162910
5888,ENSG00000137200,ENSG00000075856
5889,ENSG00000143228,ENSG00000132383
5890,ENSG00000112739,ENSG00000149923
5891,ENSG00000106290,ENSG00000171453
5892,ENSG00000008018,ENSG00000112592
5893,ENSG00000008988,ENSG00000087365
5894,ENSG00000090273,ENSG00000182004
5895,ENSG00000150990,ENSG00000171490
5896,ENSG00000110104,ENSG00000148296
5897,ENSG00000142676,ENSG00000109971
5898,ENSG00000155827,ENSG00000144231
5899,ENSG00000132603,ENSG00000100697
5900,ENSG00000117174,ENSG00000088356
5901,ENSG00000165494,ENSG00000164609
5902,ENSG00000088205,ENSG00000149136
5903,ENSG00000138035,ENSG00000204394
5904,ENSG00000164405,ENSG00000112110
5905,ENSG00000174444,ENSG00000125676
5906,ENSG00000167085,ENSG00000156482
5907,ENSG00000167085,ENSG00000130255
5908,ENSG00000117505,ENSG00000133398
5909,ENSG00000100836,ENSG00000169045
5910,ENSG00000147403,ENSG00000155463
5911,ENSG00000179115,ENSG00000177954
5912,ENSG00000067704,ENSG00000105202
5913,ENSG00000161016,ENSG00000115946
5914,ENSG00000100142,ENSG00000052749
5915,ENSG00000092199,ENSG00000233927
5916,ENSG00000129559,ENSG00000100410
5917,ENSG00000172809,ENSG00000134001
5918,ENSG00000204392,ENSG00000125971
5919,ENSG00000112306,ENSG00000151461
5920,ENSG00000035928,ENSG00000149136
5921,ENSG00000099821,ENSG00000168002
5922,ENSG00000166136,ENSG00000155846
5923,ENSG00000110321,ENSG00000233927
5924,ENSG00000254772,ENSG00000109534
5925,ENSG00000146282,ENSG00000161016
5926,ENSG00000089048,ENSG00000068784
5927,ENSG00000174953,ENSG00000166441
5928,ENSG00000055130,ENSG00000179115
5929,ENSG00000006712,ENSG00000134371
5930,ENSG00000090273,ENSG00000174748
5931,ENSG00000204574,ENSG00000155438
5932,ENSG00000170312,ENSG00000143379
5933,ENSG00000196235,ENSG00000101868
5934,ENSG00000198176,ENSG00000138778
5935,ENSG00000131652,ENSG00000126698
5936,ENSG00000092199,ENSG00000198612
5937,ENSG00000111142,ENSG00000134001
5938,ENSG00000041357,ENSG00000132768
5939,ENSG00000204560,ENSG00000182117
5940,ENSG00000104408,ENSG00000105372
5941,ENSG00000080986,ENSG00000131153
5942,ENSG00000101773,ENSG00000082898
5943,ENSG00000164405,ENSG00000100142
5944,ENSG00000100836,ENSG00000134371
5945,ENSG00000119523,ENSG00000092108
5946,ENSG00000075624,ENSG00000088205
5947,ENSG00000047315,ENSG00000112306
5948,ENSG00000088325,ENSG00000065328
5949,ENSG00000102030,ENSG00000089157
5950,ENSG00000204574,ENSG00000170889
5951,ENSG00000125676,ENSG00000111581
5952,ENSG00000109111,ENSG00000168883
5953,ENSG00000083845,ENSG00000114686
5954,ENSG00000103035,ENSG00000177954
5955,ENSG00000105258,ENSG00000156603
5956,ENSG00000099821,ENSG00000103168
5957,ENSG00000104835,ENSG00000161970
5958,ENSG00000137692,ENSG00000108506
5959,ENSG00000105202,ENSG00000099783
5960,ENSG00000008988,ENSG00000175110
5961,ENSG00000115946,ENSG00000197958
5962,ENSG00000134697,ENSG00000174953
5963,ENSG00000099821,ENSG00000127554
5964,ENSG00000075856,ENSG00000163872
5965,ENSG00000125445,ENSG00000142676
5966,ENSG00000111615,ENSG00000171863
5967,ENSG00000013503,ENSG00000101868
5968,ENSG00000172167,ENSG00000117505
5969,ENSG00000129559,ENSG00000108518
5970,ENSG00000104897,ENSG00000166226
5971,ENSG00000163872,ENSG00000196504
5972,ENSG00000105364,ENSG00000166441
5973,ENSG00000100836,ENSG00000137154
5974,ENSG00000163468,ENSG00000233927
5975,ENSG00000164609,ENSG00000109111
5976,ENSG00000184634,ENSG00000076924
5977,ENSG00000242372,ENSG00000185163
5978,ENSG00000100220,ENSG00000087087
5979,ENSG00000146143,ENSG00000149923
5980,ENSG00000136527,ENSG00000100664
5981,ENSG00000164941,ENSG00000172167
5982,ENSG00000161057,ENSG00000106399
5983,ENSG00000167088,ENSG00000163682
5984,ENSG00000145833,ENSG00000125630
5985,ENSG00000100567,ENSG00000172167
5986,ENSG00000198176,ENSG00000112742
5987,ENSG00000162910,ENSG00000068654
5988,ENSG00000165494,ENSG00000142534
5989,ENSG00000109111,ENSG00000177084
5990,ENSG00000061273,ENSG00000120686
5991,ENSG00000196235,ENSG00000143624
5992,ENSG00000188529,ENSG00000128908
5993,ENSG00000278053,ENSG00000082898
5994,ENSG00000108424,ENSG00000101161
5995,ENSG00000112118,ENSG00000146143
5996,ENSG00000163636,ENSG00000126756
5997,ENSG00000265681,ENSG00000198755
5998,ENSG00000087470,ENSG00000130177
5999,ENSG00000041357,ENSG00000172809
6000,ENSG00000102978,ENSG00000126226
6001,ENSG00000144231,ENSG00000109475
6002,ENSG00000197756,ENSG00000147679
6003,ENSG00000161057,ENSG00000119718
6004,ENSG00000186141,ENSG00000164338
6005,ENSG00000136718,ENSG00000145425
6006,ENSG00000137154,ENSG00000134987
6007,ENSG00000164902,ENSG00000115946
6008,ENSG00000099783,ENSG00000188986
6009,ENSG00000048162,ENSG00000137154
6010,ENSG00000180198,ENSG00000129559
6011,ENSG00000113407,ENSG00000174780
6012,ENSG00000159140,ENSG00000117360
6013,ENSG00000145425,ENSG00000052749
6014,ENSG00000041357,ENSG00000120699
6015,ENSG00000120158,ENSG00000198034
6016,ENSG00000145592,ENSG00000188846
6017,ENSG00000115211,ENSG00000114391
6018,ENSG00000080986,ENSG00000172167
6019,ENSG00000130935,ENSG00000173113
6020,ENSG00000109475,ENSG00000063177
6021,ENSG00000129559,ENSG00000166136
6022,ENSG00000196531,ENSG00000008988
6023,ENSG00000013503,ENSG00000143624
6024,ENSG00000101868,ENSG00000130816
6025,ENSG00000116560,ENSG00000100410
6026,ENSG00000154473,ENSG00000115364
6027,ENSG00000172530,ENSG00000110321
6028,ENSG00000094804,ENSG00000149636
6029,ENSG00000114391,ENSG00000095139
6030,ENSG00000100353,ENSG00000167526
6031,ENSG00000112306,ENSG00000106290
6032,ENSG00000114503,ENSG00000117360
6033,ENSG00000164109,ENSG00000163634
6034,ENSG00000113734,ENSG00000139726
6035,ENSG00000163636,ENSG00000163161
6036,ENSG00000174444,ENSG00000165688
6037,ENSG00000149136,ENSG00000137692
6038,ENSG00000130713,ENSG00000165688
6039,ENSG00000134014,ENSG00000109606
6040,ENSG00000151849,ENSG00000146143
6041,ENSG00000089048,ENSG00000163714
6042,ENSG00000102030,ENSG00000071082
6043,ENSG00000074071,ENSG00000167978
6044,ENSG00000109606,ENSG00000184209
6045,ENSG00000135249,ENSG00000130713
6046,ENSG00000137692,ENSG00000142230
6047,ENSG00000103035,ENSG00000175054
6048,ENSG00000163682,ENSG00000100836
6049,ENSG00000148840,ENSG00000105202
6050,ENSG00000175792,ENSG00000165819
6051,ENSG00000148296,ENSG00000089157
6052,ENSG00000142784,ENSG00000117505
6053,ENSG00000275700,ENSG00000177954
6054,ENSG00000153767,ENSG00000102786
6055,ENSG00000113712,ENSG00000163605
6056,ENSG00000152684,ENSG00000197958
6057,ENSG00000116752,ENSG00000005007
6058,ENSG00000082898,ENSG00000125835
6059,ENSG00000182117,ENSG00000088356
6060,ENSG00000082898,ENSG00000180182
6061,ENSG00000137154,ENSG00000145592
6062,ENSG00000111615,ENSG00000105258
6063,ENSG00000106355,ENSG00000151247
6064,ENSG00000063177,ENSG00000111711
6065,ENSG00000100664,ENSG00000082898
6066,ENSG00000135521,ENSG00000136718
6067,ENSG00000109606,ENSG00000118197
6068,ENSG00000088038,ENSG00000142534
6069,ENSG00000242372,ENSG00000172053
6070,ENSG00000106355,ENSG00000136875
6071,ENSG00000161016,ENSG00000155463
6072,ENSG00000177954,ENSG00000061273
6073,ENSG00000204316,ENSG00000096080
6074,ENSG00000089289,ENSG00000149136
6075,ENSG00000136930,ENSG00000111639
6076,ENSG00000143977,ENSG00000100836
6077,ENSG00000109971,ENSG00000173113
6078,ENSG00000197771,ENSG00000111445
6079,ENSG00000147274,ENSG00000004897
6080,ENSG00000163634,ENSG00000061794
6081,ENSG00000242372,ENSG00000125630
6082,ENSG00000164167,ENSG00000100603
6083,ENSG00000169045,ENSG00000139168
6084,ENSG00000085840,ENSG00000125630
6085,ENSG00000172809,ENSG00000144713
6086,ENSG00000091140,ENSG00000104408
6087,ENSG00000113643,ENSG00000175110
6088,ENSG00000174953,ENSG00000165630
6089,ENSG00000114686,ENSG00000198755
6090,ENSG00000065183,ENSG00000119285
6091,ENSG00000161057,ENSG00000164134
6092,ENSG00000125107,ENSG00000149016
6093,ENSG00000135624,ENSG00000197958
6094,ENSG00000100220,ENSG00000100664
6095,ENSG00000150990,ENSG00000161970
6096,ENSG00000103549,ENSG00000068784
6097,ENSG00000166226,ENSG00000087087
6098,ENSG00000140307,ENSG00000138442
6099,ENSG00000154832,ENSG00000161981
6100,ENSG00000122406,ENSG00000147604
6101,ENSG00000111142,ENSG00000144713
6102,ENSG00000159352,ENSG00000149273
6103,ENSG00000122692,ENSG00000138442
6104,ENSG00000129351,ENSG00000058600
6105,ENSG00000184209,ENSG00000099821
6106,ENSG00000088205,ENSG00000051596
6107,ENSG00000151461,ENSG00000108654
6108,ENSG00000261236,ENSG00000104299
6109,ENSG00000163682,ENSG00000139726
6110,ENSG00000110768,ENSG00000153207
6111,ENSG00000243147,ENSG00000061794
6112,ENSG00000175110,ENSG00000106355
6113,ENSG00000101138,ENSG00000163634
6114,ENSG00000185163,ENSG00000150990
6115,ENSG00000011304,ENSG00000189091
6116,ENSG00000073111,ENSG00000196367
6117,ENSG00000165688,ENSG00000105364
6118,ENSG00000143379,ENSG00000143368
6119,ENSG00000137154,ENSG00000142230
6120,ENSG00000147403,ENSG00000111361
6121,ENSG00000189091,ENSG00000125676
6122,ENSG00000077380,ENSG00000103035
6123,ENSG00000064703,ENSG00000160803
6124,ENSG00000153767,ENSG00000090061
6125,ENSG00000113141,ENSG00000143368
6126,ENSG00000104897,ENSG00000011304
6127,ENSG00000100836,ENSG00000115053
6128,ENSG00000141367,ENSG00000175216
6129,ENSG00000083896,ENSG00000136527
6130,ENSG00000082898,ENSG00000160803
6131,ENSG00000030066,ENSG00000124207
6132,ENSG00000151461,ENSG00000173933
6133,ENSG00000155438,ENSG00000167526
6134,ENSG00000142676,ENSG00000130935
6135,ENSG00000168827,ENSG00000162910
6136,ENSG00000030066,ENSG00000013503
6137,ENSG00000182774,ENSG00000111639
6138,ENSG00000204560,ENSG00000125445
6139,ENSG00000128908,ENSG00000107862
6140,ENSG00000089157,ENSG00000182117
6141,ENSG00000136450,ENSG00000139168
6142,ENSG00000164167,ENSG00000004779
6143,ENSG00000181817,ENSG00000114391
6144,ENSG00000167721,ENSG00000114503
6145,ENSG00000088205,ENSG00000147604
6146,ENSG00000125901,ENSG00000130332
6147,ENSG00000101444,ENSG00000133119
6148,ENSG00000116752,ENSG00000164609
6149,ENSG00000198034,ENSG00000147677
6150,ENSG00000105849,ENSG00000110104
6151,ENSG00000275700,ENSG00000175054
6152,ENSG00000148296,ENSG00000071082
6153,ENSG00000008018,ENSG00000004779
6154,ENSG00000087470,ENSG00000099817
6155,ENSG00000119285,ENSG00000189091
6156,ENSG00000142676,ENSG00000132676
6157,ENSG00000125107,ENSG00000173418
6158,ENSG00000145592,ENSG00000099817
6159,ENSG00000005100,ENSG00000182117
6160,ENSG00000125445,ENSG00000088038
6161,ENSG00000134597,ENSG00000174953
6162,ENSG00000167522,ENSG00000171148
6163,ENSG00000125352,ENSG00000117410
6164,ENSG00000149923,ENSG00000105372
6165,ENSG00000102978,ENSG00000108298
6166,ENSG00000048162,ENSG00000115053
6167,ENSG00000188986,ENSG00000062822
6168,ENSG00000004779,ENSG00000114686
6169,ENSG00000131495,ENSG00000143314
6170,ENSG00000092199,ENSG00000130985
6171,ENSG00000072501,ENSG00000167085
6172,ENSG00000105364,ENSG00000197756
6173,ENSG00000108424,ENSG00000114503
6174,ENSG00000169021,ENSG00000106105
6175,ENSG00000166136,ENSG00000100410
6176,ENSG00000061936,ENSG00000111361
6177,ENSG00000100603,ENSG00000044574
6178,ENSG00000042429,ENSG00000116754
6179,ENSG00000179115,ENSG00000083845
6180,ENSG00000110700,ENSG00000198755
6181,ENSG00000103035,ENSG00000242372
6182,ENSG00000175792,ENSG00000062822
6183,ENSG00000100575,ENSG00000175110
6184,ENSG00000174444,ENSG00000204316
6185,ENSG00000107581,ENSG00000265681
6186,ENSG00000150990,ENSG00000064703
6187,ENSG00000172273,ENSG00000154832
6188,ENSG00000130255,ENSG00000147677
6189,ENSG00000137692,ENSG00000143228
6190,ENSG00000142230,ENSG00000143228
6191,ENSG00000108506,ENSG00000099817
6192,ENSG00000144867,ENSG00000120158
6193,ENSG00000113460,ENSG00000179115
6194,ENSG00000115946,ENSG00000100567
6195,ENSG00000134014,ENSG00000105202
6196,ENSG00000198755,ENSG00000109534
6197,ENSG00000231500,ENSG00000099783
6198,ENSG00000143952,ENSG00000135249
6199,ENSG00000181222,ENSG00000151657
6200,ENSG00000013275,ENSG00000108424
6201,ENSG00000089157,ENSG00000106105
6202,ENSG00000130816,ENSG00000142230
6203,ENSG00000120699,ENSG00000109606
6204,ENSG00000083845,ENSG00000109971
6205,ENSG00000161057,ENSG00000041357
6206,ENSG00000170889,ENSG00000099800
6207,ENSG00000130713,ENSG00000164587
6208,ENSG00000198755,ENSG00000100575
6209,ENSG00000068654,ENSG00000108424
6210,ENSG00000132382,ENSG00000175792
6211,ENSG00000135763,ENSG00000163682
6212,ENSG00000166197,ENSG00000188846
6213,ENSG00000172053,ENSG00000231500
6214,ENSG00000005007,ENSG00000088356
6215,ENSG00000188846,ENSG00000113643
6216,ENSG00000064703,ENSG00000100028
6217,ENSG00000041802,ENSG00000106246
6218,ENSG00000103035,ENSG00000083845
6219,ENSG00000116560,ENSG00000099783
6220,ENSG00000122406,ENSG00000167526
6221,ENSG00000163468,ENSG00000130985
6222,ENSG00000166226,ENSG00000113643
6223,ENSG00000173113,ENSG00000173933
6224,ENSG00000188846,ENSG00000100664
6225,ENSG00000169136,ENSG00000168924
6226,ENSG00000261236,ENSG00000169727
6227,ENSG00000146007,ENSG00000087087
6228,ENSG00000117360,ENSG00000136824
6229,ENSG00000113013,ENSG00000109475
6230,ENSG00000105364,ENSG00000148296
6231,ENSG00000076924,ENSG00000139168
6232,ENSG00000166226,ENSG00000100664
6233,ENSG00000106246,ENSG00000204394
6234,ENSG00000241553,ENSG00000115484
6235,ENSG00000167085,ENSG00000204394
6236,ENSG00000136450,ENSG00000134597
6237,ENSG00000184983,ENSG00000014919
6238,ENSG00000133997,ENSG00000137413
6239,ENSG00000125630,ENSG00000146282
6240,ENSG00000099800,ENSG00000144867
6241,ENSG00000152253,ENSG00000164109
6242,ENSG00000102978,ENSG00000136527
6243,ENSG00000113460,ENSG00000119616
6244,ENSG00000101868,ENSG00000184634
6245,ENSG00000138495,ENSG00000147403
6246,ENSG00000116754,ENSG00000122692
6247,ENSG00000113407,ENSG00000132313
6248,ENSG00000233927,ENSG00000151461
6249,ENSG00000083845,ENSG00000145191
6250,ENSG00000099956,ENSG00000239306
6251,ENSG00000172053,ENSG00000265681
6252,ENSG00000159352,ENSG00000163636
6253,ENSG00000125835,ENSG00000169727
6254,ENSG00000147677,ENSG00000112651
6255,ENSG00000112339,ENSG00000188529
6256,ENSG00000151247,ENSG00000125450
6257,ENSG00000204574,ENSG00000132382
6258,ENSG00000151247,ENSG00000111615
6259,ENSG00000196235,ENSG00000125107
6260,ENSG00000138442,ENSG00000011304
6261,ENSG00000146007,ENSG00000119203
6262,ENSG00000103035,ENSG00000075624
6263,ENSG00000115484,ENSG00000175110
6264,ENSG00000131153,ENSG00000106355
6265,ENSG00000130332,ENSG00000180992
6266,ENSG00000138750,ENSG00000136930
6267,ENSG00000182117,ENSG00000231500
6268,ENSG00000168028,ENSG00000132313
6269,ENSG00000105819,ENSG00000114867
6270,ENSG00000163682,ENSG00000092199
6271,ENSG00000189308,ENSG00000138663
6272,ENSG00000112306,ENSG00000105849
6273,ENSG00000147679,ENSG00000181222
6274,ENSG00000111361,ENSG00000163468
6275,ENSG00000108298,ENSG00000163682
6276,ENSG00000109534,ENSG00000112651
6277,ENSG00000089048,ENSG00000005100
6278,ENSG00000184209,ENSG00000126698
6279,ENSG00000127337,ENSG00000147274
6280,ENSG00000138778,ENSG00000178966
6281,ENSG00000132676,ENSG00000243147
6282,ENSG00000082898,ENSG00000146143
6283,ENSG00000104897,ENSG00000105705
6284,ENSG00000165271,ENSG00000160803
6285,ENSG00000142676,ENSG00000172167
6286,ENSG00000126653,ENSG00000130255
6287,ENSG00000138495,ENSG00000065518
6288,ENSG00000100401,ENSG00000124784
6289,ENSG00000136824,ENSG00000180198
6290,ENSG00000116754,ENSG00000076924
6291,ENSG00000073111,ENSG00000127337
6292,ENSG00000089737,ENSG00000100836
6293,ENSG00000265681,ENSG00000127184
6294,ENSG00000008988,ENSG00000241553
6295,ENSG00000112651,ENSG00000111142
6296,ENSG00000196367,ENSG00000099956
6297,ENSG00000100697,ENSG00000125901
6298,ENSG00000168827,ENSG00000168090
6299,ENSG00000155827,ENSG00000111880
6300,ENSG00000164134,ENSG00000166226
6301,ENSG00000173113,ENSG00000102967
6302,ENSG00000189091,ENSG00000168566
6303,ENSG00000171490,ENSG00000068654
6304,ENSG00000164338,ENSG00000134419
6305,ENSG00000181222,ENSG00000104835
6306,ENSG00000171421,ENSG00000134987
6307,ENSG00000275700,ENSG00000083845
6308,ENSG00000145191,ENSG00000013503
6309,ENSG00000134001,ENSG00000011304
6310,ENSG00000125835,ENSG00000058262
6311,ENSG00000089289,ENSG00000147604
6312,ENSG00000164609,ENSG00000117360
6313,ENSG00000136875,ENSG00000136824
6314,ENSG00000076924,ENSG00000134597
6315,ENSG00000180992,ENSG00000242372
6316,ENSG00000167658,ENSG00000073111
6317,ENSG00000166441,ENSG00000242372
6318,ENSG00000130935,ENSG00000174444
6319,ENSG00000143624,ENSG00000168002
6320,ENSG00000231500,ENSG00000112592
6321,ENSG00000089157,ENSG00000197170
6322,ENSG00000174748,ENSG00000100410
6323,ENSG00000135624,ENSG00000100567
6324,ENSG00000140990,ENSG00000061794
6325,ENSG00000198034,ENSG00000126261
6326,ENSG00000197170,ENSG00000085840
6327,ENSG00000136527,ENSG00000150990
6328,ENSG00000125445,ENSG00000111445
6329,ENSG00000134697,ENSG00000171490
6330,ENSG00000030066,ENSG00000136450
6331,ENSG00000189091,ENSG00000010244
6332,ENSG00000184983,ENSG00000127554
6333,ENSG00000156482,ENSG00000135624
6334,ENSG00000130816,ENSG00000143228
6335,ENSG00000114867,ENSG00000196367
6336,ENSG00000139168,ENSG00000104408
6337,ENSG00000164167,ENSG00000254772
6338,ENSG00000161970,ENSG00000147604
6339,ENSG00000101138,ENSG00000138663
6340,ENSG00000105819,ENSG00000213741
6341,ENSG00000196504,ENSG00000108654
6342,ENSG00000114503,ENSG00000113013
6343,ENSG00000196365,ENSG00000163682
6344,ENSG00000132603,ENSG00000108424
6345,ENSG00000143624,ENSG00000103168
6346,ENSG00000112739,ENSG00000143379
6347,ENSG00000008018,ENSG00000254772
6348,ENSG00000099817,ENSG00000095139
6349,ENSG00000120699,ENSG00000105202
6350,ENSG00000130332,ENSG00000140307
6351,ENSG00000064703,ENSG00000182004
6352,ENSG00000129128,ENSG00000166226
6353,ENSG00000166197,ENSG00000099817
6354,ENSG00000102030,ENSG00000172809
6355,ENSG00000101161,ENSG00000196367
6356,ENSG00000087470,ENSG00000111581
6357,ENSG00000196235,ENSG00000171148
6358,ENSG00000142230,ENSG00000161800
6359,ENSG00000167085,ENSG00000164109
6360,ENSG00000181817,ENSG00000168827
6361,ENSG00000197170,ENSG00000135624
6362,ENSG00000196504,ENSG00000173933
6363,ENSG00000088205,ENSG00000138750
6364,ENSG00000198755,ENSG00000063177
6365,ENSG00000172273,ENSG00000140307
6366,ENSG00000144231,ENSG00000104299
6367,ENSG00000108654,ENSG00000132424
6368,ENSG00000145425,ENSG00000111142
6369,ENSG00000126756,ENSG00000101444
6370,ENSG00000088205,ENSG00000105849
6371,ENSG00000089009,ENSG00000233927
6372,ENSG00000163714,ENSG00000145388
6373,ENSG00000089048,ENSG00000088205
6374,ENSG00000140259,ENSG00000154473
6375,ENSG00000151247,ENSG00000005100
6376,ENSG00000091140,ENSG00000109606
6377,ENSG00000109111,ENSG00000130985
6378,ENSG00000108424,ENSG00000164163
6379,ENSG00000149100,ENSG00000101343
6380,ENSG00000008988,ENSG00000171453
6381,ENSG00000213741,ENSG00000114686
6382,ENSG00000105372,ENSG00000164405
6383,ENSG00000154719,ENSG00000088205
6384,ENSG00000130985,ENSG00000143748
6385,ENSG00000169021,ENSG00000168827
6386,ENSG00000104408,ENSG00000167658
6387,ENSG00000154743,ENSG00000161920
6388,ENSG00000150990,ENSG00000125352
6389,ENSG00000167522,ENSG00000065183
6390,ENSG00000109971,ENSG00000174444
6391,ENSG00000112118,ENSG00000188986
6392,ENSG00000089009,ENSG00000198612
6393,ENSG00000108654,ENSG00000090061
6394,ENSG00000094804,ENSG00000196365
6395,ENSG00000130640,ENSG00000188529
6396,ENSG00000105819,ENSG00000075089
6397,ENSG00000138442,ENSG00000099783
6398,ENSG00000171314,ENSG00000174748
6399,ENSG00000101773,ENSG00000117748
6400,ENSG00000174243,ENSG00000161970
6401,ENSG00000100804,ENSG00000111639
6402,ENSG00000115484,ENSG00000151461
6403,ENSG00000126261,ENSG00000181610
6404,ENSG00000175110,ENSG00000170889
6405,ENSG00000142676,ENSG00000198498
6406,ENSG00000101882,ENSG00000143977
6407,ENSG00000088038,ENSG00000196531
6408,ENSG00000165526,ENSG00000154719
6409,ENSG00000099817,ENSG00000129559
6410,ENSG00000165688,ENSG00000074071
6411,ENSG00000011304,ENSG00000099817
6412,ENSG00000004779,ENSG00000109971
6413,ENSG00000075624,ENSG00000169021
6414,ENSG00000108424,ENSG00000134987
6415,ENSG00000112306,ENSG00000117174
6416,ENSG00000175216,ENSG00000100949
6417,ENSG00000104884,ENSG00000154473
6418,ENSG00000014123,ENSG00000196504
6419,ENSG00000100804,ENSG00000179115
6420,ENSG00000147677,ENSG00000161016
6421,ENSG00000100764,ENSG00000179115
6422,ENSG00000154473,ENSG00000114982
6423,ENSG00000004779,ENSG00000134697
6424,ENSG00000125107,ENSG00000153207
6425,ENSG00000170889,ENSG00000100836
6426,ENSG00000102978,ENSG00000170445
6427,ENSG00000180198,ENSG00000149554
6428,ENSG00000169021,ENSG00000089157
6429,ENSG00000125630,ENSG00000156482
6430,ENSG00000204316,ENSG00000114686
6431,ENSG00000076924,ENSG00000261236
6432,ENSG00000073111,ENSG00000130177
6433,ENSG00000170889,ENSG00000168002
6434,ENSG00000197756,ENSG00000090273
6435,ENSG00000089009,ENSG00000058262
6436,ENSG00000160803,ENSG00000170322
6437,ENSG00000161016,ENSG00000102030
6438,ENSG00000143977,ENSG00000213741
6439,ENSG00000163605,ENSG00000114503
6440,ENSG00000130935,ENSG00000115484
6441,ENSG00000182004,ENSG00000171421
6442,ENSG00000109534,ENSG00000161016
6443,ENSG00000105229,ENSG00000128908
6444,ENSG00000061794,ENSG00000164163
6445,ENSG00000118412,ENSG00000145734
6446,ENSG00000184634,ENSG00000102786
6447,ENSG00000100764,ENSG00000005007
6448,ENSG00000196531,ENSG00000145388
6449,ENSG00000239306,ENSG00000161016
6450,ENSG00000154743,ENSG00000138442
6451,ENSG00000148296,ENSG00000120699
6452,ENSG00000171453,ENSG00000100220
6453,ENSG00000140259,ENSG00000161970
6454,ENSG00000103168,ENSG00000100142
6455,ENSG00000092199,ENSG00000175792
6456,ENSG00000261236,ENSG00000129932
6457,ENSG00000189308,ENSG00000136824
6458,ENSG00000110321,ENSG00000175792
6459,ENSG00000159352,ENSG00000143379
6460,ENSG00000058262,ENSG00000100764
6461,ENSG00000115053,ENSG00000129351
6462,ENSG00000099783,ENSG00000204392
6463,ENSG00000163636,ENSG00000165630
6464,ENSG00000175792,ENSG00000156482
6465,ENSG00000100220,ENSG00000126698
6466,ENSG00000174243,ENSG00000064703
6467,ENSG00000154719,ENSG00000044574
6468,ENSG00000100028,ENSG00000105364
6469,ENSG00000119285,ENSG00000168495
6470,ENSG00000106028,ENSG00000175792
6471,ENSG00000101444,ENSG00000265681
6472,ENSG00000175792,ENSG00000130255
6473,ENSG00000104897,ENSG00000183258
6474,ENSG00000198755,ENSG00000108561
6475,ENSG00000090273,ENSG00000179115
6476,ENSG00000136271,ENSG00000275700
6477,ENSG00000130985,ENSG00000147677
6478,ENSG00000167658,ENSG00000100220
6479,ENSG00000135249,ENSG00000105229
6480,ENSG00000100410,ENSG00000090273
6481,ENSG00000136807,ENSG00000125952
6482,ENSG00000130935,ENSG00000067334
6483,ENSG00000129932,ENSG00000047315
6484,ENSG00000239306,ENSG00000099995
6485,ENSG00000145833,ENSG00000182117
6486,ENSG00000129559,ENSG00000004779
6487,ENSG00000142230,ENSG00000099800
6488,ENSG00000101773,ENSG00000104884
6489,ENSG00000197102,ENSG00000164167
6490,ENSG00000170889,ENSG00000139726
6491,ENSG00000170312,ENSG00000085840
6492,ENSG00000161016,ENSG00000089289
6493,ENSG00000168883,ENSG00000088205
6494,ENSG00000167658,ENSG00000146007
6495,ENSG00000113643,ENSG00000171453
6496,ENSG00000143977,ENSG00000075089
6497,ENSG00000188846,ENSG00000112306
6498,ENSG00000174748,ENSG00000099783
6499,ENSG00000170445,ENSG00000090273
6500,ENSG00000105202,ENSG00000167088
6501,ENSG00000088205,ENSG00000117174
6502,ENSG00000126261,ENSG00000011304
6503,ENSG00000169230,ENSG00000172115
6504,ENSG00000133119,ENSG00000051180
6505,ENSG00000138326,ENSG00000108424
6506,ENSG00000109971,ENSG00000115484
6507,ENSG00000198176,ENSG00000189308
6508,ENSG00000099817,ENSG00000138663
6509,ENSG00000168090,ENSG00000145833
6510,ENSG00000163468,ENSG00000175792
6511,ENSG00000196235,ENSG00000089289
6512,ENSG00000177084,ENSG00000110321
6513,ENSG00000114867,ENSG00000189091
6514,ENSG00000071082,ENSG00000105364
6515,ENSG00000102786,ENSG00000153767
6516,ENSG00000243147,ENSG00000112651
6517,ENSG00000115561,ENSG00000143952
6518,ENSG00000014123,ENSG00000120686
6519,ENSG00000109534,ENSG00000143977
6520,ENSG00000164338,ENSG00000126261
6521,ENSG00000127554,ENSG00000204152
6522,ENSG00000145734,ENSG00000137413
6523,ENSG00000174780,ENSG00000113407
6524,ENSG00000184634,ENSG00000090061
6525,ENSG00000101161,ENSG00000127337
6526,ENSG00000105202,ENSG00000254772
6527,ENSG00000239306,ENSG00000143977
6528,ENSG00000164587,ENSG00000100697
6529,ENSG00000172809,ENSG00000198301
6530,ENSG00000131269,ENSG00000134597
6531,ENSG00000101161,ENSG00000189091
6532,ENSG00000134371,ENSG00000127337
6533,ENSG00000278053,ENSG00000104884
6534,ENSG00000125352,ENSG00000145833
6535,ENSG00000122692,ENSG00000117360
6536,ENSG00000041357,ENSG00000163634
6537,ENSG00000168002,ENSG00000048162
6538,ENSG00000119285,ENSG00000145191
6539,ENSG00000134371,ENSG00000189091
6540,ENSG00000213780,ENSG00000099821
6541,ENSG00000140259,ENSG00000064703
6542,ENSG00000197958,ENSG00000122026
6543,ENSG00000109971,ENSG00000105568
6544,ENSG00000130935,ENSG00000261236
6545,ENSG00000143314,ENSG00000100697
