,0,1
1844,ENSG00000133119,ENSG00000116754
1845,ENSG00000136824,ENSG00000175467
1846,ENSG00000205981,ENSG00000164975
1847,ENSG00000198755,ENSG00000105202
1848,ENSG00000161970,ENSG00000134419
1849,ENSG00000254772,ENSG00000215021
1850,ENSG00000120158,ENSG00000101343
1851,ENSG00000172273,ENSG00000113810
1852,ENSG00000155846,ENSG00000129351
1853,ENSG00000076924,ENSG00000136891
1854,ENSG00000138326,ENSG00000155868
1855,ENSG00000124207,ENSG00000117360
1856,ENSG00000115946,ENSG00000103035
1857,ENSG00000136824,ENSG00000129559
1858,ENSG00000089157,ENSG00000111237
1859,ENSG00000120158,ENSG00000108298
1860,ENSG00000111615,ENSG00000087263
1861,ENSG00000110768,ENSG00000198730
1862,ENSG00000111667,ENSG00000149636
1863,ENSG00000183258,ENSG00000171453
1864,ENSG00000169230,ENSG00000125352
1865,ENSG00000145734,ENSG00000139697
1866,ENSG00000131931,ENSG00000143228
1867,ENSG00000156482,ENSG00000204435
1868,ENSG00000055130,ENSG00000164941
1869,ENSG00000112118,ENSG00000126461
1870,ENSG00000145388,ENSG00000113812
1871,ENSG00000167721,ENSG00000100028
1872,ENSG00000164758,ENSG00000089157
1873,ENSG00000150990,ENSG00000153207
1874,ENSG00000008988,ENSG00000088325
1875,ENSG00000055483,ENSG00000136897
1876,ENSG00000103510,ENSG00000196235
1877,ENSG00000172273,ENSG00000142230
1878,ENSG00000183684,ENSG00000173113
1879,ENSG00000162910,ENSG00000101407
1880,ENSG00000015676,ENSG00000112742
1881,ENSG00000167085,ENSG00000174780
1882,ENSG00000174780,ENSG00000068784
1883,ENSG00000126698,ENSG00000119523
1884,ENSG00000131495,ENSG00000111445
1885,ENSG00000118197,ENSG00000092199
1886,ENSG00000142676,ENSG00000138442
1887,ENSG00000101654,ENSG00000147679
1888,ENSG00000106355,ENSG00000254772
1889,ENSG00000162910,ENSG00000100949
1890,ENSG00000165271,ENSG00000204899
1891,ENSG00000092199,ENSG00000136897
1892,ENSG00000164405,ENSG00000215251
1893,ENSG00000058262,ENSG00000105229
1894,ENSG00000130713,ENSG00000126698
1895,ENSG00000130255,ENSG00000153767
1896,ENSG00000116560,ENSG00000213741
1897,ENSG00000116752,ENSG00000125952
1898,ENSG00000137692,ENSG00000101166
1899,ENSG00000109534,ENSG00000109971
1900,ENSG00000147679,ENSG00000164902
1901,ENSG00000145241,ENSG00000110321
1902,ENSG00000142784,ENSG00000171490
1903,ENSG00000113460,ENSG00000157778
1904,ENSG00000181222,ENSG00000126226
1905,ENSG00000167881,ENSG00000127337
1906,ENSG00000101138,ENSG00000133398
1907,ENSG00000030066,ENSG00000114686
1908,ENSG00000107581,ENSG00000146282
1909,ENSG00000152684,ENSG00000105819
1910,ENSG00000111300,ENSG00000125445
1911,ENSG00000167978,ENSG00000135763
1912,ENSG00000101444,ENSG00000110104
1913,ENSG00000125450,ENSG00000111667
1914,ENSG00000239306,ENSG00000103510
1915,ENSG00000117505,ENSG00000165417
1916,ENSG00000105732,ENSG00000189308
1917,ENSG00000136897,ENSG00000138663
1918,ENSG00000265681,ENSG00000011304
1919,ENSG00000145833,ENSG00000198176
1920,ENSG00000143368,ENSG00000159147
1921,ENSG00000117133,ENSG00000177954
1922,ENSG00000180992,ENSG00000030066
1923,ENSG00000275700,ENSG00000167085
1924,ENSG00000135521,ENSG00000141367
1925,ENSG00000135521,ENSG00000132676
1926,ENSG00000068394,ENSG00000172171
1927,ENSG00000033327,ENSG00000197771
1928,ENSG00000014123,ENSG00000132313
1929,ENSG00000172053,ENSG00000136875
1930,ENSG00000105568,ENSG00000112592
1931,ENSG00000154473,ENSG00000115053
1932,ENSG00000186141,ENSG00000111581
1933,ENSG00000111445,ENSG00000184634
1934,ENSG00000072849,ENSG00000134371
1935,ENSG00000168827,ENSG00000145833
1936,ENSG00000105171,ENSG00000132664
1937,ENSG00000189308,ENSG00000124784
1938,ENSG00000181610,ENSG00000146282
1939,ENSG00000125952,ENSG00000047315
1940,ENSG00000108424,ENSG00000166136
1941,ENSG00000197756,ENSG00000115368
1942,ENSG00000111364,ENSG00000142507
1943,ENSG00000243147,ENSG00000239306
1944,ENSG00000114503,ENSG00000143977
1945,ENSG00000175792,ENSG00000041802
1946,ENSG00000198042,ENSG00000112739
1947,ENSG00000105568,ENSG00000266472
1948,ENSG00000122484,ENSG00000105202
1949,ENSG00000118197,ENSG00000204394
1950,ENSG00000113712,ENSG00000103510
1951,ENSG00000170291,ENSG00000156239
1952,ENSG00000113810,ENSG00000163636
1953,ENSG00000137200,ENSG00000041802
1954,ENSG00000117505,ENSG00000136930
1955,ENSG00000164902,ENSG00000131652
1956,ENSG00000087263,ENSG00000163714
1957,ENSG00000168495,ENSG00000130255
1958,ENSG00000165494,ENSG00000005007
1959,ENSG00000215021,ENSG00000198755
1960,ENSG00000168495,ENSG00000065183
1961,ENSG00000114982,ENSG00000106399
1962,ENSG00000172273,ENSG00000111142
1963,ENSG00000128908,ENSG00000164151
1964,ENSG00000163872,ENSG00000243147
1965,ENSG00000158526,ENSG00000265681
1966,ENSG00000159140,ENSG00000173113
1967,ENSG00000242372,ENSG00000116754
1968,ENSG00000154832,ENSG00000100764
1969,ENSG00000249115,ENSG00000099800
1970,ENSG00000129351,ENSG00000164975
1971,ENSG00000087365,ENSG00000146143
1972,ENSG00000157778,ENSG00000113013
1973,ENSG00000095139,ENSG00000104884
1974,ENSG00000091140,ENSG00000051596
1975,ENSG00000137692,ENSG00000034510
1976,ENSG00000164654,ENSG00000204899
1977,ENSG00000132424,ENSG00000196504
1978,ENSG00000161057,ENSG00000106399
1979,ENSG00000105732,ENSG00000104835
1980,ENSG00000145191,ENSG00000132603
1981,ENSG00000143368,ENSG00000132463
1982,ENSG00000134371,ENSG00000113643
1983,ENSG00000101773,ENSG00000154743
1984,ENSG00000100220,ENSG00000113712
1985,ENSG00000138750,ENSG00000179115
1986,ENSG00000137200,ENSG00000113013
1987,ENSG00000010244,ENSG00000106246
1988,ENSG00000125107,ENSG00000155827
1989,ENSG00000067704,ENSG00000143977
1990,ENSG00000137054,ENSG00000243147
1991,ENSG00000103510,ENSG00000104835
1992,ENSG00000107581,ENSG00000152253
1993,ENSG00000126756,ENSG00000138663
1994,ENSG00000135521,ENSG00000030066
1995,ENSG00000188846,ENSG00000119720
1996,ENSG00000099817,ENSG00000103423
1997,ENSG00000106355,ENSG00000105202
1998,ENSG00000055483,ENSG00000144713
1999,ENSG00000106028,ENSG00000114391
2000,ENSG00000105568,ENSG00000168028
2001,ENSG00000117410,ENSG00000162910
2002,ENSG00000139350,ENSG00000181222
2003,ENSG00000155827,ENSG00000136718
2004,ENSG00000172809,ENSG00000138663
2005,ENSG00000035928,ENSG00000164053
2006,ENSG00000196367,ENSG00000137876
2007,ENSG00000168090,ENSG00000147604
2008,ENSG00000189091,ENSG00000117748
2009,ENSG00000275700,ENSG00000148840
2010,ENSG00000171490,ENSG00000104299
2011,ENSG00000083845,ENSG00000149554
2012,ENSG00000110700,ENSG00000147586
2013,ENSG00000105732,ENSG00000114686
2014,ENSG00000089289,ENSG00000008324
2015,ENSG00000175792,ENSG00000149100
2016,ENSG00000103257,ENSG00000151247
2017,ENSG00000117174,ENSG00000111231
2018,ENSG00000087365,ENSG00000171490
2019,ENSG00000136450,ENSG00000065518
2020,ENSG00000110713,ENSG00000242372
2021,ENSG00000142784,ENSG00000117174
2022,ENSG00000170291,ENSG00000106246
2023,ENSG00000239306,ENSG00000132676
2024,ENSG00000160783,ENSG00000147403
2025,ENSG00000071082,ENSG00000111581
2026,ENSG00000076924,ENSG00000151657
2027,ENSG00000184209,ENSG00000164654
2028,ENSG00000101343,ENSG00000147274
2029,ENSG00000082516,ENSG00000164338
2030,ENSG00000099821,ENSG00000138867
2031,ENSG00000103035,ENSG00000103510
2032,ENSG00000137656,ENSG00000162385
2033,ENSG00000155438,ENSG00000088325
2034,ENSG00000196365,ENSG00000157778
2035,ENSG00000136718,ENSG00000135624
2036,ENSG00000164405,ENSG00000068654
2037,ENSG00000122484,ENSG00000197958
2038,ENSG00000165688,ENSG00000188846
2039,ENSG00000169375,ENSG00000139350
2040,ENSG00000129559,ENSG00000162385
2041,ENSG00000152404,ENSG00000180992
2042,ENSG00000215021,ENSG00000109475
2043,ENSG00000185163,ENSG00000162385
2044,ENSG00000033327,ENSG00000102030
2045,ENSG00000134697,ENSG00000115368
2046,ENSG00000184209,ENSG00000065518
2047,ENSG00000169375,ENSG00000100220
2048,ENSG00000164163,ENSG00000137656
2049,ENSG00000161920,ENSG00000101003
2050,ENSG00000135624,ENSG00000126261
2051,ENSG00000175792,ENSG00000008018
2052,ENSG00000182004,ENSG00000144713
2053,ENSG00000127554,ENSG00000138035
2054,ENSG00000175792,ENSG00000100575
2055,ENSG00000099995,ENSG00000092439
2056,ENSG00000180198,ENSG00000166136
2057,ENSG00000254772,ENSG00000136271
2058,ENSG00000131269,ENSG00000168883
2059,ENSG00000106028,ENSG00000120686
2060,ENSG00000120686,ENSG00000100084
2061,ENSG00000141367,ENSG00000197102
2062,ENSG00000112739,ENSG00000101003
2063,ENSG00000089009,ENSG00000266472
2064,ENSG00000156239,ENSG00000111142
2065,ENSG00000165494,ENSG00000157778
2066,ENSG00000114982,ENSG00000100949
2067,ENSG00000164880,ENSG00000072501
2068,ENSG00000184209,ENSG00000126698
2069,ENSG00000167522,ENSG00000106028
2070,ENSG00000044574,ENSG00000082516
2071,ENSG00000137200,ENSG00000184983
2072,ENSG00000071553,ENSG00000091140
2073,ENSG00000136891,ENSG00000087365
2074,ENSG00000143368,ENSG00000130640
2075,ENSG00000133997,ENSG00000132383
2076,ENSG00000146282,ENSG00000150990
2077,ENSG00000164587,ENSG00000163468
2078,ENSG00000131495,ENSG00000108506
2079,ENSG00000015676,ENSG00000165271
2080,ENSG00000133119,ENSG00000241553
2081,ENSG00000182004,ENSG00000138442
2082,ENSG00000125107,ENSG00000061794
2083,ENSG00000092439,ENSG00000161057
2084,ENSG00000172273,ENSG00000095139
2085,ENSG00000198042,ENSG00000132313
2086,ENSG00000155868,ENSG00000073111
2087,ENSG00000138663,ENSG00000047315
2088,ENSG00000106399,ENSG00000135334
2089,ENSG00000010244,ENSG00000163528
2090,ENSG00000275700,ENSG00000138035
2091,ENSG00000164109,ENSG00000185163
2092,ENSG00000145425,ENSG00000058729
2093,ENSG00000115484,ENSG00000122692
2094,ENSG00000151849,ENSG00000014123
2095,ENSG00000165417,ENSG00000188986
2096,ENSG00000117174,ENSG00000184634
2097,ENSG00000185163,ENSG00000136891
2098,ENSG00000089737,ENSG00000132664
2099,ENSG00000072501,ENSG00000161970
2100,ENSG00000014123,ENSG00000154719
2101,ENSG00000147604,ENSG00000111445
2102,ENSG00000181222,ENSG00000103274
2103,ENSG00000215021,ENSG00000005007
2104,ENSG00000159147,ENSG00000103274
2105,ENSG00000127337,ENSG00000014138
2106,ENSG00000105171,ENSG00000175792
2107,ENSG00000014138,ENSG00000188986
2108,ENSG00000065518,ENSG00000135249
2109,ENSG00000137497,ENSG00000099817
2110,ENSG00000146143,ENSG00000169045
2111,ENSG00000166136,ENSG00000126653
2112,ENSG00000130177,ENSG00000113810
2113,ENSG00000119616,ENSG00000014123
2114,ENSG00000072849,ENSG00000126653
2115,ENSG00000115364,ENSG00000124784
2116,ENSG00000134597,ENSG00000166136
2117,ENSG00000163161,ENSG00000122026
2118,ENSG00000172809,ENSG00000213780
2119,ENSG00000101166,ENSG00000091140
2120,ENSG00000143748,ENSG00000142534
2121,ENSG00000088205,ENSG00000083896
2122,ENSG00000167881,ENSG00000164163
2123,ENSG00000136271,ENSG00000115274
2124,ENSG00000100142,ENSG00000109534
2125,ENSG00000171421,ENSG00000166197
2126,ENSG00000197771,ENSG00000161920
2127,ENSG00000100664,ENSG00000143228
2128,ENSG00000137154,ENSG00000138778
2129,ENSG00000188846,ENSG00000131269
2130,ENSG00000051596,ENSG00000249115
2131,ENSG00000163714,ENSG00000175110
2132,ENSG00000116752,ENSG00000103274
2133,ENSG00000147274,ENSG00000116809
2134,ENSG00000110713,ENSG00000162385
2135,ENSG00000174243,ENSG00000159147
2136,ENSG00000169021,ENSG00000119523
2137,ENSG00000137692,ENSG00000145191
2138,ENSG00000198700,ENSG00000175550
2139,ENSG00000163872,ENSG00000134001
2140,ENSG00000265681,ENSG00000130255
2141,ENSG00000087087,ENSG00000100603
2142,ENSG00000196235,ENSG00000184634
2143,ENSG00000163605,ENSG00000152404
2144,ENSG00000265681,ENSG00000116752
2145,ENSG00000196235,ENSG00000100410
2146,ENSG00000101166,ENSG00000112110
2147,ENSG00000094880,ENSG00000170291
2148,ENSG00000125971,ENSG00000165271
2149,ENSG00000111445,ENSG00000119616
2150,ENSG00000161016,ENSG00000131495
2151,ENSG00000033327,ENSG00000196365
2152,ENSG00000090273,ENSG00000111581
2153,ENSG00000130985,ENSG00000231500
2154,ENSG00000117410,ENSG00000071553
2155,ENSG00000119718,ENSG00000148840
2156,ENSG00000171453,ENSG00000169230
2157,ENSG00000151247,ENSG00000140307
2158,ENSG00000174780,ENSG00000161016
2159,ENSG00000173113,ENSG00000155463
2160,ENSG00000034510,ENSG00000110321
2161,ENSG00000134419,ENSG00000149136
2162,ENSG00000099821,ENSG00000080986
2163,ENSG00000134001,ENSG00000175054
2164,ENSG00000197170,ENSG00000167526
2165,ENSG00000125352,ENSG00000113141
2166,ENSG00000104884,ENSG00000143952
2167,ENSG00000104884,ENSG00000117748
2168,ENSG00000198026,ENSG00000146282
2169,ENSG00000278053,ENSG00000134014
2170,ENSG00000171490,ENSG00000087365
2171,ENSG00000128908,ENSG00000184983
2172,ENSG00000243147,ENSG00000166136
2173,ENSG00000047315,ENSG00000113734
2174,ENSG00000172171,ENSG00000105568
2175,ENSG00000117174,ENSG00000092108
2176,ENSG00000140534,ENSG00000117133
2177,ENSG00000171490,ENSG00000004779
2178,ENSG00000183258,ENSG00000096080
2179,ENSG00000101407,ENSG00000116809
2180,ENSG00000154832,ENSG00000198042
2181,ENSG00000134440,ENSG00000167526
2182,ENSG00000110768,ENSG00000100664
2183,ENSG00000111300,ENSG00000008018
2184,ENSG00000101343,ENSG00000089009
2185,ENSG00000150316,ENSG00000101407
2186,ENSG00000147586,ENSG00000165480
2187,ENSG00000092439,ENSG00000177954
2188,ENSG00000126461,ENSG00000082898
2189,ENSG00000102967,ENSG00000108506
2190,ENSG00000164975,ENSG00000013503
2191,ENSG00000165526,ENSG00000154743
2192,ENSG00000198056,ENSG00000138442
2193,ENSG00000124784,ENSG00000092036
2194,ENSG00000110321,ENSG00000138778
2195,ENSG00000099821,ENSG00000063177
2196,ENSG00000113712,ENSG00000174780
2197,ENSG00000147679,ENSG00000111364
2198,ENSG00000126756,ENSG00000169375
2199,ENSG00000168090,ENSG00000113643
2200,ENSG00000117410,ENSG00000139726
2201,ENSG00000088325,ENSG00000198042
2202,ENSG00000150990,ENSG00000124207
2203,ENSG00000129559,ENSG00000096080
2204,ENSG00000159086,ENSG00000196367
2205,ENSG00000034510,ENSG00000126261
2206,ENSG00000204560,ENSG00000167085
2207,ENSG00000105364,ENSG00000136891
2208,ENSG00000120699,ENSG00000137413
2209,ENSG00000145833,ENSG00000125107
2210,ENSG00000100401,ENSG00000261236
2211,ENSG00000114982,ENSG00000136891
2212,ENSG00000051596,ENSG00000100353
2213,ENSG00000154743,ENSG00000147403
2214,ENSG00000061273,ENSG00000132676
2215,ENSG00000088356,ENSG00000164654
2216,ENSG00000101773,ENSG00000114391
2217,ENSG00000114867,ENSG00000013503
2218,ENSG00000119203,ENSG00000140307
2219,ENSG00000101773,ENSG00000014123
2220,ENSG00000005100,ENSG00000100567
2221,ENSG00000075624,ENSG00000105202
2222,ENSG00000004779,ENSG00000118412
2223,ENSG00000051596,ENSG00000077380
2224,ENSG00000104835,ENSG00000101654
2225,ENSG00000094880,ENSG00000141367
2226,ENSG00000089157,ENSG00000048162
2227,ENSG00000108424,ENSG00000115561
2228,ENSG00000058262,ENSG00000071553
2229,ENSG00000137876,ENSG00000126653
2230,ENSG00000114503,ENSG00000103035
2231,ENSG00000198056,ENSG00000033327
2232,ENSG00000175550,ENSG00000106355
2233,ENSG00000119720,ENSG00000167522
2234,ENSG00000170889,ENSG00000008324
2235,ENSG00000152404,ENSG00000169230
2236,ENSG00000143624,ENSG00000154719
2237,ENSG00000147677,ENSG00000073111
2238,ENSG00000164609,ENSG00000175110
2239,ENSG00000058600,ENSG00000148296
2240,ENSG00000134884,ENSG00000239306
2241,ENSG00000105372,ENSG00000114686
2242,ENSG00000164902,ENSG00000091140
2243,ENSG00000164902,ENSG00000168883
2244,ENSG00000125445,ENSG00000184634
2245,ENSG00000058262,ENSG00000159352
2246,ENSG00000147679,ENSG00000112651
2247,ENSG00000154743,ENSG00000125686
2248,ENSG00000011304,ENSG00000167085
2249,ENSG00000108654,ENSG00000105058
2250,ENSG00000120158,ENSG00000160783
2251,ENSG00000092036,ENSG00000119616
2252,ENSG00000169727,ENSG00000164975
2253,ENSG00000117174,ENSG00000129932
2254,ENSG00000106290,ENSG00000167658
2255,ENSG00000105732,ENSG00000085840
2256,ENSG00000041357,ENSG00000110104
2257,ENSG00000184983,ENSG00000159086
2258,ENSG00000171863,ENSG00000104408
2259,ENSG00000014138,ENSG00000113460
2260,ENSG00000149636,ENSG00000140534
2261,ENSG00000100142,ENSG00000165494
2262,ENSG00000138326,ENSG00000108592
2263,ENSG00000015676,ENSG00000062822
2264,ENSG00000131269,ENSG00000215021
2265,ENSG00000164167,ENSG00000174953
2266,ENSG00000100603,ENSG00000181817
2267,ENSG00000196531,ENSG00000064313
2268,ENSG00000125952,ENSG00000112592
2269,ENSG00000084463,ENSG00000147604
2270,ENSG00000159086,ENSG00000124207
2271,ENSG00000109475,ENSG00000159147
2272,ENSG00000113460,ENSG00000145592
2273,ENSG00000145734,ENSG00000135521
2274,ENSG00000092439,ENSG00000112306
2275,ENSG00000141367,ENSG00000172171
2276,ENSG00000133398,ENSG00000172273
2277,ENSG00000170322,ENSG00000146007
2278,ENSG00000134440,ENSG00000136527
2279,ENSG00000159086,ENSG00000062822
2280,ENSG00000163605,ENSG00000030066
2281,ENSG00000005100,ENSG00000198612
2282,ENSG00000196504,ENSG00000181222
2283,ENSG00000113812,ENSG00000140534
2284,ENSG00000213741,ENSG00000198554
2285,ENSG00000170889,ENSG00000198554
2286,ENSG00000134884,ENSG00000115484
2287,ENSG00000116809,ENSG00000105819
2288,ENSG00000147274,ENSG00000198554
2289,ENSG00000168566,ENSG00000071082
2290,ENSG00000165688,ENSG00000138326
2291,ENSG00000144231,ENSG00000105819
2292,ENSG00000088325,ENSG00000116809
2293,ENSG00000118412,ENSG00000136271
2294,ENSG00000132424,ENSG00000109606
2295,ENSG00000135763,ENSG00000164134
2296,ENSG00000204899,ENSG00000175467
2297,ENSG00000261236,ENSG00000109111
2298,ENSG00000198056,ENSG00000134419
2299,ENSG00000163634,ENSG00000188986
2300,ENSG00000135763,ENSG00000117133
2301,ENSG00000168495,ENSG00000136271
2302,ENSG00000111667,ENSG00000182117
2303,ENSG00000101901,ENSG00000160783
2304,ENSG00000183684,ENSG00000136450
2305,ENSG00000146143,ENSG00000117133
2306,ENSG00000122692,ENSG00000136807
2307,ENSG00000089289,ENSG00000055483
2308,ENSG00000254726,ENSG00000183684
2309,ENSG00000092108,ENSG00000100764
2310,ENSG00000111361,ENSG00000174953
2311,ENSG00000129559,ENSG00000008324
2312,ENSG00000136450,ENSG00000004897
2313,ENSG00000137692,ENSG00000101868
2314,ENSG00000205981,ENSG00000101003
2315,ENSG00000155463,ENSG00000171863
2316,ENSG00000041357,ENSG00000174748
2317,ENSG00000261236,ENSG00000129128
2318,ENSG00000196235,ENSG00000137154
2319,ENSG00000075089,ENSG00000100575
2320,ENSG00000005100,ENSG00000149273
2321,ENSG00000143748,ENSG00000116754
2322,ENSG00000161800,ENSG00000058729
2323,ENSG00000106028,ENSG00000111142
2324,ENSG00000162385,ENSG00000115053
2325,ENSG00000153207,ENSG00000145734
2326,ENSG00000204316,ENSG00000166441
2327,ENSG00000148297,ENSG00000092439
2328,ENSG00000168090,ENSG00000137200
2329,ENSG00000092108,ENSG00000073111
2330,ENSG00000149636,ENSG00000100028
2331,ENSG00000204152,ENSG00000099821
2332,ENSG00000175792,ENSG00000164587
2333,ENSG00000005007,ENSG00000122026
2334,ENSG00000180992,ENSG00000126226
2335,ENSG00000275700,ENSG00000131153
2336,ENSG00000087470,ENSG00000076924
2337,ENSG00000120686,ENSG00000196367
2338,ENSG00000171314,ENSG00000135775
2339,ENSG00000085840,ENSG00000089737
2340,ENSG00000064703,ENSG00000136527
2341,ENSG00000075089,ENSG00000136718
2342,ENSG00000169045,ENSG00000134597
2343,ENSG00000099821,ENSG00000101003
2344,ENSG00000010244,ENSG00000182004
2345,ENSG00000089289,ENSG00000188186
2346,ENSG00000180182,ENSG00000107581
2347,ENSG00000165494,ENSG00000135624
2348,ENSG00000197958,ENSG00000198026
2349,ENSG00000151461,ENSG00000164609
2350,ENSG00000147416,ENSG00000080986
2351,ENSG00000197756,ENSG00000147604
2352,ENSG00000131495,ENSG00000135775
2353,ENSG00000105849,ENSG00000101639
2354,ENSG00000113712,ENSG00000127184
2355,ENSG00000165271,ENSG00000177954
2356,ENSG00000143228,ENSG00000140534
2357,ENSG00000052749,ENSG00000108298
2358,ENSG00000163714,ENSG00000068394
2359,ENSG00000249115,ENSG00000116809
2360,ENSG00000102967,ENSG00000122026
2361,ENSG00000183617,ENSG00000008018
2362,ENSG00000188529,ENSG00000163872
2363,ENSG00000125835,ENSG00000119718
2364,ENSG00000089048,ENSG00000249115
2365,ENSG00000072849,ENSG00000184209
2366,ENSG00000108298,ENSG00000150316
2367,ENSG00000197756,ENSG00000130713
2368,ENSG00000148297,ENSG00000014123
2369,ENSG00000182774,ENSG00000005007
2370,ENSG00000147677,ENSG00000162385
2371,ENSG00000170445,ENSG00000172171
2372,ENSG00000165494,ENSG00000198034
2373,ENSG00000104408,ENSG00000113141
2374,ENSG00000113643,ENSG00000161016
2375,ENSG00000196504,ENSG00000089737
2376,ENSG00000041802,ENSG00000132603
2377,ENSG00000155868,ENSG00000101138
2378,ENSG00000136527,ENSG00000198026
2379,ENSG00000134014,ENSG00000100410
2380,ENSG00000114686,ENSG00000162910
2381,ENSG00000165819,ENSG00000161920
2382,ENSG00000128908,ENSG00000168028
2383,ENSG00000004779,ENSG00000088205
2384,ENSG00000101444,ENSG00000133858
2385,ENSG00000134884,ENSG00000172171
2386,ENSG00000156239,ENSG00000197102
2387,ENSG00000167526,ENSG00000231500
2388,ENSG00000174444,ENSG00000011304
2389,ENSG00000134987,ENSG00000147586
2390,ENSG00000100697,ENSG00000167522
2391,ENSG00000169727,ENSG00000138867
2392,ENSG00000061936,ENSG00000132313
2393,ENSG00000171148,ENSG00000164654
2394,ENSG00000106399,ENSG00000100084
2395,ENSG00000181222,ENSG00000145833
2396,ENSG00000077380,ENSG00000167526
2397,ENSG00000143314,ENSG00000030066
2398,ENSG00000197170,ENSG00000114982
2399,ENSG00000145592,ENSG00000182117
2400,ENSG00000088356,ENSG00000177600
2401,ENSG00000100353,ENSG00000171314
2402,ENSG00000177084,ENSG00000109111
2403,ENSG00000058600,ENSG00000111142
2404,ENSG00000111445,ENSG00000065328
2405,ENSG00000157778,ENSG00000196367
2406,ENSG00000105229,ENSG00000165819
2407,ENSG00000163634,ENSG00000149100
2408,ENSG00000137876,ENSG00000164880
2409,ENSG00000164134,ENSG00000145241
2410,ENSG00000005194,ENSG00000115053
2411,ENSG00000044574,ENSG00000131269
2412,ENSG00000147677,ENSG00000159140
2413,ENSG00000122406,ENSG00000168924
2414,ENSG00000130935,ENSG00000010244
2415,ENSG00000156239,ENSG00000116560
2416,ENSG00000165271,ENSG00000112118
2417,ENSG00000119285,ENSG00000168495
2418,ENSG00000180182,ENSG00000137876
2419,ENSG00000108506,ENSG00000101901
2420,ENSG00000083896,ENSG00000102030
2421,ENSG00000122692,ENSG00000184634
2422,ENSG00000119720,ENSG00000172171
2423,ENSG00000137200,ENSG00000261236
2424,ENSG00000182117,ENSG00000147586
2425,ENSG00000138442,ENSG00000204574
2426,ENSG00000125352,ENSG00000137200
2427,ENSG00000184634,ENSG00000132768
2428,ENSG00000090061,ENSG00000176108
2429,ENSG00000151849,ENSG00000089048
2430,ENSG00000125686,ENSG00000134884
2431,ENSG00000204574,ENSG00000159086
2432,ENSG00000197958,ENSG00000149084
2433,ENSG00000198176,ENSG00000115211
2434,ENSG00000092036,ENSG00000108298
2435,ENSG00000162910,ENSG00000087470
2436,ENSG00000139350,ENSG00000089289
2437,ENSG00000159147,ENSG00000134597
2438,ENSG00000100764,ENSG00000204152
2439,ENSG00000125971,ENSG00000183258
2440,ENSG00000137692,ENSG00000107581
2441,ENSG00000044574,ENSG00000102967
2442,ENSG00000231500,ENSG00000110104
2443,ENSG00000133858,ENSG00000133997
2444,ENSG00000119041,ENSG00000164053
2445,ENSG00000084463,ENSG00000140990
2446,ENSG00000146007,ENSG00000147604
2447,ENSG00000175467,ENSG00000106290
2448,ENSG00000044574,ENSG00000197958
2449,ENSG00000163636,ENSG00000112739
2450,ENSG00000136807,ENSG00000198258
2451,ENSG00000163528,ENSG00000014138
2452,ENSG00000111231,ENSG00000105258
2453,ENSG00000111711,ENSG00000101654
2454,ENSG00000067334,ENSG00000109111
2455,ENSG00000084463,ENSG00000196531
2456,ENSG00000014123,ENSG00000165480
2457,ENSG00000161016,ENSG00000144231
2458,ENSG00000100664,ENSG00000172809
2459,ENSG00000064703,ENSG00000114982
2460,ENSG00000142507,ENSG00000175467
2461,ENSG00000254726,ENSG00000116752
2462,ENSG00000082516,ENSG00000103510
2463,ENSG00000138495,ENSG00000164151
2464,ENSG00000101343,ENSG00000163930
2465,ENSG00000130985,ENSG00000014123
2466,ENSG00000125691,ENSG00000100410
2467,ENSG00000100142,ENSG00000204435
2468,ENSG00000129351,ENSG00000072501
2469,ENSG00000125835,ENSG00000119523
2470,ENSG00000067334,ENSG00000129128
2471,ENSG00000163468,ENSG00000171863
2472,ENSG00000171421,ENSG00000112029
2473,ENSG00000132676,ENSG00000138495
2474,ENSG00000120158,ENSG00000103423
2475,ENSG00000135334,ENSG00000138035
2476,ENSG00000015676,ENSG00000100028
2477,ENSG00000178966,ENSG00000231500
2478,ENSG00000109475,ENSG00000165630
2479,ENSG00000164163,ENSG00000168566
2480,ENSG00000108424,ENSG00000204394
2481,ENSG00000108518,ENSG00000172336
2482,ENSG00000005100,ENSG00000163161
2483,ENSG00000119720,ENSG00000166136
2484,ENSG00000163930,ENSG00000088038
2485,ENSG00000147586,ENSG00000105568
2486,ENSG00000136891,ENSG00000044574
2487,ENSG00000126653,ENSG00000138326
2488,ENSG00000115946,ENSG00000189091
2489,ENSG00000198700,ENSG00000249115
2490,ENSG00000115274,ENSG00000140990
2491,ENSG00000198730,ENSG00000139726
2492,ENSG00000111361,ENSG00000137692
2493,ENSG00000163682,ENSG00000004779
2494,ENSG00000103257,ENSG00000115484
2495,ENSG00000101407,ENSG00000111581
2496,ENSG00000064313,ENSG00000041357
2497,ENSG00000147416,ENSG00000163930
2498,ENSG00000100603,ENSG00000041357
2499,ENSG00000139726,ENSG00000166226
2500,ENSG00000124207,ENSG00000165688
2501,ENSG00000239306,ENSG00000041802
2502,ENSG00000105732,ENSG00000114503
2503,ENSG00000161970,ENSG00000111581
2504,ENSG00000125630,ENSG00000108654
2505,ENSG00000254726,ENSG00000170445
2506,ENSG00000116752,ENSG00000108592
2507,ENSG00000134987,ENSG00000197756
2508,ENSG00000136875,ENSG00000137413
2509,ENSG00000129932,ENSG00000047315
