,0,1
699,ENSG00000125835,ENSG00000204394
700,ENSG00000100764,ENSG00000168028
701,ENSG00000044574,ENSG00000163682
702,ENSG00000087365,ENSG00000074071
703,ENSG00000110700,ENSG00000135521
704,ENSG00000092199,ENSG00000034510
705,ENSG00000135521,ENSG00000089009
706,ENSG00000135521,ENSG00000174444
707,ENSG00000182004,ENSG00000135624
708,ENSG00000100028,ENSG00000215021
709,ENSG00000113013,ENSG00000109534
710,ENSG00000110700,ENSG00000155438
711,ENSG00000092199,ENSG00000107581
712,ENSG00000110700,ENSG00000204435
713,ENSG00000135521,ENSG00000197756
714,ENSG00000092199,ENSG00000116560
715,ENSG00000163636,ENSG00000174748
716,ENSG00000163636,ENSG00000122026
717,ENSG00000167721,ENSG00000198034
718,ENSG00000100028,ENSG00000130332
719,ENSG00000213741,ENSG00000100664
720,ENSG00000008988,ENSG00000075624
721,ENSG00000113013,ENSG00000198034
722,ENSG00000113013,ENSG00000142534
723,ENSG00000113013,ENSG00000175792
724,ENSG00000213741,ENSG00000142676
725,ENSG00000113013,ENSG00000105372
726,ENSG00000113013,ENSG00000142676
727,ENSG00000130713,ENSG00000265681
728,ENSG00000008988,ENSG00000133398
729,ENSG00000172053,ENSG00000167085
730,ENSG00000130713,ENSG00000188846
731,ENSG00000159352,ENSG00000063177
732,ENSG00000125691,ENSG00000100575
733,ENSG00000182004,ENSG00000197756
734,ENSG00000182004,ENSG00000161970
735,ENSG00000100028,ENSG00000115053
736,ENSG00000135521,ENSG00000164587
737,ENSG00000087365,ENSG00000063177
738,ENSG00000125691,ENSG00000114867
739,ENSG00000113013,ENSG00000145833
740,ENSG00000125835,ENSG00000197756
741,ENSG00000125835,ENSG00000112739
742,ENSG00000182004,ENSG00000167085
743,ENSG00000125835,ENSG00000161970
744,ENSG00000105258,ENSG00000074071
745,ENSG00000130713,ENSG00000108298
746,ENSG00000105372,ENSG00000231500
747,ENSG00000112339,ENSG00000163468
748,ENSG00000044574,ENSG00000106355
749,ENSG00000083896,ENSG00000265681
750,ENSG00000100764,ENSG00000170889
751,ENSG00000087365,ENSG00000115053
752,ENSG00000113013,ENSG00000106028
753,ENSG00000113013,ENSG00000125901
754,ENSG00000163636,ENSG00000161970
755,ENSG00000125676,ENSG00000110321
756,ENSG00000105258,ENSG00000120699
757,ENSG00000149136,ENSG00000231500
758,ENSG00000125835,ENSG00000100567
759,ENSG00000130935,ENSG00000167658
760,ENSG00000113013,ENSG00000125445
761,ENSG00000113013,ENSG00000198176
762,ENSG00000113013,ENSG00000115484
763,ENSG00000044574,ENSG00000197958
764,ENSG00000149136,ENSG00000164587
765,ENSG00000110700,ENSG00000122484
766,ENSG00000110700,ENSG00000168090
767,ENSG00000110700,ENSG00000115540
768,ENSG00000110700,ENSG00000101882
769,ENSG00000113013,ENSG00000082516
770,ENSG00000125691,ENSG00000168090
771,ENSG00000125691,ENSG00000113712
772,ENSG00000110700,ENSG00000100575
773,ENSG00000110700,ENSG00000100664
774,ENSG00000125835,ENSG00000124207
775,ENSG00000125835,ENSG00000164405
776,ENSG00000182004,ENSG00000108424
777,ENSG00000213741,ENSG00000163682
778,ENSG00000044574,ENSG00000197170
779,ENSG00000110700,ENSG00000125901
780,ENSG00000113013,ENSG00000231500
781,ENSG00000130713,ENSG00000089009
782,ENSG00000099800,ENSG00000103257
783,ENSG00000182004,ENSG00000159140
784,ENSG00000113013,ENSG00000108298
785,ENSG00000125835,ENSG00000125445
786,ENSG00000163636,ENSG00000172809
787,ENSG00000104408,ENSG00000034510
788,ENSG00000008988,ENSG00000186141
789,ENSG00000113013,ENSG00000197756
790,ENSG00000125835,ENSG00000130816
791,ENSG00000125835,ENSG00000113810
792,ENSG00000125691,ENSG00000105202
793,ENSG00000125835,ENSG00000159140
794,ENSG00000113013,ENSG00000161970
795,ENSG00000113013,ENSG00000177954
796,ENSG00000113013,ENSG00000156482
797,ENSG00000149136,ENSG00000172115
798,ENSG00000105372,ENSG00000122026
799,ENSG00000149136,ENSG00000166197
800,ENSG00000135521,ENSG00000144713
801,ENSG00000130935,ENSG00000125691
802,ENSG00000182004,ENSG00000174748
803,ENSG00000163636,ENSG00000134419
804,ENSG00000149136,ENSG00000114867
805,ENSG00000101654,ENSG00000112306
806,ENSG00000112339,ENSG00000167088
807,ENSG00000113013,ENSG00000100142
808,ENSG00000133398,ENSG00000197958
809,ENSG00000106399,ENSG00000115053
810,ENSG00000204394,ENSG00000172336
811,ENSG00000125835,ENSG00000174748
812,ENSG00000113013,ENSG00000177600
813,ENSG00000198730,ENSG00000108424
814,ENSG00000130713,ENSG00000198755
815,ENSG00000122484,ENSG00000168028
816,ENSG00000182004,ENSG00000145592
817,ENSG00000182004,ENSG00000171863
818,ENSG00000092199,ENSG00000153207
819,ENSG00000163636,ENSG00000198034
820,ENSG00000125691,ENSG00000105372
821,ENSG00000198730,ENSG00000100804
822,ENSG00000113013,ENSG00000044574
823,ENSG00000113013,ENSG00000145592
824,ENSG00000113013,ENSG00000147403
825,ENSG00000113013,ENSG00000171863
826,ENSG00000130713,ENSG00000147403
827,ENSG00000125835,ENSG00000145592
828,ENSG00000113013,ENSG00000164587
829,ENSG00000182004,ENSG00000089289
830,ENSG00000182004,ENSG00000147604
831,ENSG00000104408,ENSG00000100575
832,ENSG00000135521,ENSG00000134419
833,ENSG00000083896,ENSG00000144713
834,ENSG00000104408,ENSG00000100664
835,ENSG00000182004,ENSG00000169045
836,ENSG00000113013,ENSG00000174444
837,ENSG00000125835,ENSG00000075624
838,ENSG00000100764,ENSG00000167088
839,ENSG00000139697,ENSG00000142676
840,ENSG00000113013,ENSG00000106105
841,ENSG00000113013,ENSG00000147604
842,ENSG00000130713,ENSG00000147604
843,ENSG00000083896,ENSG00000114391
844,ENSG00000125835,ENSG00000147604
845,ENSG00000113013,ENSG00000153207
846,ENSG00000113013,ENSG00000164163
847,ENSG00000182004,ENSG00000109475
848,ENSG00000100028,ENSG00000109971
849,ENSG00000125835,ENSG00000131153
850,ENSG00000125835,ENSG00000179115
851,ENSG00000163636,ENSG00000156482
852,ENSG00000198730,ENSG00000008018
853,ENSG00000182004,ENSG00000109534
854,ENSG00000122484,ENSG00000112306
855,ENSG00000130713,ENSG00000254772
856,ENSG00000182004,ENSG00000099783
857,ENSG00000182004,ENSG00000122406
858,ENSG00000083896,ENSG00000171863
859,ENSG00000113013,ENSG00000169136
860,ENSG00000164338,ENSG00000149273
861,ENSG00000105258,ENSG00000188846
862,ENSG00000113013,ENSG00000137692
863,ENSG00000182004,ENSG00000117360
864,ENSG00000104408,ENSG00000083845
865,ENSG00000182004,ENSG00000110321
866,ENSG00000113013,ENSG00000122406
867,ENSG00000144231,ENSG00000168028
868,ENSG00000125835,ENSG00000107581
869,ENSG00000130713,ENSG00000122406
870,ENSG00000135521,ENSG00000161970
871,ENSG00000125835,ENSG00000122406
872,ENSG00000104408,ENSG00000254772
873,ENSG00000105258,ENSG00000099800
874,ENSG00000144231,ENSG00000137154
875,ENSG00000087365,ENSG00000120699
876,ENSG00000100028,ENSG00000112306
877,ENSG00000113013,ENSG00000181610
878,ENSG00000113013,ENSG00000065328
879,ENSG00000163636,ENSG00000108561
880,ENSG00000197170,ENSG00000105202
881,ENSG00000113013,ENSG00000174748
882,ENSG00000087365,ENSG00000130332
883,ENSG00000113013,ENSG00000073111
884,ENSG00000149136,ENSG00000099800
885,ENSG00000083896,ENSG00000254772
886,ENSG00000105372,ENSG00000142676
887,ENSG00000104408,ENSG00000112306
888,ENSG00000241553,ENSG00000171148
889,ENSG00000101654,ENSG00000089157
890,ENSG00000113013,ENSG00000140990
891,ENSG00000101654,ENSG00000198034
892,ENSG00000113460,ENSG00000167085
893,ENSG00000113460,ENSG00000168028
894,ENSG00000204394,ENSG00000166226
895,ENSG00000083896,ENSG00000122406
896,ENSG00000167658,ENSG00000142534
897,ENSG00000112339,ENSG00000090273
898,ENSG00000182004,ENSG00000112118
899,ENSG00000100028,ENSG00000175792
900,ENSG00000130713,ENSG00000198034
901,ENSG00000113013,ENSG00000089157
902,ENSG00000083896,ENSG00000063177
903,ENSG00000101654,ENSG00000149273
904,ENSG00000113013,ENSG00000167526
905,ENSG00000100764,ENSG00000213741
906,ENSG00000100764,ENSG00000169021
907,ENSG00000119285,ENSG00000145425
908,ENSG00000125835,ENSG00000266472
909,ENSG00000113013,ENSG00000101444
910,ENSG00000113013,ENSG00000133119
911,ENSG00000087365,ENSG00000131153
912,ENSG00000172053,ENSG00000172115
913,ENSG00000113013,ENSG00000137154
914,ENSG00000113013,ENSG00000109475
915,ENSG00000087365,ENSG00000196531
916,ENSG00000163636,ENSG00000177600
917,ENSG00000130935,ENSG00000108298
918,ENSG00000125676,ENSG00000075624
919,ENSG00000113013,ENSG00000134419
920,ENSG00000125676,ENSG00000196531
921,ENSG00000113013,ENSG00000198755
922,ENSG00000113013,ENSG00000144713
923,ENSG00000149136,ENSG00000108298
924,ENSG00000112339,ENSG00000167085
925,ENSG00000182004,ENSG00000180992
926,ENSG00000135521,ENSG00000156482
927,ENSG00000122484,ENSG00000089157
928,ENSG00000144231,ENSG00000170889
929,ENSG00000100028,ENSG00000130816
930,ENSG00000100028,ENSG00000072501
931,ENSG00000087365,ENSG00000138326
932,ENSG00000133398,ENSG00000089157
933,ENSG00000125835,ENSG00000129351
934,ENSG00000113013,ENSG00000072501
935,ENSG00000100028,ENSG00000008018
936,ENSG00000068654,ENSG00000170889
937,ENSG00000164338,ENSG00000170889
938,ENSG00000008988,ENSG00000161970
939,ENSG00000182004,ENSG00000149136
940,ENSG00000105372,ENSG00000186141
941,ENSG00000197170,ENSG00000071082
942,ENSG00000083896,ENSG00000182774
943,ENSG00000167721,ENSG00000063177
944,ENSG00000113013,ENSG00000134697
945,ENSG00000198042,ENSG00000197958
946,ENSG00000100028,ENSG00000120699
947,ENSG00000087365,ENSG00000101444
948,ENSG00000087365,ENSG00000177954
949,ENSG00000087365,ENSG00000161970
950,ENSG00000087365,ENSG00000173113
951,ENSG00000134419,ENSG00000186141
952,ENSG00000150990,ENSG00000149273
953,ENSG00000168883,ENSG00000113810
954,ENSG00000149136,ENSG00000114686
955,ENSG00000182004,ENSG00000254772
956,ENSG00000113013,ENSG00000165688
957,ENSG00000113013,ENSG00000089009
958,ENSG00000113013,ENSG00000112306
959,ENSG00000149136,ENSG00000198034
960,ENSG00000087365,ENSG00000198034
961,ENSG00000087365,ENSG00000142534
962,ENSG00000100028,ENSG00000129559
963,ENSG00000159352,ENSG00000167526
964,ENSG00000104408,ENSG00000116560
965,ENSG00000113013,ENSG00000110700
966,ENSG00000008988,ENSG00000166226
967,ENSG00000125691,ENSG00000147604
968,ENSG00000182004,ENSG00000145425
969,ENSG00000182004,ENSG00000083845
970,ENSG00000204394,ENSG00000115053
971,ENSG00000204394,ENSG00000074071
972,ENSG00000104408,ENSG00000100804
973,ENSG00000112339,ENSG00000182004
974,ENSG00000119285,ENSG00000108298
975,ENSG00000182004,ENSG00000089009
976,ENSG00000113013,ENSG00000131153
977,ENSG00000125835,ENSG00000083845
978,ENSG00000163636,ENSG00000164587
979,ENSG00000167658,ENSG00000161981
980,ENSG00000125835,ENSG00000089009
981,ENSG00000130713,ENSG00000163682
982,ENSG00000112339,ENSG00000172115
983,ENSG00000134419,ENSG00000198301
984,ENSG00000133398,ENSG00000182774
985,ENSG00000125691,ENSG00000167526
986,ENSG00000113013,ENSG00000149273
987,ENSG00000159352,ENSG00000144713
988,ENSG00000008988,ENSG00000167658
989,ENSG00000044574,ENSG00000231500
990,ENSG00000125835,ENSG00000112118
991,ENSG00000130713,ENSG00000174444
992,ENSG00000125691,ENSG00000100353
993,ENSG00000133398,ENSG00000083845
994,ENSG00000087365,ENSG00000088356
995,ENSG00000044574,ENSG00000114867
996,ENSG00000159352,ENSG00000136930
997,ENSG00000159352,ENSG00000142507
998,ENSG00000101654,ENSG00000231500
999,ENSG00000139697,ENSG00000167526
